"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022755,0.049999,9.2363e-06,0,-24.75,-9.3333,0
0.00022854,0,0,0,-24.75,-10,0
0.0002279,0.05,0,0,-25,-9.3333,0
0.00022915,0.023084,0,0,-25,-10,0
0.00022709,0.049999,1.4654e-05,0,-24.5,-9.3333,0
0.00022776,0,0,0,-24.5,-10,0
0.0002268,0.049997,1.8554e-05,0,-24.25,-9.3333,0
0.00022734,0,0,0,-24.25,-10,0
0.00022648,0.049995,2.1538e-05,0,-24,-9.3333,0
0.00022688,0,0,0,-24,-10,0
0.00022618,0.049992,2.3622e-05,0,-23.75,-9.3333,0
0.00022647,0,0,0,-23.75,-10,0
0.00022588,0.04999,2.5038e-05,0,-23.5,-9.3333,0
0.00022609,0,0,0,-23.5,-10,0
0.00022558,0.049987,2.5942e-05,0,-23.25,-9.3333,0
0.00022573,0,0,0,-23.25,-10,0
0.00022528,0.049985,2.6465e-05,0,-23,-9.3333,0
0.00022539,0,0,0,-23,-10,0
0.00022497,0.049983,2.6707e-05,0,-22.75,-9.3333,0
0.00022505,0,0,0,-22.75,-10,0
0.00022466,0.04998,2.6701e-05,0,-22.5,-9.3333,0
0.00022471,0,0,0,-22.5,-10,0
0.00022434,0.049978,2.6528e-05,0,-22.25,-9.3333,0
0.00022436,0,0,0,-22.25,-10,0
0.00022401,0.049976,2.6215e-05,0,-22,-9.3333,0
0.00022401,0,0,0,-22,-10,0
0.00022366,0.049975,2.576e-05,0,-21.75,-9.3333,0
0.00022364,0,0,0,-21.75,-10,0
0.00022329,0.049973,2.5263e-05,0,-21.5,-9.3333,0
0.00022326,0,0,0,-21.5,-10,0
0.00022291,0.049972,2.466e-05,0,-21.25,-9.3333,0
0.00022287,0,0,0,-21.25,-10,0
0.00022251,0.049971,2.4028e-05,0,-21,-9.3333,0
0.00022246,0,0,0,-21,-10,0
0.00022209,0.04997,2.3335e-05,0,-20.75,-9.3333,0
0.00022202,0,0,0,-20.75,-10,0
0.00022164,0.04997,2.2619e-05,0,-20.5,-9.3333,0
0.00022157,0,0,0,-20.5,-10,0
0.00022117,0.04997,2.1808e-05,0,-20.25,-9.3333,0
0.00022108,0,0,0,-20.25,-10,0
0.00022067,0.04997,2.1019e-05,0,-20,-9.3333,0
0.00022058,0,0,0,-20,-10,0
0.00022014,0.04997,2.0079e-05,0,-19.75,-9.3333,0
0.00022004,0,0,0,-19.75,-10,0
0.00021958,0.049971,1.9124e-05,0,-19.5,-9.3333,0
0.00021947,0,0,0,-19.5,-10,0
0.00021899,0.049972,1.8073e-05,0,-19.25,-9.3333,0
0.00021887,0,0,0,-19.25,-10,0
0.00021836,0.049974,1.6909e-05,0,-19,-9.3333,0
0.00021823,0,0,0,-19,-10,0
0.0002177,0.049976,1.564e-05,0,-18.75,-9.3333,0
0.00021755,0,0,0,-18.75,-10,0
0.00021699,0.049978,1.4284e-05,0,-18.5,-9.3333,0
0.00021683,0,0,0,-18.5,-10,0
0.00021624,0.049981,1.2787e-05,0,-18.25,-9.3333,0
0.00021607,0,0,0,-18.25,-10,0
0.00021544,0.049985,1.1122e-05,0,-18,-9.3333,0
0.00021525,0,0,0,-18,-10,0
0.00021459,0.049989,9.292e-06,0,-17.75,-9.3333,0
0.00021439,0,0,0,-17.75,-10,0
0.00021369,0.049994,7.3192e-06,0,-17.5,-9.3333,0
0.00021347,0,0,0,-17.5,-10,0
0.00021273,0.049999,5.1768e-06,0,-17.25,-9.3333,0
0.0002125,0,0,0,-17.25,-10,0
0.00021171,0.050006,2.7711e-06,0,-17,-9.3333,0
0.00021146,0,0,0,-17,-10,0
0.00021063,0.050013,8.31e-08,0,-16.75,-9.3333,0
0.00021036,0,0,0,-16.75,-10,0
0.00020948,0.050022,-2.751e-06,0,-16.5,-9.3333,0
0.00020919,0,0,0,-16.5,-10,0
0.00020825,0.050031,-6.0629e-06,0,-16.25,-9.3333,0
0.00020795,0,0,0,-16.25,-10,0
0.00020695,0.050042,-9.3705e-06,0,-16,-9.3333,0
0.00020662,0,0,0,-16,-10,0
0.00020554,0.050054,-1.3196e-05,0,-15.75,-9.3333,0
0.00020518,0,0,0,-15.75,-10,0
0.00020405,0.050067,-1.7351e-05,0,-15.5,-9.3333,0
0.00020365,0,0,0,-15.5,-10,0
0.00020247,0.050082,-2.1864e-05,0,-15.25,-9.3333,0
0.00020204,0,0,0,-15.25,-10,0
0.00020078,0.050099,-2.6699e-05,0,-15,-9.3333,0
0.00020032,0,0,0,-15,-10,0
0.00019898,0.050117,-3.2165e-05,0,-14.75,-9.3333,0
0.00019848,0,0,0,-14.75,-10,0
0.00019705,0.050138,-3.8057e-05,0,-14.5,-9.3333,0
0.00019651,0,0,0,-14.5,-10,0
0.000195,0.05016,-4.4649e-05,0,-14.25,-9.3333,0
0.00019441,0,0,0,-14.25,-10,0
0.00019281,0.050185,-5.157e-05,0,-14,-9.3333,0
0.00019216,0,0,0,-14,-10,0
0.00019046,0.050212,-5.9441e-05,0,-13.75,-9.3333,0
0.00018976,0,0,0,-13.75,-10,0
0.00018796,0.050243,-6.7631e-05,0,-13.5,-9.3333,0
0.00018719,0,0,0,-13.5,-10,0
0.00018528,0.050276,-7.7119e-05,0,-13.25,-9.3333,0
0.00018444,0,0,0,-13.25,-10,0
0.00018242,0.050314,-8.6812e-05,0,-13,-9.3333,0
0.00018147,0,0,0,-13,-10,0
0.00017936,0.050353,-9.8427e-05,0,-12.75,-9.3333,0
0.00017832,0,0,0,-12.75,-10,0
0.00017608,0.050398,-0.00010999,0,-12.5,-9.3333,0
0.00017489,0,0,0,-12.5,-10,0
0.00017258,0.050446,-0.00012446,0,-12.25,-9.3333,0
0.00017125,0,0,0,-12.25,-10,0
