"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015243,0.049998,1.0036e-05,0,-24.75,-9.3333,0
0.00015347,0,0,0,-24.75,-10,0
0.00015277,0.05,0,0,-25,-9.3333,0
0.00015408,0.023084,0,0,-25,-10,0
0.00015199,0.049998,1.6253e-05,0,-24.5,-9.3333,0
0.00015271,0,0,0,-24.5,-10,0
0.00015175,0.049995,2.0807e-05,0,-24.25,-9.3333,0
0.00015234,0,0,0,-24.25,-10,0
0.00015148,0.049992,2.4524e-05,0,-24,-9.3333,0
0.00015193,0,0,0,-24,-10,0
0.00015124,0.049989,2.7227e-05,0,-23.75,-9.3333,0
0.00015159,0,0,0,-23.75,-10,0
0.00015102,0.049985,2.9228e-05,0,-23.5,-9.3333,0
0.00015129,0,0,0,-23.5,-10,0
0.00015082,0.049981,3.062e-05,0,-23.25,-9.3333,0
0.00015104,0,0,0,-23.25,-10,0
0.00015064,0.049977,3.1551e-05,0,-23,-9.3333,0
0.0001508,0,0,0,-23,-10,0
0.00015046,0.049972,3.2081e-05,0,-22.75,-9.3333,0
0.00015059,0,0,0,-22.75,-10,0
0.0001503,0.049968,3.2315e-05,0,-22.5,-9.3333,0
0.0001504,0,0,0,-22.5,-10,0
0.00015014,0.049964,3.2266e-05,0,-22.25,-9.3333,0
0.00015022,0,0,0,-22.25,-10,0
0.00014998,0.04996,3.2024e-05,0,-22,-9.3333,0
0.00015004,0,0,0,-22,-10,0
0.00014983,0.049956,3.1578e-05,0,-21.75,-9.3333,0
0.00014988,0,0,0,-21.75,-10,0
0.00014968,0.049952,3.0976e-05,0,-21.5,-9.3333,0
0.00014971,0,0,0,-21.5,-10,0
0.00014952,0.049949,3.0237e-05,0,-21.25,-9.3333,0
0.00014955,0,0,0,-21.25,-10,0
0.00014937,0.049946,2.935e-05,0,-21,-9.3333,0
0.00014938,0,0,0,-21,-10,0
0.00014921,0.049943,2.8354e-05,0,-20.75,-9.3333,0
0.00014922,0,0,0,-20.75,-10,0
0.00014905,0.049941,2.7235e-05,0,-20.5,-9.3333,0
0.00014904,0,0,0,-20.5,-10,0
0.00014888,0.049939,2.5981e-05,0,-20.25,-9.3333,0
0.00014887,0,0,0,-20.25,-10,0
0.0001487,0.049938,2.4644e-05,0,-20,-9.3333,0
0.00014868,0,0,0,-20,-10,0
0.00014852,0.049937,2.3167e-05,0,-19.75,-9.3333,0
0.00014849,0,0,0,-19.75,-10,0
0.00014832,0.049937,2.1633e-05,0,-19.5,-9.3333,0
0.00014829,0,0,0,-19.5,-10,0
0.00014812,0.049937,1.9922e-05,0,-19.25,-9.3333,0
0.00014808,0,0,0,-19.25,-10,0
0.0001479,0.049938,1.8203e-05,0,-19,-9.3333,0
0.00014785,0,0,0,-19,-10,0
0.00014766,0.04994,1.6293e-05,0,-18.75,-9.3333,0
0.00014761,0,0,0,-18.75,-10,0
0.00014741,0.049942,1.4374e-05,0,-18.5,-9.3333,0
0.00014735,0,0,0,-18.5,-10,0
0.00014714,0.049945,1.2264e-05,0,-18.25,-9.3333,0
0.00014707,0,0,0,-18.25,-10,0
0.00014684,0.049949,1.0076e-05,0,-18,-9.3333,0
0.00014677,0,0,0,-18,-10,0
0.00014653,0.049954,7.7749e-06,0,-17.75,-9.3333,0
0.00014645,0,0,0,-17.75,-10,0
0.00014618,0.04996,5.4676e-06,0,-17.5,-9.3333,0
0.0001461,0,0,0,-17.5,-10,0
0.00014577,0.049966,2.7206e-06,0,-17.25,-9.3333,0
0.00014565,0,0,0,-17.25,-10,0
0.00014532,0.049974,-5.1795e-07,0,-17,-9.3333,0
0.00014514,0,0,0,-17,-10,0
0.00014486,0.049983,-3.902e-06,0,-16.75,-9.3333,0
0.00014466,0,0,0,-16.75,-10,0
0.00014441,0.049993,-7.0297e-06,0,-16.5,-9.3333,0
0.0001442,0,0,0,-16.5,-10,0
0.00014391,0.050003,-1.037e-05,0,-16.25,-9.3333,0
0.00014372,0,0,0,-16.25,-10,0
0.00014332,0.050016,-1.3942e-05,0,-16,-9.3333,0
0.00014311,0,0,0,-16,-10,0
0.0001427,0.050029,-1.7809e-05,0,-15.75,-9.3333,0
0.00014246,0,0,0,-15.75,-10,0
0.00014203,0.050044,-2.1767e-05,0,-15.5,-9.3333,0
0.00014177,0,0,0,-15.5,-10,0
0.00014128,0.050061,-2.6139e-05,0,-15.25,-9.3333,0
0.00014099,0,0,0,-15.25,-10,0
0.00014048,0.050079,-3.0809e-05,0,-15,-9.3333,0
0.00014017,0,0,0,-15,-10,0
0.0001396,0.050099,-3.5956e-05,0,-14.75,-9.3333,0
0.00013926,0,0,0,-14.75,-10,0
0.00013865,0.050121,-4.1367e-05,0,-14.5,-9.3333,0
0.00013827,0,0,0,-14.5,-10,0
0.00013761,0.050144,-4.7284e-05,0,-14.25,-9.3333,0
0.0001372,0,0,0,-14.25,-10,0
0.00013648,0.05017,-5.349e-05,0,-14,-9.3333,0
0.00013602,0,0,0,-14,-10,0
0.00013525,0.050198,-6.0581e-05,0,-13.75,-9.3333,0
0.00013475,0,0,0,-13.75,-10,0
0.00013391,0.050229,-6.7985e-05,0,-13.5,-9.3333,0
0.00013335,0,0,0,-13.5,-10,0
0.00013246,0.050262,-7.6468e-05,0,-13.25,-9.3333,0
0.00013184,0,0,0,-13.25,-10,0
0.00013088,0.050299,-8.4998e-05,0,-13,-9.3333,0
0.00013017,0,0,0,-13,-10,0
0.00012917,0.050338,-9.5149e-05,0,-12.75,-9.3333,0
0.00012838,0,0,0,-12.75,-10,0
0.00012731,0.050382,-0.0001054,0,-12.5,-9.3333,0
0.00012639,0,0,0,-12.5,-10,0
0.00012528,0.050428,-0.00011822,0,-12.25,-9.3333,0
0.00012424,0,0,0,-12.25,-10,0
0.0001231,0.050479,-0.00013083,0,-12,-9.3333,0
0.00012186,0,0,0,-12,-10,0
0.0001207,0.050533,-0.00014701,0,-11.75,-9.3333,0
0.00011927,0,0,0,-11.75,-10,0
0.00011818,0.050594,-0.00016277,0,-11.5,-9.3333,0
0.00011643,0,0,0,-11.5,-10,0
0.00011533,0.050657,-0.00018379,0,-11.25,-9.3333,0
0.00011324,0,0,0,-11.25,-10,0
0.00011254,0.05073,-0.00020524,0,-11,-9.3333,0
0.00010997,0,0,0,-11,-10,0
0.00010909,0.0508,-0.00023261,0,-10.75,-9.3333,0
0.00010587,0,0,0,-10.75,-10,0
0.00010645,0.050893,-0.00026735,0,-10.5,-9.3333,0
0.00010266,0,0,0,-10.5,-10,0
0.00010151,0.050968,-0.00031565,0,-10.25,-9.3333,0
9.6055e-05,0,0,0,-10.25,-10,0
9.6225e-05,0.051067,-0.00035163,-2.6967e-24,-10,-9.3333,0
0.0001021,0,0,0,-10,-10,0
0.00015135,0.050001,6.8326e-06,0,-24.75,-8.6667,0
0.00015139,0.05,0,0,-25,-8.6667,0
0.00015125,0.050003,1.1185e-05,0,-24.5,-8.6667,0
0.00015115,0.050005,1.4897e-05,0,-24.25,-8.6667,0
0.00015103,0.050007,1.7782e-05,0,-24,-8.6667,0
0.0001509,0.05001,1.9898e-05,0,-23.75,-8.6667,0
0.00015076,0.050013,2.1453e-05,0,-23.5,-8.6667,0
0.00015063,0.050016,2.2426e-05,0,-23.25,-8.6667,0
0.00015049,0.050019,2.2955e-05,0,-23,-8.6667,0
0.00015036,0.050023,2.3007e-05,0,-22.75,-8.6667,0
0.00015022,0.050026,2.2759e-05,0,-22.5,-8.6667,0
0.00015009,0.05003,2.2113e-05,0,-22.25,-8.6667,0
0.00014996,0.050034,2.124e-05,0,-22,-8.6667,0
0.00014982,0.050038,2.0048e-05,0,-21.75,-8.6667,0
0.00014969,0.050042,1.8659e-05,0,-21.5,-8.6667,0
0.00014955,0.050047,1.7004e-05,0,-21.25,-8.6667,0
0.00014941,0.050052,1.5168e-05,0,-21,-8.6667,0
0.00014927,0.050058,1.307e-05,0,-20.75,-8.6667,0
0.00014912,0.050063,1.0805e-05,0,-20.5,-8.6667,0
0.00014897,0.05007,8.2952e-06,0,-20.25,-8.6667,0
0.00014881,0.050076,5.637e-06,0,-20,-8.6667,0
0.00014864,0.050084,2.6807e-06,0,-19.75,-8.6667,0
0.00014846,0.050091,-3.619e-07,0,-19.5,-8.6667,0
0.00014827,0.0501,-3.7055e-06,0,-19.25,-8.6667,0
0.00014807,0.050109,-7.1157e-06,0,-19,-8.6667,0
0.00014785,0.050118,-1.0879e-05,0,-18.75,-8.6667,0
0.00014762,0.050129,-1.4709e-05,0,-18.5,-8.6667,0
0.00014737,0.050139,-1.8905e-05,0,-18.25,-8.6667,0
