"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022914,0.049998,1.0149e-05,0,-24.75,-9.3333,0
0.00023019,0,0,0,-24.75,-10,0
0.00022948,0.05,0,0,-25,-9.3333,0
0.00023079,0.023084,0,0,-25,-10,0
0.0002287,0.049998,1.6544e-05,0,-24.5,-9.3333,0
0.00022943,0,0,0,-24.5,-10,0
0.00022846,0.049995,2.1343e-05,0,-24.25,-9.3333,0
0.00022906,0,0,0,-24.25,-10,0
0.0002282,0.049992,2.5305e-05,0,-24,-9.3333,0
0.00022866,0,0,0,-24,-10,0
0.00022797,0.049988,2.8347e-05,0,-23.75,-9.3333,0
0.00022833,0,0,0,-23.75,-10,0
0.00022777,0.049984,3.0683e-05,0,-23.5,-9.3333,0
0.00022805,0,0,0,-23.5,-10,0
0.00022758,0.049979,3.2489e-05,0,-23.25,-9.3333,0
0.0002278,0,0,0,-23.25,-10,0
0.00022741,0.049974,3.3853e-05,0,-23,-9.3333,0
0.00022758,0,0,0,-23,-10,0
0.00022725,0.049969,3.4881e-05,0,-22.75,-9.3333,0
0.00022739,0,0,0,-22.75,-10,0
0.0002271,0.049963,3.5627e-05,0,-22.5,-9.3333,0
0.00022721,0,0,0,-22.5,-10,0
0.00022696,0.049958,3.6129e-05,0,-22.25,-9.3333,0
0.00022705,0,0,0,-22.25,-10,0
0.00022683,0.049952,3.6446e-05,0,-22,-9.3333,0
0.0002269,0,0,0,-22,-10,0
0.0002267,0.049946,3.6531e-05,0,-21.75,-9.3333,0
0.00022676,0,0,0,-21.75,-10,0
0.00022658,0.049941,3.6492e-05,0,-21.5,-9.3333,0
0.00022662,0,0,0,-21.5,-10,0
0.00022646,0.049935,3.6217e-05,0,-21.25,-9.3333,0
0.00022649,0,0,0,-21.25,-10,0
0.00022633,0.04993,3.5851e-05,0,-21,-9.3333,0
0.00022636,0,0,0,-21,-10,0
0.00022621,0.049925,3.5256e-05,0,-20.75,-9.3333,0
0.00022622,0,0,0,-20.75,-10,0
0.00022609,0.04992,3.4578e-05,0,-20.5,-9.3333,0
0.00022609,0,0,0,-20.5,-10,0
0.00022596,0.049915,3.37e-05,0,-20.25,-9.3333,0
0.00022595,0,0,0,-20.25,-10,0
0.00022582,0.049911,3.2721e-05,0,-20,-9.3333,0
0.00022581,0,0,0,-20,-10,0
0.00022568,0.049907,3.1568e-05,0,-19.75,-9.3333,0
0.00022566,0,0,0,-19.75,-10,0
0.00022553,0.049904,3.0324e-05,0,-19.5,-9.3333,0
0.00022551,0,0,0,-19.5,-10,0
0.00022538,0.049901,2.8904e-05,0,-19.25,-9.3333,0
0.00022534,0,0,0,-19.25,-10,0
0.00022521,0.049899,2.7397e-05,0,-19,-9.3333,0
0.00022517,0,0,0,-19,-10,0
0.00022503,0.049897,2.5718e-05,0,-18.75,-9.3333,0
0.00022498,0,0,0,-18.75,-10,0
0.00022483,0.049896,2.3905e-05,0,-18.5,-9.3333,0
0.00022477,0,0,0,-18.5,-10,0
0.00022462,0.049895,2.2e-05,0,-18.25,-9.3333,0
0.00022455,0,0,0,-18.25,-10,0
0.00022439,0.049896,1.9897e-05,0,-18,-9.3333,0
0.00022431,0,0,0,-18,-10,0
0.00022414,0.049897,1.7683e-05,0,-17.75,-9.3333,0
0.00022406,0,0,0,-17.75,-10,0
0.00022386,0.049899,1.5373e-05,0,-17.5,-9.3333,0
0.00022377,0,0,0,-17.5,-10,0
0.00022356,0.049901,1.2726e-05,0,-17.25,-9.3333,0
0.00022347,0,0,0,-17.25,-10,0
0.00022323,0.049905,1.0301e-05,0,-17,-9.3333,0
0.00022313,0,0,0,-17,-10,0
0.00022284,0.04991,7.5067e-06,0,-16.75,-9.3333,0
0.0002227,0,0,0,-16.75,-10,0
0.00022239,0.049916,3.9814e-06,0,-16.5,-9.3333,0
0.0002222,0,0,0,-16.5,-10,0
0.00022195,0.049923,6.305e-08,0,-16.25,-9.3333,0
0.00022173,0,0,0,-16.25,-10,0
0.00022149,0.049932,-3.9831e-06,0,-16,-9.3333,0
0.00022127,0,0,0,-16,-10,0
0.00022098,0.049942,-8.2557e-06,0,-15.75,-9.3333,0
0.00022076,0,0,0,-15.75,-10,0
0.0002204,0.049954,-1.2533e-05,0,-15.5,-9.3333,0
0.00022015,0,0,0,-15.5,-10,0
0.00021977,0.049967,-1.7114e-05,0,-15.25,-9.3333,0
0.0002195,0,0,0,-15.25,-10,0
0.00021907,0.049982,-2.1751e-05,0,-15,-9.3333,0
0.00021878,0,0,0,-15,-10,0
0.0002183,0.049998,-2.6838e-05,0,-14.75,-9.3333,0
0.00021797,0,0,0,-14.75,-10,0
0.00021746,0.050016,-3.2209e-05,0,-14.5,-9.3333,0
0.0002171,0,0,0,-14.5,-10,0
0.00021654,0.050036,-3.8175e-05,0,-14.25,-9.3333,0
0.00021614,0,0,0,-14.25,-10,0
0.00021553,0.050059,-4.4392e-05,0,-14,-9.3333,0
0.00021509,0,0,0,-14,-10,0
0.00021443,0.050084,-5.1246e-05,0,-13.75,-9.3333,0
0.00021394,0,0,0,-13.75,-10,0
0.00021322,0.050111,-5.8313e-05,0,-13.5,-9.3333,0
0.00021267,0,0,0,-13.5,-10,0
0.0002119,0.050141,-6.6439e-05,0,-13.25,-9.3333,0
0.00021129,0,0,0,-13.25,-10,0
0.00021046,0.050174,-7.4787e-05,0,-13,-9.3333,0
0.00020976,0,0,0,-13,-10,0
0.00020888,0.050209,-8.4604e-05,0,-12.75,-9.3333,0
0.0002081,0,0,0,-12.75,-10,0
0.00020716,0.050248,-9.4353e-05,0,-12.5,-9.3333,0
0.00020626,0,0,0,-12.5,-10,0
0.00020529,0.05029,-0.00010634,0,-12.25,-9.3333,0
0.00020426,0,0,0,-12.25,-10,0
0.00020325,0.050337,-0.00011819,0,-12,-9.3333,0
0.00020202,0,0,0,-12,-10,0
0.00020102,0.050386,-0.00013358,0,-11.75,-9.3333,0
0.00019959,0,0,0,-11.75,-10,0
0.00019864,0.050442,-0.00014865,0,-11.5,-9.3333,0
0.00019691,0,0,0,-11.5,-10,0
0.00019596,0.0505,-0.00016852,0,-11.25,-9.3333,0
0.00019388,0,0,0,-11.25,-10,0
0.00019332,0.050567,-0.00018876,0,-11,-9.3333,0
0.00019076,0,0,0,-11,-10,0
0.00019004,0.050631,-0.0002144,0,-10.75,-9.3333,0
0.00018683,0,0,0,-10.75,-10,0
0.00018751,0.050717,-0.00024827,0,-10.5,-9.3333,0
0.00018377,0,0,0,-10.5,-10,0
0.00018277,0.050786,-0.00029683,0,-10.25,-9.3333,0
0.00017732,0,0,0,-10.25,-10,0
0.0001777,0.050877,-0.00032946,-5.3527e-24,-10,-9.3333,0
0.0001829,0,0,0,-10,-10,0
0.00022804,0.050001,7.0652e-06,0,-24.75,-8.6667,0
0.00022808,0.05,0,0,-25,-8.6667,0
0.00022794,0.050003,1.1758e-05,0,-24.5,-8.6667,0
0.00022785,0.050005,1.5944e-05,0,-24.25,-8.6667,0
0.00022773,0.050007,1.9343e-05,0,-24,-8.6667,0
0.00022761,0.050009,2.2115e-05,0,-23.75,-8.6667,0
0.00022749,0.050012,2.4353e-05,0,-23.5,-8.6667,0
0.00022736,0.050014,2.6155e-05,0,-23.25,-8.6667,0
0.00022724,0.050017,2.7546e-05,0,-23,-8.6667,0
0.00022712,0.050019,2.8594e-05,0,-22.75,-8.6667,0
0.00022701,0.050022,2.9361e-05,0,-22.5,-8.6667,0
0.00022689,0.050024,2.9804e-05,0,-22.25,-8.6667,0
0.00022678,0.050026,3.0024e-05,0,-22,-8.6667,0
0.00022667,0.050029,2.9893e-05,0,-21.75,-8.6667,0
0.00022657,0.050031,2.9583e-05,0,-21.5,-8.6667,0
0.00022646,0.050034,2.8889e-05,0,-21.25,-8.6667,0
0.00022635,0.050037,2.8029e-05,0,-21,-8.6667,0
0.00022624,0.05004,2.6776e-05,0,-20.75,-8.6667,0
0.00022613,0.050043,2.5373e-05,0,-20.5,-8.6667,0
0.00022602,0.050046,2.3581e-05,0,-20.25,-8.6667,0
0.0002259,0.05005,2.1643e-05,0,-20,-8.6667,0
0.00022577,0.050054,1.9347e-05,0,-19.75,-8.6667,0
0.00022564,0.050059,1.6893e-05,0,-19.5,-8.6667,0
0.0002255,0.050064,1.4076e-05,0,-19.25,-8.6667,0
0.00022535,0.05007,1.1106e-05,0,-19,-8.6667,0
0.00022519,0.050076,7.7717e-06,0,-18.75,-8.6667,0
0.00022501,0.050083,4.2491e-06,0,-18.5,-8.6667,0
0.00022482,0.05009,3.9468e-07,0,-18.25,-8.6667,0
0.00022461,0.050099,-3.7645e-06,0,-18,-8.6667,0
0.00022439,0.050107,-8.2283e-06,0,-17.75,-8.6667,0
0.00022414,0.050117,-1.2867e-05,0,-17.5,-8.6667,0
0.00022386,0.050128,-1.8032e-05,0,-17.25,-8.6667,0
0.00022356,0.05014,-2.3387e-05,0,-17,-8.6667,0
0.00022322,0.050152,-2.9068e-05,0,-16.75,-8.6667,0
0.00022286,0.050166,-3.529e-05,0,-16.5,-8.6667,0
0.00022246,0.050181,-4.2176e-05,0,-16.25,-8.6667,0
0.00022202,0.050197,-4.9639e-05,0,-16,-8.6667,0
0.00022154,0.050214,-5.7541e-05,0,-15.75,-8.6667,0
0.00022102,0.050232,-6.5655e-05,0,-15.5,-8.6667,0
0.00022044,0.050252,-7.4246e-05,0,-15.25,-8.6667,0
0.0002198,0.050274,-8.3217e-05,0,-15,-8.6667,0
0.00021909,0.050297,-9.3053e-05,0,-14.75,-8.6667,0
0.00021833,0.050322,-0.00010344,0,-14.5,-8.6667,0
0.00021748,0.050348,-0.00011458,0,-14.25,-8.6667,0
0.00021656,0.050377,-0.00012619,0,-14,-8.6667,0
0.00021554,0.050407,-0.00013886,0,-13.75,-8.6667,0
0.00021444,0.050441,-0.00015225,0,-13.5,-8.6667,0
0.00021322,0.050476,-0.000167,0,-13.25,-8.6667,0
0.00021191,0.050514,-0.00018238,0,-13,-8.6667,0
0.00021045,0.050554,-0.00019933,0,-12.75,-8.6667,0
0.00020891,0.050598,-0.00021695,0,-12.5,-8.6667,0
0.00020718,0.050644,-0.00023677,0,-12.25,-8.6667,0
0.00020538,0.050694,-0.00025741,0,-12,-8.6667,0
0.00020335,0.050746,-0.00028055,0,-11.75,-8.6667,0
0.00020128,0.050802,-0.00030438,0,-11.5,-8.6667,0
0.00019893,0.050861,-0.00033095,0,-11.25,-8.6667,0
0.00019663,0.050924,-0.00035934,0,-11,-8.6667,0
0.00019397,0.050988,-0.00038944,0,-10.75,-8.6667,0
