"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00087481,0.049998,9.6415e-06,0,-24.75,-9.3333,0
0.00087582,0,0,0,-24.75,-10,0
0.00087515,0.05,0,0,-25,-9.3333,0
0.00087643,0.023084,0,0,-25,-10,0
0.00087436,0.049998,1.5406e-05,0,-24.5,-9.3333,0
0.00087505,0,0,0,-24.5,-10,0
0.0008741,0.049996,1.9712e-05,0,-24.25,-9.3333,0
0.00087465,0,0,0,-24.25,-10,0
0.0008738,0.049993,2.3176e-05,0,-24,-9.3333,0
0.00087422,0,0,0,-24,-10,0
0.00087353,0.04999,2.5664e-05,0,-23.75,-9.3333,0
0.00087384,0,0,0,-23.75,-10,0
0.00087326,0.049987,2.7314e-05,0,-23.5,-9.3333,0
0.0008735,0,0,0,-23.5,-10,0
0.00087301,0.049984,2.8545e-05,0,-23.25,-9.3333,0
0.00087319,0,0,0,-23.25,-10,0
0.00087277,0.04998,2.9634e-05,0,-23,-9.3333,0
0.0008729,0,0,0,-23,-10,0
0.00087253,0.049977,3.0206e-05,0,-22.75,-9.3333,0
0.00087262,0,0,0,-22.75,-10,0
0.00087228,0.049973,3.0187e-05,0,-22.5,-9.3333,0
0.00087234,0,0,0,-22.5,-10,0
0.00087204,0.049969,3.0012e-05,0,-22.25,-9.3333,0
0.00087207,0,0,0,-22.25,-10,0
0.00087178,0.049966,3.0097e-05,0,-22,-9.3333,0
0.00087179,0,0,0,-22,-10,0
0.00087153,0.049962,2.9935e-05,0,-21.75,-9.3333,0
0.00087152,0,0,0,-21.75,-10,0
0.00087126,0.049959,2.904e-05,0,-21.5,-9.3333,0
0.00087123,0,0,0,-21.5,-10,0
0.00087098,0.049956,2.7201e-05,0,-21.25,-9.3333,0
0.00087093,0,0,0,-21.25,-10,0
0.0008707,0.049953,2.5679e-05,0,-21,-9.3333,0
0.00087063,0,0,0,-21,-10,0
0.00087039,0.049951,2.5215e-05,0,-20.75,-9.3333,0
0.0008703,0,0,0,-20.75,-10,0
0.00087007,0.049948,2.4601e-05,0,-20.5,-9.3333,0
0.00086995,0,0,0,-20.5,-10,0
0.00086974,0.049946,2.1412e-05,0,-20.25,-9.3333,0
0.00086959,0,0,0,-20.25,-10,0
0.00086936,0.049945,1.3842e-05,0,-20,-9.3333,0
0.00086917,0,0,0,-20,-10,0
0.00086899,0.049944,3.7332e-06,0,-19.75,-9.3333,0
