"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016552,0.049999,9.1339e-06,0,-24.75,-9.3333,0
0.0001665,0,0,0,-24.75,-10,0
0.00016587,0.05,0,0,-25,-9.3333,0
0.00016711,0.023084,0,0,-25,-10,0
0.00016506,0.049999,1.448e-05,0,-24.5,-9.3333,0
0.00016573,0,0,0,-24.5,-10,0
0.00016477,0.049997,1.8307e-05,0,-24.25,-9.3333,0
0.0001653,0,0,0,-24.25,-10,0
0.00016444,0.049995,2.1235e-05,0,-24,-9.3333,0
0.00016483,0,0,0,-24,-10,0
0.00016413,0.049993,2.3282e-05,0,-23.75,-9.3333,0
0.00016442,0,0,0,-23.75,-10,0
0.00016382,0.04999,2.4708e-05,0,-23.5,-9.3333,0
0.00016403,0,0,0,-23.5,-10,0
0.00016351,0.049988,2.5669e-05,0,-23.25,-9.3333,0
0.00016366,0,0,0,-23.25,-10,0
0.0001632,0.049986,2.6336e-05,0,-23,-9.3333,0
0.0001633,0,0,0,-23,-10,0
0.00016288,0.049983,2.6813e-05,0,-22.75,-9.3333,0
0.00016295,0,0,0,-22.75,-10,0
0.00016255,0.049981,2.716e-05,0,-22.5,-9.3333,0
0.00016259,0,0,0,-22.5,-10,0
0.00016221,0.049979,2.7456e-05,0,-22.25,-9.3333,0
0.00016223,0,0,0,-22.25,-10,0
0.00016186,0.049976,2.7667e-05,0,-22,-9.3333,0
0.00016186,0,0,0,-22,-10,0
0.00016149,0.049974,2.7846e-05,0,-21.75,-9.3333,0
0.00016147,0,0,0,-21.75,-10,0
0.0001611,0.049972,2.7956e-05,0,-21.5,-9.3333,0
0.00016107,0,0,0,-21.5,-10,0
0.0001607,0.049969,2.7972e-05,0,-21.25,-9.3333,0
0.00016065,0,0,0,-21.25,-10,0
0.00016027,0.049967,2.7936e-05,0,-21,-9.3333,0
0.00016021,0,0,0,-21,-10,0
0.00015981,0.049965,2.7779e-05,0,-20.75,-9.3333,0
0.00015974,0,0,0,-20.75,-10,0
0.00015934,0.049962,2.7538e-05,0,-20.5,-9.3333,0
0.00015926,0,0,0,-20.5,-10,0
0.00015883,0.04996,2.7202e-05,0,-20.25,-9.3333,0
0.00015874,0,0,0,-20.25,-10,0
0.0001583,0.049958,2.6732e-05,0,-20,-9.3333,0
0.00015819,0,0,0,-20,-10,0
0.00015773,0.049957,2.6177e-05,0,-19.75,-9.3333,0
0.00015762,0,0,0,-19.75,-10,0
0.00015713,0.049955,2.5497e-05,0,-19.5,-9.3333,0
0.00015701,0,0,0,-19.5,-10,0
0.0001565,0.049954,2.465e-05,0,-19.25,-9.3333,0
0.00015636,0,0,0,-19.25,-10,0
0.00015582,0.049953,2.3715e-05,0,-19,-9.3333,0
0.00015568,0,0,0,-19,-10,0
0.00015511,0.049952,2.257e-05,0,-18.75,-9.3333,0
0.00015495,0,0,0,-18.75,-10,0
0.00015435,0.049952,2.1268e-05,0,-18.5,-9.3333,0
0.00015418,0,0,0,-18.5,-10,0
0.00015355,0.049953,1.9826e-05,0,-18.25,-9.3333,0
0.00015336,0,0,0,-18.25,-10,0
0.00015269,0.049954,1.8209e-05,0,-18,-9.3333,0
0.00015249,0,0,0,-18,-10,0
0.00015178,0.049955,1.639e-05,0,-17.75,-9.3333,0
0.00015157,0,0,0,-17.75,-10,0
0.00015082,0.049957,1.445e-05,0,-17.5,-9.3333,0
0.00015059,0,0,0,-17.5,-10,0
0.0001498,0.04996,1.2228e-05,0,-17.25,-9.3333,0
0.00014955,0,0,0,-17.25,-10,0
0.00014871,0.049964,9.8385e-06,0,-17,-9.3333,0
0.00014844,0,0,0,-17,-10,0
0.00014755,0.049969,7.1969e-06,0,-16.75,-9.3333,0
0.00014726,0,0,0,-16.75,-10,0
0.00014632,0.049975,4.3243e-06,0,-16.5,-9.3333,0
