"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019728,0.049998,9.867e-06,0,-24.75,-9.3333,0
0.00019831,0,0,0,-24.75,-10,0
0.00019762,0.05,0,0,-25,-9.3333,0
0.00019891,0.023084,0,0,-25,-10,0
0.00019683,0.049998,1.6023e-05,0,-24.5,-9.3333,0
0.00019754,0,0,0,-24.5,-10,0
0.00019658,0.049995,2.0579e-05,0,-24.25,-9.3333,0
0.00019715,0,0,0,-24.25,-10,0
0.0001963,0.049993,2.4379e-05,0,-24,-9.3333,0
0.00019674,0,0,0,-24,-10,0
0.00019604,0.049989,2.7246e-05,0,-23.75,-9.3333,0
0.00019638,0,0,0,-23.75,-10,0
0.0001958,0.049985,2.9498e-05,0,-23.5,-9.3333,0
0.00019606,0,0,0,-23.5,-10,0
0.00019558,0.049981,3.1196e-05,0,-23.25,-9.3333,0
0.00019578,0,0,0,-23.25,-10,0
0.00019537,0.049976,3.2565e-05,0,-23,-9.3333,0
0.00019552,0,0,0,-23,-10,0
0.00019516,0.049972,3.358e-05,0,-22.75,-9.3333,0
0.00019528,0,0,0,-22.75,-10,0
0.00019496,0.049967,3.4411e-05,0,-22.5,-9.3333,0
0.00019505,0,0,0,-22.5,-10,0
0.00019476,0.049962,3.5002e-05,0,-22.25,-9.3333,0
0.00019483,0,0,0,-22.25,-10,0
0.00019456,0.049956,3.5462e-05,0,-22,-9.3333,0
0.00019461,0,0,0,-22,-10,0
0.00019436,0.049951,3.5737e-05,0,-21.75,-9.3333,0
0.0001944,0,0,0,-21.75,-10,0
0.00019416,0.049946,3.5892e-05,0,-21.5,-9.3333,0
0.00019418,0,0,0,-21.5,-10,0
0.00019395,0.04994,3.5921e-05,0,-21.25,-9.3333,0
0.00019396,0,0,0,-21.25,-10,0
0.00019374,0.049935,3.5818e-05,0,-21,-9.3333,0
0.00019373,0,0,0,-21,-10,0
0.00019352,0.04993,3.5618e-05,0,-20.75,-9.3333,0
0.0001935,0,0,0,-20.75,-10,0
0.00019328,0.049925,3.5275e-05,0,-20.5,-9.3333,0
0.00019326,0,0,0,-20.5,-10,0
0.00019304,0.04992,3.4824e-05,0,-20.25,-9.3333,0
0.00019301,0,0,0,-20.25,-10,0
0.00019279,0.049915,3.4227e-05,0,-20,-9.3333,0
0.00019275,0,0,0,-20,-10,0
0.00019252,0.049911,3.3486e-05,0,-19.75,-9.3333,0
0.00019247,0,0,0,-19.75,-10,0
0.00019224,0.049907,3.2628e-05,0,-19.5,-9.3333,0
0.00019218,0,0,0,-19.5,-10,0
0.00019194,0.049903,3.1557e-05,0,-19.25,-9.3333,0
0.00019187,0,0,0,-19.25,-10,0
0.00019162,0.049899,3.0401e-05,0,-19,-9.3333,0
0.00019154,0,0,0,-19,-10,0
0.00019127,0.049896,2.9017e-05,0,-18.75,-9.3333,0
0.00019119,0,0,0,-18.75,-10,0
0.00019091,0.049894,2.7501e-05,0,-18.5,-9.3333,0
0.00019082,0,0,0,-18.5,-10,0
0.00019052,0.049892,2.5839e-05,0,-18.25,-9.3333,0
0.00019042,0,0,0,-18.25,-10,0
0.0001901,0.049891,2.3917e-05,0,-18,-9.3333,0
0.00018999,0,0,0,-18,-10,0
0.00018965,0.04989,2.1882e-05,0,-17.75,-9.3333,0
0.00018953,0,0,0,-17.75,-10,0
0.00018917,0.049891,1.9711e-05,0,-17.5,-9.3333,0
0.00018903,0,0,0,-17.5,-10,0
0.00018865,0.049892,1.7186e-05,0,-17.25,-9.3333,0
0.0001885,0,0,0,-17.25,-10,0
0.00018809,0.049894,1.4543e-05,0,-17,-9.3333,0
0.00018792,0,0,0,-17,-10,0
0.00018749,0.049897,1.1682e-05,0,-16.75,-9.3333,0
0.00018731,0,0,0,-16.75,-10,0
0.00018684,0.049901,8.6028e-06,0,-16.5,-9.3333,0
0.00018664,0,0,0,-16.5,-10,0
0.00018614,0.049906,5.2883e-06,0,-16.25,-9.3333,0
0.00018592,0,0,0,-16.25,-10,0
0.00018539,0.049913,1.7492e-06,0,-16,-9.3333,0
0.00018514,0,0,0,-16,-10,0
0.00018457,0.049921,-2.354e-06,0,-15.75,-9.3333,0
0.0001843,0,0,0,-15.75,-10,0
0.0001837,0.04993,-6.3982e-06,0,-15.5,-9.3333,0
0.00018341,0,0,0,-15.5,-10,0
0.00018274,0.049941,-1.0869e-05,0,-15.25,-9.3333,0
0.00018242,0,0,0,-15.25,-10,0
0.00018172,0.049954,-1.5714e-05,0,-15,-9.3333,0
0.00018137,0,0,0,-15,-10,0
0.0001806,0.049968,-2.1063e-05,0,-14.75,-9.3333,0
0.00018022,0,0,0,-14.75,-10,0
0.0001794,0.049985,-2.6764e-05,0,-14.5,-9.3333,0
0.00017898,0,0,0,-14.5,-10,0
0.00017811,0.050003,-3.3008e-05,0,-14.25,-9.3333,0
0.00017764,0,0,0,-14.25,-10,0
0.0001767,0.050024,-3.9629e-05,0,-14,-9.3333,0
0.00017619,0,0,0,-14,-10,0
0.00017519,0.050047,-4.6978e-05,0,-13.75,-9.3333,0
0.00017462,0,0,0,-13.75,-10,0
0.00017355,0.050073,-5.4574e-05,0,-13.5,-9.3333,0
0.00017292,0,0,0,-13.5,-10,0
0.00017177,0.050101,-6.307e-05,0,-13.25,-9.3333,0
0.00017108,0,0,0,-13.25,-10,0
0.00016985,0.050133,-7.1657e-05,0,-13,-9.3333,0
0.00016907,0,0,0,-13,-10,0
0.00016778,0.050167,-8.1744e-05,0,-12.75,-9.3333,0
0.0001669,0,0,0,-12.75,-10,0
0.00016554,0.050206,-9.1784e-05,0,-12.5,-9.3333,0
0.00016452,0,0,0,-12.5,-10,0
0.00016311,0.050246,-0.00010423,0,-12.25,-9.3333,0
0.00016197,0,0,0,-12.25,-10,0
0.00016049,0.050292,-0.0001164,0,-12,-9.3333,0
0.00015914,0,0,0,-12,-10,0
0.00015765,0.050341,-0.00013225,0,-11.75,-9.3333,0
0.00015609,0,0,0,-11.75,-10,0
0.00015463,0.050396,-0.00014763,0,-11.5,-9.3333,0
0.00015273,0,0,0,-11.5,-10,0
0.00015127,0.050453,-0.00016827,0,-11.25,-9.3333,0
0.00014901,0,0,0,-11.25,-10,0
0.00014793,0.05052,-0.00018914,0,-11,-9.3333,0
0.00014518,0,0,0,-11,-10,0
0.00014389,0.050585,-0.00021566,0,-10.75,-9.3333,0
0.00014046,0,0,0,-10.75,-10,0
0.00014067,0.050671,-0.00025075,0,-10.5,-9.3333,0
0.00013674,0,0,0,-10.5,-10,0
0.00013521,0.05074,-0.00029913,0,-10.25,-9.3333,0
0.00012951,0,0,0,-10.25,-10,0
0.00012904,0.050831,-0.00033373,-3.7268e-24,-10,-9.3333,0
0.00013359,0,0,0,-10,-10,0
0.00019623,0.050001,6.4929e-06,0,-24.75,-8.6667,0
0.00019628,0.05,0,0,-25,-8.6667,0
0.00019613,0.050003,1.0713e-05,0,-24.5,-8.6667,0
0.00019602,0.050005,1.4448e-05,0,-24.25,-8.6667,0
0.00019588,0.050008,1.75e-05,0,-24,-8.6667,0
0.00019574,0.050011,1.9944e-05,0,-23.75,-8.6667,0
0.00019558,0.050013,2.198e-05,0,-23.5,-8.6667,0
0.00019543,0.050016,2.3606e-05,0,-23.25,-8.6667,0
0.00019526,0.050019,2.4976e-05,0,-23,-8.6667,0
0.0001951,0.050022,2.6041e-05,0,-22.75,-8.6667,0
0.00019493,0.050025,2.6943e-05,0,-22.5,-8.6667,0
0.00019476,0.050028,2.7592e-05,0,-22.25,-8.6667,0
0.00019458,0.05003,2.8091e-05,0,-22,-8.6667,0
0.0001944,0.050033,2.8337e-05,0,-21.75,-8.6667,0
0.00019422,0.050036,2.8437e-05,0,-21.5,-8.6667,0
0.00019403,0.050039,2.8302e-05,0,-21.25,-8.6667,0
0.00019383,0.050042,2.801e-05,0,-21,-8.6667,0
0.00019362,0.050045,2.7485e-05,0,-20.75,-8.6667,0
0.00019341,0.050048,2.6795e-05,0,-20.5,-8.6667,0
0.00019318,0.050051,2.5829e-05,0,-20.25,-8.6667,0
0.00019295,0.050054,2.4676e-05,0,-20,-8.6667,0
0.0001927,0.050058,2.318e-05,0,-19.75,-8.6667,0
0.00019243,0.050062,2.1501e-05,0,-19.5,-8.6667,0
0.00019215,0.050066,1.9393e-05,0,-19.25,-8.6667,0
0.00019185,0.05007,1.7133e-05,0,-19,-8.6667,0
0.00019153,0.050075,1.4446e-05,0,-18.75,-8.6667,0
0.00019119,0.050081,1.1494e-05,0,-18.5,-8.6667,0
0.00019083,0.050087,8.1764e-06,0,-18.25,-8.6667,0
0.00019044,0.050094,4.5797e-06,0,-18,-8.6667,0
0.00019002,0.050101,5.5181e-07,0,-17.75,-8.6667,0
0.00018957,0.050109,-3.7685e-06,0,-17.5,-8.6667,0
0.00018908,0.050118,-8.6093e-06,0,-17.25,-8.6667,0
0.00018856,0.050128,-1.3733e-05,0,-17,-8.6667,0
0.000188,0.050138,-1.927e-05,0,-16.75,-8.6667,0
0.0001874,0.05015,-2.5309e-05,0,-16.5,-8.6667,0
0.00018674,0.050162,-3.1922e-05,0,-16.25,-8.6667,0
0.00018604,0.050177,-3.8889e-05,0,-16,-8.6667,0
0.00018528,0.050192,-4.638e-05,0,-15.75,-8.6667,0
0.00018446,0.050209,-5.437e-05,0,-15.5,-8.6667,0
0.00018357,0.050226,-6.3097e-05,0,-15.25,-8.6667,0
0.00018261,0.050246,-7.2524e-05,0,-15,-8.6667,0
0.00018157,0.050267,-8.2594e-05,0,-14.75,-8.6667,0
0.00018046,0.050291,-9.3293e-05,0,-14.5,-8.6667,0
0.00017924,0.050316,-0.00010492,0,-14.25,-8.6667,0
0.00017793,0.050343,-0.00011734,0,-14,-8.6667,0
0.00017651,0.050372,-0.0001308,0,-13.75,-8.6667,0
0.00017499,0.050404,-0.00014484,0,-13.5,-8.6667,0
0.00017333,0.050437,-0.00016008,0,-13.25,-8.6667,0
0.00017157,0.050474,-0.00017593,0,-13,-8.6667,0
0.00016963,0.050513,-0.00019349,0,-12.75,-8.6667,0
0.00016758,0.050556,-0.00021171,0,-12.5,-8.6667,0
0.00016532,0.0506,-0.00023212,0,-12.25,-8.6667,0
0.00016297,0.050649,-0.00025324,0,-12,-8.6667,0
0.00016036,0.0507,-0.00027703,0,-11.75,-8.6667,0
0.00015768,0.050756,-0.00030167,0,-11.5,-8.6667,0
0.0001547,0.050814,-0.00032934,0,-11.25,-8.6667,0
0.00015171,0.050876,-0.00035836,0,-11,-8.6667,0
0.00014837,0.050939,-0.00038961,0,-10.75,-8.6667,0
0.00014527,0.051009,-0.00042682,0,-10.5,-8.6667,0
0.00014158,0.051072,-0.00046097,0,-10.25,-8.6667,0
0.00013812,0.051143,-0.00050237,0,-10,-8.6667,0
0.00019587,0.05,2.7692e-06,0,-24.75,-8,0
0.00019589,0.05,0,0,-25,-8,0
0.00019581,0.050002,5.403e-06,0,-24.5,-8,0
0.00019573,0.050003,7.8896e-06,0,-24.25,-8,0
0.00019564,0.050005,1.0216e-05,0,-24,-8,0
0.00019553,0.050007,1.2279e-05,0,-23.75,-8,0
0.00019542,0.050009,1.4134e-05,0,-23.5,-8,0
0.00019529,0.050011,1.5742e-05,0,-23.25,-8,0
0.00019517,0.050013,1.7158e-05,0,-23,-8,0
0.00019503,0.050016,1.8335e-05,0,-22.75,-8,0
0.00019489,0.050018,1.9377e-05,0,-22.5,-8,0
0.00019475,0.05002,2.0144e-05,0,-22.25,-8,0
0.0001946,0.050022,2.0728e-05,0,-22,-8,0
0.00019445,0.050025,2.1008e-05,0,-21.75,-8,0
0.00019429,0.050027,2.1091e-05,0,-21.5,-8,0
0.00019413,0.050029,2.086e-05,0,-21.25,-8,0
0.00019396,0.050032,2.0456e-05,0,-21,-8,0
0.00019378,0.050034,1.9703e-05,0,-20.75,-8,0
0.00019359,0.050037,1.8722e-05,0,-20.5,-8,0
0.00019339,0.050039,1.7317e-05,0,-20.25,-8,0
0.00019319,0.050042,1.5652e-05,0,-20,-8,0
0.00019297,0.050045,1.3498e-05,0,-19.75,-8,0
0.00019274,0.050049,1.108e-05,0,-19.5,-8,0
0.00019249,0.050052,8.0893e-06,0,-19.25,-8,0
0.00019223,0.050056,4.8482e-06,0,-19,-8,0
0.00019194,0.050061,9.39e-07,0,-18.75,-8,0
0.00019164,0.050065,-3.2478e-06,0,-18.5,-8,0
0.00019132,0.050071,-8.0728e-06,0,-18.25,-8,0
0.00019098,0.050077,-1.3225e-05,0,-18,-8,0
0.00019061,0.050083,-1.907e-05,0,-17.75,-8,0
0.00019022,0.05009,-2.531e-05,0,-17.5,-8,0
0.00018979,0.050098,-3.2219e-05,0,-17.25,-8,0
0.00018933,0.050106,-3.962e-05,0,-17,-8,0
0.00018884,0.050115,-4.7794e-05,0,-16.75,-8,0
0.00018831,0.050126,-5.663e-05,0,-16.5,-8,0
0.00018773,0.050137,-6.6131e-05,0,-16.25,-8,0
0.00018712,0.050149,-7.6206e-05,0,-16,-8,0
0.00018644,0.050163,-8.7093e-05,0,-15.75,-8,0
0.00018572,0.050178,-9.8947e-05,0,-15.5,-8,0
0.00018494,0.050193,-0.00011167,0,-15.25,-8,0
0.0001841,0.050211,-0.00012525,0,-15,-8,0
0.00018318,0.05023,-0.00013961,0,-14.75,-8,0
0.0001822,0.050251,-0.00015517,0,-14.5,-8,0
0.00018112,0.050273,-0.00017186,0,-14.25,-8,0
0.00017997,0.050297,-0.0001899,0,-14,-8,0
0.00017871,0.050323,-0.00020882,0,-13.75,-8,0
0.00017738,0.050351,-0.00022914,0,-13.5,-8,0
0.0001759,0.050381,-0.00025053,0,-13.25,-8,0
0.00017434,0.050414,-0.00027389,0,-13,-8,0
0.00017261,0.050449,-0.00029846,0,-12.75,-8,0
0.00017079,0.050487,-0.00032522,0,-12.5,-8,0
0.00016878,0.050527,-0.00035316,0,-12.25,-8,0
0.00016666,0.050571,-0.00038385,0,-12,-8,0
0.00016433,0.050617,-0.00041552,0,-11.75,-8,0
0.00016188,0.050667,-0.00045083,0,-11.5,-8,0
0.00015918,0.050721,-0.0004865,0,-11.25,-8,0
0.00015632,0.050778,-0.00052648,0,-11,-8,0
0.00015325,0.050839,-0.00056596,0,-10.75,-8,0
0.00015,0.050904,-0.00061103,0,-10.5,-8,0
0.00014651,0.050972,-0.00065133,0,-10.25,-8,0
