"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017095,0.049998,1.0089e-05,0,-24.75,-9.3333,0
0.000172,0,0,0,-24.75,-10,0
0.00017129,0.05,0,0,-25,-9.3333,0
0.0001726,0.023084,0,0,-25,-10,0
0.00017051,0.049998,1.6391e-05,0,-24.5,-9.3333,0
0.00017124,0,0,0,-24.5,-10,0
0.00017027,0.049995,2.1016e-05,0,-24.25,-9.3333,0
0.00017087,0,0,0,-24.25,-10,0
0.00017001,0.049992,2.4816e-05,0,-24,-9.3333,0
0.00017046,0,0,0,-24,-10,0
0.00016977,0.049988,2.7638e-05,0,-23.75,-9.3333,0
0.00017013,0,0,0,-23.75,-10,0
0.00016956,0.049984,2.9753e-05,0,-23.5,-9.3333,0
0.00016984,0,0,0,-23.5,-10,0
0.00016937,0.04998,3.1281e-05,0,-23.25,-9.3333,0
0.00016959,0,0,0,-23.25,-10,0
0.00016919,0.049976,3.2362e-05,0,-23,-9.3333,0
0.00016936,0,0,0,-23,-10,0
0.00016903,0.049971,3.3047e-05,0,-22.75,-9.3333,0
0.00016916,0,0,0,-22.75,-10,0
0.00016887,0.049966,3.3414e-05,0,-22.5,-9.3333,0
0.00016898,0,0,0,-22.5,-10,0
0.00016872,0.049962,3.3503e-05,0,-22.25,-9.3333,0
0.00016881,0,0,0,-22.25,-10,0
0.00016858,0.049957,3.3368e-05,0,-22,-9.3333,0
0.00016864,0,0,0,-22,-10,0
0.00016844,0.049953,3.3035e-05,0,-21.75,-9.3333,0
0.00016849,0,0,0,-21.75,-10,0
0.0001683,0.049948,3.2532e-05,0,-21.5,-9.3333,0
0.00016834,0,0,0,-21.5,-10,0
0.00016816,0.049945,3.1873e-05,0,-21.25,-9.3333,0
0.00016819,0,0,0,-21.25,-10,0
0.00016803,0.049941,3.1092e-05,0,-21,-9.3333,0
0.00016804,0,0,0,-21,-10,0
0.00016789,0.049938,3.0153e-05,0,-20.75,-9.3333,0
0.0001679,0,0,0,-20.75,-10,0
0.00016774,0.049935,2.9145e-05,0,-20.5,-9.3333,0
0.00016774,0,0,0,-20.5,-10,0
0.0001676,0.049932,2.7953e-05,0,-20.25,-9.3333,0
0.00016759,0,0,0,-20.25,-10,0
0.00016744,0.04993,2.6718e-05,0,-20,-9.3333,0
0.00016743,0,0,0,-20,-10,0
0.00016728,0.049928,2.5285e-05,0,-19.75,-9.3333,0
0.00016726,0,0,0,-19.75,-10,0
0.00016711,0.049927,2.3817e-05,0,-19.5,-9.3333,0
0.00016708,0,0,0,-19.5,-10,0
