"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001722,0.049998,9.7574e-06,0,-24.75,-9.3333,0
0.00017323,0,0,0,-24.75,-10,0
0.00017255,0.05,0,0,-25,-9.3333,0
0.00017383,0.023084,0,0,-25,-10,0
0.00017175,0.049998,1.583e-05,0,-24.5,-9.3333,0
0.00017246,0,0,0,-24.5,-10,0
0.0001715,0.049996,2.0301e-05,0,-24.25,-9.3333,0
0.00017207,0,0,0,-24.25,-10,0
0.00017121,0.049993,2.4041e-05,0,-24,-9.3333,0
0.00017164,0,0,0,-24,-10,0
0.00017094,0.049989,2.684e-05,0,-23.75,-9.3333,0
0.00017127,0,0,0,-23.75,-10,0
0.00017069,0.049986,2.905e-05,0,-23.5,-9.3333,0
0.00017095,0,0,0,-23.5,-10,0
0.00017046,0.049982,3.0701e-05,0,-23.25,-9.3333,0
0.00017065,0,0,0,-23.25,-10,0
0.00017023,0.049977,3.2023e-05,0,-23,-9.3333,0
0.00017037,0,0,0,-23,-10,0
0.00017,0.049973,3.3004e-05,0,-22.75,-9.3333,0
0.00017011,0,0,0,-22.75,-10,0
0.00016978,0.049968,3.3788e-05,0,-22.5,-9.3333,0
0.00016986,0,0,0,-22.5,-10,0
0.00016956,0.049963,3.436e-05,0,-22.25,-9.3333,0
0.00016962,0,0,0,-22.25,-10,0
0.00016934,0.049958,3.4793e-05,0,-22,-9.3333,0
0.00016938,0,0,0,-22,-10,0
0.00016911,0.049953,3.5091e-05,0,-21.75,-9.3333,0
0.00016913,0,0,0,-21.75,-10,0
0.00016887,0.049948,3.5246e-05,0,-21.5,-9.3333,0
0.00016889,0,0,0,-21.5,-10,0
0.00016864,0.049943,3.5302e-05,0,-21.25,-9.3333,0
0.00016863,0,0,0,-21.25,-10,0
0.00016839,0.049938,3.522e-05,0,-21,-9.3333,0
0.00016837,0,0,0,-21,-10,0
0.00016813,0.049933,3.5049e-05,0,-20.75,-9.3333,0
0.00016811,0,0,0,-20.75,-10,0
0.00016786,0.049928,3.4753e-05,0,-20.5,-9.3333,0
0.00016782,0,0,0,-20.5,-10,0
0.00016757,0.049923,3.4344e-05,0,-20.25,-9.3333,0
0.00016753,0,0,0,-20.25,-10,0
0.00016727,0.049919,3.3831e-05,0,-20,-9.3333,0
0.00016722,0,0,0,-20,-10,0
0.00016696,0.049914,3.3146e-05,0,-19.75,-9.3333,0
0.0001669,0,0,0,-19.75,-10,0
0.00016662,0.04991,3.2378e-05,0,-19.5,-9.3333,0
0.00016656,0,0,0,-19.5,-10,0
0.00016627,0.049906,3.1412e-05,0,-19.25,-9.3333,0
0.00016619,0,0,0,-19.25,-10,0
0.00016589,0.049903,3.0316e-05,0,-19,-9.3333,0
0.00016581,0,0,0,-19,-10,0
0.00016549,0.0499,2.9065e-05,0,-18.75,-9.3333,0
0.0001654,0,0,0,-18.75,-10,0
0.00016506,0.049898,2.7595e-05,0,-18.5,-9.3333,0
0.00016496,0,0,0,-18.5,-10,0
0.00016461,0.049896,2.6001e-05,0,-18.25,-9.3333,0
0.00016449,0,0,0,-18.25,-10,0
0.00016412,0.049895,2.4229e-05,0,-18,-9.3333,0
0.00016399,0,0,0,-18,-10,0
0.00016359,0.049894,2.2162e-05,0,-17.75,-9.3333,0
0.00016345,0,0,0,-17.75,-10,0
0.00016303,0.049894,2.0008e-05,0,-17.5,-9.3333,0
0.00016288,0,0,0,-17.5,-10,0
0.00016243,0.049895,1.7638e-05,0,-17.25,-9.3333,0
0.00016227,0,0,0,-17.25,-10,0
0.00016179,0.049897,1.5004e-05,0,-17,-9.3333,0
0.00016161,0,0,0,-17,-10,0
0.0001611,0.0499,1.2141e-05,0,-16.75,-9.3333,0
0.0001609,0,0,0,-16.75,-10,0
0.00016036,0.049904,9.0576e-06,0,-16.5,-9.3333,0
0.00016014,0,0,0,-16.5,-10,0
0.00015956,0.049909,5.6712e-06,0,-16.25,-9.3333,0
0.00015932,0,0,0,-16.25,-10,0
0.00015871,0.049915,2.164e-06,0,-16,-9.3333,0
0.00015844,0,0,0,-16,-10,0
0.00015779,0.049923,-1.8548e-06,0,-15.75,-9.3333,0
0.0001575,0,0,0,-15.75,-10,0
0.00015681,0.049932,-5.9345e-06,0,-15.5,-9.3333,0
0.0001565,0,0,0,-15.5,-10,0
0.00015573,0.049943,-1.0461e-05,0,-15.25,-9.3333,0
0.00015539,0,0,0,-15.25,-10,0
0.00015458,0.049956,-1.5244e-05,0,-15,-9.3333,0
0.00015421,0,0,0,-15,-10,0
0.00015334,0.04997,-2.0539e-05,0,-14.75,-9.3333,0
0.00015293,0,0,0,-14.75,-10,0
0.00015201,0.049986,-2.6221e-05,0,-14.5,-9.3333,0
0.00015157,0,0,0,-14.5,-10,0
0.00015057,0.050004,-3.2486e-05,0,-14.25,-9.3333,0
0.00015009,0,0,0,-14.25,-10,0
0.00014902,0.050025,-3.9114e-05,0,-14,-9.3333,0
0.00014849,0,0,0,-14,-10,0
