"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002371,0.049999,9.2956e-06,0,-24.75,-9.3333,0
0.00023809,0,0,0,-24.75,-10,0
0.00023744,0.05,0,0,-25,-9.3333,0
0.0002387,0.023084,0,0,-25,-10,0
0.00023664,0.049999,1.476e-05,0,-24.5,-9.3333,0
0.00023731,0,0,0,-24.5,-10,0
0.00023636,0.049996,1.8674e-05,0,-24.25,-9.3333,0
0.00023689,0,0,0,-24.25,-10,0
0.00023604,0.049994,2.169e-05,0,-24,-9.3333,0
0.00023644,0,0,0,-24,-10,0
0.00023573,0.049992,2.3775e-05,0,-23.75,-9.3333,0
0.00023603,0,0,0,-23.75,-10,0
0.00023544,0.04999,2.5166e-05,0,-23.5,-9.3333,0
0.00023566,0,0,0,-23.5,-10,0
0.00023515,0.049987,2.604e-05,0,-23.25,-9.3333,0
0.00023531,0,0,0,-23.25,-10,0
0.00023485,0.049985,2.6498e-05,0,-23,-9.3333,0
0.00023496,0,0,0,-23,-10,0
0.00023455,0.049982,2.6654e-05,0,-22.75,-9.3333,0
0.00023463,0,0,0,-22.75,-10,0
0.00023425,0.04998,2.659e-05,0,-22.5,-9.3333,0
0.0002343,0,0,0,-22.5,-10,0
0.00023394,0.049978,2.6305e-05,0,-22.25,-9.3333,0
0.00023396,0,0,0,-22.25,-10,0
0.00023361,0.049976,2.5912e-05,0,-22,-9.3333,0
0.00023362,0,0,0,-22,-10,0
0.00023327,0.049975,2.5356e-05,0,-21.75,-9.3333,0
0.00023326,0,0,0,-21.75,-10,0
0.00023292,0.049973,2.4715e-05,0,-21.5,-9.3333,0
0.00023289,0,0,0,-21.5,-10,0
0.00023255,0.049972,2.397e-05,0,-21.25,-9.3333,0
0.00023251,0,0,0,-21.25,-10,0
0.00023216,0.049972,2.3183e-05,0,-21,-9.3333,0
0.00023211,0,0,0,-21,-10,0
0.00023175,0.049971,2.2282e-05,0,-20.75,-9.3333,0
0.00023169,0,0,0,-20.75,-10,0
0.00023132,0.049971,2.1409e-05,0,-20.5,-9.3333,0
0.00023125,0,0,0,-20.5,-10,0
0.00023087,0.049972,2.0414e-05,0,-20.25,-9.3333,0
0.00023079,0,0,0,-20.25,-10,0
0.00023038,0.049972,1.9421e-05,0,-20,-9.3333,0
0.0002303,0,0,0,-20,-10,0
0.00022988,0.049973,1.8367e-05,0,-19.75,-9.3333,0
0.00022978,0,0,0,-19.75,-10,0
0.00022934,0.049975,1.7245e-05,0,-19.5,-9.3333,0
0.00022923,0,0,0,-19.5,-10,0
0.00022876,0.049977,1.6043e-05,0,-19.25,-9.3333,0
0.00022865,0,0,0,-19.25,-10,0
0.00022816,0.049979,1.478e-05,0,-19,-9.3333,0
