"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014144,0.049998,9.8758e-06,0,-24.75,-9.3333,0
0.00014247,0,0,0,-24.75,-10,0
0.00014178,0.05,0,0,-25,-9.3333,0
0.00014308,0.023084,0,0,-25,-10,0
0.000141,0.049998,1.5918e-05,0,-24.5,-9.3333,0
0.00014171,0,0,0,-24.5,-10,0
0.00014075,0.049996,2.029e-05,0,-24.25,-9.3333,0
0.00014132,0,0,0,-24.25,-10,0
0.00014047,0.049993,2.378e-05,0,-24,-9.3333,0
0.00014091,0,0,0,-24,-10,0
0.00014021,0.04999,2.6249e-05,0,-23.75,-9.3333,0
0.00014055,0,0,0,-23.75,-10,0
0.00013998,0.049986,2.8012e-05,0,-23.5,-9.3333,0
0.00014024,0,0,0,-23.5,-10,0
0.00013976,0.049983,2.9147e-05,0,-23.25,-9.3333,0
0.00013996,0,0,0,-23.25,-10,0
0.00013955,0.049979,2.9871e-05,0,-23,-9.3333,0
0.00013971,0,0,0,-23,-10,0
0.00013935,0.049975,3.0175e-05,0,-22.75,-9.3333,0
0.00013947,0,0,0,-22.75,-10,0
0.00013916,0.049972,3.0234e-05,0,-22.5,-9.3333,0
0.00013925,0,0,0,-22.5,-10,0
0.00013897,0.049968,3.0027e-05,0,-22.25,-9.3333,0
0.00013903,0,0,0,-22.25,-10,0
0.00013877,0.049965,2.9632e-05,0,-22,-9.3333,0
0.00013882,0,0,0,-22,-10,0
0.00013858,0.049962,2.9049e-05,0,-21.75,-9.3333,0
0.00013862,0,0,0,-21.75,-10,0
0.00013839,0.04996,2.8345e-05,0,-21.5,-9.3333,0
0.00013841,0,0,0,-21.5,-10,0
0.00013819,0.049957,2.7469e-05,0,-21.25,-9.3333,0
0.0001382,0,0,0,-21.25,-10,0
0.00013799,0.049955,2.6485e-05,0,-21,-9.3333,0
0.00013799,0,0,0,-21,-10,0
0.00013778,0.049954,2.5389e-05,0,-20.75,-9.3333,0
0.00013777,0,0,0,-20.75,-10,0
0.00013756,0.049952,2.4169e-05,0,-20.5,-9.3333,0
0.00013754,0,0,0,-20.5,-10,0
0.00013733,0.049952,2.2867e-05,0,-20.25,-9.3333,0
0.0001373,0,0,0,-20.25,-10,0
0.00013709,0.049952,2.1469e-05,0,-20,-9.3333,0
0.00013706,0,0,0,-20,-10,0
0.00013684,0.049952,1.9984e-05,0,-19.75,-9.3333,0
0.0001368,0,0,0,-19.75,-10,0
0.00013657,0.049953,1.84e-05,0,-19.5,-9.3333,0
0.00013652,0,0,0,-19.5,-10,0
0.00013629,0.049955,1.6716e-05,0,-19.25,-9.3333,0
0.00013623,0,0,0,-19.25,-10,0
0.00013599,0.049957,1.4984e-05,0,-19,-9.3333,0
0.00013592,0,0,0,-19,-10,0
0.00013567,0.04996,1.3086e-05,0,-18.75,-9.3333,0
0.0001356,0,0,0,-18.75,-10,0
0.00013533,0.049963,1.1139e-05,0,-18.5,-9.3333,0
0.00013525,0,0,0,-18.5,-10,0
0.00013496,0.049968,9.0287e-06,0,-18.25,-9.3333,0
0.00013487,0,0,0,-18.25,-10,0
0.00013457,0.049973,6.9532e-06,0,-18,-9.3333,0
0.00013447,0,0,0,-18,-10,0
0.00013415,0.049978,4.6306e-06,0,-17.75,-9.3333,0
0.00013404,0,0,0,-17.75,-10,0
0.00013369,0.049985,2.2456e-06,0,-17.5,-9.3333,0
0.00013358,0,0,0,-17.5,-10,0
0.00013318,0.049993,-4.7008e-07,0,-17.25,-9.3333,0
0.00013303,0,0,0,-17.25,-10,0
0.00013263,0.050002,-3.3458e-06,0,-17,-9.3333,0
0.00013244,0,0,0,-17,-10,0
0.00013208,0.050011,-6.3451e-06,0,-16.75,-9.3333,0
0.00013188,0,0,0,-16.75,-10,0
0.00013146,0.050022,-9.3623e-06,0,-16.5,-9.3333,0
0.00013126,0,0,0,-16.5,-10,0
0.00013081,0.050034,-1.2749e-05,0,-16.25,-9.3333,0
0.00013059,0,0,0,-16.25,-10,0
0.0001301,0.050047,-1.6187e-05,0,-16,-9.3333,0
0.00012986,0,0,0,-16,-10,0
0.00012932,0.050061,-1.9937e-05,0,-15.75,-9.3333,0
0.00012906,0,0,0,-15.75,-10,0
0.00012849,0.050077,-2.3992e-05,0,-15.5,-9.3333,0
0.00012821,0,0,0,-15.5,-10,0
0.00012759,0.050095,-2.8467e-05,0,-15.25,-9.3333,0
0.00012728,0,0,0,-15.25,-10,0
0.00012661,0.050114,-3.3191e-05,0,-15,-9.3333,0
0.00012628,0,0,0,-15,-10,0
0.00012556,0.050134,-3.8314e-05,0,-14.75,-9.3333,0
0.00012519,0,0,0,-14.75,-10,0
0.00012443,0.050157,-4.3777e-05,0,-14.5,-9.3333,0
0.00012402,0,0,0,-14.5,-10,0
0.00012319,0.050182,-4.9921e-05,0,-14.25,-9.3333,0
0.00012275,0,0,0,-14.25,-10,0
0.00012186,0.050209,-5.6367e-05,0,-14,-9.3333,0
0.00012138,0,0,0,-14,-10,0
0.00012042,0.050238,-6.3559e-05,0,-13.75,-9.3333,0
0.00011989,0,0,0,-13.75,-10,0
0.00011887,0.05027,-7.103e-05,0,-13.5,-9.3333,0
0.00011827,0,0,0,-13.5,-10,0
0.00011719,0.050304,-7.9763e-05,0,-13.25,-9.3333,0
0.00011653,0,0,0,-13.25,-10,0
0.00011537,0.050342,-8.8718e-05,0,-13,-9.3333,0
0.00011462,0,0,0,-13,-10,0
0.0001134,0.050383,-9.9408e-05,0,-12.75,-9.3333,0
0.00011257,0,0,0,-12.75,-10,0
0.00011128,0.050428,-0.00011,0,-12.5,-9.3333,0
0.00011031,0,0,0,-12.5,-10,0
0.00010898,0.050476,-0.00012321,0,-12.25,-9.3333,0
0.0001079,0,0,0,-12.25,-10,0
0.00010651,0.050529,-0.00013616,0,-12,-9.3333,0
0.00010522,0,0,0,-12,-10,0
0.00010382,0.050585,-0.00015304,0,-11.75,-9.3333,0
0.00010233,0,0,0,-11.75,-10,0
0.00010098,0.050648,-0.00016949,0,-11.5,-9.3333,0
9.9167e-05,0,0,0,-11.5,-10,0
9.7805e-05,0.050713,-0.00019146,0,-11.25,-9.3333,0
9.5648e-05,0,0,0,-11.25,-10,0
9.468e-05,0.050789,-0.00021363,0,-11,-9.3333,0
9.2027e-05,0,0,0,-11,-10,0
9.0861e-05,0.050862,-0.00024223,0,-10.75,-9.3333,0
8.7556e-05,0,0,0,-10.75,-10,0
8.7906e-05,0.050959,-0.00027764,0,-10.5,-9.3333,0
8.4026e-05,0,0,0,-10.5,-10,0
8.2612e-05,0.051037,-0.00032569,0,-10.25,-9.3333,0
7.7074e-05,0,0,0,-10.25,-10,0
7.6823e-05,0.051141,-0.00036429,-2.0447e-24,-10,-9.3333,0
8.2786e-05,0,0,0,-10,-10,0
0.00014039,0.050001,6.5052e-06,0,-24.75,-8.6667,0
0.00014044,0.05,0,0,-25,-8.6667,0
0.00014029,0.050003,1.0544e-05,0,-24.5,-8.6667,0
0.00014018,0.050005,1.3862e-05,0,-24.25,-8.6667,0
0.00014005,0.050008,1.6309e-05,0,-24,-8.6667,0
0.0001399,0.050011,1.7954e-05,0,-23.75,-8.6667,0
0.00013975,0.050014,1.9023e-05,0,-23.5,-8.6667,0
0.0001396,0.050018,1.9484e-05,0,-23.25,-8.6667,0
0.00013944,0.050022,1.9602e-05,0,-23,-8.6667,0
