"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014381,0.049998,9.2869e-06,0,-24.75,-9.3333,0
0.0001448,0,0,0,-24.75,-10,0
0.00014416,0.05,0,0,-25,-9.3333,0
0.00014541,0.023084,0,0,-25,-10,0
0.00014335,0.049999,1.4856e-05,0,-24.5,-9.3333,0
0.00014402,0,0,0,-24.5,-10,0
0.00014307,0.049996,1.8797e-05,0,-24.25,-9.3333,0
0.00014361,0,0,0,-24.25,-10,0
0.00014275,0.049994,2.1971e-05,0,-24,-9.3333,0
0.00014315,0,0,0,-24,-10,0
0.00014245,0.049992,2.4218e-05,0,-23.75,-9.3333,0
0.00014274,0,0,0,-23.75,-10,0
0.00014215,0.049989,2.5843e-05,0,-23.5,-9.3333,0
0.00014237,0,0,0,-23.5,-10,0
0.00014186,0.049986,2.6995e-05,0,-23.25,-9.3333,0
0.00014202,0,0,0,-23.25,-10,0
0.00014156,0.049984,2.78e-05,0,-23,-9.3333,0
0.00014168,0,0,0,-23,-10,0
0.00014127,0.049981,2.8358e-05,0,-22.75,-9.3333,0
0.00014134,0,0,0,-22.75,-10,0
0.00014096,0.049978,2.8716e-05,0,-22.5,-9.3333,0
0.00014101,0,0,0,-22.5,-10,0
0.00014065,0.049975,2.8928e-05,0,-22.25,-9.3333,0
0.00014068,0,0,0,-22.25,-10,0
0.00014033,0.049972,2.9001e-05,0,-22,-9.3333,0
0.00014033,0,0,0,-22,-10,0
0.00013999,0.049969,2.8992e-05,0,-21.75,-9.3333,0
0.00013998,0,0,0,-21.75,-10,0
0.00013964,0.049966,2.8865e-05,0,-21.5,-9.3333,0
0.00013961,0,0,0,-21.5,-10,0
0.00013927,0.049964,2.8674e-05,0,-21.25,-9.3333,0
0.00013923,0,0,0,-21.25,-10,0
0.00013888,0.049961,2.838e-05,0,-21,-9.3333,0
0.00013883,0,0,0,-21,-10,0
0.00013847,0.049959,2.8002e-05,0,-20.75,-9.3333,0
0.00013841,0,0,0,-20.75,-10,0
0.00013804,0.049956,2.7549e-05,0,-20.5,-9.3333,0
0.00013797,0,0,0,-20.5,-10,0
0.00013758,0.049954,2.6998e-05,0,-20.25,-9.3333,0
0.00013751,0,0,0,-20.25,-10,0
0.0001371,0.049953,2.6379e-05,0,-20,-9.3333,0
0.00013701,0,0,0,-20,-10,0
0.00013659,0.049951,2.563e-05,0,-19.75,-9.3333,0
0.0001365,0,0,0,-19.75,-10,0
0.00013605,0.04995,2.4823e-05,0,-19.5,-9.3333,0
0.00013595,0,0,0,-19.5,-10,0
0.00013548,0.049949,2.3878e-05,0,-19.25,-9.3333,0
0.00013536,0,0,0,-19.25,-10,0
0.00013488,0.049948,2.282e-05,0,-19,-9.3333,0
0.00013475,0,0,0,-19,-10,0
0.00013423,0.049948,2.1646e-05,0,-18.75,-9.3333,0
0.00013409,0,0,0,-18.75,-10,0
0.00013355,0.049948,2.0337e-05,0,-18.5,-9.3333,0
0.00013339,0,0,0,-18.5,-10,0
0.00013282,0.049949,1.8853e-05,0,-18.25,-9.3333,0
0.00013266,0,0,0,-18.25,-10,0
0.00013205,0.04995,1.7252e-05,0,-18,-9.3333,0
0.00013187,0,0,0,-18,-10,0
0.00013123,0.049952,1.5409e-05,0,-17.75,-9.3333,0
0.00013103,0,0,0,-17.75,-10,0
0.00013036,0.049955,1.3383e-05,0,-17.5,-9.3333,0
0.00013015,0,0,0,-17.5,-10,0
0.00012943,0.049958,1.1166e-05,0,-17.25,-9.3333,0
0.0001292,0,0,0,-17.25,-10,0
0.00012844,0.049962,8.7058e-06,0,-17,-9.3333,0
0.00012819,0,0,0,-17,-10,0
0.00012739,0.049968,5.9241e-06,0,-16.75,-9.3333,0
0.00012712,0,0,0,-16.75,-10,0
0.00012627,0.049974,2.9293e-06,0,-16.5,-9.3333,0
0.00012598,0,0,0,-16.5,-10,0
0.00012508,0.049981,-4.399e-07,0,-16.25,-9.3333,0
0.00012477,0,0,0,-16.25,-10,0
0.00012381,0.04999,-3.9717e-06,0,-16,-9.3333,0
0.00012349,0,0,0,-16,-10,0
0.00012246,0.05,-8.0301e-06,0,-15.75,-9.3333,0
0.00012211,0,0,0,-15.75,-10,0
0.00012101,0.050011,-1.2184e-05,0,-15.5,-9.3333,0
0.00012063,0,0,0,-15.5,-10,0
0.00011946,0.050024,-1.6853e-05,0,-15.25,-9.3333,0
0.00011904,0,0,0,-15.25,-10,0
0.00011781,0.050039,-2.1918e-05,0,-15,-9.3333,0
0.00011736,0,0,0,-15,-10,0
0.00011606,0.050056,-2.7535e-05,0,-14.75,-9.3333,0
0.00011557,0,0,0,-14.75,-10,0
0.00011418,0.050075,-3.351e-05,0,-14.5,-9.3333,0
0.00011365,0,0,0,-14.5,-10,0
0.00011218,0.050095,-4.0106e-05,0,-14.25,-9.3333,0
0.0001116,0,0,0,-14.25,-10,0
0.00011004,0.050119,-4.7048e-05,0,-14,-9.3333,0
0.0001094,0,0,0,-14,-10,0
0.00010775,0.050145,-5.4861e-05,0,-13.75,-9.3333,0
0.00010706,0,0,0,-13.75,-10,0
0.0001053,0.050174,-6.2972e-05,0,-13.5,-9.3333,0
0.00010453,0,0,0,-13.5,-10,0
0.00010268,0.050205,-7.2294e-05,0,-13.25,-9.3333,0
0.00010185,0,0,0,-13.25,-10,0
9.9879e-05,0.050241,-8.1802e-05,0,-13,-9.3333,0
9.8939e-05,0,0,0,-13,-10,0
9.6882e-05,0.050279,-9.3188e-05,0,-12.75,-9.3333,0
9.5845e-05,0,0,0,-12.75,-10,0
9.3664e-05,0.050322,-0.00010452,0,-12.5,-9.3333,0
9.2475e-05,0,0,0,-12.5,-10,0
9.0228e-05,0.050367,-0.00011869,0,-12.25,-9.3333,0
8.8899e-05,0,0,0,-12.25,-10,0
8.6535e-05,0.050419,-0.00013231,0,-12,-9.3333,0
8.4972e-05,0,0,0,-12,-10,0
