"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021741,0.049999,9.2207e-06,0,-24.75,-9.3333,0
0.0002184,0,0,0,-24.75,-10,0
0.00021776,0.05,0,0,-25,-9.3333,0
0.00021901,0.023084,0,0,-25,-10,0
0.00021695,0.049999,1.4638e-05,0,-24.5,-9.3333,0
0.00021762,0,0,0,-24.5,-10,0
0.00021667,0.049997,1.8538e-05,0,-24.25,-9.3333,0
0.0002172,0,0,0,-24.25,-10,0
0.00021634,0.049995,2.1522e-05,0,-24,-9.3333,0
0.00021674,0,0,0,-24,-10,0
0.00021604,0.049992,2.3635e-05,0,-23.75,-9.3333,0
0.00021633,0,0,0,-23.75,-10,0
0.00021573,0.04999,2.5079e-05,0,-23.5,-9.3333,0
0.00021595,0,0,0,-23.5,-10,0
0.00021543,0.049987,2.6023e-05,0,-23.25,-9.3333,0
0.00021559,0,0,0,-23.25,-10,0
0.00021513,0.049985,2.6596e-05,0,-23,-9.3333,0
0.00021524,0,0,0,-23,-10,0
0.00021483,0.049983,2.6874e-05,0,-22.75,-9.3333,0
0.0002149,0,0,0,-22.75,-10,0
0.00021451,0.04998,2.6916e-05,0,-22.5,-9.3333,0
0.00021455,0,0,0,-22.5,-10,0
0.00021419,0.049978,2.6798e-05,0,-22.25,-9.3333,0
0.00021421,0,0,0,-22.25,-10,0
0.00021385,0.049976,2.6528e-05,0,-22,-9.3333,0
0.00021385,0,0,0,-22,-10,0
0.0002135,0.049974,2.6155e-05,0,-21.75,-9.3333,0
0.00021348,0,0,0,-21.75,-10,0
0.00021313,0.049973,2.5734e-05,0,-21.5,-9.3333,0
0.0002131,0,0,0,-21.5,-10,0
0.00021275,0.049971,2.5207e-05,0,-21.25,-9.3333,0
0.0002127,0,0,0,-21.25,-10,0
0.00021234,0.04997,2.4675e-05,0,-21,-9.3333,0
0.00021229,0,0,0,-21,-10,0
0.00021191,0.049969,2.4066e-05,0,-20.75,-9.3333,0
0.00021185,0,0,0,-20.75,-10,0
0.00021146,0.049968,2.3424e-05,0,-20.5,-9.3333,0
0.00021139,0,0,0,-20.5,-10,0
0.00021098,0.049968,2.2708e-05,0,-20.25,-9.3333,0
0.0002109,0,0,0,-20.25,-10,0
0.00021048,0.049968,2.1972e-05,0,-20,-9.3333,0
0.00021038,0,0,0,-20,-10,0
0.00020995,0.049968,2.1085e-05,0,-19.75,-9.3333,0
0.00020984,0,0,0,-19.75,-10,0
0.00020938,0.049968,2.0211e-05,0,-19.5,-9.3333,0
0.00020927,0,0,0,-19.5,-10,0
0.00020878,0.049969,1.9183e-05,0,-19.25,-9.3333,0
0.00020866,0,0,0,-19.25,-10,0
0.00020815,0.04997,1.8072e-05,0,-19,-9.3333,0
0.00020801,0,0,0,-19,-10,0
0.00020747,0.049971,1.6869e-05,0,-18.75,-9.3333,0
0.00020733,0,0,0,-18.75,-10,0
0.00020676,0.049973,1.555e-05,0,-18.5,-9.3333,0
0.0002066,0,0,0,-18.5,-10,0
0.000206,0.049976,1.4082e-05,0,-18.25,-9.3333,0
0.00020583,0,0,0,-18.25,-10,0
0.00020519,0.049979,1.248e-05,0,-18,-9.3333,0
0.000205,0,0,0,-18,-10,0
0.00020433,0.049983,1.0723e-05,0,-17.75,-9.3333,0
0.00020413,0,0,0,-17.75,-10,0
0.00020342,0.049987,8.7818e-06,0,-17.5,-9.3333,0
0.00020321,0,0,0,-17.5,-10,0
0.00020246,0.049992,6.6446e-06,0,-17.25,-9.3333,0
0.00020222,0,0,0,-17.25,-10,0
0.00020143,0.049998,4.2645e-06,0,-17,-9.3333,0
0.00020117,0,0,0,-17,-10,0
0.00020033,0.050005,1.6557e-06,0,-16.75,-9.3333,0
0.00020006,0,0,0,-16.75,-10,0
0.00019916,0.050013,-1.2018e-06,0,-16.5,-9.3333,0
0.00019887,0,0,0,-16.5,-10,0
0.00019793,0.050021,-4.5156e-06,0,-16.25,-9.3333,0
