"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00011778,0.049998,9.9021e-06,0,-24.75,-9.3333,0
0.00011881,0,0,0,-24.75,-10,0
0.00011812,0.05,0,0,-25,-9.3333,0
0.00011942,0.023084,0,0,-25,-10,0
0.00011733,0.049998,1.6008e-05,0,-24.5,-9.3333,0
0.00011805,0,0,0,-24.5,-10,0
0.00011708,0.049995,2.0508e-05,0,-24.25,-9.3333,0
0.00011766,0,0,0,-24.25,-10,0
0.0001168,0.049993,2.4174e-05,0,-24,-9.3333,0
0.00011724,0,0,0,-24,-10,0
0.00011655,0.049989,2.6888e-05,0,-23.75,-9.3333,0
0.00011689,0,0,0,-23.75,-10,0
0.00011632,0.049985,2.8943e-05,0,-23.5,-9.3333,0
0.00011658,0,0,0,-23.5,-10,0
0.0001161,0.049981,3.0402e-05,0,-23.25,-9.3333,0
0.0001163,0,0,0,-23.25,-10,0
0.00011589,0.049977,3.1488e-05,0,-23,-9.3333,0
0.00011605,0,0,0,-23,-10,0
0.0001157,0.049973,3.2186e-05,0,-22.75,-9.3333,0
0.00011582,0,0,0,-22.75,-10,0
0.0001155,0.049969,3.265e-05,0,-22.5,-9.3333,0
0.00011559,0,0,0,-22.5,-10,0
0.00011531,0.049964,3.289e-05,0,-22.25,-9.3333,0
0.00011538,0,0,0,-22.25,-10,0
0.00011512,0.04996,3.2941e-05,0,-22,-9.3333,0
0.00011517,0,0,0,-22,-10,0
0.00011493,0.049956,3.285e-05,0,-21.75,-9.3333,0
0.00011497,0,0,0,-21.75,-10,0
0.00011474,0.049951,3.2612e-05,0,-21.5,-9.3333,0
0.00011476,0,0,0,-21.5,-10,0
0.00011455,0.049947,3.2227e-05,0,-21.25,-9.3333,0
0.00011456,0,0,0,-21.25,-10,0
0.00011434,0.049944,3.1713e-05,0,-21,-9.3333,0
0.00011434,0,0,0,-21,-10,0
0.00011414,0.04994,3.105e-05,0,-20.75,-9.3333,0
0.00011413,0,0,0,-20.75,-10,0
0.00011392,0.049937,3.0249e-05,0,-20.5,-9.3333,0
0.0001139,0,0,0,-20.5,-10,0
0.0001137,0.049934,2.9279e-05,0,-20.25,-9.3333,0
0.00011367,0,0,0,-20.25,-10,0
0.00011346,0.049931,2.8169e-05,0,-20,-9.3333,0
0.00011343,0,0,0,-20,-10,0
0.00011321,0.049929,2.688e-05,0,-19.75,-9.3333,0
0.00011317,0,0,0,-19.75,-10,0
0.00011295,0.049927,2.5449e-05,0,-19.5,-9.3333,0
0.0001129,0,0,0,-19.5,-10,0
0.00011267,0.049926,2.3826e-05,0,-19.25,-9.3333,0
0.00011261,0,0,0,-19.25,-10,0
0.00011237,0.049926,2.2073e-05,0,-19,-9.3333,0
0.0001123,0,0,0,-19,-10,0
0.00011205,0.049926,2.0148e-05,0,-18.75,-9.3333,0
0.00011198,0,0,0,-18.75,-10,0
0.00011171,0.049927,1.809e-05,0,-18.5,-9.3333,0
0.00011163,0,0,0,-18.5,-10,0
0.00011135,0.049929,1.5804e-05,0,-18.25,-9.3333,0
0.00011126,0,0,0,-18.25,-10,0
0.00011096,0.049931,1.3473e-05,0,-18,-9.3333,0
0.00011086,0,0,0,-18,-10,0
0.00011054,0.049935,1.0924e-05,0,-17.75,-9.3333,0
0.00011042,0,0,0,-17.75,-10,0
0.00011009,0.049939,8.322e-06,0,-17.5,-9.3333,0
0.00010997,0,0,0,-17.5,-10,0
0.00010961,0.049945,5.4319e-06,0,-17.25,-9.3333,0
0.00010947,0,0,0,-17.25,-10,0
0.00010909,0.049951,2.6926e-06,0,-17,-9.3333,0
0.00010893,0,0,0,-17,-10,0
0.0001085,0.049959,-3.6222e-07,0,-16.75,-9.3333,0
0.00010832,0,0,0,-16.75,-10,0
0.00010788,0.049967,-3.6362e-06,0,-16.5,-9.3333,0
0.00010766,0,0,0,-16.5,-10,0
0.00010723,0.049977,-6.95e-06,0,-16.25,-9.3333,0
0.00010701,0,0,0,-16.25,-10,0
0.00010653,0.049988,-1.026e-05,0,-16,-9.3333,0
0.00010629,0,0,0,-16,-10,0
0.00010575,0.05,-1.3781e-05,0,-15.75,-9.3333,0
0.00010549,0,0,0,-15.75,-10,0
0.00010492,0.050014,-1.7593e-05,0,-15.5,-9.3333,0
0.00010464,0,0,0,-15.5,-10,0
0.00010402,0.050029,-2.1771e-05,0,-15.25,-9.3333,0
0.0001037,0,0,0,-15.25,-10,0
0.00010304,0.050046,-2.623e-05,0,-15,-9.3333,0
0.0001027,0,0,0,-15,-10,0
0.00010198,0.050063,-3.0994e-05,0,-14.75,-9.3333,0
0.00010161,0,0,0,-14.75,-10,0
0.00010084,0.050083,-3.6061e-05,0,-14.5,-9.3333,0
0.00010043,0,0,0,-14.5,-10,0
9.9604e-05,0.050105,-4.1746e-05,0,-14.25,-9.3333,0
9.9155e-05,0,0,0,-14.25,-10,0
9.8266e-05,0.050129,-4.7828e-05,0,-14,-9.3333,0
9.777e-05,0,0,0,-14,-10,0
9.6817e-05,0.050155,-5.4675e-05,0,-13.75,-9.3333,0
9.6271e-05,0,0,0,-13.75,-10,0
9.525e-05,0.050184,-6.1787e-05,0,-13.5,-9.3333,0
9.4638e-05,0,0,0,-13.5,-10,0
