"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021336,0.049998,9.6315e-06,0,-24.75,-9.3333,0
0.00021437,0,0,0,-24.75,-10,0
0.0002137,0.05,0,0,-25,-9.3333,0
0.00021498,0.023084,0,0,-25,-10,0
0.0002129,0.049998,1.5465e-05,0,-24.5,-9.3333,0
0.0002136,0,0,0,-24.5,-10,0
0.00021264,0.049996,1.9608e-05,0,-24.25,-9.3333,0
0.0002132,0,0,0,-24.25,-10,0
0.00021235,0.049993,2.2967e-05,0,-24,-9.3333,0
0.00021277,0,0,0,-24,-10,0
0.00021207,0.049991,2.5328e-05,0,-23.75,-9.3333,0
0.0002124,0,0,0,-23.75,-10,0
0.00021181,0.049987,2.7032e-05,0,-23.5,-9.3333,0
0.00021206,0,0,0,-23.5,-10,0
0.00021157,0.049984,2.8165e-05,0,-23.25,-9.3333,0
0.00021175,0,0,0,-23.25,-10,0
0.00021132,0.049981,2.89e-05,0,-23,-9.3333,0
0.00021146,0,0,0,-23,-10,0
0.00021108,0.049978,2.9279e-05,0,-22.75,-9.3333,0
0.00021118,0,0,0,-22.75,-10,0
0.00021084,0.049974,2.9417e-05,0,-22.5,-9.3333,0
0.00021091,0,0,0,-22.5,-10,0
0.0002106,0.049971,2.9315e-05,0,-22.25,-9.3333,0
0.00021065,0,0,0,-22.25,-10,0
0.00021035,0.049968,2.9054e-05,0,-22,-9.3333,0
0.00021038,0,0,0,-22,-10,0
0.00021009,0.049966,2.8617e-05,0,-21.75,-9.3333,0
0.00021011,0,0,0,-21.75,-10,0
0.00020983,0.049963,2.8067e-05,0,-21.5,-9.3333,0
0.00020983,0,0,0,-21.5,-10,0
0.00020956,0.049961,2.7377e-05,0,-21.25,-9.3333,0
0.00020955,0,0,0,-21.25,-10,0
0.00020928,0.049959,2.6595e-05,0,-21,-9.3333,0
0.00020926,0,0,0,-21,-10,0
0.00020899,0.049957,2.5688e-05,0,-20.75,-9.3333,0
0.00020895,0,0,0,-20.75,-10,0
0.00020868,0.049956,2.4697e-05,0,-20.5,-9.3333,0
0.00020864,0,0,0,-20.5,-10,0
0.00020835,0.049955,2.3588e-05,0,-20.25,-9.3333,0
0.0002083,0,0,0,-20.25,-10,0
0.00020801,0.049955,2.2395e-05,0,-20,-9.3333,0
0.00020795,0,0,0,-20,-10,0
0.00020765,0.049955,2.1074e-05,0,-19.75,-9.3333,0
0.00020758,0,0,0,-19.75,-10,0
0.00020726,0.049955,1.9668e-05,0,-19.5,-9.3333,0
0.00020719,0,0,0,-19.5,-10,0
0.00020686,0.049956,1.8128e-05,0,-19.25,-9.3333,0
0.00020677,0,0,0,-19.25,-10,0
0.00020642,0.049958,1.6493e-05,0,-19,-9.3333,0
0.00020633,0,0,0,-19,-10,0
0.00020596,0.04996,1.4698e-05,0,-18.75,-9.3333,0
0.00020586,0,0,0,-18.75,-10,0
0.00020547,0.049963,1.2804e-05,0,-18.5,-9.3333,0
0.00020535,0,0,0,-18.5,-10,0
0.00020495,0.049967,1.073e-05,0,-18.25,-9.3333,0
0.00020482,0,0,0,-18.25,-10,0
0.00020439,0.049971,8.543e-06,0,-18,-9.3333,0
0.00020425,0,0,0,-18,-10,0
0.0002038,0.049976,6.1293e-06,0,-17.75,-9.3333,0
0.00020364,0,0,0,-17.75,-10,0
0.00020316,0.049983,3.6103e-06,0,-17.5,-9.3333,0
0.00020299,0,0,0,-17.5,-10,0
0.00020247,0.04999,7.6035e-07,0,-17.25,-9.3333,0
0.00020228,0,0,0,-17.25,-10,0
0.00020174,0.049998,-2.2038e-06,0,-17,-9.3333,0
0.00020153,0,0,0,-17,-10,0
0.00020096,0.050007,-5.4548e-06,0,-16.75,-9.3333,0
0.00020073,0,0,0,-16.75,-10,0
0.00020012,0.050018,-8.8065e-06,0,-16.5,-9.3333,0
0.00019988,0,0,0,-16.5,-10,0
0.00019922,0.050029,-1.2514e-05,0,-16.25,-9.3333,0
0.00019895,0,0,0,-16.25,-10,0
0.00019825,0.050043,-1.6487e-05,0,-16,-9.3333,0
0.00019797,0,0,0,-16,-10,0
0.00019721,0.050057,-2.0804e-05,0,-15.75,-9.3333,0
0.00019691,0,0,0,-15.75,-10,0
0.0001961,0.050074,-2.5413e-05,0,-15.5,-9.3333,0
0.00019577,0,0,0,-15.5,-10,0
0.00019491,0.050091,-3.043e-05,0,-15.25,-9.3333,0
0.00019454,0,0,0,-15.25,-10,0
0.00019362,0.050111,-3.578e-05,0,-15,-9.3333,0
0.00019322,0,0,0,-15,-10,0
0.00019224,0.050133,-4.1632e-05,0,-14.75,-9.3333,0
0.00019181,0,0,0,-14.75,-10,0
0.00019076,0.050157,-4.7839e-05,0,-14.5,-9.3333,0
0.00019029,0,0,0,-14.5,-10,0
0.00018916,0.050183,-5.4684e-05,0,-14.25,-9.3333,0
0.00018865,0,0,0,-14.25,-10,0
0.00018745,0.050212,-6.1892e-05,0,-14,-9.3333,0
0.00018688,0,0,0,-14,-10,0
0.0001856,0.050243,-6.9957e-05,0,-13.75,-9.3333,0
0.00018498,0,0,0,-13.75,-10,0
0.00018362,0.050278,-7.8347e-05,0,-13.5,-9.3333,0
0.00018293,0,0,0,-13.5,-10,0
0.00018148,0.050315,-8.7964e-05,0,-13.25,-9.3333,0
0.00018073,0,0,0,-13.25,-10,0
0.00017918,0.050356,-9.7797e-05,0,-13,-9.3333,0
0.00017833,0,0,0,-13,-10,0
0.00017671,0.0504,-0.00010945,0,-12.75,-9.3333,0
0.00017577,0,0,0,-12.75,-10,0
0.00017405,0.050449,-0.00012106,0,-12.5,-9.3333,0
0.00017295,0,0,0,-12.5,-10,0
0.00017118,0.050501,-0.00013546,0,-12.25,-9.3333,0
0.00016996,0,0,0,-12.25,-10,0
0.00016809,0.050559,-0.00014945,0,-12,-9.3333,0
0.00016664,0,0,0,-12,-10,0
0.00016476,0.05062,-0.00016776,0,-11.75,-9.3333,0
0.00016311,0,0,0,-11.75,-10,0
0.00016122,0.050688,-0.00018525,0,-11.5,-9.3333,0
0.00015921,0,0,0,-11.5,-10,0
0.00015732,0.050759,-0.00020907,0,-11.25,-9.3333,0
0.00015495,0,0,0,-11.25,-10,0
0.0001534,0.050841,-0.00023226,0,-11,-9.3333,0
0.00015049,0,0,0,-11,-10,0
0.00014876,0.050922,-0.00026331,0,-10.75,-9.3333,0
0.00014517,0,0,0,-10.75,-10,0
0.00014494,0.051025,-0.00029868,0,-10.5,-9.3333,0
0.00014076,0,0,0,-10.5,-10,0
0.00013884,0.051112,-0.0003465,0,-10.25,-9.3333,0
0.00013307,0,0,0,-10.25,-10,0
0.00013188,0.051223,-0.00038959,-3.7795e-24,-10,-9.3333,0
0.00013787,0,0,0,-10,-10,0
0.00021236,0.050001,6.0217e-06,0,-24.75,-8.6667,0
0.00021241,0.05,0,0,-25,-8.6667,0
0.00021225,0.050003,9.6334e-06,0,-24.5,-8.6667,0
0.00021213,0.050006,1.2528e-05,0,-24.25,-8.6667,0
0.00021198,0.050009,1.4703e-05,0,-24,-8.6667,0
0.00021182,0.050012,1.6139e-05,0,-23.75,-8.6667,0
0.00021164,0.050016,1.7106e-05,0,-23.5,-8.6667,0
0.00021146,0.05002,1.7564e-05,0,-23.25,-8.6667,0
0.00021126,0.050024,1.7716e-05,0,-23,-8.6667,0
0.00021106,0.050028,1.7483e-05,0,-22.75,-8.6667,0
0.00021085,0.050033,1.7039e-05,0,-22.5,-8.6667,0
0.00021064,0.050037,1.6288e-05,0,-22.25,-8.6667,0
0.00021042,0.050042,1.5376e-05,0,-22,-8.6667,0
0.00021018,0.050047,1.4208e-05,0,-21.75,-8.6667,0
0.00020994,0.050053,1.2911e-05,0,-21.5,-8.6667,0
0.00020969,0.050059,1.1373e-05,0,-21.25,-8.6667,0
0.00020943,0.050065,9.7196e-06,0,-21,-8.6667,0
0.00020915,0.050071,7.8361e-06,0,-20.75,-8.6667,0
0.00020886,0.050078,5.8403e-06,0,-20.5,-8.6667,0
0.00020855,0.050085,3.6027e-06,0,-20.25,-8.6667,0
0.00020823,0.050093,1.2393e-06,0,-20,-8.6667,0
0.00020789,0.050101,-1.3756e-06,0,-19.75,-8.6667,0
0.00020752,0.050109,-4.1281e-06,0,-19.5,-8.6667,0
0.00020714,0.050118,-7.1567e-06,0,-19.25,-8.6667,0
0.00020673,0.050128,-1.0356e-05,0,-19,-8.6667,0
0.0002063,0.050138,-1.3858e-05,0,-18.75,-8.6667,0
0.00020583,0.050148,-1.7545e-05,0,-18.5,-8.6667,0
0.00020534,0.05016,-2.1582e-05,0,-18.25,-8.6667,0
0.00020481,0.050172,-2.5855e-05,0,-18,-8.6667,0
0.00020425,0.050185,-3.0517e-05,0,-17.75,-8.6667,0
0.00020365,0.050199,-3.5441e-05,0,-17.5,-8.6667,0
0.000203,0.050213,-4.0814e-05,0,-17.25,-8.6667,0
0.00020231,0.050229,-4.6546e-05,0,-17,-8.6667,0
0.00020157,0.050245,-5.2755e-05,0,-16.75,-8.6667,0
0.00020078,0.050263,-5.9353e-05,0,-16.5,-8.6667,0
0.00019993,0.050282,-6.6487e-05,0,-16.25,-8.6667,0
0.00019902,0.050303,-7.4148e-05,0,-16,-8.6667,0
0.00019804,0.050324,-8.2427e-05,0,-15.75,-8.6667,0
0.00019699,0.050347,-9.1293e-05,0,-15.5,-8.6667,0
0.00019586,0.050372,-0.00010087,0,-15.25,-8.6667,0
0.00019466,0.050399,-0.00011112,0,-15,-8.6667,0
0.00019335,0.050427,-0.00012224,0,-14.75,-8.6667,0
0.00019196,0.050457,-0.00013409,0,-14.5,-8.6667,0
0.00019045,0.050489,-0.000147,0,-14.25,-8.6667,0
0.00018885,0.050524,-0.0001607,0,-14,-8.6667,0
0.0001871,0.050561,-0.00017569,0,-13.75,-8.6667,0
0.00018525,0.050601,-0.00019154,0,-13.5,-8.6667,0
0.00018323,0.050643,-0.00020901,0,-13.25,-8.6667,0
0.0001811,0.050689,-0.00022737,0,-13,-8.6667,0
0.00017877,0.050737,-0.00024773,0,-12.75,-8.6667,0
0.00017632,0.05079,-0.000269,0,-12.5,-8.6667,0
0.00017363,0.050845,-0.00029281,0,-12.25,-8.6667,0
0.00017083,0.050905,-0.00031758,0,-12,-8.6667,0
0.00016775,0.050968,-0.0003455,0,-11.75,-8.6667,0
0.00016458,0.051036,-0.00037446,0,-11.5,-8.6667,0
0.00016107,0.051106,-0.0004071,0,-11.25,-8.6667,0
0.00015757,0.051182,-0.00044126,0,-11,-8.6667,0
0.00015364,0.051259,-0.00047854,0,-10.75,-8.6667,0
0.00015002,0.051344,-0.00052131,0,-10.5,-8.6667,0
0.00014562,0.051424,-0.00055834,0,-10.25,-8.6667,0
0.0001414,0.051514,-0.00061063,0,-10,-8.6667,0
0.00021207,0.05,2.0634e-06,0,-24.75,-8,0
0.00021209,0.05,0,0,-25,-8,0
0.00021201,0.050002,3.7723e-06,0,-24.5,-8,0
0.00021192,0.050003,5.0483e-06,0,-24.25,-8,0
0.00021181,0.050006,6.0733e-06,0,-24,-8,0
0.00021169,0.050008,6.6364e-06,0,-23.75,-8,0
0.00021155,0.050011,6.9269e-06,0,-23.5,-8,0
0.0002114,0.050014,6.7797e-06,0,-23.25,-8,0
0.00021124,0.050018,6.4126e-06,0,-23,-8,0
0.00021107,0.050021,5.6524e-06,0,-22.75,-8,0
0.0002109,0.050025,4.6936e-06,0,-22.5,-8,0
0.00021071,0.050029,3.3768e-06,0,-22.25,-8,0
0.00021052,0.050034,1.8966e-06,0,-22,-8,0
0.00021032,0.050039,7.6587e-08,0,-21.75,-8,0
0.0002101,0.050043,-1.8961e-06,0,-21.5,-8,0
0.00020988,0.050049,-4.1979e-06,0,-21.25,-8,0
0.00020964,0.050054,-6.6345e-06,0,-21,-8,0
0.0002094,0.05006,-9.4019e-06,0,-20.75,-8,0
0.00020914,0.050066,-1.232e-05,0,-20.5,-8,0
0.00020886,0.050073,-1.5595e-05,0,-20.25,-8,0
0.00020857,0.05008,-1.902e-05,0,-20,-8,0
0.00020826,0.050087,-2.282e-05,0,-19.75,-8,0
0.00020793,0.050095,-2.6811e-05,0,-19.5,-8,0
0.00020759,0.050103,-3.1221e-05,0,-19.25,-8,0
0.00020722,0.050112,-3.584e-05,0,-19,-8,0
0.00020683,0.050121,-4.091e-05,0,-18.75,-8,0
0.00020641,0.050131,-4.6254e-05,0,-18.5,-8,0
0.00020596,0.050141,-5.211e-05,0,-18.25,-8,0
0.00020549,0.050152,-5.8297e-05,0,-18,-8,0
0.00020498,0.050164,-6.5014e-05,0,-17.75,-8,0
0.00020444,0.050177,-7.2162e-05,0,-17.5,-8,0
0.00020386,0.05019,-7.9929e-05,0,-17.25,-8,0
0.00020324,0.050204,-8.8223e-05,0,-17,-8,0
0.00020257,0.050219,-9.7156e-05,0,-16.75,-8,0
0.00020186,0.050235,-0.00010673,0,-16.5,-8,0
0.00020109,0.050252,-0.00011705,0,-16.25,-8,0
0.00020028,0.050271,-0.00012817,0,-16,-8,0
0.0001994,0.05029,-0.00014012,0,-15.75,-8,0
0.00019846,0.050312,-0.00015296,0,-15.5,-8,0
0.00019744,0.050334,-0.00016676,0,-15.25,-8,0
0.00019636,0.050358,-0.00018167,0,-15,-8,0
0.00019519,0.050383,-0.00019766,0,-14.75,-8,0
0.00019394,0.050411,-0.00021493,0,-14.5,-8,0
0.00019258,0.05044,-0.00023339,0,-14.25,-8,0
0.00019115,0.050472,-0.00025339,0,-14,-8,0
0.00018958,0.050505,-0.00027472,0,-13.75,-8,0
0.00018792,0.050541,-0.00029794,0,-13.5,-8,0
0.0001861,0.050579,-0.00032256,0,-13.25,-8,0
0.00018419,0.05062,-0.00034945,0,-13,-8,0
0.00018209,0.050664,-0.00037776,0,-12.75,-8,0
0.00017988,0.050712,-0.00040889,0,-12.5,-8,0
0.00017746,0.050761,-0.00044138,0,-12.25,-8,0
0.00017491,0.050816,-0.00047731,0,-12,-8,0
0.00017213,0.050873,-0.00051443,0,-11.75,-8,0
0.0001692,0.050934,-0.00055578,0,-11.5,-8,0
0.00016601,0.050999,-0.00059763,0,-11.25,-8,0
0.00016264,0.051069,-0.00064462,0,-11,-8,0
0.00015902,0.051143,-0.00069108,0,-10.75,-8,0
0.00015523,0.051221,-0.00074448,0,-10.5,-8,0
0.00015113,0.051304,-0.00079229,0,-10.25,-8,0
0.0001466,0.051398,-0.00084644,0,-10,-8,0
0.00021184,0.05,8.0787e-07,0,-24.75,-7.3333,0
0.00021185,0.05,0,0,-25,-7.3333,0
