"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017275,0.049998,9.7395e-06,0,-24.75,-9.3333,0
0.00017377,0,0,0,-24.75,-10,0
0.00017309,0.05,0,0,-25,-9.3333,0
0.00017438,0.023084,0,0,-25,-10,0
0.0001723,0.049998,1.5817e-05,0,-24.5,-9.3333,0
0.000173,0,0,0,-24.5,-10,0
0.00017204,0.049996,2.0312e-05,0,-24.25,-9.3333,0
0.00017261,0,0,0,-24.25,-10,0
0.00017175,0.049993,2.407e-05,0,-24,-9.3333,0
0.00017218,0,0,0,-24,-10,0
0.00017148,0.049989,2.6901e-05,0,-23.75,-9.3333,0
0.00017181,0,0,0,-23.75,-10,0
0.00017123,0.049986,2.9139e-05,0,-23.5,-9.3333,0
0.00017148,0,0,0,-23.5,-10,0
0.00017099,0.049982,3.0846e-05,0,-23.25,-9.3333,0
0.00017118,0,0,0,-23.25,-10,0
0.00017076,0.049977,3.2197e-05,0,-23,-9.3333,0
0.0001709,0,0,0,-23,-10,0
0.00017053,0.049973,3.324e-05,0,-22.75,-9.3333,0
0.00017063,0,0,0,-22.75,-10,0
0.0001703,0.049968,3.4061e-05,0,-22.5,-9.3333,0
0.00017038,0,0,0,-22.5,-10,0
0.00017007,0.049963,3.4686e-05,0,-22.25,-9.3333,0
0.00017013,0,0,0,-22.25,-10,0
0.00016984,0.049958,3.5171e-05,0,-22,-9.3333,0
0.00016988,0,0,0,-22,-10,0
0.00016961,0.049952,3.5515e-05,0,-21.75,-9.3333,0
0.00016963,0,0,0,-21.75,-10,0
0.00016937,0.049947,3.574e-05,0,-21.5,-9.3333,0
0.00016937,0,0,0,-21.5,-10,0
0.00016912,0.049942,3.586e-05,0,-21.25,-9.3333,0
0.00016912,0,0,0,-21.25,-10,0
0.00016886,0.049937,3.5849e-05,0,-21,-9.3333,0
0.00016885,0,0,0,-21,-10,0
0.00016859,0.049931,3.5756e-05,0,-20.75,-9.3333,0
0.00016857,0,0,0,-20.75,-10,0
0.00016831,0.049926,3.5522e-05,0,-20.5,-9.3333,0
0.00016828,0,0,0,-20.5,-10,0
0.00016802,0.049921,3.5183e-05,0,-20.25,-9.3333,0
0.00016798,0,0,0,-20.25,-10,0
0.00016771,0.049916,3.474e-05,0,-20,-9.3333,0
0.00016766,0,0,0,-20,-10,0
0.00016738,0.049912,3.4134e-05,0,-19.75,-9.3333,0
0.00016732,0,0,0,-19.75,-10,0
0.00016703,0.049907,3.3445e-05,0,-19.5,-9.3333,0
0.00016696,0,0,0,-19.5,-10,0
0.00016666,0.049903,3.257e-05,0,-19.25,-9.3333,0
0.00016659,0,0,0,-19.25,-10,0
0.00016627,0.049899,3.1555e-05,0,-19,-9.3333,0
0.00016618,0,0,0,-19,-10,0
0.00016585,0.049896,3.0417e-05,0,-18.75,-9.3333,0
0.00016576,0,0,0,-18.75,-10,0
0.00016541,0.049893,2.9047e-05,0,-18.5,-9.3333,0
0.0001653,0,0,0,-18.5,-10,0
0.00016494,0.04989,2.7485e-05,0,-18.25,-9.3333,0
0.00016482,0,0,0,-18.25,-10,0
0.00016443,0.049888,2.5836e-05,0,-18,-9.3333,0
0.0001643,0,0,0,-18,-10,0
0.00016389,0.049887,2.385e-05,0,-17.75,-9.3333,0
0.00016375,0,0,0,-17.75,-10,0
0.00016331,0.049887,2.1705e-05,0,-17.5,-9.3333,0
0.00016315,0,0,0,-17.5,-10,0
0.00016269,0.049887,1.94e-05,0,-17.25,-9.3333,0
0.00016252,0,0,0,-17.25,-10,0
0.00016202,0.049888,1.6809e-05,0,-17,-9.3333,0
0.00016184,0,0,0,-17,-10,0
0.00016131,0.04989,1.3958e-05,0,-16.75,-9.3333,0
0.0001611,0,0,0,-16.75,-10,0
0.00016054,0.049894,1.0982e-05,0,-16.5,-9.3333,0
0.00016032,0,0,0,-16.5,-10,0
0.00015972,0.049898,7.5882e-06,0,-16.25,-9.3333,0
0.00015948,0,0,0,-16.25,-10,0
0.00015884,0.049904,4.0686e-06,0,-16,-9.3333,0
0.00015857,0,0,0,-16,-10,0
0.00015789,0.049911,1.551e-07,0,-15.75,-9.3333,0
0.0001576,0,0,0,-15.75,-10,0
0.00015688,0.049919,-3.927e-06,0,-15.5,-9.3333,0
0.00015657,0,0,0,-15.5,-10,0
0.00015578,0.049929,-8.517e-06,0,-15.25,-9.3333,0
0.00015544,0,0,0,-15.25,-10,0
0.00015461,0.049941,-1.32e-05,0,-15,-9.3333,0
