"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013898,0.049998,9.5555e-06,0,-24.75,-9.3333,0
0.00013999,0,0,0,-24.75,-10,0
0.00013933,0.05,0,0,-25,-9.3333,0
0.0001406,0.023084,0,0,-25,-10,0
0.00013852,0.049998,1.5339e-05,0,-24.5,-9.3333,0
0.00013921,0,0,0,-24.5,-10,0
0.00013826,0.049996,1.9485e-05,0,-24.25,-9.3333,0
0.00013881,0,0,0,-24.25,-10,0
0.00013796,0.049994,2.2895e-05,0,-24,-9.3333,0
0.00013838,0,0,0,-24,-10,0
0.00013767,0.049991,2.5305e-05,0,-23.75,-9.3333,0
0.00013799,0,0,0,-23.75,-10,0
0.00013741,0.049988,2.7117e-05,0,-23.5,-9.3333,0
0.00013764,0,0,0,-23.5,-10,0
0.00013714,0.049984,2.835e-05,0,-23.25,-9.3333,0
0.00013732,0,0,0,-23.25,-10,0
0.00013689,0.049981,2.9222e-05,0,-23,-9.3333,0
0.00013702,0,0,0,-23,-10,0
0.00013663,0.049978,2.975e-05,0,-22.75,-9.3333,0
0.00013672,0,0,0,-22.75,-10,0
0.00013637,0.049974,3.0048e-05,0,-22.5,-9.3333,0
0.00013644,0,0,0,-22.5,-10,0
0.00013611,0.049971,3.0123e-05,0,-22.25,-9.3333,0
0.00013615,0,0,0,-22.25,-10,0
0.00013584,0.049967,3.0042e-05,0,-22,-9.3333,0
0.00013586,0,0,0,-22,-10,0
0.00013556,0.049964,2.9807e-05,0,-21.75,-9.3333,0
0.00013557,0,0,0,-21.75,-10,0
0.00013528,0.049961,2.9453e-05,0,-21.5,-9.3333,0
0.00013527,0,0,0,-21.5,-10,0
0.00013498,0.049958,2.8975e-05,0,-21.25,-9.3333,0
0.00013496,0,0,0,-21.25,-10,0
0.00013467,0.049956,2.8402e-05,0,-21,-9.3333,0
0.00013464,0,0,0,-21,-10,0
0.00013434,0.049953,2.771e-05,0,-20.75,-9.3333,0
0.0001343,0,0,0,-20.75,-10,0
0.000134,0.049951,2.6935e-05,0,-20.5,-9.3333,0
0.00013395,0,0,0,-20.5,-10,0
0.00013364,0.04995,2.604e-05,0,-20.25,-9.3333,0
0.00013358,0,0,0,-20.25,-10,0
0.00013326,0.049948,2.5058e-05,0,-20,-9.3333,0
0.00013319,0,0,0,-20,-10,0
0.00013286,0.049947,2.3956e-05,0,-19.75,-9.3333,0
0.00013278,0,0,0,-19.75,-10,0
0.00013243,0.049947,2.2761e-05,0,-19.5,-9.3333,0
0.00013234,0,0,0,-19.5,-10,0
0.00013198,0.049946,2.1432e-05,0,-19.25,-9.3333,0
0.00013188,0,0,0,-19.25,-10,0
0.0001315,0.049947,2.0004e-05,0,-19,-9.3333,0
0.00013139,0,0,0,-19,-10,0
0.00013099,0.049948,1.8418e-05,0,-18.75,-9.3333,0
0.00013087,0,0,0,-18.75,-10,0
