"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022117,0.049998,1.0035e-05,0,-24.75,-9.3333,0
0.00022221,0,0,0,-24.75,-10,0
0.00022151,0.05,0,0,-25,-9.3333,0
0.00022281,0.023084,0,0,-25,-10,0
0.00022072,0.049998,1.6318e-05,0,-24.5,-9.3333,0
0.00022145,0,0,0,-24.5,-10,0
0.00022048,0.049995,2.1008e-05,0,-24.25,-9.3333,0
0.00022107,0,0,0,-24.25,-10,0
0.00022021,0.049992,2.4895e-05,0,-24,-9.3333,0
0.00022066,0,0,0,-24,-10,0
0.00021997,0.049988,2.7866e-05,0,-23.75,-9.3333,0
0.00022032,0,0,0,-23.75,-10,0
0.00021975,0.049984,3.0188e-05,0,-23.5,-9.3333,0
0.00022002,0,0,0,-23.5,-10,0
0.00021955,0.04998,3.1967e-05,0,-23.25,-9.3333,0
0.00021976,0,0,0,-23.25,-10,0
0.00021936,0.049975,3.3355e-05,0,-23,-9.3333,0
0.00021952,0,0,0,-23,-10,0
0.00021918,0.04997,3.439e-05,0,-22.75,-9.3333,0
0.00021931,0,0,0,-22.75,-10,0
0.00021901,0.049965,3.5182e-05,0,-22.5,-9.3333,0
0.00021911,0,0,0,-22.5,-10,0
0.00021885,0.049959,3.5713e-05,0,-22.25,-9.3333,0
0.00021892,0,0,0,-22.25,-10,0
0.00021868,0.049954,3.6109e-05,0,-22,-9.3333,0
0.00021875,0,0,0,-22,-10,0
0.00021853,0.049948,3.6283e-05,0,-21.75,-9.3333,0
0.00021857,0,0,0,-21.75,-10,0
0.00021837,0.049943,3.6356e-05,0,-21.5,-9.3333,0
0.0002184,0,0,0,-21.5,-10,0
0.00021821,0.049937,3.621e-05,0,-21.25,-9.3333,0
0.00021823,0,0,0,-21.25,-10,0
0.00021805,0.049932,3.5979e-05,0,-21,-9.3333,0
0.00021806,0,0,0,-21,-10,0
0.00021788,0.049927,3.5534e-05,0,-20.75,-9.3333,0
0.00021789,0,0,0,-20.75,-10,0
0.00021771,0.049922,3.5e-05,0,-20.5,-9.3333,0
0.00021771,0,0,0,-20.5,-10,0
0.00021754,0.049917,3.428e-05,0,-20.25,-9.3333,0
0.00021752,0,0,0,-20.25,-10,0
0.00021735,0.049912,3.344e-05,0,-20,-9.3333,0
0.00021733,0,0,0,-20,-10,0
0.00021716,0.049908,3.2451e-05,0,-19.75,-9.3333,0
0.00021713,0,0,0,-19.75,-10,0
0.00021695,0.049905,3.1318e-05,0,-19.5,-9.3333,0
0.00021691,0,0,0,-19.5,-10,0
0.00021673,0.049901,3.0062e-05,0,-19.25,-9.3333,0
0.00021668,0,0,0,-19.25,-10,0
0.0002165,0.049898,2.8635e-05,0,-19,-9.3333,0
0.00021644,0,0,0,-19,-10,0
0.00021625,0.049896,2.7089e-05,0,-18.75,-9.3333,0
0.00021618,0,0,0,-18.75,-10,0
0.00021598,0.049894,2.5402e-05,0,-18.5,-9.3333,0
0.00021591,0,0,0,-18.5,-10,0
0.00021569,0.049893,2.3512e-05,0,-18.25,-9.3333,0
0.00021561,0,0,0,-18.25,-10,0
0.00021538,0.049893,2.155e-05,0,-18,-9.3333,0
0.00021529,0,0,0,-18,-10,0
0.00021504,0.049893,1.9287e-05,0,-17.75,-9.3333,0
0.00021494,0,0,0,-17.75,-10,0
0.00021468,0.049895,1.7001e-05,0,-17.5,-9.3333,0
0.00021456,0,0,0,-17.5,-10,0
0.00021429,0.049897,1.4562e-05,0,-17.25,-9.3333,0
0.00021416,0,0,0,-17.25,-10,0
0.00021386,0.0499,1.1808e-05,0,-17,-9.3333,0
0.00021372,0,0,0,-17,-10,0
0.00021339,0.049904,8.9711e-06,0,-16.75,-9.3333,0
0.00021324,0,0,0,-16.75,-10,0
0.00021289,0.04991,6.0592e-06,0,-16.5,-9.3333,0
0.00021271,0,0,0,-16.5,-10,0
0.00021232,0.049916,2.4905e-06,0,-16.25,-9.3333,0
0.00021212,0,0,0,-16.25,-10,0
0.00021171,0.049924,-1.3975e-06,0,-16,-9.3333,0
0.00021148,0,0,0,-16,-10,0
0.00021107,0.049933,-5.5455e-06,0,-15.75,-9.3333,0
0.00021083,0,0,0,-15.75,-10,0
0.00021038,0.049943,-9.6854e-06,0,-15.5,-9.3333,0
0.00021011,0,0,0,-15.5,-10,0
0.0002096,0.049955,-1.4287e-05,0,-15.25,-9.3333,0
0.00020931,0,0,0,-15.25,-10,0
0.00020876,0.04997,-1.9222e-05,0,-15,-9.3333,0
0.00020845,0,0,0,-15,-10,0
0.00020785,0.049985,-2.4554e-05,0,-14.75,-9.3333,0
0.00020749,0,0,0,-14.75,-10,0
0.00020685,0.050003,-3.0099e-05,0,-14.5,-9.3333,0
0.00020647,0,0,0,-14.5,-10,0
0.00020577,0.050022,-3.5998e-05,0,-14.25,-9.3333,0
0.00020534,0,0,0,-14.25,-10,0
0.00020459,0.050044,-4.2132e-05,0,-14,-9.3333,0
0.00020412,0,0,0,-14,-10,0
0.00020331,0.050068,-4.8938e-05,0,-13.75,-9.3333,0
0.00020279,0,0,0,-13.75,-10,0
0.00020192,0.050094,-5.605e-05,0,-13.5,-9.3333,0
0.00020133,0,0,0,-13.5,-10,0
0.0002004,0.050123,-6.4169e-05,0,-13.25,-9.3333,0
0.00019976,0,0,0,-13.25,-10,0
0.00019876,0.050155,-7.2497e-05,0,-13,-9.3333,0
0.00019802,0,0,0,-13,-10,0
0.00019697,0.05019,-8.236e-05,0,-12.75,-9.3333,0
0.00019614,0,0,0,-12.75,-10,0
0.00019502,0.050228,-9.2245e-05,0,-12.5,-9.3333,0
0.00019406,0,0,0,-12.5,-10,0
0.00019291,0.050269,-0.00010447,0,-12.25,-9.3333,0
0.00019183,0,0,0,-12.25,-10,0
0.00019062,0.050315,-0.00011643,0,-12,-9.3333,0
0.00018933,0,0,0,-12,-10,0
0.00018812,0.050364,-0.00013198,0,-11.75,-9.3333,0
0.00018663,0,0,0,-11.75,-10,0
0.00018547,0.050419,-0.0001471,0,-11.5,-9.3333,0
0.00018366,0,0,0,-11.5,-10,0
0.00018249,0.050476,-0.00016735,0,-11.25,-9.3333,0
0.00018033,0,0,0,-11.25,-10,0
0.00017954,0.050543,-0.00018791,0,-11,-9.3333,0
0.0001769,0,0,0,-11,-10,0
0.00017594,0.050607,-0.00021399,0,-10.75,-9.3333,0
0.00017263,0,0,0,-10.75,-10,0
0.0001731,0.050693,-0.00024839,0,-10.5,-9.3333,0
0.00016928,0,0,0,-10.5,-10,0
0.00016805,0.050761,-0.00029708,0,-10.25,-9.3333,0
0.00016249,0,0,0,-10.25,-10,0
0.0001625,0.050852,-0.00033044,-4.8348e-24,-10,-9.3333,0
0.00016738,0,0,0,-10,-10,0
0.00022008,0.050001,6.8275e-06,0,-24.75,-8.6667,0
0.00022013,0.05,0,0,-25,-8.6667,0
0.00021999,0.050003,1.131e-05,0,-24.5,-8.6667,0
0.00021989,0.050005,1.529e-05,0,-24.25,-8.6667,0
0.00021976,0.050007,1.8534e-05,0,-24,-8.6667,0
0.00021963,0.05001,2.1179e-05,0,-23.75,-8.6667,0
0.00021949,0.050013,2.3364e-05,0,-23.5,-8.6667,0
0.00021936,0.050015,2.5119e-05,0,-23.25,-8.6667,0
0.00021922,0.050018,2.6557e-05,0,-23,-8.6667,0
0.00021908,0.05002,2.7633e-05,0,-22.75,-8.6667,0
0.00021894,0.050023,2.8465e-05,0,-22.5,-8.6667,0
0.0002188,0.050025,2.8999e-05,0,-22.25,-8.6667,0
0.00021866,0.050028,2.9355e-05,0,-22,-8.6667,0
0.00021853,0.05003,2.9414e-05,0,-21.75,-8.6667,0
0.00021839,0.050033,2.9315e-05,0,-21.5,-8.6667,0
0.00021824,0.050036,2.888e-05,0,-21.25,-8.6667,0
0.0002181,0.050039,2.8297e-05,0,-21,-8.6667,0
0.00021795,0.050041,2.7332e-05,0,-20.75,-8.6667,0
0.00021779,0.050045,2.6225e-05,0,-20.5,-8.6667,0
0.00021763,0.050048,2.4735e-05,0,-20.25,-8.6667,0
0.00021746,0.050051,2.3086e-05,0,-20,-8.6667,0
0.00021728,0.050055,2.1086e-05,0,-19.75,-8.6667,0
0.0002171,0.05006,1.8898e-05,0,-19.5,-8.6667,0
0.0002169,0.050064,1.6373e-05,0,-19.25,-8.6667,0
0.00021668,0.05007,1.3636e-05,0,-19,-8.6667,0
0.00021645,0.050075,1.0562e-05,0,-18.75,-8.6667,0
0.00021621,0.050082,7.2797e-06,0,-18.5,-8.6667,0
0.00021594,0.050088,3.5364e-06,0,-18.25,-8.6667,0
0.00021566,0.050096,-3.3387e-07,0,-18,-8.6667,0
0.00021535,0.050104,-4.6453e-06,0,-17.75,-8.6667,0
0.00021501,0.050113,-9.2311e-06,0,-17.5,-8.6667,0
0.00021465,0.050123,-1.422e-05,0,-17.25,-8.6667,0
0.00021426,0.050134,-1.9545e-05,0,-17,-8.6667,0
0.00021383,0.050146,-2.521e-05,0,-16.75,-8.6667,0
0.00021337,0.050159,-3.1184e-05,0,-16.5,-8.6667,0
0.00021285,0.050173,-3.7778e-05,0,-16.25,-8.6667,0
0.0002123,0.050188,-4.4987e-05,0,-16,-8.6667,0
0.0002117,0.050204,-5.2656e-05,0,-15.75,-8.6667,0
0.00021106,0.050222,-6.0673e-05,0,-15.5,-8.6667,0
0.00021034,0.050241,-6.9389e-05,0,-15.25,-8.6667,0
0.00020956,0.050262,-7.8716e-05,0,-15,-8.6667,0
0.00020872,0.050284,-8.8635e-05,0,-14.75,-8.6667,0
0.0002078,0.050308,-9.8992e-05,0,-14.5,-8.6667,0
