"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020047,0.049998,1.0153e-05,0,-24.75,-9.3333,0
0.00020152,0,0,0,-24.75,-10,0
0.00020081,0.05,0,0,-25,-9.3333,0
0.00020212,0.023084,0,0,-25,-10,0
0.00020003,0.049998,1.6535e-05,0,-24.5,-9.3333,0
0.00020076,0,0,0,-24.5,-10,0
0.00019979,0.049995,2.1271e-05,0,-24.25,-9.3333,0
0.00020039,0,0,0,-24.25,-10,0
0.00019953,0.049992,2.5155e-05,0,-24,-9.3333,0
0.00019999,0,0,0,-24,-10,0
0.0001993,0.049988,2.808e-05,0,-23.75,-9.3333,0
0.00019966,0,0,0,-23.75,-10,0
0.00019909,0.049984,3.0313e-05,0,-23.5,-9.3333,0
0.00019937,0,0,0,-23.5,-10,0
0.00019891,0.049979,3.1984e-05,0,-23.25,-9.3333,0
0.00019913,0,0,0,-23.25,-10,0
0.00019874,0.049974,3.321e-05,0,-23,-9.3333,0
0.00019891,0,0,0,-23,-10,0
0.00019858,0.049969,3.4092e-05,0,-22.75,-9.3333,0
0.00019872,0,0,0,-22.75,-10,0
0.00019843,0.049964,3.4661e-05,0,-22.5,-9.3333,0
0.00019854,0,0,0,-22.5,-10,0
0.00019829,0.049959,3.4965e-05,0,-22.25,-9.3333,0
0.00019838,0,0,0,-22.25,-10,0
0.00019816,0.049954,3.5037e-05,0,-22,-9.3333,0
0.00019823,0,0,0,-22,-10,0
0.00019803,0.049949,3.4884e-05,0,-21.75,-9.3333,0
0.00019809,0,0,0,-21.75,-10,0
0.00019791,0.049944,3.4574e-05,0,-21.5,-9.3333,0
0.00019795,0,0,0,-21.5,-10,0
0.00019778,0.049939,3.4049e-05,0,-21.25,-9.3333,0
0.00019781,0,0,0,-21.25,-10,0
0.00019766,0.049935,3.3433e-05,0,-21,-9.3333,0
0.00019768,0,0,0,-21,-10,0
0.00019754,0.049931,3.2603e-05,0,-20.75,-9.3333,0
0.00019755,0,0,0,-20.75,-10,0
0.00019741,0.049927,3.1719e-05,0,-20.5,-9.3333,0
0.00019741,0,0,0,-20.5,-10,0
0.00019728,0.049923,3.0635e-05,0,-20.25,-9.3333,0
0.00019728,0,0,0,-20.25,-10,0
0.00019715,0.04992,2.9504e-05,0,-20,-9.3333,0
0.00019713,0,0,0,-20,-10,0
0.00019701,0.049918,2.8189e-05,0,-19.75,-9.3333,0
0.00019699,0,0,0,-19.75,-10,0
0.00019686,0.049916,2.6809e-05,0,-19.5,-9.3333,0
0.00019683,0,0,0,-19.5,-10,0
0.0001967,0.049914,2.5266e-05,0,-19.25,-9.3333,0
0.00019667,0,0,0,-19.25,-10,0
0.00019653,0.049913,2.3627e-05,0,-19,-9.3333,0
0.00019649,0,0,0,-19,-10,0
0.00019635,0.049913,2.1835e-05,0,-18.75,-9.3333,0
0.0001963,0,0,0,-18.75,-10,0
0.00019615,0.049913,1.9978e-05,0,-18.5,-9.3333,0
0.0001961,0,0,0,-18.5,-10,0
0.00019594,0.049914,1.7937e-05,0,-18.25,-9.3333,0
0.00019588,0,0,0,-18.25,-10,0
0.00019571,0.049916,1.5861e-05,0,-18,-9.3333,0
0.00019564,0,0,0,-18,-10,0
0.00019546,0.049918,1.3602e-05,0,-17.75,-9.3333,0
0.00019538,0,0,0,-17.75,-10,0
0.00019518,0.049922,1.1286e-05,0,-17.5,-9.3333,0
0.00019509,0,0,0,-17.5,-10,0
0.00019488,0.049926,8.9077e-06,0,-17.25,-9.3333,0
0.00019478,0,0,0,-17.25,-10,0
0.00019456,0.049932,5.8845e-06,0,-17,-9.3333,0
0.00019447,0,0,0,-17,-10,0
0.00019417,0.049938,2.2648e-06,0,-16.75,-9.3333,0
0.00019405,0,0,0,-16.75,-10,0
0.00019373,0.049946,-1.3608e-06,0,-16.5,-9.3333,0
0.00019354,0,0,0,-16.5,-10,0
0.00019326,0.049955,-5.1292e-06,0,-16.25,-9.3333,0
0.00019303,0,0,0,-16.25,-10,0
0.00019281,0.049966,-8.7586e-06,0,-16,-9.3333,0
0.00019257,0,0,0,-16,-10,0
0.00019231,0.049977,-1.2572e-05,0,-15.75,-9.3333,0
0.0001921,0,0,0,-15.75,-10,0
0.00019172,0.04999,-1.6581e-05,0,-15.5,-9.3333,0
0.00019148,0,0,0,-15.5,-10,0
0.00019108,0.050005,-2.0981e-05,0,-15.25,-9.3333,0
0.00019081,0,0,0,-15.25,-10,0
0.00019039,0.050021,-2.562e-05,0,-15,-9.3333,0
0.0001901,0,0,0,-15,-10,0
0.00018962,0.050039,-3.0703e-05,0,-14.75,-9.3333,0
0.00018929,0,0,0,-14.75,-10,0
0.00018879,0.050059,-3.6012e-05,0,-14.5,-9.3333,0
0.00018843,0,0,0,-14.5,-10,0
0.00018787,0.05008,-4.1854e-05,0,-14.25,-9.3333,0
0.00018747,0,0,0,-14.25,-10,0
0.00018686,0.050104,-4.7997e-05,0,-14,-9.3333,0
0.00018642,0,0,0,-14,-10,0
0.00018576,0.05013,-5.489e-05,0,-13.75,-9.3333,0
0.00018528,0,0,0,-13.75,-10,0
0.00018456,0.050159,-6.2023e-05,0,-13.5,-9.3333,0
0.00018402,0,0,0,-13.5,-10,0
0.00018325,0.05019,-7.0161e-05,0,-13.25,-9.3333,0
0.00018265,0,0,0,-13.25,-10,0
0.00018182,0.050224,-7.8495e-05,0,-13,-9.3333,0
0.00018113,0,0,0,-13,-10,0
0.00018025,0.050261,-8.8426e-05,0,-12.75,-9.3333,0
0.00017948,0,0,0,-12.75,-10,0
0.00017855,0.050302,-9.8365e-05,0,-12.5,-9.3333,0
0.00017765,0,0,0,-12.5,-10,0
0.00017669,0.050345,-0.0001106,0,-12.25,-9.3333,0
0.00017567,0,0,0,-12.25,-10,0
0.00017467,0.050394,-0.00012257,0,-12,-9.3333,0
0.00017345,0,0,0,-12,-10,0
0.00017245,0.050445,-0.00013811,0,-11.75,-9.3333,0
0.00017104,0,0,0,-11.75,-10,0
0.0001701,0.050502,-0.00015335,0,-11.5,-9.3333,0
0.00016838,0,0,0,-11.5,-10,0
0.00016744,0.050561,-0.00017361,0,-11.25,-9.3333,0
0.00016537,0,0,0,-11.25,-10,0
0.00016483,0.050631,-0.00019426,0,-11,-9.3333,0
0.00016229,0,0,0,-11,-10,0
0.00016158,0.050697,-0.00022046,0,-10.75,-9.3333,0
0.0001584,0,0,0,-10.75,-10,0
0.00015909,0.050785,-0.0002544,0,-10.5,-9.3333,0
0.00015537,0,0,0,-10.5,-10,0
0.00015437,0.050856,-0.00030313,0,-10.25,-9.3333,0
0.00014895,0,0,0,-10.25,-10,0
