"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00010432,0.049998,9.741e-06,0,-24.75,-9.3333,0
0.00010534,0,0,0,-24.75,-10,0
0.00010466,0.05,0,0,-25,-9.3333,0
0.00010595,0.023084,0,0,-25,-10,0
0.00010387,0.049998,1.5663e-05,0,-24.5,-9.3333,0
0.00010458,0,0,0,-24.5,-10,0
0.00010361,0.049996,2.0079e-05,0,-24.25,-9.3333,0
0.00010418,0,0,0,-24.25,-10,0
0.00010332,0.049993,2.3566e-05,0,-24,-9.3333,0
0.00010376,0,0,0,-24,-10,0
0.00010306,0.04999,2.6141e-05,0,-23.75,-9.3333,0
0.00010339,0,0,0,-23.75,-10,0
0.00010281,0.049987,2.7976e-05,0,-23.5,-9.3333,0
0.00010306,0,0,0,-23.5,-10,0
0.00010258,0.049983,2.9274e-05,0,-23.25,-9.3333,0
0.00010277,0,0,0,-23.25,-10,0
0.00010235,0.049979,3.0105e-05,0,-23,-9.3333,0
0.0001025,0,0,0,-23,-10,0
0.00010213,0.049975,3.0551e-05,0,-22.75,-9.3333,0
0.00010224,0,0,0,-22.75,-10,0
0.00010191,0.049972,3.0703e-05,0,-22.5,-9.3333,0
0.00010199,0,0,0,-22.5,-10,0
0.00010169,0.049968,3.0543e-05,0,-22.25,-9.3333,0
0.00010175,0,0,0,-22.25,-10,0
0.00010146,0.049965,3.018e-05,0,-22,-9.3333,0
0.0001015,0,0,0,-22,-10,0
0.00010124,0.049962,2.9585e-05,0,-21.75,-9.3333,0
0.00010126,0,0,0,-21.75,-10,0
0.00010101,0.049959,2.8836e-05,0,-21.5,-9.3333,0
0.00010102,0,0,0,-21.5,-10,0
0.00010077,0.049956,2.7895e-05,0,-21.25,-9.3333,0
0.00010077,0,0,0,-21.25,-10,0
0.00010052,0.049954,2.6883e-05,0,-21,-9.3333,0
0.00010051,0,0,0,-21,-10,0
0.00010027,0.049952,2.5658e-05,0,-20.75,-9.3333,0
0.00010025,0,0,0,-20.75,-10,0
0.0001,0.049951,2.4419e-05,0,-20.5,-9.3333,0
9.997e-05,0,0,0,-20.5,-10,0
9.972e-05,0.04995,2.3024e-05,0,-20.25,-9.3333,0
9.9681e-05,0,0,0,-20.25,-10,0
9.9424e-05,0.04995,2.1581e-05,0,-20,-9.3333,0
9.9377e-05,0,0,0,-20,-10,0
9.9113e-05,0.049951,2.0093e-05,0,-19.75,-9.3333,0
9.9057e-05,0,0,0,-19.75,-10,0
9.8782e-05,0.049952,1.8585e-05,0,-19.5,-9.3333,0
9.8718e-05,0,0,0,-19.5,-10,0
9.8433e-05,0.049953,1.7068e-05,0,-19.25,-9.3333,0
9.836e-05,0,0,0,-19.25,-10,0
9.8061e-05,0.049955,1.5549e-05,0,-19,-9.3333,0
9.7978e-05,0,0,0,-19,-10,0
9.7666e-05,0.049958,1.4037e-05,0,-18.75,-9.3333,0
9.7573e-05,0,0,0,-18.75,-10,0
9.7244e-05,0.049961,1.2514e-05,0,-18.5,-9.3333,0
9.7141e-05,0,0,0,-18.5,-10,0
9.6794e-05,0.049964,1.0935e-05,0,-18.25,-9.3333,0
9.668e-05,0,0,0,-18.25,-10,0
9.6311e-05,0.049969,9.2731e-06,0,-18,-9.3333,0
9.6187e-05,0,0,0,-18,-10,0
9.5797e-05,0.049973,7.5158e-06,0,-17.75,-9.3333,0
9.5661e-05,0,0,0,-17.75,-10,0
9.5246e-05,0.049979,5.6762e-06,0,-17.5,-9.3333,0
9.5096e-05,0,0,0,-17.5,-10,0
9.4655e-05,0.049985,3.6063e-06,0,-17.25,-9.3333,0
9.4491e-05,0,0,0,-17.25,-10,0
9.4019e-05,0.049992,1.3429e-06,0,-17,-9.3333,0
9.3841e-05,0,0,0,-17,-10,0
9.3334e-05,0.05,-1.1929e-06,0,-16.75,-9.3333,0
9.3135e-05,0,0,0,-16.75,-10,0
9.2607e-05,0.050009,-3.7716e-06,0,-16.5,-9.3333,0
9.2387e-05,0,0,0,-16.5,-10,0
9.182e-05,0.050019,-6.8408e-06,0,-16.25,-9.3333,0
9.1585e-05,0,0,0,-16.25,-10,0
9.0977e-05,0.05003,-9.9883e-06,0,-16,-9.3333,0
9.0721e-05,0,0,0,-16,-10,0
9.0066e-05,0.050042,-1.3578e-05,0,-15.75,-9.3333,0
8.9785e-05,0,0,0,-15.75,-10,0
8.909e-05,0.050055,-1.7406e-05,0,-15.5,-9.3333,0
8.8783e-05,0,0,0,-15.5,-10,0
8.8036e-05,0.05007,-2.1678e-05,0,-15.25,-9.3333,0
8.7703e-05,0,0,0,-15.25,-10,0
8.6904e-05,0.050087,-2.6304e-05,0,-15,-9.3333,0
8.6541e-05,0,0,0,-15,-10,0
8.5684e-05,0.050105,-3.1441e-05,0,-14.75,-9.3333,0
8.5287e-05,0,0,0,-14.75,-10,0
8.4372e-05,0.050125,-3.6884e-05,0,-14.5,-9.3333,0
8.3936e-05,0,0,0,-14.5,-10,0
8.2956e-05,0.050147,-4.2961e-05,0,-14.25,-9.3333,0
8.2481e-05,0,0,0,-14.25,-10,0
8.1433e-05,0.050171,-4.9422e-05,0,-14,-9.3333,0
8.091e-05,0,0,0,-14,-10,0
7.9791e-05,0.050198,-5.6745e-05,0,-13.75,-9.3333,0
7.9217e-05,0,0,0,-13.75,-10,0
7.8022e-05,0.050228,-6.4327e-05,0,-13.5,-9.3333,0
7.7381e-05,0,0,0,-13.5,-10,0
7.6115e-05,0.050259,-7.3069e-05,0,-13.25,-9.3333,0
7.5411e-05,0,0,0,-13.25,-10,0
7.4061e-05,0.050295,-8.1995e-05,0,-13,-9.3333,0
7.3261e-05,0,0,0,-13,-10,0
7.1846e-05,0.050333,-9.2749e-05,0,-12.75,-9.3333,0
7.096e-05,0,0,0,-12.75,-10,0
6.9455e-05,0.050376,-0.00010347,0,-12.5,-9.3333,0
6.843e-05,0,0,0,-12.5,-10,0
6.6882e-05,0.050421,-0.00011691,0,-12.25,-9.3333,0
6.5731e-05,0,0,0,-12.25,-10,0
6.4109e-05,0.050472,-0.00012989,0,-12,-9.3333,0
6.274e-05,0,0,0,-12,-10,0
6.1112e-05,0.050525,-0.00014707,0,-11.75,-9.3333,0
5.9543e-05,0,0,0,-11.75,-10,0
5.793e-05,0.050586,-0.00016347,0,-11.5,-9.3333,0
5.6022e-05,0,0,0,-11.5,-10,0
5.4418e-05,0.050649,-0.00018577,0,-11.25,-9.3333,0
5.2153e-05,0,0,0,-11.25,-10,0
5.0908e-05,0.050723,-0.00020797,0,-11,-9.3333,0
4.8139e-05,0,0,0,-11,-10,0
4.6708e-05,0.050794,-0.00023693,0,-10.75,-9.3333,0
4.3264e-05,0,0,0,-10.75,-10,0
4.3324e-05,0.050888,-0.00027211,0,-10.5,-9.3333,0
3.9332e-05,0,0,0,-10.5,-10,0
3.7715e-05,0.050965,-0.00032102,0,-10.25,-9.3333,0
3.2051e-05,0,0,0,-10.25,-10,0
3.1358e-05,0.051065,-0.0003595,-5.5224e-25,-10,-9.3333,0
3.6959e-05,0,0,0,-10,-10,0
0.00010329,0.050001,6.2557e-06,0,-24.75,-8.6667,0
0.00010335,0.05,0,0,-25,-8.6667,0
0.0001032,0.050003,1.0112e-05,0,-24.5,-8.6667,0
0.00010308,0.050005,1.3385e-05,0,-24.25,-8.6667,0
0.00010293,0.050008,1.5855e-05,0,-24,-8.6667,0
0.00010278,0.050011,1.7696e-05,0,-23.75,-8.6667,0
0.00010261,0.050015,1.8957e-05,0,-23.5,-8.6667,0
0.00010244,0.050018,1.9736e-05,0,-23.25,-8.6667,0
0.00010227,0.050022,2.0089e-05,0,-23,-8.6667,0
0.00010208,0.050026,1.9989e-05,0,-22.75,-8.6667,0
0.0001019,0.05003,1.9563e-05,0,-22.5,-8.6667,0
0.00010171,0.050034,1.8717e-05,0,-22.25,-8.6667,0
0.00010151,0.050039,1.7599e-05,0,-22,-8.6667,0
0.0001013,0.050044,1.6114e-05,0,-21.75,-8.6667,0
0.00010109,0.050049,1.4432e-05,0,-21.5,-8.6667,0
0.00010087,0.050054,1.2409e-05,0,-21.25,-8.6667,0
0.00010064,0.05006,1.028e-05,0,-21,-8.6667,0
0.0001004,0.050066,7.8086e-06,0,-20.75,-8.6667,0
0.00010015,0.050073,5.2756e-06,0,-20.5,-8.6667,0
9.9888e-05,0.050081,2.4812e-06,0,-20.25,-8.6667,0
9.961e-05,0.050088,-3.8688e-07,0,-20,-8.6667,0
9.9317e-05,0.050097,-3.3512e-06,0,-19.75,-8.6667,0
9.9006e-05,0.050106,-6.307e-06,0,-19.5,-8.6667,0
9.8678e-05,0.050115,-9.3212e-06,0,-19.25,-8.6667,0
9.8328e-05,0.050125,-1.226e-05,0,-19,-8.6667,0
9.7956e-05,0.050135,-1.5183e-05,0,-18.75,-8.6667,0
9.7558e-05,0.050146,-1.8154e-05,0,-18.5,-8.6667,0
9.7135e-05,0.050158,-2.1269e-05,0,-18.25,-8.6667,0
9.6683e-05,0.05017,-2.4379e-05,0,-18,-8.6667,0
9.6198e-05,0.050182,-2.7766e-05,0,-17.75,-8.6667,0
9.5678e-05,0.050196,-3.1387e-05,0,-17.5,-8.6667,0
9.5122e-05,0.050209,-3.5407e-05,0,-17.25,-8.6667,0
9.4529e-05,0.050224,-3.9608e-05,0,-17,-8.6667,0
9.3886e-05,0.050239,-4.4306e-05,0,-16.75,-8.6667,0
9.3199e-05,0.050255,-4.9481e-05,0,-16.5,-8.6667,0
9.2459e-05,0.050272,-5.5274e-05,0,-16.25,-8.6667,0
9.1671e-05,0.050291,-6.1406e-05,0,-16,-8.6667,0
9.0811e-05,0.05031,-6.8148e-05,0,-15.75,-8.6667,0
8.9895e-05,0.05033,-7.551e-05,0,-15.5,-8.6667,0
8.8903e-05,0.050352,-8.37e-05,0,-15.25,-8.6667,0
8.7842e-05,0.050375,-9.2518e-05,0,-15,-8.6667,0
8.6692e-05,0.0504,-0.00010218,0,-14.75,-8.6667,0
8.5465e-05,0.050427,-0.0001126,0,-14.5,-8.6667,0
8.4128e-05,0.050455,-0.00012416,0,-14.25,-8.6667,0
8.2705e-05,0.050486,-0.00013645,0,-14,-8.6667,0
8.1155e-05,0.050518,-0.00014989,0,-13.75,-8.6667,0
7.9514e-05,0.050553,-0.00016406,0,-13.5,-8.6667,0
7.7711e-05,0.05059,-0.00017984,0,-13.25,-8.6667,0
7.5811e-05,0.050631,-0.0001966,0,-13,-8.6667,0
7.3726e-05,0.050674,-0.00021528,0,-12.75,-8.6667,0
7.1537e-05,0.050721,-0.00023482,0,-12.5,-8.6667,0
6.9127e-05,0.050769,-0.00025672,0,-12.25,-8.6667,0
6.662e-05,0.050823,-0.00027952,0,-12,-8.6667,0
6.3852e-05,0.050879,-0.0003055,0,-11.75,-8.6667,0
6.0994e-05,0.050939,-0.00033213,0,-11.5,-8.6667,0
5.7865e-05,0.051002,-0.00036268,0,-11.25,-8.6667,0
5.4739e-05,0.05107,-0.00039448,0,-11,-8.6667,0
5.1213e-05,0.05114,-0.00042918,0,-10.75,-8.6667,0
4.7982e-05,0.051216,-0.00046922,0,-10.5,-8.6667,0
4.4075e-05,0.051287,-0.00050526,0,-10.25,-8.6667,0
4.0414e-05,0.051366,-0.00055252,0,-10,-8.6667,0
0.00010297,0.05,2.42e-06,0,-24.75,-8,0
0.00010299,0.05,0,0,-25,-8,0
0.00010291,0.050002,4.5114e-06,0,-24.5,-8,0
