"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023308,0.049998,1.0129e-05,0,-24.75,-9.3333,0
0.00023413,0,0,0,-24.75,-10,0
0.00023342,0.05,0,0,-25,-9.3333,0
0.00023473,0.023084,0,0,-25,-10,0
0.00023264,0.049998,1.6516e-05,0,-24.5,-9.3333,0
0.00023337,0,0,0,-24.5,-10,0
0.0002324,0.049995,2.1302e-05,0,-24.25,-9.3333,0
0.000233,0,0,0,-24.25,-10,0
0.00023214,0.049992,2.526e-05,0,-24,-9.3333,0
0.00023259,0,0,0,-24,-10,0
0.0002319,0.049988,2.8312e-05,0,-23.75,-9.3333,0
0.00023226,0,0,0,-23.75,-10,0
0.0002317,0.049984,3.067e-05,0,-23.5,-9.3333,0
0.00023197,0,0,0,-23.5,-10,0
0.0002315,0.049979,3.2499e-05,0,-23.25,-9.3333,0
0.00023172,0,0,0,-23.25,-10,0
0.00023133,0.049974,3.3902e-05,0,-23,-9.3333,0
0.0002315,0,0,0,-23,-10,0
0.00023117,0.049969,3.496e-05,0,-22.75,-9.3333,0
0.0002313,0,0,0,-22.75,-10,0
0.00023101,0.049963,3.5754e-05,0,-22.5,-9.3333,0
0.00023112,0,0,0,-22.5,-10,0
0.00023087,0.049958,3.6294e-05,0,-22.25,-9.3333,0
0.00023096,0,0,0,-22.25,-10,0
0.00023073,0.049952,3.6666e-05,0,-22,-9.3333,0
0.0002308,0,0,0,-22,-10,0
0.0002306,0.049946,3.6811e-05,0,-21.75,-9.3333,0
0.00023065,0,0,0,-21.75,-10,0
0.00023046,0.049941,3.6842e-05,0,-21.5,-9.3333,0
0.0002305,0,0,0,-21.5,-10,0
0.00023033,0.049935,3.6648e-05,0,-21.25,-9.3333,0
0.00023036,0,0,0,-21.25,-10,0
0.0002302,0.049929,3.6357e-05,0,-21,-9.3333,0
0.00023022,0,0,0,-21,-10,0
0.00023007,0.049924,3.5853e-05,0,-20.75,-9.3333,0
0.00023008,0,0,0,-20.75,-10,0
0.00022993,0.049919,3.5248e-05,0,-20.5,-9.3333,0
0.00022993,0,0,0,-20.5,-10,0
0.00022979,0.049914,3.4451e-05,0,-20.25,-9.3333,0
0.00022979,0,0,0,-20.25,-10,0
0.00022965,0.049909,3.3545e-05,0,-20,-9.3333,0
0.00022963,0,0,0,-20,-10,0
0.00022949,0.049905,3.2452e-05,0,-19.75,-9.3333,0
0.00022947,0,0,0,-19.75,-10,0
0.00022933,0.049902,3.1275e-05,0,-19.5,-9.3333,0
0.0002293,0,0,0,-19.5,-10,0
0.00022916,0.049898,2.9903e-05,0,-19.25,-9.3333,0
0.00022912,0,0,0,-19.25,-10,0
0.00022898,0.049896,2.8417e-05,0,-19,-9.3333,0
0.00022893,0,0,0,-19,-10,0
0.00022878,0.049893,2.6815e-05,0,-18.75,-9.3333,0
0.00022873,0,0,0,-18.75,-10,0
0.00022857,0.049892,2.5034e-05,0,-18.5,-9.3333,0
0.0002285,0,0,0,-18.5,-10,0
0.00022834,0.049891,2.314e-05,0,-18.25,-9.3333,0
0.00022827,0,0,0,-18.25,-10,0
0.00022809,0.049891,2.1066e-05,0,-18,-9.3333,0
0.00022801,0,0,0,-18,-10,0
0.00022782,0.049891,1.8842e-05,0,-17.75,-9.3333,0
0.00022773,0,0,0,-17.75,-10,0
0.00022752,0.049893,1.6639e-05,0,-17.5,-9.3333,0
0.00022742,0,0,0,-17.5,-10,0
