"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00064524,0.049998,9.6144e-06,0,-24.75,-9.3333,0
0.00064626,0,0,0,-24.75,-10,0
0.00064559,0.05,0,0,-25,-9.3333,0
0.00064687,0.023084,0,0,-25,-10,0
0.0006448,0.049998,1.5516e-05,0,-24.5,-9.3333,0
0.00064549,0,0,0,-24.5,-10,0
0.00064453,0.049996,1.9805e-05,0,-24.25,-9.3333,0
0.00064509,0,0,0,-24.25,-10,0
0.00064424,0.049993,2.3176e-05,0,-24,-9.3333,0
0.00064466,0,0,0,-24,-10,0
0.00064396,0.04999,2.5759e-05,0,-23.75,-9.3333,0
0.00064429,0,0,0,-23.75,-10,0
0.00064371,0.049987,2.7575e-05,0,-23.5,-9.3333,0
0.00064395,0,0,0,-23.5,-10,0
0.00064346,0.049984,2.8833e-05,0,-23.25,-9.3333,0
0.00064364,0,0,0,-23.25,-10,0
0.00064322,0.04998,2.9687e-05,0,-23,-9.3333,0
0.00064336,0,0,0,-23,-10,0
0.00064298,0.049976,3.0276e-05,0,-22.75,-9.3333,0
0.00064308,0,0,0,-22.75,-10,0
0.00064274,0.049973,3.0668e-05,0,-22.5,-9.3333,0
0.00064281,0,0,0,-22.5,-10,0
0.0006425,0.049969,3.0723e-05,0,-22.25,-9.3333,0
0.00064255,0,0,0,-22.25,-10,0
0.00064226,0.049966,3.0506e-05,0,-22,-9.3333,0
0.00064229,0,0,0,-22,-10,0
0.00064201,0.049962,3.0292e-05,0,-21.75,-9.3333,0
0.00064202,0,0,0,-21.75,-10,0
0.00064175,0.049959,3.0026e-05,0,-21.5,-9.3333,0
0.00064175,0,0,0,-21.5,-10,0
0.00064148,0.049956,2.9577e-05,0,-21.25,-9.3333,0
0.00064147,0,0,0,-21.25,-10,0
0.00064121,0.049953,2.8821e-05,0,-21,-9.3333,0
0.00064118,0,0,0,-21,-10,0
0.00064092,0.049951,2.7917e-05,0,-20.75,-9.3333,0
0.00064088,0,0,0,-20.75,-10,0
0.00064061,0.049948,2.7161e-05,0,-20.5,-9.3333,0
0.00064057,0,0,0,-20.5,-10,0
0.00064029,0.049947,2.6417e-05,0,-20.25,-9.3333,0
0.00064024,0,0,0,-20.25,-10,0
0.00063995,0.049945,2.5416e-05,0,-20,-9.3333,0
0.00063989,0,0,0,-20,-10,0
0.0006396,0.049944,2.3949e-05,0,-19.75,-9.3333,0
0.00063953,0,0,0,-19.75,-10,0
