"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013677,0.049998,9.5211e-06,0,-24.75,-9.3333,0
0.00013778,0,0,0,-24.75,-10,0
0.00013711,0.05,0,0,-25,-9.3333,0
0.00013839,0.023084,0,0,-25,-10,0
0.00013631,0.049998,1.5364e-05,0,-24.5,-9.3333,0
0.000137,0,0,0,-24.5,-10,0
0.00013605,0.049996,1.9633e-05,0,-24.25,-9.3333,0
0.0001366,0,0,0,-24.25,-10,0
0.00013574,0.049994,2.3178e-05,0,-24,-9.3333,0
0.00013616,0,0,0,-24,-10,0
0.00013546,0.049991,2.5838e-05,0,-23.75,-9.3333,0
0.00013577,0,0,0,-23.75,-10,0
0.00013519,0.049987,2.7902e-05,0,-23.5,-9.3333,0
0.00013542,0,0,0,-23.5,-10,0
0.00013492,0.049984,2.948e-05,0,-23.25,-9.3333,0
0.0001351,0,0,0,-23.25,-10,0
0.00013466,0.04998,3.0707e-05,0,-23,-9.3333,0
0.00013479,0,0,0,-23,-10,0
0.0001344,0.049976,3.1648e-05,0,-22.75,-9.3333,0
0.0001345,0,0,0,-22.75,-10,0
0.00013414,0.049971,3.2371e-05,0,-22.5,-9.3333,0
0.00013421,0,0,0,-22.5,-10,0
0.00013388,0.049967,3.2918e-05,0,-22.25,-9.3333,0
0.00013392,0,0,0,-22.25,-10,0
0.0001336,0.049963,3.3305e-05,0,-22,-9.3333,0
0.00013363,0,0,0,-22,-10,0
0.00013332,0.049958,3.3592e-05,0,-21.75,-9.3333,0
0.00013333,0,0,0,-21.75,-10,0
0.00013303,0.049954,3.3744e-05,0,-21.5,-9.3333,0
0.00013303,0,0,0,-21.5,-10,0
0.00013273,0.049949,3.3829e-05,0,-21.25,-9.3333,0
0.00013271,0,0,0,-21.25,-10,0
0.00013241,0.049945,3.3809e-05,0,-21,-9.3333,0
0.00013238,0,0,0,-21,-10,0
0.00013208,0.04994,3.3682e-05,0,-20.75,-9.3333,0
0.00013204,0,0,0,-20.75,-10,0
0.00013173,0.049936,3.3492e-05,0,-20.5,-9.3333,0
0.00013168,0,0,0,-20.5,-10,0
0.00013137,0.049931,3.3176e-05,0,-20.25,-9.3333,0
0.00013131,0,0,0,-20.25,-10,0
0.00013098,0.049927,3.276e-05,0,-20,-9.3333,0
0.00013091,0,0,0,-20,-10,0
0.00013057,0.049923,3.2236e-05,0,-19.75,-9.3333,0
0.00013049,0,0,0,-19.75,-10,0
0.00013014,0.049919,3.1571e-05,0,-19.5,-9.3333,0
0.00013005,0,0,0,-19.5,-10,0
0.00012968,0.049916,3.0801e-05,0,-19.25,-9.3333,0
0.00012958,0,0,0,-19.25,-10,0
0.00012919,0.049913,2.989e-05,0,-19,-9.3333,0
0.00012909,0,0,0,-19,-10,0
0.00012868,0.04991,2.8772e-05,0,-18.75,-9.3333,0
0.00012856,0,0,0,-18.75,-10,0
0.00012812,0.049908,2.7596e-05,0,-18.5,-9.3333,0
0.00012799,0,0,0,-18.5,-10,0
0.00012754,0.049906,2.6189e-05,0,-18.25,-9.3333,0
0.0001274,0,0,0,-18.25,-10,0
0.00012691,0.049904,2.4559e-05,0,-18,-9.3333,0
0.00012676,0,0,0,-18,-10,0
0.00012625,0.049903,2.2779e-05,0,-17.75,-9.3333,0
0.00012608,0,0,0,-17.75,-10,0
0.00012554,0.049903,2.0814e-05,0,-17.5,-9.3333,0
0.00012536,0,0,0,-17.5,-10,0
0.00012478,0.049904,1.8504e-05,0,-17.25,-9.3333,0
0.00012458,0,0,0,-17.25,-10,0
0.00012397,0.049905,1.6064e-05,0,-17,-9.3333,0
0.00012376,0,0,0,-17,-10,0
0.00012311,0.049908,1.3273e-05,0,-16.75,-9.3333,0
0.00012288,0,0,0,-16.75,-10,0
0.00012218,0.049911,1.0302e-05,0,-16.5,-9.3333,0
0.00012193,0,0,0,-16.5,-10,0
0.0001212,0.049916,7.0067e-06,0,-16.25,-9.3333,0
0.00012092,0,0,0,-16.25,-10,0
0.00012014,0.049922,3.4102e-06,0,-16,-9.3333,0
0.00011984,0,0,0,-16,-10,0
0.00011901,0.049929,-5.834e-07,0,-15.75,-9.3333,0
0.0001187,0,0,0,-15.75,-10,0
0.00011781,0.049938,-4.7017e-06,0,-15.5,-9.3333,0
0.00011747,0,0,0,-15.5,-10,0
0.00011652,0.049948,-9.3211e-06,0,-15.25,-9.3333,0
0.00011615,0,0,0,-15.25,-10,0
0.00011514,0.04996,-1.399e-05,0,-15,-9.3333,0
0.00011473,0,0,0,-15,-10,0
0.00011364,0.049974,-1.9335e-05,0,-14.75,-9.3333,0
0.00011319,0,0,0,-14.75,-10,0
0.00011204,0.04999,-2.5131e-05,0,-14.5,-9.3333,0
0.00011155,0,0,0,-14.5,-10,0
0.00011034,0.050008,-3.14e-05,0,-14.25,-9.3333,0
0.00010981,0,0,0,-14.25,-10,0
0.00010851,0.050028,-3.7933e-05,0,-14,-9.3333,0
0.00010793,0,0,0,-14,-10,0
0.00010654,0.05005,-4.5307e-05,0,-13.75,-9.3333,0
0.0001059,0,0,0,-13.75,-10,0
0.00010443,0.050076,-5.3188e-05,0,-13.5,-9.3333,0
0.00010373,0,0,0,-13.5,-10,0
0.00010217,0.050104,-6.2213e-05,0,-13.25,-9.3333,0
0.00010139,0,0,0,-13.25,-10,0
9.9738e-05,0.050136,-7.1479e-05,0,-13,-9.3333,0
9.8858e-05,0,0,0,-13,-10,0
9.7126e-05,0.05017,-8.2333e-05,0,-12.75,-9.3333,0
9.6152e-05,0,0,0,-12.75,-10,0
9.4316e-05,0.050209,-9.3269e-05,0,-12.5,-9.3333,0
9.3198e-05,0,0,0,-12.5,-10,0
9.1302e-05,0.05025,-0.00010671,0,-12.25,-9.3333,0
9.0043e-05,0,0,0,-12.25,-10,0
8.8058e-05,0.050298,-0.00011981,0,-12,-9.3333,0
8.6576e-05,0,0,0,-12,-10,0
8.4567e-05,0.050347,-0.00013665,0,-11.75,-9.3333,0
8.2867e-05,0,0,0,-11.75,-10,0
8.0857e-05,0.050404,-0.00015286,0,-11.5,-9.3333,0
7.8805e-05,0,0,0,-11.5,-10,0
