"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017084,0.049998,9.6617e-06,0,-24.75,-9.3333,0
0.00017186,0,0,0,-24.75,-10,0
0.00017118,0.05,0,0,-25,-9.3333,0
0.00017246,0.023084,0,0,-25,-10,0
0.00017039,0.049998,1.5427e-05,0,-24.5,-9.3333,0
0.00017109,0,0,0,-24.5,-10,0
0.00017013,0.049996,1.9558e-05,0,-24.25,-9.3333,0
0.00017069,0,0,0,-24.25,-10,0
0.00016983,0.049994,2.2818e-05,0,-24,-9.3333,0
0.00017026,0,0,0,-24,-10,0
0.00016957,0.049991,2.5069e-05,0,-23.75,-9.3333,0
0.00016989,0,0,0,-23.75,-10,0
0.00016931,0.049988,2.6635e-05,0,-23.5,-9.3333,0
0.00016956,0,0,0,-23.5,-10,0
0.00016907,0.049985,2.7612e-05,0,-23.25,-9.3333,0
0.00016925,0,0,0,-23.25,-10,0
0.00016883,0.049982,2.8183e-05,0,-23,-9.3333,0
0.00016897,0,0,0,-23,-10,0
0.00016859,0.049979,2.8366e-05,0,-22.75,-9.3333,0
0.0001687,0,0,0,-22.75,-10,0
0.00016836,0.049976,2.8326e-05,0,-22.5,-9.3333,0
0.00016844,0,0,0,-22.5,-10,0
0.00016813,0.049973,2.7994e-05,0,-22.25,-9.3333,0
0.00016818,0,0,0,-22.25,-10,0
0.00016789,0.049971,2.7531e-05,0,-22,-9.3333,0
0.00016792,0,0,0,-22,-10,0
0.00016765,0.049969,2.6859e-05,0,-21.75,-9.3333,0
0.00016767,0,0,0,-21.75,-10,0
0.0001674,0.049967,2.6065e-05,0,-21.5,-9.3333,0
0.0001674,0,0,0,-21.5,-10,0
0.00016714,0.049965,2.5151e-05,0,-21.25,-9.3333,0
0.00016714,0,0,0,-21.25,-10,0
0.00016688,0.049964,2.4141e-05,0,-21,-9.3333,0
0.00016686,0,0,0,-21,-10,0
0.0001666,0.049963,2.3013e-05,0,-20.75,-9.3333,0
0.00016657,0,0,0,-20.75,-10,0
0.00016631,0.049963,2.1833e-05,0,-20.5,-9.3333,0
0.00016627,0,0,0,-20.5,-10,0
0.000166,0.049963,2.0552e-05,0,-20.25,-9.3333,0
0.00016595,0,0,0,-20.25,-10,0
0.00016568,0.049964,1.9177e-05,0,-20,-9.3333,0
0.00016562,0,0,0,-20,-10,0
0.00016534,0.049965,1.7747e-05,0,-19.75,-9.3333,0
0.00016527,0,0,0,-19.75,-10,0
0.00016498,0.049967,1.6204e-05,0,-19.5,-9.3333,0
0.00016491,0,0,0,-19.5,-10,0
0.00016459,0.049969,1.4601e-05,0,-19.25,-9.3333,0
0.00016452,0,0,0,-19.25,-10,0
0.00016419,0.049972,1.2911e-05,0,-19,-9.3333,0
0.0001641,0,0,0,-19,-10,0
0.00016376,0.049976,1.1122e-05,0,-18.75,-9.3333,0
0.00016366,0,0,0,-18.75,-10,0
0.0001633,0.04998,9.279e-06,0,-18.5,-9.3333,0
0.00016319,0,0,0,-18.5,-10,0
0.00016281,0.049985,7.3248e-06,0,-18.25,-9.3333,0
0.00016269,0,0,0,-18.25,-10,0
0.00016229,0.049991,5.3001e-06,0,-18,-9.3333,0
0.00016216,0,0,0,-18,-10,0
0.00016173,0.049997,3.1024e-06,0,-17.75,-9.3333,0
0.00016159,0,0,0,-17.75,-10,0
0.00016113,0.050005,8.325e-07,0,-17.5,-9.3333,0
0.00016098,0,0,0,-17.5,-10,0
0.00016049,0.050013,-1.7817e-06,0,-17.25,-9.3333,0
0.00016031,0,0,0,-17.25,-10,0
0.0001598,0.050022,-4.3068e-06,0,-17,-9.3333,0
0.00015961,0,0,0,-17,-10,0
0.00015907,0.050032,-7.1635e-06,0,-16.75,-9.3333,0
0.00015887,0,0,0,-16.75,-10,0
0.00015829,0.050043,-1.0144e-05,0,-16.5,-9.3333,0
0.00015806,0,0,0,-16.5,-10,0
0.00015744,0.050055,-1.3481e-05,0,-16.25,-9.3333,0
0.0001572,0,0,0,-16.25,-10,0
0.00015654,0.050069,-1.693e-05,0,-16,-9.3333,0
0.00015628,0,0,0,-16,-10,0
0.00015557,0.050083,-2.0708e-05,0,-15.75,-9.3333,0
0.00015528,0,0,0,-15.75,-10,0
0.00015453,0.050099,-2.4786e-05,0,-15.5,-9.3333,0
0.00015422,0,0,0,-15.5,-10,0
0.00015341,0.050117,-2.9347e-05,0,-15.25,-9.3333,0
0.00015307,0,0,0,-15.25,-10,0
0.00015221,0.050136,-3.4187e-05,0,-15,-9.3333,0
0.00015184,0,0,0,-15,-10,0
0.00015092,0.050157,-3.9457e-05,0,-14.75,-9.3333,0
0.00015052,0,0,0,-14.75,-10,0
0.00014954,0.050181,-4.5005e-05,0,-14.5,-9.3333,0
0.00014909,0,0,0,-14.5,-10,0
0.00014805,0.050205,-5.1201e-05,0,-14.25,-9.3333,0
0.00014756,0,0,0,-14.25,-10,0
0.00014645,0.050233,-5.7833e-05,0,-14,-9.3333,0
0.00014591,0,0,0,-14,-10,0
0.00014472,0.050263,-6.5404e-05,0,-13.75,-9.3333,0
0.00014414,0,0,0,-13.75,-10,0
0.00014287,0.050296,-7.3286e-05,0,-13.5,-9.3333,0
0.00014222,0,0,0,-13.5,-10,0
0.00014087,0.050331,-8.2316e-05,0,-13.25,-9.3333,0
0.00014016,0,0,0,-13.25,-10,0
0.00013873,0.05037,-9.1451e-05,0,-13,-9.3333,0
0.00013792,0,0,0,-13,-10,0
0.00013642,0.050411,-0.00010246,0,-12.75,-9.3333,0
0.00013553,0,0,0,-12.75,-10,0
0.00013393,0.050458,-0.0001135,0,-12.5,-9.3333,0
0.00013291,0,0,0,-12.5,-10,0
0.00013126,0.050507,-0.00012737,0,-12.25,-9.3333,0
0.00013011,0,0,0,-12.25,-10,0
0.00012839,0.050562,-0.00014086,0,-12,-9.3333,0
0.00012702,0,0,0,-12,-10,0
0.00012529,0.050619,-0.00015851,0,-11.75,-9.3333,0
0.00012372,0,0,0,-11.75,-10,0
0.00012201,0.050684,-0.00017553,0,-11.5,-9.3333,0
0.0001201,0,0,0,-11.5,-10,0
0.00011838,0.050752,-0.00019856,0,-11.25,-9.3333,0
0.00011612,0,0,0,-11.25,-10,0
0.00011478,0.05083,-0.00022155,0,-11,-9.3333,0
0.000112,0,0,0,-11,-10,0
0.00011044,0.050906,-0.00025155,0,-10.75,-9.3333,0
0.00010701,0,0,0,-10.75,-10,0
0.00010702,0.051006,-0.00028766,0,-10.5,-9.3333,0
0.00010301,0,0,0,-10.5,-10,0
0.00010121,0.051088,-0.00033517,0,-10.25,-9.3333,0
9.5547e-05,0,0,0,-10.25,-10,0
9.4719e-05,0.051195,-0.00037675,-2.5985e-24,-10,-9.3333,0
0.0001006,0,0,0,-10,-10,0
0.00016983,0.050001,6.0737e-06,0,-24.75,-8.6667,0
0.00016988,0.05,0,0,-25,-8.6667,0
0.00016973,0.050003,9.6144e-06,0,-24.5,-8.6667,0
0.0001696,0.050006,1.2418e-05,0,-24.25,-8.6667,0
0.00016946,0.050009,1.438e-05,0,-24,-8.6667,0
0.0001693,0.050012,1.5596e-05,0,-23.75,-8.6667,0
0.00016913,0.050016,1.6291e-05,0,-23.5,-8.6667,0
0.00016895,0.05002,1.6442e-05,0,-23.25,-8.6667,0
0.00016876,0.050024,1.626e-05,0,-23,-8.6667,0
0.00016857,0.050029,1.5657e-05,0,-22.75,-8.6667,0
0.00016837,0.050034,1.4845e-05,0,-22.5,-8.6667,0
0.00016816,0.050039,1.3663e-05,0,-22.25,-8.6667,0
0.00016795,0.050045,1.2312e-05,0,-22,-8.6667,0
0.00016773,0.05005,1.0698e-05,0,-21.75,-8.6667,0
