"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014996,0.049998,9.5922e-06,0,-24.75,-9.3333,0
0.00015098,0,0,0,-24.75,-10,0
0.00015031,0.05,0,0,-25,-9.3333,0
0.00015159,0.023084,0,0,-25,-10,0
0.00014951,0.049998,1.5514e-05,0,-24.5,-9.3333,0
0.00015021,0,0,0,-24.5,-10,0
0.00014925,0.049996,1.9869e-05,0,-24.25,-9.3333,0
0.00014981,0,0,0,-24.25,-10,0
0.00014895,0.049993,2.3504e-05,0,-24,-9.3333,0
0.00014937,0,0,0,-24,-10,0
0.00014867,0.04999,2.6235e-05,0,-23.75,-9.3333,0
0.00014899,0,0,0,-23.75,-10,0
0.00014841,0.049987,2.8373e-05,0,-23.5,-9.3333,0
0.00014865,0,0,0,-23.5,-10,0
0.00014815,0.049983,3.0008e-05,0,-23.25,-9.3333,0
0.00014834,0,0,0,-23.25,-10,0
0.0001479,0.049979,3.1289e-05,0,-23,-9.3333,0
0.00014804,0,0,0,-23,-10,0
0.00014766,0.049974,3.2274e-05,0,-22.75,-9.3333,0
0.00014776,0,0,0,-22.75,-10,0
0.00014741,0.04997,3.3041e-05,0,-22.5,-9.3333,0
0.00014748,0,0,0,-22.5,-10,0
0.00014716,0.049965,3.3619e-05,0,-22.25,-9.3333,0
0.00014721,0,0,0,-22.25,-10,0
0.0001469,0.049961,3.4047e-05,0,-22,-9.3333,0
0.00014693,0,0,0,-22,-10,0
0.00014664,0.049956,3.4363e-05,0,-21.75,-9.3333,0
0.00014665,0,0,0,-21.75,-10,0
0.00014637,0.049951,3.4549e-05,0,-21.5,-9.3333,0
0.00014637,0,0,0,-21.5,-10,0
0.00014609,0.049946,3.4662e-05,0,-21.25,-9.3333,0
0.00014608,0,0,0,-21.25,-10,0
0.0001458,0.049941,3.4648e-05,0,-21,-9.3333,0
0.00014577,0,0,0,-21,-10,0
0.00014549,0.049937,3.4549e-05,0,-20.75,-9.3333,0
0.00014546,0,0,0,-20.75,-10,0
0.00014517,0.049932,3.4361e-05,0,-20.5,-9.3333,0
0.00014512,0,0,0,-20.5,-10,0
0.00014483,0.049927,3.4034e-05,0,-20.25,-9.3333,0
0.00014478,0,0,0,-20.25,-10,0
0.00014447,0.049923,3.3627e-05,0,-20,-9.3333,0
0.00014441,0,0,0,-20,-10,0
0.0001441,0.049919,3.3078e-05,0,-19.75,-9.3333,0
0.00014403,0,0,0,-19.75,-10,0
0.0001437,0.049915,3.2404e-05,0,-19.5,-9.3333,0
0.00014362,0,0,0,-19.5,-10,0
0.00014328,0.049911,3.1622e-05,0,-19.25,-9.3333,0
0.00014319,0,0,0,-19.25,-10,0
0.00014282,0.049907,3.0665e-05,0,-19,-9.3333,0
0.00014273,0,0,0,-19,-10,0
0.00014235,0.049904,2.9557e-05,0,-18.75,-9.3333,0
0.00014224,0,0,0,-18.75,-10,0
0.00014184,0.049901,2.8352e-05,0,-18.5,-9.3333,0
0.00014172,0,0,0,-18.5,-10,0
0.0001413,0.049899,2.6856e-05,0,-18.25,-9.3333,0
0.00014117,0,0,0,-18.25,-10,0
0.00014072,0.049897,2.5226e-05,0,-18,-9.3333,0
0.00014057,0,0,0,-18,-10,0
0.0001401,0.049896,2.3432e-05,0,-17.75,-9.3333,0
0.00013995,0,0,0,-17.75,-10,0
0.00013944,0.049896,2.1368e-05,0,-17.5,-9.3333,0
0.00013927,0,0,0,-17.5,-10,0
0.00013874,0.049897,1.9048e-05,0,-17.25,-9.3333,0
0.00013855,0,0,0,-17.25,-10,0
0.00013799,0.049898,1.6585e-05,0,-17,-9.3333,0
0.00013779,0,0,0,-17,-10,0
0.00013718,0.0499,1.3753e-05,0,-16.75,-9.3333,0
0.00013696,0,0,0,-16.75,-10,0
0.00013632,0.049904,1.0796e-05,0,-16.5,-9.3333,0
0.00013608,0,0,0,-16.5,-10,0
0.0001354,0.049908,7.4613e-06,0,-16.25,-9.3333,0
0.00013514,0,0,0,-16.25,-10,0
0.00013441,0.049914,3.8573e-06,0,-16,-9.3333,0
0.00013413,0,0,0,-16,-10,0
0.00013336,0.049921,-1.0258e-07,0,-15.75,-9.3333,0
0.00013305,0,0,0,-15.75,-10,0
0.00013223,0.049929,-4.1799e-06,0,-15.5,-9.3333,0
0.0001319,0,0,0,-15.5,-10,0
0.00013102,0.049939,-8.7591e-06,0,-15.25,-9.3333,0
0.00013066,0,0,0,-15.25,-10,0
0.00012972,0.049951,-1.3452e-05,0,-15,-9.3333,0
0.00012933,0,0,0,-15,-10,0
0.00012831,0.049965,-1.8821e-05,0,-14.75,-9.3333,0
0.00012787,0,0,0,-14.75,-10,0
0.0001268,0.049981,-2.4503e-05,0,-14.5,-9.3333,0
0.00012632,0,0,0,-14.5,-10,0
0.00012519,0.049998,-3.0623e-05,0,-14.25,-9.3333,0
0.00012467,0,0,0,-14.25,-10,0
0.00012346,0.050018,-3.7146e-05,0,-14,-9.3333,0
0.00012289,0,0,0,-14,-10,0
0.00012159,0.05004,-4.464e-05,0,-13.75,-9.3333,0
0.00012097,0,0,0,-13.75,-10,0
0.00011959,0.050066,-5.2595e-05,0,-13.5,-9.3333,0
0.0001189,0,0,0,-13.5,-10,0
0.00011744,0.050094,-6.1533e-05,0,-13.25,-9.3333,0
0.00011668,0,0,0,-13.25,-10,0
0.00011513,0.050125,-7.0655e-05,0,-13,-9.3333,0
0.00011427,0,0,0,-13,-10,0
0.00011264,0.050159,-8.1409e-05,0,-12.75,-9.3333,0
0.00011168,0,0,0,-12.75,-10,0
0.00010995,0.050197,-9.2279e-05,0,-12.5,-9.3333,0
0.00010886,0,0,0,-12.5,-10,0
0.00010707,0.050239,-0.00010551,0,-12.25,-9.3333,0
