"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014664,0.049998,9.8637e-06,0,-24.75,-9.3333,0
0.00014767,0,0,0,-24.75,-10,0
0.00014699,0.05,0,0,-25,-9.3333,0
0.00014828,0.023084,0,0,-25,-10,0
0.0001462,0.049998,1.5886e-05,0,-24.5,-9.3333,0
0.00014691,0,0,0,-24.5,-10,0
0.00014595,0.049996,2.0237e-05,0,-24.25,-9.3333,0
0.00014652,0,0,0,-24.25,-10,0
0.00014566,0.049993,2.3706e-05,0,-24,-9.3333,0
0.0001461,0,0,0,-24,-10,0
0.00014541,0.04999,2.6156e-05,0,-23.75,-9.3333,0
0.00014575,0,0,0,-23.75,-10,0
0.00014517,0.049986,2.7898e-05,0,-23.5,-9.3333,0
0.00014543,0,0,0,-23.5,-10,0
0.00014495,0.049983,2.9015e-05,0,-23.25,-9.3333,0
0.00014515,0,0,0,-23.25,-10,0
0.00014474,0.049979,2.9723e-05,0,-23,-9.3333,0
0.00014489,0,0,0,-23,-10,0
0.00014454,0.049975,3.0013e-05,0,-22.75,-9.3333,0
0.00014465,0,0,0,-22.75,-10,0
0.00014434,0.049972,3.0061e-05,0,-22.5,-9.3333,0
0.00014443,0,0,0,-22.5,-10,0
0.00014414,0.049969,2.9842e-05,0,-22.25,-9.3333,0
0.00014421,0,0,0,-22.25,-10,0
0.00014394,0.049966,2.9441e-05,0,-22,-9.3333,0
0.00014399,0,0,0,-22,-10,0
0.00014374,0.049963,2.8849e-05,0,-21.75,-9.3333,0
0.00014378,0,0,0,-21.75,-10,0
0.00014354,0.04996,2.8134e-05,0,-21.5,-9.3333,0
0.00014356,0,0,0,-21.5,-10,0
0.00014334,0.049958,2.725e-05,0,-21.25,-9.3333,0
0.00014335,0,0,0,-21.25,-10,0
0.00014313,0.049956,2.6264e-05,0,-21,-9.3333,0
0.00014313,0,0,0,-21,-10,0
0.00014291,0.049954,2.5157e-05,0,-20.75,-9.3333,0
0.0001429,0,0,0,-20.75,-10,0
0.00014268,0.049953,2.3936e-05,0,-20.5,-9.3333,0
0.00014266,0,0,0,-20.5,-10,0
0.00014245,0.049953,2.2636e-05,0,-20.25,-9.3333,0
0.00014242,0,0,0,-20.25,-10,0
0.0001422,0.049953,2.1227e-05,0,-20,-9.3333,0
0.00014216,0,0,0,-20,-10,0
0.00014194,0.049953,1.9748e-05,0,-19.75,-9.3333,0
0.00014189,0,0,0,-19.75,-10,0
0.00014166,0.049954,1.8166e-05,0,-19.5,-9.3333,0
0.00014161,0,0,0,-19.5,-10,0
0.00014137,0.049956,1.6481e-05,0,-19.25,-9.3333,0
0.00014131,0,0,0,-19.25,-10,0
0.00014105,0.049958,1.4747e-05,0,-19,-9.3333,0
0.00014098,0,0,0,-19,-10,0
0.00014072,0.049961,1.2864e-05,0,-18.75,-9.3333,0
0.00014064,0,0,0,-18.75,-10,0
0.00014036,0.049965,1.0921e-05,0,-18.5,-9.3333,0
0.00014028,0,0,0,-18.5,-10,0
0.00013998,0.049969,8.8112e-06,0,-18.25,-9.3333,0
0.00013989,0,0,0,-18.25,-10,0
0.00013958,0.049974,6.7412e-06,0,-18,-9.3333,0
0.00013948,0,0,0,-18,-10,0
0.00013914,0.04998,4.4368e-06,0,-17.75,-9.3333,0
0.00013903,0,0,0,-17.75,-10,0
0.00013867,0.049987,2.0563e-06,0,-17.5,-9.3333,0
0.00013855,0,0,0,-17.5,-10,0
0.00013814,0.049995,-6.6588e-07,0,-17.25,-9.3333,0
0.00013798,0,0,0,-17.25,-10,0
0.00013757,0.050004,-3.4983e-06,0,-17,-9.3333,0
0.00013738,0,0,0,-17,-10,0
0.000137,0.050013,-6.4617e-06,0,-16.75,-9.3333,0
0.00013681,0,0,0,-16.75,-10,0
0.00013637,0.050024,-9.4704e-06,0,-16.5,-9.3333,0
0.00013616,0,0,0,-16.5,-10,0
0.00013569,0.050036,-1.2877e-05,0,-16.25,-9.3333,0
0.00013547,0,0,0,-16.25,-10,0
0.00013496,0.050049,-1.6324e-05,0,-16,-9.3333,0
0.00013472,0,0,0,-16,-10,0
0.00013416,0.050064,-2.0053e-05,0,-15.75,-9.3333,0
0.0001339,0,0,0,-15.75,-10,0
0.00013331,0.05008,-2.4066e-05,0,-15.5,-9.3333,0
0.00013302,0,0,0,-15.5,-10,0
0.00013238,0.050097,-2.8531e-05,0,-15.25,-9.3333,0
0.00013207,0,0,0,-15.25,-10,0
0.00013138,0.050116,-3.3299e-05,0,-15,-9.3333,0
0.00013104,0,0,0,-15,-10,0
0.0001303,0.050137,-3.8445e-05,0,-14.75,-9.3333,0
0.00012993,0,0,0,-14.75,-10,0
0.00012914,0.05016,-4.3897e-05,0,-14.5,-9.3333,0
0.00012873,0,0,0,-14.5,-10,0
0.00012787,0.050184,-5.0047e-05,0,-14.25,-9.3333,0
0.00012743,0,0,0,-14.25,-10,0
0.00012651,0.050211,-5.6526e-05,0,-14,-9.3333,0
0.00012602,0,0,0,-14,-10,0
0.00012504,0.05024,-6.3746e-05,0,-13.75,-9.3333,0
0.0001245,0,0,0,-13.75,-10,0
0.00012345,0.050273,-7.121e-05,0,-13.5,-9.3333,0
0.00012285,0,0,0,-13.5,-10,0
0.00012174,0.050307,-7.9955e-05,0,-13.25,-9.3333,0
0.00012107,0,0,0,-13.25,-10,0
0.00011988,0.050345,-8.8982e-05,0,-13,-9.3333,0
0.00011912,0,0,0,-13,-10,0
0.00011787,0.050386,-9.977e-05,0,-12.75,-9.3333,0
0.00011704,0,0,0,-12.75,-10,0
0.00011571,0.050431,-0.00011042,0,-12.5,-9.3333,0
0.00011473,0,0,0,-12.5,-10,0
0.00011337,0.050479,-0.00012365,0,-12.25,-9.3333,0
0.00011227,0,0,0,-12.25,-10,0
0.00011085,0.050532,-0.00013661,0,-12,-9.3333,0
0.00010955,0,0,0,-12,-10,0
0.00010811,0.050588,-0.00015358,0,-11.75,-9.3333,0
0.00010661,0,0,0,-11.75,-10,0
0.00010522,0.050652,-0.00017012,0,-11.5,-9.3333,0
0.00010339,0,0,0,-11.5,-10,0
0.00010199,0.050717,-0.00019218,0,-11.25,-9.3333,0
9.9821e-05,0,0,0,-11.25,-10,0
9.881e-05,0.050793,-0.00021442,0,-11,-9.3333,0
9.6142e-05,0,0,0,-11,-10,0
9.4933e-05,0.050867,-0.00024312,0,-10.75,-9.3333,0
9.1612e-05,0,0,0,-10.75,-10,0
9.1922e-05,0.050964,-0.00027858,0,-10.5,-9.3333,0
8.8025e-05,0,0,0,-10.5,-10,0
8.6562e-05,0.051043,-0.0003266,0,-10.25,-9.3333,0
8.1005e-05,0,0,0,-10.25,-10,0
8.0692e-05,0.051146,-0.00036539,-2.1728e-24,-10,-9.3333,0
8.6627e-05,0,0,0,-10,-10,0
0.00014559,0.050001,6.4815e-06,0,-24.75,-8.6667,0
0.00014565,0.05,0,0,-25,-8.6667,0
0.0001455,0.050003,1.0482e-05,0,-24.5,-8.6667,0
0.00014538,0.050005,1.3757e-05,0,-24.25,-8.6667,0
0.00014525,0.050008,1.6163e-05,0,-24,-8.6667,0
0.00014511,0.050011,1.7769e-05,0,-23.75,-8.6667,0
0.00014495,0.050015,1.8792e-05,0,-23.5,-8.6667,0
0.00014479,0.050018,1.9224e-05,0,-23.25,-8.6667,0
0.00014463,0.050022,1.9311e-05,0,-23,-8.6667,0
0.00014447,0.050026,1.8921e-05,0,-22.75,-8.6667,0
0.0001443,0.05003,1.8292e-05,0,-22.5,-8.6667,0
0.00014413,0.050035,1.731e-05,0,-22.25,-8.6667,0
0.00014396,0.05004,1.6134e-05,0,-22,-8.6667,0
0.00014378,0.050045,1.4644e-05,0,-21.75,-8.6667,0
0.0001436,0.05005,1.3012e-05,0,-21.5,-8.6667,0
0.00014341,0.050056,1.109e-05,0,-21.25,-8.6667,0
0.00014322,0.050062,9.0395e-06,0,-21,-8.6667,0
0.00014301,0.050069,6.7435e-06,0,-20.75,-8.6667,0
0.0001428,0.050076,4.3068e-06,0,-20.5,-8.6667,0
0.00014258,0.050083,1.6663e-06,0,-20.25,-8.6667,0
0.00014235,0.050091,-1.0964e-06,0,-20,-8.6667,0
0.00014211,0.050099,-4.0638e-06,0,-19.75,-8.6667,0
0.00014185,0.050109,-7.1626e-06,0,-19.5,-8.6667,0
0.00014157,0.050118,-1.0455e-05,0,-19.25,-8.6667,0
0.00014128,0.050128,-1.3888e-05,0,-19,-8.6667,0
0.00014097,0.050139,-1.7595e-05,0,-18.75,-8.6667,0
0.00014064,0.050151,-2.1377e-05,0,-18.5,-8.6667,0
0.00014028,0.050163,-2.5443e-05,0,-18.25,-8.6667,0
0.0001399,0.050176,-2.9618e-05,0,-18,-8.6667,0
0.00013949,0.050189,-3.4217e-05,0,-17.75,-8.6667,0
0.00013905,0.050204,-3.8784e-05,0,-17.5,-8.6667,0
0.00013857,0.050219,-4.3714e-05,0,-17.25,-8.6667,0
0.00013806,0.050235,-4.9066e-05,0,-17,-8.6667,0
0.00013751,0.050252,-5.4842e-05,0,-16.75,-8.6667,0
0.00013692,0.050271,-6.0739e-05,0,-16.5,-8.6667,0
0.00013628,0.050289,-6.6973e-05,0,-16.25,-8.6667,0
