"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018723,0.049998,9.7864e-06,0,-24.75,-9.3333,0
0.00018826,0,0,0,-24.75,-10,0
0.00018758,0.05,0,0,-25,-9.3333,0
0.00018886,0.023084,0,0,-25,-10,0
0.00018678,0.049998,1.5897e-05,0,-24.5,-9.3333,0
0.00018749,0,0,0,-24.5,-10,0
0.00018653,0.049996,2.043e-05,0,-24.25,-9.3333,0
0.0001871,0,0,0,-24.25,-10,0
0.00018624,0.049993,2.4212e-05,0,-24,-9.3333,0
0.00018667,0,0,0,-24,-10,0
0.00018598,0.049989,2.707e-05,0,-23.75,-9.3333,0
0.00018631,0,0,0,-23.75,-10,0
0.00018573,0.049985,2.9331e-05,0,-23.5,-9.3333,0
0.00018599,0,0,0,-23.5,-10,0
0.0001855,0.049981,3.1049e-05,0,-23.25,-9.3333,0
0.00018569,0,0,0,-23.25,-10,0
0.00018528,0.049977,3.2423e-05,0,-23,-9.3333,0
0.00018542,0,0,0,-23,-10,0
0.00018506,0.049972,3.3478e-05,0,-22.75,-9.3333,0
0.00018517,0,0,0,-22.75,-10,0
0.00018484,0.049967,3.4315e-05,0,-22.5,-9.3333,0
0.00018492,0,0,0,-22.5,-10,0
0.00018463,0.049962,3.4956e-05,0,-22.25,-9.3333,0
0.00018469,0,0,0,-22.25,-10,0
0.00018441,0.049957,3.5453e-05,0,-22,-9.3333,0
0.00018445,0,0,0,-22,-10,0
0.00018419,0.049952,3.5803e-05,0,-21.75,-9.3333,0
0.00018422,0,0,0,-21.75,-10,0
0.00018397,0.049946,3.6035e-05,0,-21.5,-9.3333,0
0.00018398,0,0,0,-21.5,-10,0
0.00018374,0.049941,3.6149e-05,0,-21.25,-9.3333,0
0.00018374,0,0,0,-21.25,-10,0
0.0001835,0.049935,3.614e-05,0,-21,-9.3333,0
0.00018349,0,0,0,-21,-10,0
0.00018325,0.04993,3.6042e-05,0,-20.75,-9.3333,0
0.00018323,0,0,0,-20.75,-10,0
0.00018299,0.049925,3.5793e-05,0,-20.5,-9.3333,0
0.00018296,0,0,0,-20.5,-10,0
0.00018272,0.04992,3.545e-05,0,-20.25,-9.3333,0
0.00018268,0,0,0,-20.25,-10,0
0.00018243,0.049915,3.4991e-05,0,-20,-9.3333,0
0.00018239,0,0,0,-20,-10,0
0.00018213,0.04991,3.4372e-05,0,-19.75,-9.3333,0
0.00018208,0,0,0,-19.75,-10,0
0.00018181,0.049905,3.3664e-05,0,-19.5,-9.3333,0
0.00018175,0,0,0,-19.5,-10,0
0.00018147,0.049901,3.2763e-05,0,-19.25,-9.3333,0
0.0001814,0,0,0,-19.25,-10,0
0.00018111,0.049897,3.1747e-05,0,-19,-9.3333,0
0.00018103,0,0,0,-19,-10,0
0.00018072,0.049894,3.0565e-05,0,-18.75,-9.3333,0
0.00018063,0,0,0,-18.75,-10,0
0.00018031,0.049891,2.9153e-05,0,-18.5,-9.3333,0
0.00018021,0,0,0,-18.5,-10,0
0.00017988,0.049888,2.7611e-05,0,-18.25,-9.3333,0
0.00017976,0,0,0,-18.25,-10,0
0.00017941,0.049886,2.5927e-05,0,-18,-9.3333,0
0.00017928,0,0,0,-18,-10,0
0.0001789,0.049885,2.3879e-05,0,-17.75,-9.3333,0
0.00017877,0,0,0,-17.75,-10,0
0.00017836,0.049885,2.1746e-05,0,-17.5,-9.3333,0
0.00017822,0,0,0,-17.5,-10,0
0.00017779,0.049885,1.9439e-05,0,-17.25,-9.3333,0
0.00017762,0,0,0,-17.25,-10,0
0.00017717,0.049886,1.6825e-05,0,-17,-9.3333,0
0.00017699,0,0,0,-17,-10,0
0.0001765,0.049888,1.3969e-05,0,-16.75,-9.3333,0
0.00017631,0,0,0,-16.75,-10,0
0.00017579,0.049892,1.0958e-05,0,-16.5,-9.3333,0
0.00017557,0,0,0,-16.5,-10,0
0.00017502,0.049896,7.589e-06,0,-16.25,-9.3333,0
0.00017478,0,0,0,-16.25,-10,0
0.00017419,0.049902,4.1316e-06,0,-16,-9.3333,0
0.00017393,0,0,0,-16,-10,0
0.0001733,0.049909,1.9165e-07,0,-15.75,-9.3333,0
0.00017302,0,0,0,-15.75,-10,0
0.00017234,0.049917,-3.9415e-06,0,-15.5,-9.3333,0
0.00017204,0,0,0,-15.5,-10,0
0.00017131,0.049927,-8.5301e-06,0,-15.25,-9.3333,0
0.00017098,0,0,0,-15.25,-10,0
0.0001702,0.049939,-1.3145e-05,0,-15,-9.3333,0
0.00016983,0,0,0,-15,-10,0
0.00016899,0.049952,-1.834e-05,0,-14.75,-9.3333,0
0.00016859,0,0,0,-14.75,-10,0
0.00016769,0.049968,-2.3976e-05,0,-14.5,-9.3333,0
0.00016725,0,0,0,-14.5,-10,0
0.00016629,0.049986,-3.0325e-05,0,-14.25,-9.3333,0
0.00016581,0,0,0,-14.25,-10,0
0.00016479,0.050006,-3.7057e-05,0,-14,-9.3333,0
0.00016426,0,0,0,-14,-10,0
0.00016316,0.050028,-4.448e-05,0,-13.75,-9.3333,0
0.00016258,0,0,0,-13.75,-10,0
0.00016141,0.050053,-5.2205e-05,0,-13.5,-9.3333,0
0.00016076,0,0,0,-13.5,-10,0
0.00015951,0.05008,-6.0976e-05,0,-13.25,-9.3333,0
0.00015879,0,0,0,-13.25,-10,0
0.00015747,0.050112,-6.9952e-05,0,-13,-9.3333,0
0.00015666,0,0,0,-13,-10,0
0.00015526,0.050145,-8.0335e-05,0,-12.75,-9.3333,0
0.00015436,0,0,0,-12.75,-10,0
0.00015288,0.050183,-9.0652e-05,0,-12.5,-9.3333,0
0.00015184,0,0,0,-12.5,-10,0
0.00015031,0.050223,-0.00010329,0,-12.25,-9.3333,0
0.00014913,0,0,0,-12.25,-10,0
0.00014754,0.050269,-0.00011572,0,-12,-9.3333,0
0.00014615,0,0,0,-12,-10,0
0.00014453,0.050317,-0.00013177,0,-11.75,-9.3333,0
0.00014293,0,0,0,-11.75,-10,0
0.00014134,0.050372,-0.00014734,0,-11.5,-9.3333,0
0.00013941,0,0,0,-11.5,-10,0
0.00013781,0.050429,-0.00016817,0,-11.25,-9.3333,0
0.00013551,0,0,0,-11.25,-10,0
0.00013428,0.050496,-0.00018925,0,-11,-9.3333,0
0.00013148,0,0,0,-11,-10,0
0.00013004,0.05056,-0.00021595,0,-10.75,-9.3333,0
0.00012655,0,0,0,-10.75,-10,0
0.00012665,0.050647,-0.00025131,0,-10.5,-9.3333,0
0.00012266,0,0,0,-10.5,-10,0
0.000121,0.050715,-0.00029934,0,-10.25,-9.3333,0
0.00011524,0,0,0,-10.25,-10,0
0.00011454,0.050807,-0.00033438,-3.2497e-24,-10,-9.3333,0
0.0001189,0,0,0,-10,-10,0
0.0001862,0.050001,6.3446e-06,0,-24.75,-8.6667,0
0.00018625,0.05,0,0,-25,-8.6667,0
0.0001861,0.050003,1.0474e-05,0,-24.5,-8.6667,0
0.00018598,0.050005,1.4137e-05,0,-24.25,-8.6667,0
0.00018584,0.050008,1.7155e-05,0,-24,-8.6667,0
0.00018569,0.050011,1.9599e-05,0,-23.75,-8.6667,0
0.00018553,0.050014,2.1652e-05,0,-23.5,-8.6667,0
0.00018536,0.050017,2.3302e-05,0,-23.25,-8.6667,0
0.00018519,0.05002,2.4704e-05,0,-23,-8.6667,0
