"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002166,0.049998,1.016e-05,0,-24.75,-9.3333,0
0.00021765,0,0,0,-24.75,-10,0
0.00021694,0.05,0,0,-25,-9.3333,0
0.00021826,0.023084,0,0,-25,-10,0
0.00021617,0.049998,1.6568e-05,0,-24.5,-9.3333,0
0.0002169,0,0,0,-24.5,-10,0
0.00021593,0.049995,2.1355e-05,0,-24.25,-9.3333,0
0.00021652,0,0,0,-24.25,-10,0
0.00021566,0.049992,2.529e-05,0,-24,-9.3333,0
0.00021612,0,0,0,-24,-10,0
0.00021544,0.049988,2.827e-05,0,-23.75,-9.3333,0
0.00021579,0,0,0,-23.75,-10,0
0.00021523,0.049984,3.0557e-05,0,-23.5,-9.3333,0
0.00021551,0,0,0,-23.5,-10,0
0.00021504,0.049979,3.229e-05,0,-23.25,-9.3333,0
0.00021526,0,0,0,-23.25,-10,0
0.00021487,0.049974,3.3576e-05,0,-23,-9.3333,0
0.00021505,0,0,0,-23,-10,0
0.00021471,0.049969,3.4528e-05,0,-22.75,-9.3333,0
0.00021485,0,0,0,-22.75,-10,0
0.00021457,0.049964,3.5174e-05,0,-22.5,-9.3333,0
0.00021468,0,0,0,-22.5,-10,0
0.00021443,0.049958,3.5577e-05,0,-22.25,-9.3333,0
0.00021452,0,0,0,-22.25,-10,0
0.0002143,0.049953,3.5756e-05,0,-22,-9.3333,0
0.00021437,0,0,0,-22,-10,0
0.00021417,0.049948,3.5707e-05,0,-21.75,-9.3333,0
0.00021422,0,0,0,-21.75,-10,0
0.00021404,0.049942,3.551e-05,0,-21.5,-9.3333,0
0.00021409,0,0,0,-21.5,-10,0
0.00021392,0.049937,3.5084e-05,0,-21.25,-9.3333,0
0.00021395,0,0,0,-21.25,-10,0
0.0002138,0.049932,3.4568e-05,0,-21,-9.3333,0
0.00021382,0,0,0,-21,-10,0
0.00021368,0.049928,3.382e-05,0,-20.75,-9.3333,0
0.00021369,0,0,0,-20.75,-10,0
0.00021355,0.049923,3.3008e-05,0,-20.5,-9.3333,0
0.00021356,0,0,0,-20.5,-10,0
0.00021342,0.049919,3.1989e-05,0,-20.25,-9.3333,0
0.00021342,0,0,0,-20.25,-10,0
0.00021329,0.049916,3.0908e-05,0,-20,-9.3333,0
0.00021328,0,0,0,-20,-10,0
0.00021315,0.049913,2.9639e-05,0,-19.75,-9.3333,0
0.00021313,0,0,0,-19.75,-10,0
0.000213,0.04991,2.8298e-05,0,-19.5,-9.3333,0
0.00021298,0,0,0,-19.5,-10,0
0.00021284,0.049908,2.6796e-05,0,-19.25,-9.3333,0
0.00021281,0,0,0,-19.25,-10,0
0.00021268,0.049906,2.5204e-05,0,-19,-9.3333,0
0.00021264,0,0,0,-19,-10,0
0.0002125,0.049905,2.3425e-05,0,-18.75,-9.3333,0
0.00021245,0,0,0,-18.75,-10,0
0.0002123,0.049905,2.1591e-05,0,-18.5,-9.3333,0
0.00021225,0,0,0,-18.5,-10,0
0.00021209,0.049905,1.9578e-05,0,-18.25,-9.3333,0
0.00021203,0,0,0,-18.25,-10,0
0.00021186,0.049907,1.7452e-05,0,-18,-9.3333,0
0.00021179,0,0,0,-18,-10,0
0.00021161,0.049909,1.5223e-05,0,-17.75,-9.3333,0
0.00021153,0,0,0,-17.75,-10,0
0.00021134,0.049912,1.2817e-05,0,-17.5,-9.3333,0
0.00021125,0,0,0,-17.5,-10,0
0.00021104,0.049915,1.0454e-05,0,-17.25,-9.3333,0
0.00021094,0,0,0,-17.25,-10,0
0.00021071,0.04992,8.0062e-06,0,-17,-9.3333,0
0.0002106,0,0,0,-17,-10,0
0.00021032,0.049926,4.6573e-06,0,-16.75,-9.3333,0
0.00021017,0,0,0,-16.75,-10,0
0.00020988,0.049933,7.378e-07,0,-16.5,-9.3333,0
0.00020969,0,0,0,-16.5,-10,0
0.00020943,0.049941,-3.3881e-06,0,-16.25,-9.3333,0
0.00020921,0,0,0,-16.25,-10,0
0.00020898,0.049951,-7.271e-06,0,-16,-9.3333,0
0.00020875,0,0,0,-16,-10,0
0.00020848,0.049962,-1.1115e-05,0,-15.75,-9.3333,0
0.00020826,0,0,0,-15.75,-10,0
0.0002079,0.049975,-1.5146e-05,0,-15.5,-9.3333,0
0.00020765,0,0,0,-15.5,-10,0
0.00020726,0.049989,-1.9605e-05,0,-15.25,-9.3333,0
0.00020699,0,0,0,-15.25,-10,0
0.00020657,0.050005,-2.424e-05,0,-15,-9.3333,0
0.00020628,0,0,0,-15,-10,0
