"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017962,0.049999,9.2645e-06,0,-24.75,-9.3333,0
0.00018061,0,0,0,-24.75,-10,0
0.00017997,0.05,0,0,-25,-9.3333,0
0.00018122,0.023084,0,0,-25,-10,0
0.00017915,0.049999,1.4759e-05,0,-24.5,-9.3333,0
0.00017981,0,0,0,-24.5,-10,0
0.00017887,0.049997,1.8555e-05,0,-24.25,-9.3333,0
0.00017941,0,0,0,-24.25,-10,0
0.00017855,0.049994,2.1786e-05,0,-24,-9.3333,0
0.00017896,0,0,0,-24,-10,0
0.00017824,0.049992,2.3966e-05,0,-23.75,-9.3333,0
0.00017854,0,0,0,-23.75,-10,0
0.00017794,0.049989,2.5591e-05,0,-23.5,-9.3333,0
0.00017816,0,0,0,-23.5,-10,0
0.00017764,0.049987,2.665e-05,0,-23.25,-9.3333,0
0.0001778,0,0,0,-23.25,-10,0
0.00017734,0.049984,2.7396e-05,0,-23,-9.3333,0
0.00017745,0,0,0,-23,-10,0
0.00017704,0.049981,2.7815e-05,0,-22.75,-9.3333,0
0.00017711,0,0,0,-22.75,-10,0
0.00017672,0.049979,2.8098e-05,0,-22.5,-9.3333,0
0.00017677,0,0,0,-22.5,-10,0
0.0001764,0.049976,2.816e-05,0,-22.25,-9.3333,0
0.00017642,0,0,0,-22.25,-10,0
0.00017606,0.049973,2.8183e-05,0,-22,-9.3333,0
0.00017606,0,0,0,-22,-10,0
0.00017571,0.049971,2.8051e-05,0,-21.75,-9.3333,0
0.0001757,0,0,0,-21.75,-10,0
0.00017534,0.049969,2.7883e-05,0,-21.5,-9.3333,0
0.00017531,0,0,0,-21.5,-10,0
0.00017496,0.049966,2.7631e-05,0,-21.25,-9.3333,0
0.00017492,0,0,0,-21.25,-10,0
0.00017455,0.049964,2.7303e-05,0,-21,-9.3333,0
0.0001745,0,0,0,-21,-10,0
0.00017413,0.049962,2.6929e-05,0,-20.75,-9.3333,0
0.00017406,0,0,0,-20.75,-10,0
0.00017367,0.04996,2.6431e-05,0,-20.5,-9.3333,0
0.0001736,0,0,0,-20.5,-10,0
0.0001732,0.049959,2.5929e-05,0,-20.25,-9.3333,0
0.00017311,0,0,0,-20.25,-10,0
0.0001727,0.049957,2.5261e-05,0,-20,-9.3333,0
0.0001726,0,0,0,-20,-10,0
0.00017216,0.049956,2.4571e-05,0,-19.75,-9.3333,0
0.00017206,0,0,0,-19.75,-10,0
0.0001716,0.049955,2.3778e-05,0,-19.5,-9.3333,0
0.00017148,0,0,0,-19.5,-10,0
0.000171,0.049955,2.2862e-05,0,-19.25,-9.3333,0
0.00017088,0,0,0,-19.25,-10,0
0.00017037,0.049954,2.1897e-05,0,-19,-9.3333,0
0.00017023,0,0,0,-19,-10,0
0.00016969,0.049954,2.0751e-05,0,-18.75,-9.3333,0
0.00016955,0,0,0,-18.75,-10,0
0.00016898,0.049955,1.9521e-05,0,-18.5,-9.3333,0
0.00016882,0,0,0,-18.5,-10,0
0.00016822,0.049956,1.8127e-05,0,-18.25,-9.3333,0
0.00016805,0,0,0,-18.25,-10,0
0.00016742,0.049958,1.6573e-05,0,-18,-9.3333,0
0.00016723,0,0,0,-18,-10,0
0.00016656,0.04996,1.482e-05,0,-17.75,-9.3333,0
0.00016636,0,0,0,-17.75,-10,0
0.00016565,0.049963,1.2878e-05,0,-17.5,-9.3333,0
0.00016543,0,0,0,-17.5,-10,0
0.00016468,0.049966,1.0746e-05,0,-17.25,-9.3333,0
0.00016445,0,0,0,-17.25,-10,0
0.00016366,0.049971,8.3789e-06,0,-17,-9.3333,0
0.0001634,0,0,0,-17,-10,0
0.00016256,0.049976,5.7302e-06,0,-16.75,-9.3333,0
0.00016229,0,0,0,-16.75,-10,0
0.0001614,0.049982,2.8212e-06,0,-16.5,-9.3333,0
0.0001611,0,0,0,-16.5,-10,0
0.00016016,0.049989,-4.1793e-07,0,-16.25,-9.3333,0
0.00015985,0,0,0,-16.25,-10,0
0.00015886,0.049998,-3.8428e-06,0,-16,-9.3333,0
0.00015852,0,0,0,-16,-10,0
0.00015745,0.050008,-7.8305e-06,0,-15.75,-9.3333,0
0.00015709,0,0,0,-15.75,-10,0
0.00015595,0.050019,-1.1867e-05,0,-15.5,-9.3333,0
0.00015556,0,0,0,-15.5,-10,0
0.00015434,0.050032,-1.6494e-05,0,-15.25,-9.3333,0
0.00015391,0,0,0,-15.25,-10,0
0.00015263,0.050047,-2.1549e-05,0,-15,-9.3333,0
0.00015217,0,0,0,-15,-10,0
0.00015082,0.050063,-2.7089e-05,0,-14.75,-9.3333,0
0.00015032,0,0,0,-14.75,-10,0
0.00014888,0.050082,-3.3006e-05,0,-14.5,-9.3333,0
0.00014834,0,0,0,-14.5,-10,0
0.00014681,0.050102,-3.9596e-05,0,-14.25,-9.3333,0
0.00014622,0,0,0,-14.25,-10,0
