"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017821,0.049998,9.7232e-06,0,-24.75,-9.3333,0
0.00017923,0,0,0,-24.75,-10,0
0.00017856,0.05,0,0,-25,-9.3333,0
0.00017984,0.023084,0,0,-25,-10,0
0.00017776,0.049998,1.5728e-05,0,-24.5,-9.3333,0
0.00017845,0,0,0,-24.5,-10,0
0.0001775,0.049996,2.0161e-05,0,-24.25,-9.3333,0
0.00017806,0,0,0,-24.25,-10,0
0.00017721,0.049993,2.3882e-05,0,-24,-9.3333,0
0.00017764,0,0,0,-24,-10,0
0.00017694,0.04999,2.6688e-05,0,-23.75,-9.3333,0
0.00017726,0,0,0,-23.75,-10,0
0.00017668,0.049986,2.888e-05,0,-23.5,-9.3333,0
0.00017693,0,0,0,-23.5,-10,0
0.00017644,0.049982,3.0553e-05,0,-23.25,-9.3333,0
0.00017663,0,0,0,-23.25,-10,0
0.0001762,0.049978,3.1869e-05,0,-23,-9.3333,0
0.00017634,0,0,0,-23,-10,0
0.00017597,0.049973,3.286e-05,0,-22.75,-9.3333,0
0.00017607,0,0,0,-22.75,-10,0
0.00017573,0.049969,3.3649e-05,0,-22.5,-9.3333,0
0.00017581,0,0,0,-22.5,-10,0
0.0001755,0.049964,3.4214e-05,0,-22.25,-9.3333,0
0.00017555,0,0,0,-22.25,-10,0
0.00017526,0.049959,3.4673e-05,0,-22,-9.3333,0
0.00017529,0,0,0,-22,-10,0
0.00017502,0.049954,3.4961e-05,0,-21.75,-9.3333,0
0.00017504,0,0,0,-21.75,-10,0
0.00017477,0.049949,3.5179e-05,0,-21.5,-9.3333,0
0.00017477,0,0,0,-21.5,-10,0
0.00017451,0.049944,3.5247e-05,0,-21.25,-9.3333,0
0.0001745,0,0,0,-21.25,-10,0
0.00017424,0.049939,3.5239e-05,0,-21,-9.3333,0
0.00017422,0,0,0,-21,-10,0
0.00017396,0.049934,3.5095e-05,0,-20.75,-9.3333,0
0.00017393,0,0,0,-20.75,-10,0
0.00017367,0.049929,3.4868e-05,0,-20.5,-9.3333,0
0.00017363,0,0,0,-20.5,-10,0
0.00017336,0.049924,3.4484e-05,0,-20.25,-9.3333,0
0.00017331,0,0,0,-20.25,-10,0
0.00017304,0.049919,3.4062e-05,0,-20,-9.3333,0
0.00017298,0,0,0,-20,-10,0
0.00017269,0.049915,3.3409e-05,0,-19.75,-9.3333,0
0.00017263,0,0,0,-19.75,-10,0
0.00017233,0.049911,3.2731e-05,0,-19.5,-9.3333,0
0.00017226,0,0,0,-19.5,-10,0
0.00017194,0.049907,3.1817e-05,0,-19.25,-9.3333,0
0.00017186,0,0,0,-19.25,-10,0
0.00017154,0.049903,3.084e-05,0,-19,-9.3333,0
0.00017144,0,0,0,-19,-10,0
0.0001711,0.0499,2.9612e-05,0,-18.75,-9.3333,0
0.000171,0,0,0,-18.75,-10,0
0.00017064,0.049897,2.8287e-05,0,-18.5,-9.3333,0
0.00017052,0,0,0,-18.5,-10,0
0.00017014,0.049895,2.6735e-05,0,-18.25,-9.3333,0
0.00017002,0,0,0,-18.25,-10,0
0.00016961,0.049894,2.4966e-05,0,-18,-9.3333,0
0.00016948,0,0,0,-18,-10,0
0.00016905,0.049893,2.3116e-05,0,-17.75,-9.3333,0
0.0001689,0,0,0,-17.75,-10,0
0.00016845,0.049892,2.0881e-05,0,-17.5,-9.3333,0
0.00016829,0,0,0,-17.5,-10,0
0.0001678,0.049893,1.8565e-05,0,-17.25,-9.3333,0
0.00016763,0,0,0,-17.25,-10,0
0.00016711,0.049895,1.6006e-05,0,-17,-9.3333,0
0.00016692,0,0,0,-17,-10,0
0.00016637,0.049897,1.3171e-05,0,-16.75,-9.3333,0
0.00016616,0,0,0,-16.75,-10,0
0.00016558,0.049901,1.0125e-05,0,-16.5,-9.3333,0
0.00016535,0,0,0,-16.5,-10,0
0.00016472,0.049905,6.7047e-06,0,-16.25,-9.3333,0
0.00016447,0,0,0,-16.25,-10,0
0.00016381,0.049911,3.1862e-06,0,-16,-9.3333,0
0.00016354,0,0,0,-16,-10,0
0.00016283,0.049919,-7.2143e-07,0,-15.75,-9.3333,0
0.00016254,0,0,0,-15.75,-10,0
0.00016179,0.049928,-4.8064e-06,0,-15.5,-9.3333,0
0.00016147,0,0,0,-15.5,-10,0
0.00016065,0.049938,-9.4875e-06,0,-15.25,-9.3333,0
0.00016031,0,0,0,-15.25,-10,0
0.00015944,0.04995,-1.4343e-05,0,-15,-9.3333,0
0.00015906,0,0,0,-15,-10,0
0.00015812,0.049964,-1.9624e-05,0,-14.75,-9.3333,0
0.0001577,0,0,0,-14.75,-10,0
0.00015671,0.04998,-2.5119e-05,0,-14.5,-9.3333,0
0.00015625,0,0,0,-14.5,-10,0
0.0001552,0.049998,-3.1162e-05,0,-14.25,-9.3333,0
0.0001547,0,0,0,-14.25,-10,0
0.00015357,0.050018,-3.7655e-05,0,-14,-9.3333,0
0.00015302,0,0,0,-14,-10,0
0.00015181,0.05004,-4.5068e-05,0,-13.75,-9.3333,0
0.00015121,0,0,0,-13.75,-10,0
0.00014992,0.050066,-5.295e-05,0,-13.5,-9.3333,0
0.00014925,0,0,0,-13.5,-10,0
0.00014789,0.050094,-6.1926e-05,0,-13.25,-9.3333,0
0.00014715,0,0,0,-13.25,-10,0
0.00014569,0.050125,-7.1085e-05,0,-13,-9.3333,0
0.00014486,0,0,0,-13,-10,0
0.00014334,0.050159,-8.1706e-05,0,-12.75,-9.3333,0
0.00014241,0,0,0,-12.75,-10,0
0.00014079,0.050198,-9.2259e-05,0,-12.5,-9.3333,0
0.00013972,0,0,0,-12.5,-10,0
0.00013805,0.050239,-0.00010511,0,-12.25,-9.3333,0
0.00013685,0,0,0,-12.25,-10,0
0.0001351,0.050285,-0.0001176,0,-12,-9.3333,0
0.00013368,0,0,0,-12,-10,0
0.00013191,0.050334,-0.00013372,0,-11.75,-9.3333,0
0.00013027,0,0,0,-11.75,-10,0
0.00012852,0.050389,-0.00014931,0,-11.5,-9.3333,0
