"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013582,0.049998,9.5512e-06,0,-24.75,-9.3333,0
0.00013684,0,0,0,-24.75,-10,0
0.00013617,0.05,0,0,-25,-9.3333,0
0.00013744,0.023084,0,0,-25,-10,0
0.00013537,0.049998,1.5433e-05,0,-24.5,-9.3333,0
0.00013606,0,0,0,-24.5,-10,0
0.0001351,0.049996,1.9739e-05,0,-24.25,-9.3333,0
0.00013566,0,0,0,-24.25,-10,0
0.0001348,0.049993,2.3328e-05,0,-24,-9.3333,0
0.00013522,0,0,0,-24,-10,0
0.00013452,0.04999,2.6023e-05,0,-23.75,-9.3333,0
0.00013483,0,0,0,-23.75,-10,0
0.00013425,0.049987,2.8121e-05,0,-23.5,-9.3333,0
0.00013448,0,0,0,-23.5,-10,0
0.00013398,0.049983,2.9727e-05,0,-23.25,-9.3333,0
0.00013416,0,0,0,-23.25,-10,0
0.00013373,0.049979,3.0981e-05,0,-23,-9.3333,0
0.00013386,0,0,0,-23,-10,0
0.00013347,0.049975,3.1946e-05,0,-22.75,-9.3333,0
0.00013356,0,0,0,-22.75,-10,0
0.00013321,0.049971,3.269e-05,0,-22.5,-9.3333,0
0.00013328,0,0,0,-22.5,-10,0
0.00013295,0.049966,3.3255e-05,0,-22.25,-9.3333,0
0.00013299,0,0,0,-22.25,-10,0
0.00013268,0.049962,3.3661e-05,0,-22,-9.3333,0
0.0001327,0,0,0,-22,-10,0
0.0001324,0.049957,3.3961e-05,0,-21.75,-9.3333,0
0.00013241,0,0,0,-21.75,-10,0
0.00013211,0.049952,3.413e-05,0,-21.5,-9.3333,0
0.00013211,0,0,0,-21.5,-10,0
0.00013182,0.049948,3.423e-05,0,-21.25,-9.3333,0
0.0001318,0,0,0,-21.25,-10,0
0.0001315,0.049943,3.4213e-05,0,-21,-9.3333,0
0.00013147,0,0,0,-21,-10,0
0.00013118,0.049938,3.4101e-05,0,-20.75,-9.3333,0
0.00013114,0,0,0,-20.75,-10,0
0.00013084,0.049934,3.3918e-05,0,-20.5,-9.3333,0
0.00013079,0,0,0,-20.5,-10,0
0.00013047,0.049929,3.3593e-05,0,-20.25,-9.3333,0
0.00013042,0,0,0,-20.25,-10,0
0.00013009,0.049925,3.3183e-05,0,-20,-9.3333,0
0.00013003,0,0,0,-20,-10,0
0.00012969,0.049921,3.2656e-05,0,-19.75,-9.3333,0
0.00012961,0,0,0,-19.75,-10,0
0.00012926,0.049917,3.1983e-05,0,-19.5,-9.3333,0
0.00012918,0,0,0,-19.5,-10,0
0.00012881,0.049913,3.1207e-05,0,-19.25,-9.3333,0
0.00012872,0,0,0,-19.25,-10,0
0.00012833,0.04991,3.0282e-05,0,-19,-9.3333,0
0.00012823,0,0,0,-19,-10,0
0.00012782,0.049907,2.9171e-05,0,-18.75,-9.3333,0
0.00012771,0,0,0,-18.75,-10,0
0.00012728,0.049905,2.7983e-05,0,-18.5,-9.3333,0
0.00012715,0,0,0,-18.5,-10,0
0.0001267,0.049902,2.653e-05,0,-18.25,-9.3333,0
0.00012657,0,0,0,-18.25,-10,0
0.00012609,0.049901,2.4904e-05,0,-18,-9.3333,0
0.00012594,0,0,0,-18,-10,0
0.00012543,0.0499,2.3135e-05,0,-17.75,-9.3333,0
0.00012527,0,0,0,-17.75,-10,0
0.00012473,0.0499,2.1112e-05,0,-17.5,-9.3333,0
0.00012456,0,0,0,-17.5,-10,0
0.00012399,0.0499,1.878e-05,0,-17.25,-9.3333,0
0.00012379,0,0,0,-17.25,-10,0
0.00012319,0.049902,1.6349e-05,0,-17,-9.3333,0
0.00012298,0,0,0,-17,-10,0
0.00012234,0.049904,1.3558e-05,0,-16.75,-9.3333,0
0.00012211,0,0,0,-16.75,-10,0
0.00012143,0.049908,1.056e-05,0,-16.5,-9.3333,0
0.00012118,0,0,0,-16.5,-10,0
0.00012046,0.049912,7.2283e-06,0,-16.25,-9.3333,0
0.00012019,0,0,0,-16.25,-10,0
0.00011942,0.049918,3.6675e-06,0,-16,-9.3333,0
0.00011912,0,0,0,-16,-10,0
0.0001183,0.049925,-3.0225e-07,0,-15.75,-9.3333,0
0.00011799,0,0,0,-15.75,-10,0
0.00011712,0.049934,-4.4409e-06,0,-15.5,-9.3333,0
0.00011678,0,0,0,-15.5,-10,0
0.00011584,0.049944,-9.046e-06,0,-15.25,-9.3333,0
0.00011548,0,0,0,-15.25,-10,0
0.00011448,0.049956,-1.3702e-05,0,-15,-9.3333,0
0.00011407,0,0,0,-15,-10,0
0.000113,0.049969,-1.902e-05,0,-14.75,-9.3333,0
0.00011255,0,0,0,-14.75,-10,0
0.00011142,0.049985,-2.4743e-05,0,-14.5,-9.3333,0
0.00011093,0,0,0,-14.5,-10,0
0.00010973,0.050003,-3.1011e-05,0,-14.25,-9.3333,0
0.0001092,0,0,0,-14.25,-10,0
0.00010793,0.050023,-3.7613e-05,0,-14,-9.3333,0
0.00010734,0,0,0,-14,-10,0
0.00010598,0.050045,-4.5e-05,0,-13.75,-9.3333,0
0.00010534,0,0,0,-13.75,-10,0
0.00010389,0.050071,-5.2801e-05,0,-13.5,-9.3333,0
0.00010319,0,0,0,-13.5,-10,0
0.00010165,0.050099,-6.1764e-05,0,-13.25,-9.3333,0
0.00010087,0,0,0,-13.25,-10,0
9.924e-05,0.05013,-7.1052e-05,0,-13,-9.3333,0
9.8367e-05,0,0,0,-13,-10,0
9.6654e-05,0.050164,-8.1927e-05,0,-12.75,-9.3333,0
9.5684e-05,0,0,0,-12.75,-10,0
9.387e-05,0.050203,-9.2813e-05,0,-12.5,-9.3333,0
9.2754e-05,0,0,0,-12.5,-10,0
9.0881e-05,0.050244,-0.00010608,0,-12.25,-9.3333,0
8.9628e-05,0,0,0,-12.25,-10,0
8.7668e-05,0.050291,-0.00011902,0,-12,-9.3333,0
8.619e-05,0,0,0,-12,-10,0
8.4205e-05,0.050341,-0.00013576,0,-11.75,-9.3333,0
8.2509e-05,0,0,0,-11.75,-10,0
8.0524e-05,0.050397,-0.0001519,0,-11.5,-9.3333,0
7.848e-05,0,0,0,-11.5,-10,0
7.6485e-05,0.050456,-0.00017362,0,-11.25,-9.3333,0
7.4064e-05,0,0,0,-11.25,-10,0
7.2423e-05,0.050525,-0.00019536,0,-11,-9.3333,0
6.9487e-05,0,0,0,-11,-10,0
6.7624e-05,0.050591,-0.00022315,0,-10.75,-9.3333,0
6.3976e-05,0,0,0,-10.75,-10,0
6.3715e-05,0.05068,-0.00025931,0,-10.5,-9.3333,0
5.957e-05,0,0,0,-10.5,-10,0
5.749e-05,0.050751,-0.00030708,0,-10.25,-9.3333,0
5.1581e-05,0,0,0,-10.25,-10,0
5.0238e-05,0.050845,-0.00034457,-1.1361e-24,-10,-9.3333,0
5.4364e-05,0,0,0,-10,-10,0
0.00013484,0.050001,5.8889e-06,0,-24.75,-8.6667,0
0.0001349,0.05,0,0,-25,-8.6667,0
0.00013473,0.050003,9.5823e-06,0,-24.5,-8.6667,0
0.00013461,0.050006,1.278e-05,0,-24.25,-8.6667,0
0.00013445,0.050009,1.5409e-05,0,-24,-8.6667,0
0.00013428,0.050012,1.7511e-05,0,-23.75,-8.6667,0
0.00013409,0.050015,1.9262e-05,0,-23.5,-8.6667,0
0.0001339,0.050019,2.0679e-05,0,-23.25,-8.6667,0
0.00013369,0.050022,2.1852e-05,0,-23,-8.6667,0
