"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013791,0.049999,9.3067e-06,0,-24.75,-9.3333,0
0.0001389,0,0,0,-24.75,-10,0
0.00013826,0.05,0,0,-25,-9.3333,0
0.00013951,0.023084,0,0,-25,-10,0
0.00013745,0.049999,1.4905e-05,0,-24.5,-9.3333,0
0.00013812,0,0,0,-24.5,-10,0
0.00013717,0.049996,1.8863e-05,0,-24.25,-9.3333,0
0.00013771,0,0,0,-24.25,-10,0
0.00013685,0.049994,2.2073e-05,0,-24,-9.3333,0
0.00013725,0,0,0,-24,-10,0
0.00013655,0.049992,2.4358e-05,0,-23.75,-9.3333,0
0.00013685,0,0,0,-23.75,-10,0
0.00013626,0.049989,2.6045e-05,0,-23.5,-9.3333,0
0.00013648,0,0,0,-23.5,-10,0
0.00013597,0.049986,2.7263e-05,0,-23.25,-9.3333,0
0.00013613,0,0,0,-23.25,-10,0
0.00013567,0.049983,2.814e-05,0,-23,-9.3333,0
0.00013579,0,0,0,-23,-10,0
0.00013538,0.04998,2.8766e-05,0,-22.75,-9.3333,0
0.00013546,0,0,0,-22.75,-10,0
0.00013508,0.049977,2.9186e-05,0,-22.5,-9.3333,0
0.00013513,0,0,0,-22.5,-10,0
0.00013477,0.049974,2.9452e-05,0,-22.25,-9.3333,0
0.0001348,0,0,0,-22.25,-10,0
0.00013445,0.049971,2.9581e-05,0,-22,-9.3333,0
0.00013445,0,0,0,-22,-10,0
0.00013412,0.049968,2.9617e-05,0,-21.75,-9.3333,0
0.00013411,0,0,0,-21.75,-10,0
0.00013377,0.049965,2.953e-05,0,-21.5,-9.3333,0
0.00013374,0,0,0,-21.5,-10,0
0.0001334,0.049962,2.9374e-05,0,-21.25,-9.3333,0
0.00013337,0,0,0,-21.25,-10,0
0.00013302,0.049959,2.9104e-05,0,-21,-9.3333,0
0.00013297,0,0,0,-21,-10,0
0.00013262,0.049956,2.8761e-05,0,-20.75,-9.3333,0
0.00013256,0,0,0,-20.75,-10,0
0.00013219,0.049954,2.8334e-05,0,-20.5,-9.3333,0
0.00013212,0,0,0,-20.5,-10,0
0.00013174,0.049952,2.7812e-05,0,-20.25,-9.3333,0
0.00013166,0,0,0,-20.25,-10,0
0.00013127,0.049949,2.721e-05,0,-20,-9.3333,0
0.00013118,0,0,0,-20,-10,0
0.00013077,0.049948,2.6489e-05,0,-19.75,-9.3333,0
0.00013067,0,0,0,-19.75,-10,0
0.00013023,0.049946,2.5703e-05,0,-19.5,-9.3333,0
0.00013013,0,0,0,-19.5,-10,0
0.00012967,0.049945,2.4764e-05,0,-19.25,-9.3333,0
0.00012955,0,0,0,-19.25,-10,0
0.00012907,0.049944,2.3732e-05,0,-19,-9.3333,0
0.00012894,0,0,0,-19,-10,0
0.00012844,0.049943,2.2575e-05,0,-18.75,-9.3333,0
0.0001283,0,0,0,-18.75,-10,0
0.00012776,0.049943,2.1265e-05,0,-18.5,-9.3333,0
0.00012761,0,0,0,-18.5,-10,0
0.00012705,0.049943,1.98e-05,0,-18.25,-9.3333,0
0.00012688,0,0,0,-18.25,-10,0
0.00012629,0.049944,1.8189e-05,0,-18,-9.3333,0
0.00012611,0,0,0,-18,-10,0
0.00012548,0.049946,1.6328e-05,0,-17.75,-9.3333,0
0.00012529,0,0,0,-17.75,-10,0
0.00012462,0.049948,1.4327e-05,0,-17.5,-9.3333,0
0.00012441,0,0,0,-17.5,-10,0
0.0001237,0.049951,1.2095e-05,0,-17.25,-9.3333,0
0.00012348,0,0,0,-17.25,-10,0
0.00012273,0.049955,9.5944e-06,0,-17,-9.3333,0
0.00012249,0,0,0,-17,-10,0
0.00012169,0.04996,6.808e-06,0,-16.75,-9.3333,0
0.00012143,0,0,0,-16.75,-10,0
0.00012059,0.049966,3.8173e-06,0,-16.5,-9.3333,0
0.0001203,0,0,0,-16.5,-10,0
0.00011941,0.049973,4.548e-07,0,-16.25,-9.3333,0
0.0001191,0,0,0,-16.25,-10,0
0.00011817,0.049981,-3.1224e-06,0,-16,-9.3333,0
0.00011784,0,0,0,-16,-10,0
0.00011683,0.049991,-7.2246e-06,0,-15.75,-9.3333,0
0.00011649,0,0,0,-15.75,-10,0
0.00011541,0.050002,-1.1337e-05,0,-15.5,-9.3333,0
0.00011504,0,0,0,-15.5,-10,0
0.00011387,0.050015,-1.598e-05,0,-15.25,-9.3333,0
0.00011346,0,0,0,-15.25,-10,0
0.00011225,0.050029,-2.1067e-05,0,-15,-9.3333,0
0.00011179,0,0,0,-15,-10,0
0.00011051,0.050045,-2.6684e-05,0,-14.75,-9.3333,0
0.00011003,0,0,0,-14.75,-10,0
0.00010866,0.050064,-3.262e-05,0,-14.5,-9.3333,0
0.00010813,0,0,0,-14.5,-10,0
