"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020151,0.049998,9.909e-06,0,-24.75,-9.3333,0
0.00020254,0,0,0,-24.75,-10,0
0.00020185,0.05,0,0,-25,-9.3333,0
0.00020314,0.023084,0,0,-25,-10,0
0.00020106,0.049998,1.6248e-05,0,-24.5,-9.3333,0
0.00020178,0,0,0,-24.5,-10,0
0.00020081,0.049995,2.1099e-05,0,-24.25,-9.3333,0
0.00020139,0,0,0,-24.25,-10,0
0.00020053,0.049992,2.5097e-05,0,-24,-9.3333,0
0.00020097,0,0,0,-24,-10,0
0.00020028,0.049988,2.8226e-05,0,-23.75,-9.3333,0
0.00020061,0,0,0,-23.75,-10,0
0.00020004,0.049984,3.0671e-05,0,-23.5,-9.3333,0
0.0002003,0,0,0,-23.5,-10,0
0.00019982,0.049979,3.2612e-05,0,-23.25,-9.3333,0
0.00020002,0,0,0,-23.25,-10,0
0.00019961,0.049974,3.414e-05,0,-23,-9.3333,0
0.00019977,0,0,0,-23,-10,0
0.00019941,0.049969,3.5352e-05,0,-22.75,-9.3333,0
0.00019953,0,0,0,-22.75,-10,0
0.00019922,0.049963,3.6305e-05,0,-22.5,-9.3333,0
0.00019931,0,0,0,-22.5,-10,0
0.00019902,0.049957,3.7056e-05,0,-22.25,-9.3333,0
0.00019909,0,0,0,-22.25,-10,0
0.00019883,0.049951,3.7611e-05,0,-22,-9.3333,0
0.00019888,0,0,0,-22,-10,0
0.00019864,0.049945,3.8006e-05,0,-21.75,-9.3333,0
0.00019867,0,0,0,-21.75,-10,0
0.00019844,0.049939,3.8264e-05,0,-21.5,-9.3333,0
0.00019847,0,0,0,-21.5,-10,0
0.00019825,0.049933,3.8357e-05,0,-21.25,-9.3333,0
0.00019826,0,0,0,-21.25,-10,0
0.00019804,0.049927,3.8341e-05,0,-21,-9.3333,0
0.00019804,0,0,0,-21,-10,0
0.00019783,0.04992,3.8161e-05,0,-20.75,-9.3333,0
0.00019782,0,0,0,-20.75,-10,0
0.00019761,0.049914,3.7912e-05,0,-20.5,-9.3333,0
0.00019759,0,0,0,-20.5,-10,0
0.00019738,0.049908,3.7518e-05,0,-20.25,-9.3333,0
0.00019735,0,0,0,-20.25,-10,0
0.00019714,0.049903,3.7034e-05,0,-20,-9.3333,0
0.0001971,0,0,0,-20,-10,0
0.00019688,0.049897,3.6453e-05,0,-19.75,-9.3333,0
0.00019684,0,0,0,-19.75,-10,0
0.00019661,0.049892,3.5742e-05,0,-19.5,-9.3333,0
0.00019656,0,0,0,-19.5,-10,0
0.00019632,0.049887,3.4929e-05,0,-19.25,-9.3333,0
0.00019626,0,0,0,-19.25,-10,0
0.00019602,0.049882,3.4008e-05,0,-19,-9.3333,0
0.00019595,0,0,0,-19,-10,0
0.00019569,0.049878,3.2909e-05,0,-18.75,-9.3333,0
0.00019561,0,0,0,-18.75,-10,0
0.00019534,0.049874,3.1749e-05,0,-18.5,-9.3333,0
0.00019525,0,0,0,-18.5,-10,0
0.00019497,0.04987,3.0346e-05,0,-18.25,-9.3333,0
0.00019487,0,0,0,-18.25,-10,0
0.00019457,0.049867,2.8857e-05,0,-18,-9.3333,0
0.00019446,0,0,0,-18,-10,0
0.00019414,0.049865,2.7192e-05,0,-17.75,-9.3333,0
0.00019402,0,0,0,-17.75,-10,0
0.00019368,0.049863,2.5283e-05,0,-17.5,-9.3333,0
0.00019354,0,0,0,-17.5,-10,0
0.00019318,0.049862,2.3261e-05,0,-17.25,-9.3333,0
0.00019303,0,0,0,-17.25,-10,0
0.00019264,0.049862,2.1031e-05,0,-17,-9.3333,0
0.00019248,0,0,0,-17,-10,0
0.00019206,0.049862,1.8476e-05,0,-16.75,-9.3333,0
0.00019188,0,0,0,-16.75,-10,0
0.00019144,0.049864,1.5848e-05,0,-16.5,-9.3333,0
0.00019124,0,0,0,-16.5,-10,0
0.00019076,0.049867,1.2901e-05,0,-16.25,-9.3333,0
0.00019054,0,0,0,-16.25,-10,0
0.00019003,0.04987,9.6777e-06,0,-16,-9.3333,0
0.00018979,0,0,0,-16,-10,0
0.00018924,0.049875,6.2824e-06,0,-15.75,-9.3333,0
0.00018898,0,0,0,-15.75,-10,0
0.00018839,0.049881,2.5664e-06,0,-15.5,-9.3333,0
0.0001881,0,0,0,-15.5,-10,0
0.00018747,0.049889,-1.8669e-06,0,-15.25,-9.3333,0
0.00018715,0,0,0,-15.25,-10,0
0.00018648,0.049898,-6.2981e-06,0,-15,-9.3333,0
0.00018614,0,0,0,-15,-10,0
0.00018539,0.049909,-1.1257e-05,0,-14.75,-9.3333,0
0.00018501,0,0,0,-14.75,-10,0
0.00018422,0.049922,-1.6554e-05,0,-14.5,-9.3333,0
0.0001838,0,0,0,-14.5,-10,0
0.00018295,0.049936,-2.2554e-05,0,-14.25,-9.3333,0
0.00018249,0,0,0,-14.25,-10,0
0.00018159,0.049954,-2.8902e-05,0,-14,-9.3333,0
0.00018107,0,0,0,-14,-10,0
0.0001801,0.049972,-3.5972e-05,0,-13.75,-9.3333,0
0.00017954,0,0,0,-13.75,-10,0
0.0001785,0.049994,-4.3335e-05,0,-13.5,-9.3333,0
0.00017787,0,0,0,-13.5,-10,0
0.00017676,0.050018,-5.1675e-05,0,-13.25,-9.3333,0
0.00017606,0,0,0,-13.25,-10,0
0.00017487,0.050046,-6.0193e-05,0,-13,-9.3333,0
0.00017408,0,0,0,-13,-10,0
0.00017284,0.050076,-7.0257e-05,0,-12.75,-9.3333,0
0.00017196,0,0,0,-12.75,-10,0
0.00017063,0.05011,-8.0379e-05,0,-12.5,-9.3333,0
0.00016961,0,0,0,-12.5,-10,0
0.00016824,0.050147,-9.292e-05,0,-12.25,-9.3333,0
0.00016709,0,0,0,-12.25,-10,0
0.00016566,0.050189,-0.00010524,0,-12,-9.3333,0
0.00016429,0,0,0,-12,-10,0
0.00016285,0.050233,-0.00012121,0,-11.75,-9.3333,0
0.00016127,0,0,0,-11.75,-10,0
0.00015987,0.050284,-0.00013673,0,-11.5,-9.3333,0
0.00015795,0,0,0,-11.5,-10,0
