"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014009,0.049998,9.6452e-06,0,-24.75,-9.3333,0
0.00014111,0,0,0,-24.75,-10,0
0.00014043,0.05,0,0,-25,-9.3333,0
0.00014171,0.023084,0,0,-25,-10,0
0.00013964,0.049998,1.5538e-05,0,-24.5,-9.3333,0
0.00014033,0,0,0,-24.5,-10,0
0.00013937,0.049996,1.9802e-05,0,-24.25,-9.3333,0
0.00013994,0,0,0,-24.25,-10,0
0.00013908,0.049993,2.327e-05,0,-24,-9.3333,0
0.0001395,0,0,0,-24,-10,0
0.00013881,0.04999,2.5791e-05,0,-23.75,-9.3333,0
0.00013913,0,0,0,-23.75,-10,0
0.00013855,0.049987,2.7656e-05,0,-23.5,-9.3333,0
0.00013879,0,0,0,-23.5,-10,0
0.0001383,0.049983,2.8983e-05,0,-23.25,-9.3333,0
0.00013848,0,0,0,-23.25,-10,0
0.00013806,0.04998,2.9906e-05,0,-23,-9.3333,0
0.00013819,0,0,0,-23,-10,0
0.00013782,0.049976,3.0521e-05,0,-22.75,-9.3333,0
0.00013792,0,0,0,-22.75,-10,0
0.00013758,0.049972,3.0867e-05,0,-22.5,-9.3333,0
0.00013765,0,0,0,-22.5,-10,0
0.00013734,0.049969,3.1022e-05,0,-22.25,-9.3333,0
0.00013739,0,0,0,-22.25,-10,0
0.00013709,0.049965,3.0991e-05,0,-22,-9.3333,0
0.00013712,0,0,0,-22,-10,0
0.00013684,0.049962,3.0822e-05,0,-21.75,-9.3333,0
0.00013686,0,0,0,-21.75,-10,0
0.00013658,0.049958,3.0517e-05,0,-21.5,-9.3333,0
0.00013658,0,0,0,-21.5,-10,0
0.00013631,0.049955,3.0083e-05,0,-21.25,-9.3333,0
0.0001363,0,0,0,-21.25,-10,0
0.00013603,0.049952,2.9569e-05,0,-21,-9.3333,0
0.00013601,0,0,0,-21,-10,0
0.00013574,0.049949,2.8905e-05,0,-20.75,-9.3333,0
0.00013571,0,0,0,-20.75,-10,0
0.00013544,0.049947,2.8193e-05,0,-20.5,-9.3333,0
0.0001354,0,0,0,-20.5,-10,0
0.00013512,0.049944,2.7314e-05,0,-20.25,-9.3333,0
0.00013507,0,0,0,-20.25,-10,0
0.00013478,0.049942,2.6398e-05,0,-20,-9.3333,0
0.00013472,0,0,0,-20,-10,0
0.00013442,0.049941,2.5315e-05,0,-19.75,-9.3333,0
0.00013435,0,0,0,-19.75,-10,0
0.00013404,0.04994,2.4174e-05,0,-19.5,-9.3333,0
0.00013396,0,0,0,-19.5,-10,0
0.00013364,0.049939,2.288e-05,0,-19.25,-9.3333,0
0.00013355,0,0,0,-19.25,-10,0
0.00013321,0.049939,2.15e-05,0,-19,-9.3333,0
0.00013311,0,0,0,-19,-10,0
0.00013275,0.049939,1.9974e-05,0,-18.75,-9.3333,0
0.00013265,0,0,0,-18.75,-10,0
0.00013227,0.04994,1.8308e-05,0,-18.5,-9.3333,0
0.00013215,0,0,0,-18.5,-10,0
0.00013175,0.049942,1.6493e-05,0,-18.25,-9.3333,0
0.00013162,0,0,0,-18.25,-10,0
0.0001312,0.049944,1.454e-05,0,-18,-9.3333,0
0.00013106,0,0,0,-18,-10,0
0.00013061,0.049947,1.2387e-05,0,-17.75,-9.3333,0
0.00013045,0,0,0,-17.75,-10,0
0.00012997,0.049951,1.0089e-05,0,-17.5,-9.3333,0
0.0001298,0,0,0,-17.5,-10,0
0.0001293,0.049955,7.5722e-06,0,-17.25,-9.3333,0
0.00012911,0,0,0,-17.25,-10,0
0.00012857,0.049961,4.9013e-06,0,-17,-9.3333,0
0.00012837,0,0,0,-17,-10,0
0.0001278,0.049968,1.9259e-06,0,-16.75,-9.3333,0
0.00012758,0,0,0,-16.75,-10,0
0.00012696,0.049976,-1.2468e-06,0,-16.5,-9.3333,0
0.00012672,0,0,0,-16.5,-10,0
0.00012607,0.049984,-4.8155e-06,0,-16.25,-9.3333,0
0.00012581,0,0,0,-16.25,-10,0
0.00012512,0.049995,-8.3619e-06,0,-16,-9.3333,0
0.00012484,0,0,0,-16,-10,0
0.00012408,0.050006,-1.2412e-05,0,-15.75,-9.3333,0
0.00012377,0,0,0,-15.75,-10,0
0.00012298,0.050019,-1.6753e-05,0,-15.5,-9.3333,0
0.00012264,0,0,0,-15.5,-10,0
0.00012179,0.050034,-2.1486e-05,0,-15.25,-9.3333,0
0.00012143,0,0,0,-15.25,-10,0
0.00012052,0.050051,-2.6498e-05,0,-15,-9.3333,0
0.00012012,0,0,0,-15,-10,0
0.00011914,0.050069,-3.2029e-05,0,-14.75,-9.3333,0
0.00011871,0,0,0,-14.75,-10,0
0.00011767,0.050089,-3.7911e-05,0,-14.5,-9.3333,0
0.00011719,0,0,0,-14.5,-10,0
0.00011608,0.050112,-4.4456e-05,0,-14.25,-9.3333,0
0.00011556,0,0,0,-14.25,-10,0
0.00011437,0.050137,-5.1332e-05,0,-14,-9.3333,0
0.0001138,0,0,0,-14,-10,0
0.00011254,0.050164,-5.9043e-05,0,-13.75,-9.3333,0
0.00011191,0,0,0,-13.75,-10,0
0.00011056,0.050195,-6.706e-05,0,-13.5,-9.3333,0
0.00010987,0,0,0,-13.5,-10,0
0.00010843,0.050228,-7.6295e-05,0,-13.25,-9.3333,0
0.00010767,0,0,0,-13.25,-10,0
0.00010614,0.050264,-8.5756e-05,0,-13,-9.3333,0
0.00010528,0,0,0,-13,-10,0
0.00010368,0.050304,-9.6967e-05,0,-12.75,-9.3333,0
0.00010272,0,0,0,-12.75,-10,0
0.00010101,0.050348,-0.00010816,0,-12.5,-9.3333,0
9.9914e-05,0,0,0,-12.5,-10,0
9.8154e-05,0.050395,-0.00012205,0,-12.25,-9.3333,0
9.6918e-05,0,0,0,-12.25,-10,0
