"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015201,0.049998,9.3115e-06,0,-24.75,-9.3333,0
0.000153,0,0,0,-24.75,-10,0
0.00015235,0.05,0,0,-25,-9.3333,0
0.00015361,0.023084,0,0,-25,-10,0
0.00015154,0.049999,1.4873e-05,0,-24.5,-9.3333,0
0.00015222,0,0,0,-24.5,-10,0
0.00015127,0.049996,1.8744e-05,0,-24.25,-9.3333,0
0.00015181,0,0,0,-24.25,-10,0
0.00015095,0.049994,2.1876e-05,0,-24,-9.3333,0
0.00015135,0,0,0,-24,-10,0
0.00015065,0.049992,2.4037e-05,0,-23.75,-9.3333,0
0.00015095,0,0,0,-23.75,-10,0
0.00015036,0.049989,2.5553e-05,0,-23.5,-9.3333,0
0.00015058,0,0,0,-23.5,-10,0
0.00015007,0.049987,2.6562e-05,0,-23.25,-9.3333,0
0.00015023,0,0,0,-23.25,-10,0
0.00014978,0.049984,2.7175e-05,0,-23,-9.3333,0
0.0001499,0,0,0,-23,-10,0
0.00014949,0.049981,2.7546e-05,0,-22.75,-9.3333,0
0.00014957,0,0,0,-22.75,-10,0
0.00014919,0.049979,2.7683e-05,0,-22.5,-9.3333,0
0.00014924,0,0,0,-22.5,-10,0
0.00014889,0.049976,2.7703e-05,0,-22.25,-9.3333,0
0.00014891,0,0,0,-22.25,-10,0
0.00014857,0.049974,2.7582e-05,0,-22,-9.3333,0
0.00014858,0,0,0,-22,-10,0
0.00014824,0.049972,2.7385e-05,0,-21.75,-9.3333,0
0.00014823,0,0,0,-21.75,-10,0
0.0001479,0.04997,2.7083e-05,0,-21.5,-9.3333,0
0.00014788,0,0,0,-21.5,-10,0
0.00014754,0.049968,2.6722e-05,0,-21.25,-9.3333,0
0.0001475,0,0,0,-21.25,-10,0
0.00014716,0.049966,2.6271e-05,0,-21,-9.3333,0
0.00014712,0,0,0,-21,-10,0
0.00014677,0.049964,2.5745e-05,0,-20.75,-9.3333,0
0.00014671,0,0,0,-20.75,-10,0
0.00014635,0.049963,2.5152e-05,0,-20.5,-9.3333,0
0.00014628,0,0,0,-20.5,-10,0
0.00014591,0.049962,2.4422e-05,0,-20.25,-9.3333,0
0.00014583,0,0,0,-20.25,-10,0
0.00014544,0.049961,2.3666e-05,0,-20,-9.3333,0
0.00014535,0,0,0,-20,-10,0
0.00014495,0.04996,2.2744e-05,0,-19.75,-9.3333,0
0.00014485,0,0,0,-19.75,-10,0
0.00014442,0.04996,2.1747e-05,0,-19.5,-9.3333,0
0.00014432,0,0,0,-19.5,-10,0
0.00014387,0.04996,2.0628e-05,0,-19.25,-9.3333,0
0.00014375,0,0,0,-19.25,-10,0
0.00014328,0.049961,1.9399e-05,0,-19,-9.3333,0
0.00014315,0,0,0,-19,-10,0
0.00014266,0.049962,1.8004e-05,0,-18.75,-9.3333,0
0.00014252,0,0,0,-18.75,-10,0
0.000142,0.049964,1.6526e-05,0,-18.5,-9.3333,0
0.00014184,0,0,0,-18.5,-10,0
0.00014129,0.049966,1.482e-05,0,-18.25,-9.3333,0
0.00014113,0,0,0,-18.25,-10,0
0.00014054,0.049969,1.304e-05,0,-18,-9.3333,0
0.00014037,0,0,0,-18,-10,0
0.00013975,0.049972,1.1037e-05,0,-17.75,-9.3333,0
0.00013956,0,0,0,-17.75,-10,0
0.0001389,0.049977,8.8603e-06,0,-17.5,-9.3333,0
0.00013869,0,0,0,-17.5,-10,0
0.000138,0.049982,6.4542e-06,0,-17.25,-9.3333,0
0.00013778,0,0,0,-17.25,-10,0
0.00013704,0.049988,3.8781e-06,0,-17,-9.3333,0
0.0001368,0,0,0,-17,-10,0
0.00013602,0.049995,1.0091e-06,0,-16.75,-9.3333,0
0.00013576,0,0,0,-16.75,-10,0
0.00013493,0.050003,-2.0816e-06,0,-16.5,-9.3333,0
0.00013465,0,0,0,-16.5,-10,0
0.00013378,0.050012,-5.6007e-06,0,-16.25,-9.3333,0
0.00013349,0,0,0,-16.25,-10,0
0.00013255,0.050022,-9.0444e-06,0,-16,-9.3333,0
0.00013223,0,0,0,-16,-10,0
0.00013122,0.050034,-1.305e-05,0,-15.75,-9.3333,0
0.00013087,0,0,0,-15.75,-10,0
0.00012981,0.050048,-1.7244e-05,0,-15.5,-9.3333,0
0.00012943,0,0,0,-15.5,-10,0
0.00012831,0.050062,-2.1947e-05,0,-15.25,-9.3333,0
0.00012789,0,0,0,-15.25,-10,0
0.0001267,0.050079,-2.6958e-05,0,-15,-9.3333,0
