"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023287,0.049999,9.3397e-06,0,-24.75,-9.3333,0
0.00023387,0,0,0,-24.75,-10,0
0.00023322,0.05,0,0,-25,-9.3333,0
0.00023448,0.023084,0,0,-25,-10,0
0.00023242,0.049999,1.4833e-05,0,-24.5,-9.3333,0
0.00023309,0,0,0,-24.5,-10,0
0.00023214,0.049996,1.878e-05,0,-24.25,-9.3333,0
0.00023268,0,0,0,-24.25,-10,0
0.00023182,0.049994,2.1823e-05,0,-24,-9.3333,0
0.00023223,0,0,0,-24,-10,0
0.00023153,0.049992,2.3937e-05,0,-23.75,-9.3333,0
0.00023183,0,0,0,-23.75,-10,0
0.00023123,0.049989,2.5342e-05,0,-23.5,-9.3333,0
0.00023146,0,0,0,-23.5,-10,0
0.00023095,0.049987,2.621e-05,0,-23.25,-9.3333,0
0.00023111,0,0,0,-23.25,-10,0
0.00023066,0.049984,2.6671e-05,0,-23,-9.3333,0
0.00023078,0,0,0,-23,-10,0
0.00023038,0.049982,2.6783e-05,0,-22.75,-9.3333,0
0.00023046,0,0,0,-22.75,-10,0
0.00023008,0.04998,2.6686e-05,0,-22.5,-9.3333,0
0.00023014,0,0,0,-22.5,-10,0
0.00022978,0.049978,2.6357e-05,0,-22.25,-9.3333,0
0.00022981,0,0,0,-22.25,-10,0
0.00022947,0.049976,2.5902e-05,0,-22,-9.3333,0
0.00022948,0,0,0,-22,-10,0
0.00022915,0.049974,2.5298e-05,0,-21.75,-9.3333,0
0.00022914,0,0,0,-21.75,-10,0
0.00022881,0.049973,2.4612e-05,0,-21.5,-9.3333,0
0.00022879,0,0,0,-21.5,-10,0
0.00022846,0.049972,2.3782e-05,0,-21.25,-9.3333,0
0.00022843,0,0,0,-21.25,-10,0
0.00022809,0.049971,2.2936e-05,0,-21,-9.3333,0
0.00022804,0,0,0,-21,-10,0
0.0002277,0.049971,2.194e-05,0,-20.75,-9.3333,0
0.00022765,0,0,0,-20.75,-10,0
0.00022729,0.049971,2.0941e-05,0,-20.5,-9.3333,0
0.00022722,0,0,0,-20.5,-10,0
0.00022686,0.049972,1.9863e-05,0,-20.25,-9.3333,0
0.00022678,0,0,0,-20.25,-10,0
0.0002264,0.049973,1.8727e-05,0,-20,-9.3333,0
0.00022632,0,0,0,-20,-10,0
0.00022592,0.049974,1.7545e-05,0,-19.75,-9.3333,0
0.00022582,0,0,0,-19.75,-10,0
0.00022541,0.049976,1.6328e-05,0,-19.5,-9.3333,0
0.0002253,0,0,0,-19.5,-10,0
0.00022486,0.049978,1.5021e-05,0,-19.25,-9.3333,0
