"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00024584,0.049998,1.0092e-05,0,-24.75,-9.3333,0
0.00024688,0,0,0,-24.75,-10,0
0.00024618,0.05,0,0,-25,-9.3333,0
0.00024748,0.023084,0,0,-25,-10,0
0.0002454,0.049998,1.6438e-05,0,-24.5,-9.3333,0
0.00024612,0,0,0,-24.5,-10,0
0.00024515,0.049995,2.1216e-05,0,-24.25,-9.3333,0
0.00024575,0,0,0,-24.25,-10,0
0.00024489,0.049992,2.515e-05,0,-24,-9.3333,0
0.00024534,0,0,0,-24,-10,0
0.00024466,0.049988,2.8197e-05,0,-23.75,-9.3333,0
0.00024501,0,0,0,-23.75,-10,0
0.00024444,0.049984,3.0566e-05,0,-23.5,-9.3333,0
0.00024472,0,0,0,-23.5,-10,0
0.00024425,0.049979,3.241e-05,0,-23.25,-9.3333,0
0.00024447,0,0,0,-23.25,-10,0
0.00024407,0.049974,3.3854e-05,0,-23,-9.3333,0
0.00024424,0,0,0,-23,-10,0
0.0002439,0.049969,3.4946e-05,0,-22.75,-9.3333,0
0.00024404,0,0,0,-22.75,-10,0
0.00024375,0.049963,3.5798e-05,0,-22.5,-9.3333,0
0.00024385,0,0,0,-22.5,-10,0
0.0002436,0.049958,3.6381e-05,0,-22.25,-9.3333,0
0.00024368,0,0,0,-22.25,-10,0
0.00024345,0.049952,3.682e-05,0,-22,-9.3333,0
0.00024352,0,0,0,-22,-10,0
0.00024331,0.049946,3.7034e-05,0,-21.75,-9.3333,0
0.00024336,0,0,0,-21.75,-10,0
0.00024317,0.049941,3.7138e-05,0,-21.5,-9.3333,0
0.00024321,0,0,0,-21.5,-10,0
0.00024303,0.049935,3.7045e-05,0,-21.25,-9.3333,0
0.00024306,0,0,0,-21.25,-10,0
0.00024289,0.049929,3.6844e-05,0,-21,-9.3333,0
0.00024291,0,0,0,-21,-10,0
0.00024275,0.049923,3.6459e-05,0,-20.75,-9.3333,0
0.00024276,0,0,0,-20.75,-10,0
0.00024261,0.049918,3.5959e-05,0,-20.5,-9.3333,0
0.00024261,0,0,0,-20.5,-10,0
0.00024246,0.049913,3.5273e-05,0,-20.25,-9.3333,0
0.00024245,0,0,0,-20.25,-10,0
0.0002423,0.049908,3.4479e-05,0,-20,-9.3333,0
0.00024228,0,0,0,-20,-10,0
0.00024214,0.049904,3.3497e-05,0,-19.75,-9.3333,0
0.00024211,0,0,0,-19.75,-10,0
0.00024196,0.049899,3.239e-05,0,-19.5,-9.3333,0
0.00024193,0,0,0,-19.5,-10,0
0.00024178,0.049896,3.1129e-05,0,-19.25,-9.3333,0
0.00024174,0,0,0,-19.25,-10,0
0.00024158,0.049893,2.9699e-05,0,-19,-9.3333,0
0.00024153,0,0,0,-19,-10,0
0.00024137,0.04989,2.8168e-05,0,-18.75,-9.3333,0
0.00024131,0,0,0,-18.75,-10,0
0.00024114,0.049888,2.646e-05,0,-18.5,-9.3333,0
0.00024107,0,0,0,-18.5,-10,0
0.00024089,0.049886,2.4569e-05,0,-18.25,-9.3333,0
0.00024082,0,0,0,-18.25,-10,0
0.00024063,0.049886,2.2629e-05,0,-18,-9.3333,0
0.00024054,0,0,0,-18,-10,0
0.00024034,0.049886,2.0365e-05,0,-17.75,-9.3333,0
0.00024024,0,0,0,-17.75,-10,0
0.00024002,0.049887,1.8102e-05,0,-17.5,-9.3333,0
0.00023992,0,0,0,-17.5,-10,0
0.00023968,0.049888,1.5662e-05,0,-17.25,-9.3333,0
0.00023956,0,0,0,-17.25,-10,0
0.0002393,0.049891,1.2856e-05,0,-17,-9.3333,0
0.00023918,0,0,0,-17,-10,0
0.0002389,0.049895,1.0076e-05,0,-16.75,-9.3333,0
0.00023876,0,0,0,-16.75,-10,0
0.00023845,0.0499,7.2889e-06,0,-16.5,-9.3333,0
0.00023829,0,0,0,-16.5,-10,0
0.00023794,0.049906,3.7612e-06,0,-16.25,-9.3333,0
0.00023775,0,0,0,-16.25,-10,0
0.00023739,0.049913,-2.5245e-07,0,-16,-9.3333,0
0.00023716,0,0,0,-16,-10,0
0.00023682,0.049922,-4.5556e-06,0,-15.75,-9.3333,0
0.00023658,0,0,0,-15.75,-10,0
0.00023619,0.049932,-8.8199e-06,0,-15.5,-9.3333,0
0.00023593,0,0,0,-15.5,-10,0
0.0002355,0.049944,-1.3568e-05,0,-15.25,-9.3333,0
0.00023522,0,0,0,-15.25,-10,0
0.00023474,0.049958,-1.8523e-05,0,-15,-9.3333,0
0.00023444,0,0,0,-15,-10,0
0.0002339,0.049973,-2.3898e-05,0,-14.75,-9.3333,0
0.00023357,0,0,0,-14.75,-10,0
0.000233,0.049991,-2.9411e-05,0,-14.5,-9.3333,0
0.00023262,0,0,0,-14.5,-10,0
0.000232,0.05001,-3.5365e-05,0,-14.25,-9.3333,0
0.00023159,0,0,0,-14.25,-10,0
0.00023092,0.050031,-4.1595e-05,0,-14,-9.3333,0
0.00023046,0,0,0,-14,-10,0
0.00022973,0.050055,-4.8592e-05,0,-13.75,-9.3333,0
0.00022923,0,0,0,-13.75,-10,0
0.00022844,0.050081,-5.5859e-05,0,-13.5,-9.3333,0
0.00022788,0,0,0,-13.5,-10,0
0.00022703,0.05011,-6.4054e-05,0,-13.25,-9.3333,0
0.00022641,0,0,0,-13.25,-10,0
0.0002255,0.050142,-7.2361e-05,0,-13,-9.3333,0
0.00022478,0,0,0,-13,-10,0
0.00022383,0.050176,-8.2168e-05,0,-12.75,-9.3333,0
0.00022303,0,0,0,-12.75,-10,0
0.00022201,0.050215,-9.2057e-05,0,-12.5,-9.3333,0
0.00022107,0,0,0,-12.5,-10,0
0.00022002,0.050256,-0.00010423,0,-12.25,-9.3333,0
0.00021897,0,0,0,-12.25,-10,0
0.00021787,0.050302,-0.00011611,0,-12,-9.3333,0
0.00021661,0,0,0,-12,-10,0
0.00021551,0.05035,-0.00013137,0,-11.75,-9.3333,0
0.00021406,0,0,0,-11.75,-10,0
0.00021301,0.050405,-0.00014629,0,-11.5,-9.3333,0
0.00021124,0,0,0,-11.5,-10,0
0.00021019,0.050462,-0.00016625,0,-11.25,-9.3333,0
0.00020807,0,0,0,-11.25,-10,0
0.00020741,0.050528,-0.0001867,0,-11,-9.3333,0
0.00020481,0,0,0,-11,-10,0
0.00020397,0.050592,-0.00021242,0,-10.75,-9.3333,0
0.00020072,0,0,0,-10.75,-10,0
0.00020131,0.050677,-0.00024647,0,-10.5,-9.3333,0
0.00019752,0,0,0,-10.5,-10,0
0.00019642,0.050745,-0.00029485,0,-10.25,-9.3333,0
0.00019092,0,0,0,-10.25,-10,0
0.00019112,0.050835,-0.00032744,-5.7813e-24,-10,-9.3333,0
0.00019608,0,0,0,-10,-10,0
0.00024474,0.050001,6.9504e-06,0,-24.75,-8.6667,0
0.00024479,0.05,0,0,-25,-8.6667,0
0.00024465,0.050003,1.1561e-05,0,-24.5,-8.6667,0
