"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00011578,0.049998,9.7168e-06,0,-24.75,-9.3333,0
0.0001168,0,0,0,-24.75,-10,0
0.00011612,0.05,0,0,-25,-9.3333,0
0.0001174,0.023084,0,0,-25,-10,0
0.00011533,0.049998,1.5629e-05,0,-24.5,-9.3333,0
0.00011604,0,0,0,-24.5,-10,0
0.00011507,0.049996,2.0026e-05,0,-24.25,-9.3333,0
0.00011564,0,0,0,-24.25,-10,0
0.00011478,0.049993,2.3453e-05,0,-24,-9.3333,0
0.00011521,0,0,0,-24,-10,0
0.00011451,0.04999,2.595e-05,0,-23.75,-9.3333,0
0.00011484,0,0,0,-23.75,-10,0
0.00011426,0.049987,2.7709e-05,0,-23.5,-9.3333,0
0.00011451,0,0,0,-23.5,-10,0
0.00011402,0.049983,2.8904e-05,0,-23.25,-9.3333,0
0.00011421,0,0,0,-23.25,-10,0
0.00011379,0.04998,2.9603e-05,0,-23,-9.3333,0
0.00011393,0,0,0,-23,-10,0
0.00011356,0.049976,2.9934e-05,0,-22.75,-9.3333,0
0.00011367,0,0,0,-22.75,-10,0
0.00011334,0.049973,2.9939e-05,0,-22.5,-9.3333,0
0.00011342,0,0,0,-22.5,-10,0
0.00011311,0.049969,2.9656e-05,0,-22.25,-9.3333,0
0.00011317,0,0,0,-22.25,-10,0
0.00011288,0.049966,2.9189e-05,0,-22,-9.3333,0
0.00011292,0,0,0,-22,-10,0
0.00011265,0.049964,2.8493e-05,0,-21.75,-9.3333,0
0.00011267,0,0,0,-21.75,-10,0
0.00011241,0.049961,2.7677e-05,0,-21.5,-9.3333,0
0.00011242,0,0,0,-21.5,-10,0
0.00011216,0.049959,2.6699e-05,0,-21.25,-9.3333,0
0.00011216,0,0,0,-21.25,-10,0
0.00011191,0.049957,2.5629e-05,0,-21,-9.3333,0
0.00011189,0,0,0,-21,-10,0
0.00011164,0.049956,2.4424e-05,0,-20.75,-9.3333,0
0.00011162,0,0,0,-20.75,-10,0
0.00011136,0.049955,2.3218e-05,0,-20.5,-9.3333,0
0.00011133,0,0,0,-20.5,-10,0
0.00011107,0.049955,2.1872e-05,0,-20.25,-9.3333,0
0.00011103,0,0,0,-20.25,-10,0
0.00011076,0.049955,2.0597e-05,0,-20,-9.3333,0
0.00011071,0,0,0,-20,-10,0
0.00011044,0.049956,1.9275e-05,0,-19.75,-9.3333,0
0.00011038,0,0,0,-19.75,-10,0
0.00011009,0.049957,1.7978e-05,0,-19.5,-9.3333,0
0.00011003,0,0,0,-19.5,-10,0
0.00010973,0.049959,1.6697e-05,0,-19.25,-9.3333,0
0.00010965,0,0,0,-19.25,-10,0
0.00010934,0.049961,1.5416e-05,0,-19,-9.3333,0
0.00010926,0,0,0,-19,-10,0
0.00010893,0.049964,1.411e-05,0,-18.75,-9.3333,0
0.00010884,0,0,0,-18.75,-10,0
0.00010849,0.049967,1.2736e-05,0,-18.5,-9.3333,0
0.00010839,0,0,0,-18.5,-10,0
0.00010803,0.04997,1.1282e-05,0,-18.25,-9.3333,0
0.00010791,0,0,0,-18.25,-10,0
0.00010752,0.049974,9.7363e-06,0,-18,-9.3333,0
0.0001074,0,0,0,-18,-10,0
0.00010699,0.049979,8.0521e-06,0,-17.75,-9.3333,0
0.00010685,0,0,0,-17.75,-10,0
0.00010642,0.049984,6.1782e-06,0,-17.5,-9.3333,0
0.00010626,0,0,0,-17.5,-10,0
0.0001058,0.04999,4.0943e-06,0,-17.25,-9.3333,0
0.00010564,0,0,0,-17.25,-10,0
0.00010515,0.049997,1.9083e-06,0,-17,-9.3333,0
0.00010496,0,0,0,-17,-10,0
0.00010444,0.050005,-6.2405e-07,0,-16.75,-9.3333,0
0.00010424,0,0,0,-16.75,-10,0
0.00010368,0.050013,-3.3413e-06,0,-16.5,-9.3333,0
0.00010346,0,0,0,-16.5,-10,0
0.00010287,0.050023,-6.4893e-06,0,-16.25,-9.3333,0
0.00010263,0,0,0,-16.25,-10,0
0.000102,0.050034,-9.6407e-06,0,-16,-9.3333,0
0.00010174,0,0,0,-16,-10,0
0.00010106,0.050046,-1.327e-05,0,-15.75,-9.3333,0
