"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021319,0.049999,9.2622e-06,0,-24.75,-9.3333,0
0.00021418,0,0,0,-24.75,-10,0
0.00021353,0.05,0,0,-25,-9.3333,0
0.00021479,0.023084,0,0,-25,-10,0
0.00021271,0.049999,1.4726e-05,0,-24.5,-9.3333,0
0.00021338,0,0,0,-24.5,-10,0
0.00021244,0.049997,1.8445e-05,0,-24.25,-9.3333,0
0.00021297,0,0,0,-24.25,-10,0
0.00021212,0.049995,2.1565e-05,0,-24,-9.3333,0
0.00021252,0,0,0,-24,-10,0
0.00021181,0.049992,2.3612e-05,0,-23.75,-9.3333,0
0.00021211,0,0,0,-23.75,-10,0
0.00021152,0.04999,2.5124e-05,0,-23.5,-9.3333,0
0.00021173,0,0,0,-23.5,-10,0
0.00021122,0.049987,2.6034e-05,0,-23.25,-9.3333,0
0.00021138,0,0,0,-23.25,-10,0
0.00021092,0.049985,2.6651e-05,0,-23,-9.3333,0
0.00021103,0,0,0,-23,-10,0
0.00021062,0.049982,2.6899e-05,0,-22.75,-9.3333,0
0.00021069,0,0,0,-22.75,-10,0
0.00021031,0.04998,2.6965e-05,0,-22.5,-9.3333,0
0.00021035,0,0,0,-22.5,-10,0
0.00020998,0.049978,2.6832e-05,0,-22.25,-9.3333,0
0.00021001,0,0,0,-22.25,-10,0
0.00020965,0.049976,2.6556e-05,0,-22,-9.3333,0
0.00020965,0,0,0,-22,-10,0
0.00020931,0.049974,2.6208e-05,0,-21.75,-9.3333,0
0.00020929,0,0,0,-21.75,-10,0
0.00020894,0.049972,2.5736e-05,0,-21.5,-9.3333,0
0.00020891,0,0,0,-21.5,-10,0
0.00020856,0.049971,2.5263e-05,0,-21.25,-9.3333,0
0.00020852,0,0,0,-21.25,-10,0
0.00020816,0.04997,2.4667e-05,0,-21,-9.3333,0
0.00020811,0,0,0,-21,-10,0
0.00020774,0.049969,2.4083e-05,0,-20.75,-9.3333,0
0.00020768,0,0,0,-20.75,-10,0
0.0002073,0.049968,2.3419e-05,0,-20.5,-9.3333,0
0.00020722,0,0,0,-20.5,-10,0
0.00020683,0.049968,2.2681e-05,0,-20.25,-9.3333,0
0.00020674,0,0,0,-20.25,-10,0
0.00020633,0.049967,2.1931e-05,0,-20,-9.3333,0
0.00020624,0,0,0,-20,-10,0
0.00020581,0.049967,2.104e-05,0,-19.75,-9.3333,0
0.0002057,0,0,0,-19.75,-10,0
0.00020525,0.049968,2.0119e-05,0,-19.5,-9.3333,0
0.00020514,0,0,0,-19.5,-10,0
0.00020466,0.049969,1.9068e-05,0,-19.25,-9.3333,0
0.00020454,0,0,0,-19.25,-10,0
0.00020404,0.04997,1.7934e-05,0,-19,-9.3333,0
0.0002039,0,0,0,-19,-10,0
0.00020337,0.049971,1.6686e-05,0,-18.75,-9.3333,0
0.00020323,0,0,0,-18.75,-10,0
0.00020267,0.049974,1.5327e-05,0,-18.5,-9.3333,0
0.00020251,0,0,0,-18.5,-10,0
0.00020192,0.049976,1.383e-05,0,-18.25,-9.3333,0
0.00020175,0,0,0,-18.25,-10,0
0.00020113,0.049979,1.2183e-05,0,-18,-9.3333,0
0.00020094,0,0,0,-18,-10,0
0.00020028,0.049983,1.0393e-05,0,-17.75,-9.3333,0
0.00020008,0,0,0,-17.75,-10,0
0.00019938,0.049988,8.4218e-06,0,-17.5,-9.3333,0
0.00019917,0,0,0,-17.5,-10,0
0.00019843,0.049993,6.2487e-06,0,-17.25,-9.3333,0
0.0001982,0,0,0,-17.25,-10,0
0.00019741,0.049999,3.8293e-06,0,-17,-9.3333,0
0.00019716,0,0,0,-17,-10,0
0.00019633,0.050006,1.1619e-06,0,-16.75,-9.3333,0
0.00019606,0,0,0,-16.75,-10,0
0.00019518,0.050014,-1.6919e-06,0,-16.5,-9.3333,0
0.00019489,0,0,0,-16.5,-10,0
0.00019396,0.050023,-5.0255e-06,0,-16.25,-9.3333,0
0.00019366,0,0,0,-16.25,-10,0
0.00019267,0.050033,-8.332e-06,0,-16,-9.3333,0
0.00019234,0,0,0,-16,-10,0
