"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020371,0.049998,9.2229e-06,0,-24.75,-9.3333,0
0.0002047,0,0,0,-24.75,-10,0
0.00020406,0.05,0,0,-25,-9.3333,0
0.00020531,0.023084,0,0,-25,-10,0
0.00020325,0.049999,1.4644e-05,0,-24.5,-9.3333,0
0.00020392,0,0,0,-24.5,-10,0
0.00020296,0.049997,1.8547e-05,0,-24.25,-9.3333,0
0.0002035,0,0,0,-24.25,-10,0
0.00020264,0.049995,2.1544e-05,0,-24,-9.3333,0
0.00020303,0,0,0,-24,-10,0
0.00020233,0.049992,2.3681e-05,0,-23.75,-9.3333,0
0.00020263,0,0,0,-23.75,-10,0
0.00020203,0.04999,2.5148e-05,0,-23.5,-9.3333,0
0.00020224,0,0,0,-23.5,-10,0
0.00020173,0.049987,2.6119e-05,0,-23.25,-9.3333,0
0.00020188,0,0,0,-23.25,-10,0
0.00020142,0.049985,2.6718e-05,0,-23,-9.3333,0
0.00020153,0,0,0,-23,-10,0
0.00020112,0.049982,2.7019e-05,0,-22.75,-9.3333,0
0.00020119,0,0,0,-22.75,-10,0
0.0002008,0.04998,2.7092e-05,0,-22.5,-9.3333,0
0.00020084,0,0,0,-22.5,-10,0
0.00020047,0.049978,2.7007e-05,0,-22.25,-9.3333,0
0.00020049,0,0,0,-22.25,-10,0
0.00020013,0.049976,2.6774e-05,0,-22,-9.3333,0
0.00020013,0,0,0,-22,-10,0
0.00019978,0.049974,2.6458e-05,0,-21.75,-9.3333,0
0.00019976,0,0,0,-21.75,-10,0
0.00019941,0.049972,2.608e-05,0,-21.5,-9.3333,0
0.00019938,0,0,0,-21.5,-10,0
0.00019902,0.04997,2.5608e-05,0,-21.25,-9.3333,0
0.00019898,0,0,0,-21.25,-10,0
0.00019861,0.049969,2.5131e-05,0,-21,-9.3333,0
0.00019856,0,0,0,-21,-10,0
0.00019818,0.049968,2.4566e-05,0,-20.75,-9.3333,0
0.00019812,0,0,0,-20.75,-10,0
0.00019773,0.049967,2.3967e-05,0,-20.5,-9.3333,0
0.00019765,0,0,0,-20.5,-10,0
0.00019725,0.049966,2.33e-05,0,-20.25,-9.3333,0
0.00019716,0,0,0,-20.25,-10,0
0.00019674,0.049966,2.2584e-05,0,-20,-9.3333,0
0.00019664,0,0,0,-20,-10,0
0.0001962,0.049966,2.1739e-05,0,-19.75,-9.3333,0
0.0001961,0,0,0,-19.75,-10,0
0.00019563,0.049966,2.0896e-05,0,-19.5,-9.3333,0
0.00019551,0,0,0,-19.5,-10,0
0.00019503,0.049966,1.9878e-05,0,-19.25,-9.3333,0
0.0001949,0,0,0,-19.25,-10,0
0.00019439,0.049967,1.8811e-05,0,-19,-9.3333,0
0.00019425,0,0,0,-19,-10,0
0.00019371,0.049968,1.7625e-05,0,-18.75,-9.3333,0
0.00019356,0,0,0,-18.75,-10,0
0.00019299,0.04997,1.6306e-05,0,-18.5,-9.3333,0
0.00019283,0,0,0,-18.5,-10,0
0.00019222,0.049972,1.4853e-05,0,-18.25,-9.3333,0
0.00019205,0,0,0,-18.25,-10,0
0.00019141,0.049975,1.3275e-05,0,-18,-9.3333,0
0.00019122,0,0,0,-18,-10,0
0.00019054,0.049978,1.1532e-05,0,-17.75,-9.3333,0
0.00019034,0,0,0,-17.75,-10,0
0.00018962,0.049983,9.5745e-06,0,-17.5,-9.3333,0
0.00018941,0,0,0,-17.5,-10,0
0.00018865,0.049987,7.4168e-06,0,-17.25,-9.3333,0
0.00018841,0,0,0,-17.25,-10,0
0.00018761,0.049993,5.0588e-06,0,-17,-9.3333,0
0.00018735,0,0,0,-17,-10,0
0.0001865,0.049999,2.4494e-06,0,-16.75,-9.3333,0
0.00018623,0,0,0,-16.75,-10,0
0.00018533,0.050007,-4.6e-07,0,-16.5,-9.3333,0
0.00018503,0,0,0,-16.5,-10,0
0.00018408,0.050016,-3.7631e-06,0,-16.25,-9.3333,0
0.00018377,0,0,0,-16.25,-10,0
0.00018276,0.050025,-7.0131e-06,0,-16,-9.3333,0
0.00018243,0,0,0,-16,-10,0
0.00018133,0.050036,-1.0817e-05,0,-15.75,-9.3333,0
0.00018097,0,0,0,-15.75,-10,0
0.00017982,0.050049,-1.4862e-05,0,-15.5,-9.3333,0
0.00017942,0,0,0,-15.5,-10,0
0.0001782,0.050063,-1.9401e-05,0,-15.25,-9.3333,0
0.00017777,0,0,0,-15.25,-10,0
0.00017648,0.050079,-2.4388e-05,0,-15,-9.3333,0
0.00017602,0,0,0,-15,-10,0
0.00017465,0.050096,-2.9921e-05,0,-14.75,-9.3333,0
0.00017414,0,0,0,-14.75,-10,0
0.00017269,0.050116,-3.5793e-05,0,-14.5,-9.3333,0
0.00017214,0,0,0,-14.5,-10,0
0.0001706,0.050137,-4.2353e-05,0,-14.25,-9.3333,0
0.00017001,0,0,0,-14.25,-10,0
0.00016838,0.050162,-4.9316e-05,0,-14,-9.3333,0
0.00016773,0,0,0,-14,-10,0
