"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017,0.049999,9.1657e-06,0,-24.75,-9.3333,0
0.00017098,0,0,0,-24.75,-10,0
0.00017034,0.05,0,0,-25,-9.3333,0
0.00017159,0.023084,0,0,-25,-10,0
0.00016954,0.049999,1.4512e-05,0,-24.5,-9.3333,0
0.00017021,0,0,0,-24.5,-10,0
0.00016925,0.049997,1.8327e-05,0,-24.25,-9.3333,0
0.00016978,0,0,0,-24.25,-10,0
0.00016892,0.049995,2.1246e-05,0,-24,-9.3333,0
0.00016932,0,0,0,-24,-10,0
0.00016862,0.049993,2.3261e-05,0,-23.75,-9.3333,0
0.00016891,0,0,0,-23.75,-10,0
0.00016831,0.04999,2.4631e-05,0,-23.5,-9.3333,0
0.00016852,0,0,0,-23.5,-10,0
0.00016801,0.049988,2.5517e-05,0,-23.25,-9.3333,0
0.00016816,0,0,0,-23.25,-10,0
0.0001677,0.049986,2.6068e-05,0,-23,-9.3333,0
0.00016781,0,0,0,-23,-10,0
0.00016739,0.049984,2.6419e-05,0,-22.75,-9.3333,0
0.00016746,0,0,0,-22.75,-10,0
0.00016707,0.049981,2.6618e-05,0,-22.5,-9.3333,0
0.00016711,0,0,0,-22.5,-10,0
0.00016674,0.049979,2.6774e-05,0,-22.25,-9.3333,0
0.00016676,0,0,0,-22.25,-10,0
0.00016639,0.049977,2.6863e-05,0,-22,-9.3333,0
0.00016639,0,0,0,-22,-10,0
0.00016603,0.049975,2.6929e-05,0,-21.75,-9.3333,0
0.00016602,0,0,0,-21.75,-10,0
0.00016566,0.049973,2.6969e-05,0,-21.5,-9.3333,0
0.00016562,0,0,0,-21.5,-10,0
0.00016526,0.049971,2.6926e-05,0,-21.25,-9.3333,0
0.00016522,0,0,0,-21.25,-10,0
0.00016484,0.049969,2.6844e-05,0,-21,-9.3333,0
0.00016479,0,0,0,-21,-10,0
0.00016441,0.049967,2.667e-05,0,-20.75,-9.3333,0
0.00016434,0,0,0,-20.75,-10,0
0.00016394,0.049966,2.6398e-05,0,-20.5,-9.3333,0
0.00016386,0,0,0,-20.5,-10,0
0.00016345,0.049964,2.6053e-05,0,-20.25,-9.3333,0
0.00016336,0,0,0,-20.25,-10,0
0.00016293,0.049962,2.5577e-05,0,-20,-9.3333,0
0.00016283,0,0,0,-20,-10,0
0.00016238,0.049961,2.4995e-05,0,-19.75,-9.3333,0
0.00016228,0,0,0,-19.75,-10,0
0.0001618,0.04996,2.4326e-05,0,-19.5,-9.3333,0
0.00016168,0,0,0,-19.5,-10,0
0.00016119,0.049959,2.3474e-05,0,-19.25,-9.3333,0
0.00016106,0,0,0,-19.25,-10,0
0.00016053,0.049959,2.2533e-05,0,-19,-9.3333,0
0.00016039,0,0,0,-19,-10,0
0.00015984,0.049959,2.1419e-05,0,-18.75,-9.3333,0
0.00015969,0,0,0,-18.75,-10,0
0.0001591,0.049959,2.011e-05,0,-18.5,-9.3333,0
0.00015894,0,0,0,-18.5,-10,0
0.00015832,0.04996,1.8646e-05,0,-18.25,-9.3333,0
0.00015814,0,0,0,-18.25,-10,0
0.00015749,0.049961,1.7042e-05,0,-18,-9.3333,0
0.0001573,0,0,0,-18,-10,0
0.00015661,0.049963,1.5188e-05,0,-17.75,-9.3333,0
0.0001564,0,0,0,-17.75,-10,0
0.00015567,0.049966,1.3225e-05,0,-17.5,-9.3333,0
0.00015545,0,0,0,-17.5,-10,0
0.00015468,0.049969,1.1002e-05,0,-17.25,-9.3333,0
0.00015444,0,0,0,-17.25,-10,0
0.00015362,0.049974,8.5799e-06,0,-17,-9.3333,0
0.00015336,0,0,0,-17,-10,0
0.00015249,0.049979,5.9134e-06,0,-16.75,-9.3333,0
0.00015221,0,0,0,-16.75,-10,0
0.00015129,0.049985,3.0222e-06,0,-16.5,-9.3333,0
0.00015099,0,0,0,-16.5,-10,0
0.00015001,0.049992,-2.1598e-07,0,-16.25,-9.3333,0
0.00014969,0,0,0,-16.25,-10,0
0.00014867,0.050001,-3.6271e-06,0,-16,-9.3333,0
0.00014832,0,0,0,-16,-10,0
0.00014723,0.05001,-7.5529e-06,0,-15.75,-9.3333,0
0.00014686,0,0,0,-15.75,-10,0
0.00014569,0.050022,-1.1524e-05,0,-15.5,-9.3333,0
0.00014529,0,0,0,-15.5,-10,0
0.00014403,0.050034,-1.6019e-05,0,-15.25,-9.3333,0
0.00014359,0,0,0,-15.25,-10,0
0.00014228,0.050049,-2.0941e-05,0,-15,-9.3333,0
0.0001418,0,0,0,-15,-10,0
0.00014041,0.050065,-2.6383e-05,0,-14.75,-9.3333,0
0.0001399,0,0,0,-14.75,-10,0
0.00013843,0.050084,-3.2179e-05,0,-14.5,-9.3333,0
0.00013787,0,0,0,-14.5,-10,0
0.0001363,0.050104,-3.8605e-05,0,-14.25,-9.3333,0
0.0001357,0,0,0,-14.25,-10,0
0.00013404,0.050127,-4.5431e-05,0,-14,-9.3333,0
0.00013338,0,0,0,-14,-10,0
0.00013162,0.050152,-5.3115e-05,0,-13.75,-9.3333,0
0.0001309,0,0,0,-13.75,-10,0
0.00012903,0.05018,-6.1148e-05,0,-13.5,-9.3333,0
0.00012824,0,0,0,-13.5,-10,0
0.00012627,0.050211,-7.0382e-05,0,-13.25,-9.3333,0
0.00012541,0,0,0,-13.25,-10,0
0.00012332,0.050246,-7.9849e-05,0,-13,-9.3333,0
0.00012235,0,0,0,-13,-10,0
0.00012016,0.050283,-9.1173e-05,0,-12.75,-9.3333,0
0.00011909,0,0,0,-12.75,-10,0
0.00011678,0.050325,-0.0001025,0,-12.5,-9.3333,0
0.00011555,0,0,0,-12.5,-10,0
