"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017195,0.049998,9.8913e-06,0,-24.75,-9.3333,0
0.00017298,0,0,0,-24.75,-10,0
0.00017229,0.05,0,0,-25,-9.3333,0
0.00017358,0.023084,0,0,-25,-10,0
0.0001715,0.049998,1.6029e-05,0,-24.5,-9.3333,0
0.00017221,0,0,0,-24.5,-10,0
0.00017125,0.049995,2.0563e-05,0,-24.25,-9.3333,0
0.00017183,0,0,0,-24.25,-10,0
0.00017097,0.049993,2.4267e-05,0,-24,-9.3333,0
0.00017141,0,0,0,-24,-10,0
0.00017072,0.049989,2.7047e-05,0,-23.75,-9.3333,0
0.00017106,0,0,0,-23.75,-10,0
0.00017049,0.049985,2.9156e-05,0,-23.5,-9.3333,0
0.00017075,0,0,0,-23.5,-10,0
0.00017027,0.049981,3.0726e-05,0,-23.25,-9.3333,0
0.00017047,0,0,0,-23.25,-10,0
0.00017006,0.049977,3.1907e-05,0,-23,-9.3333,0
0.00017022,0,0,0,-23,-10,0
0.00016986,0.049972,3.2759e-05,0,-22.75,-9.3333,0
0.00016998,0,0,0,-22.75,-10,0
0.00016967,0.049968,3.336e-05,0,-22.5,-9.3333,0
0.00016976,0,0,0,-22.5,-10,0
0.00016948,0.049963,3.3739e-05,0,-22.25,-9.3333,0
0.00016955,0,0,0,-22.25,-10,0
0.00016929,0.049958,3.3961e-05,0,-22,-9.3333,0
0.00016934,0,0,0,-22,-10,0
0.0001691,0.049954,3.4009e-05,0,-21.75,-9.3333,0
0.00016913,0,0,0,-21.75,-10,0
0.0001689,0.049949,3.3947e-05,0,-21.5,-9.3333,0
0.00016893,0,0,0,-21.5,-10,0
0.00016871,0.049945,3.3721e-05,0,-21.25,-9.3333,0
0.00016872,0,0,0,-21.25,-10,0
0.00016851,0.04994,3.3416e-05,0,-21,-9.3333,0
0.00016851,0,0,0,-21,-10,0
0.0001683,0.049936,3.2938e-05,0,-20.75,-9.3333,0
0.00016829,0,0,0,-20.75,-10,0
0.00016808,0.049932,3.2413e-05,0,-20.5,-9.3333,0
0.00016806,0,0,0,-20.5,-10,0
0.00016785,0.049928,3.1703e-05,0,-20.25,-9.3333,0
0.00016783,0,0,0,-20.25,-10,0
0.00016762,0.049924,3.0969e-05,0,-20,-9.3333,0
0.00016758,0,0,0,-20,-10,0
0.00016737,0.049921,3.0056e-05,0,-19.75,-9.3333,0
0.00016732,0,0,0,-19.75,-10,0
0.0001671,0.049918,2.9082e-05,0,-19.5,-9.3333,0
0.00016705,0,0,0,-19.5,-10,0
0.00016682,0.049916,2.7962e-05,0,-19.25,-9.3333,0
0.00016676,0,0,0,-19.25,-10,0
0.00016652,0.049914,2.6727e-05,0,-19,-9.3333,0
0.00016645,0,0,0,-19,-10,0
0.0001662,0.049912,2.5365e-05,0,-18.75,-9.3333,0
0.00016612,0,0,0,-18.75,-10,0
0.00016586,0.049911,2.3783e-05,0,-18.5,-9.3333,0
0.00016577,0,0,0,-18.5,-10,0
0.00016549,0.049911,2.2099e-05,0,-18.25,-9.3333,0
0.00016539,0,0,0,-18.25,-10,0
0.0001651,0.049911,2.0218e-05,0,-18,-9.3333,0
0.00016499,0,0,0,-18,-10,0
0.00016468,0.049912,1.8078e-05,0,-17.75,-9.3333,0
0.00016455,0,0,0,-17.75,-10,0
0.00016422,0.049913,1.5727e-05,0,-17.5,-9.3333,0
0.00016409,0,0,0,-17.5,-10,0
0.00016373,0.049916,1.32e-05,0,-17.25,-9.3333,0
0.00016358,0,0,0,-17.25,-10,0
0.0001632,0.04992,1.0408e-05,0,-17,-9.3333,0
0.00016304,0,0,0,-17,-10,0
0.00016263,0.049924,7.3453e-06,0,-16.75,-9.3333,0
0.00016245,0,0,0,-16.75,-10,0
0.00016202,0.04993,4.0728e-06,0,-16.5,-9.3333,0
0.00016182,0,0,0,-16.5,-10,0
0.00016135,0.049937,2.088e-07,0,-16.25,-9.3333,0
0.00016112,0,0,0,-16.25,-10,0
0.00016063,0.049945,-3.7321e-06,0,-16,-9.3333,0
0.00016039,0,0,0,-16,-10,0
0.00015986,0.049955,-8.0135e-06,0,-15.75,-9.3333,0
