"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019408,0.049998,1.0157e-05,0,-24.75,-9.3333,0
0.00019513,0,0,0,-24.75,-10,0
0.00019442,0.05,0,0,-25,-9.3333,0
0.00019574,0.023084,0,0,-25,-10,0
0.00019364,0.049998,1.653e-05,0,-24.5,-9.3333,0
0.00019438,0,0,0,-24.5,-10,0
0.00019341,0.049995,2.1262e-05,0,-24.25,-9.3333,0
0.000194,0,0,0,-24.25,-10,0
0.00019315,0.049992,2.5138e-05,0,-24,-9.3333,0
0.00019361,0,0,0,-24,-10,0
0.00019292,0.049988,2.8057e-05,0,-23.75,-9.3333,0
0.00019327,0,0,0,-23.75,-10,0
0.00019271,0.049984,3.0276e-05,0,-23.5,-9.3333,0
0.00019299,0,0,0,-23.5,-10,0
0.00019253,0.049979,3.1923e-05,0,-23.25,-9.3333,0
0.00019275,0,0,0,-23.25,-10,0
0.00019236,0.049975,3.3132e-05,0,-23,-9.3333,0
0.00019253,0,0,0,-23,-10,0
0.0001922,0.04997,3.3983e-05,0,-22.75,-9.3333,0
0.00019234,0,0,0,-22.75,-10,0
0.00019206,0.049964,3.452e-05,0,-22.5,-9.3333,0
0.00019217,0,0,0,-22.5,-10,0
0.00019192,0.049959,3.4792e-05,0,-22.25,-9.3333,0
0.00019201,0,0,0,-22.25,-10,0
0.00019179,0.049954,3.4824e-05,0,-22,-9.3333,0
0.00019186,0,0,0,-22,-10,0
0.00019167,0.049949,3.4642e-05,0,-21.75,-9.3333,0
0.00019172,0,0,0,-21.75,-10,0
0.00019155,0.049945,3.4296e-05,0,-21.5,-9.3333,0
0.00019159,0,0,0,-21.5,-10,0
0.00019143,0.04994,3.3752e-05,0,-21.25,-9.3333,0
0.00019146,0,0,0,-21.25,-10,0
0.00019131,0.049936,3.3093e-05,0,-21,-9.3333,0
0.00019133,0,0,0,-21,-10,0
0.00019119,0.049932,3.2243e-05,0,-20.75,-9.3333,0
0.0001912,0,0,0,-20.75,-10,0
0.00019107,0.049928,3.1325e-05,0,-20.5,-9.3333,0
0.00019107,0,0,0,-20.5,-10,0
0.00019095,0.049924,3.0212e-05,0,-20.25,-9.3333,0
0.00019094,0,0,0,-20.25,-10,0
0.00019082,0.049922,2.9059e-05,0,-20,-9.3333,0
0.00019081,0,0,0,-20,-10,0
0.00019068,0.049919,2.7696e-05,0,-19.75,-9.3333,0
0.00019067,0,0,0,-19.75,-10,0
0.00019054,0.049917,2.6294e-05,0,-19.5,-9.3333,0
0.00019052,0,0,0,-19.5,-10,0
0.00019039,0.049916,2.4718e-05,0,-19.25,-9.3333,0
0.00019036,0,0,0,-19.25,-10,0
0.00019023,0.049915,2.3055e-05,0,-19,-9.3333,0
0.00019019,0,0,0,-19,-10,0
0.00019005,0.049915,2.1236e-05,0,-18.75,-9.3333,0
0.00019001,0,0,0,-18.75,-10,0
0.00018987,0.049916,1.9358e-05,0,-18.5,-9.3333,0
0.00018982,0,0,0,-18.5,-10,0
0.00018966,0.049917,1.73e-05,0,-18.25,-9.3333,0
0.00018961,0,0,0,-18.25,-10,0
0.00018944,0.049919,1.5217e-05,0,-18,-9.3333,0
0.00018939,0,0,0,-18,-10,0
0.0001892,0.049922,1.2955e-05,0,-17.75,-9.3333,0
0.00018914,0,0,0,-17.75,-10,0
0.00018894,0.049926,1.0644e-05,0,-17.5,-9.3333,0
0.00018888,0,0,0,-17.5,-10,0
0.00018862,0.04993,8.1042e-06,0,-17.25,-9.3333,0
0.00018852,0,0,0,-17.25,-10,0
0.00018824,0.049936,4.9307e-06,0,-17,-9.3333,0
0.00018808,0,0,0,-17,-10,0
0.00018787,0.049943,1.392e-06,0,-16.75,-9.3333,0
0.00018769,0,0,0,-16.75,-10,0
0.0001875,0.049951,-2.1566e-06,0,-16.5,-9.3333,0
0.00018731,0,0,0,-16.5,-10,0
0.00018707,0.04996,-5.9186e-06,0,-16.25,-9.3333,0
0.00018686,0,0,0,-16.25,-10,0
0.00018662,0.049971,-9.5092e-06,0,-16,-9.3333,0
0.0001864,0,0,0,-16,-10,0
0.00018613,0.049982,-1.3281e-05,0,-15.75,-9.3333,0
0.00018593,0,0,0,-15.75,-10,0
0.00018556,0.049996,-1.7357e-05,0,-15.5,-9.3333,0
0.00018532,0,0,0,-15.5,-10,0
0.00018493,0.050011,-2.1832e-05,0,-15.25,-9.3333,0
0.00018467,0,0,0,-15.25,-10,0
0.00018426,0.050027,-2.6443e-05,0,-15,-9.3333,0
0.00018397,0,0,0,-15,-10,0
0.0001835,0.050045,-3.1471e-05,0,-14.75,-9.3333,0
0.00018318,0,0,0,-14.75,-10,0
0.00018269,0.050066,-3.6749e-05,0,-14.5,-9.3333,0
0.00018233,0,0,0,-14.5,-10,0
0.00018179,0.050087,-4.2645e-05,0,-14.25,-9.3333,0
0.00018139,0,0,0,-14.25,-10,0
0.0001808,0.050112,-4.8854e-05,0,-14,-9.3333,0
0.00018037,0,0,0,-14,-10,0
0.00017973,0.050138,-5.5758e-05,0,-13.75,-9.3333,0
0.00017925,0,0,0,-13.75,-10,0
0.00017855,0.050167,-6.2832e-05,0,-13.5,-9.3333,0
0.00017801,0,0,0,-13.5,-10,0
0.00017726,0.050198,-7.0918e-05,0,-13.25,-9.3333,0
0.00017666,0,0,0,-13.25,-10,0
0.00017585,0.050233,-7.9223e-05,0,-13,-9.3333,0
0.00017517,0,0,0,-13,-10,0
0.00017431,0.05027,-8.9183e-05,0,-12.75,-9.3333,0
0.00017355,0,0,0,-12.75,-10,0
0.00017263,0.050311,-9.921e-05,0,-12.5,-9.3333,0
0.00017174,0,0,0,-12.5,-10,0
0.0001708,0.050355,-0.00011149,0,-12.25,-9.3333,0
0.00016979,0,0,0,-12.25,-10,0
0.00016882,0.050404,-0.00012344,0,-12,-9.3333,0
0.00016761,0,0,0,-12,-10,0
0.00016663,0.050455,-0.0001389,0,-11.75,-9.3333,0
0.00016523,0,0,0,-11.75,-10,0
0.00016432,0.050513,-0.00015415,0,-11.5,-9.3333,0
0.00016261,0,0,0,-11.5,-10,0
0.0001617,0.050572,-0.00017447,0,-11.25,-9.3333,0
0.00015964,0,0,0,-11.25,-10,0
0.00015913,0.050642,-0.00019524,0,-11,-9.3333,0
0.0001566,0,0,0,-11,-10,0
0.00015592,0.050709,-0.00022145,0,-10.75,-9.3333,0
0.00015275,0,0,0,-10.75,-10,0
0.00015348,0.050797,-0.00025546,0,-10.5,-9.3333,0
0.00014976,0,0,0,-10.5,-10,0
0.00014879,0.050868,-0.00030397,0,-10.25,-9.3333,0
0.00014339,0,0,0,-10.25,-10,0
0.00014384,0.050963,-0.00033759,-4.2547e-24,-10,-9.3333,0
0.00014943,0,0,0,-10,-10,0
0.00019297,0.050001,7.078e-06,0,-24.75,-8.6667,0
0.00019302,0.05,0,0,-25,-8.6667,0
0.00019288,0.050003,1.174e-05,0,-24.5,-8.6667,0
0.00019278,0.050005,1.5791e-05,0,-24.25,-8.6667,0
0.00019267,0.050007,1.9012e-05,0,-24,-8.6667,0
0.00019255,0.05001,2.155e-05,0,-23.75,-8.6667,0
0.00019243,0.050012,2.3535e-05,0,-23.5,-8.6667,0
0.00019231,0.050015,2.5023e-05,0,-23.25,-8.6667,0
0.00019219,0.050017,2.6109e-05,0,-23,-8.6667,0
0.00019207,0.05002,2.6801e-05,0,-22.75,-8.6667,0
0.00019196,0.050023,2.7153e-05,0,-22.5,-8.6667,0
0.00019185,0.050026,2.7123e-05,0,-22.25,-8.6667,0
0.00019174,0.050029,2.6807e-05,0,-22,-8.6667,0
0.00019164,0.050032,2.6122e-05,0,-21.75,-8.6667,0
0.00019153,0.050035,2.5231e-05,0,-21.5,-8.6667,0
0.00019143,0.050038,2.3971e-05,0,-21.25,-8.6667,0
0.00019132,0.050042,2.2557e-05,0,-21,-8.6667,0
0.00019122,0.050046,2.0795e-05,0,-20.75,-8.6667,0
0.00019111,0.050051,1.8917e-05,0,-20.5,-8.6667,0
0.000191,0.050055,1.668e-05,0,-20.25,-8.6667,0
0.00019089,0.05006,1.435e-05,0,-20,-8.6667,0
0.00019077,0.050066,1.1656e-05,0,-19.75,-8.6667,0
0.00019064,0.050072,8.8769e-06,0,-19.5,-8.6667,0
0.00019051,0.050079,5.7204e-06,0,-19.25,-8.6667,0
0.00019036,0.050086,2.4396e-06,0,-19,-8.6667,0
0.00019021,0.050094,-1.1722e-06,0,-18.75,-8.6667,0
0.00019004,0.050102,-4.924e-06,0,-18.5,-8.6667,0
0.00018985,0.050111,-9.0278e-06,0,-18.25,-8.6667,0
0.00018965,0.050122,-1.3288e-05,0,-18,-8.6667,0
0.00018943,0.050132,-1.7888e-05,0,-17.75,-8.6667,0
0.00018919,0.050144,-2.2648e-05,0,-17.5,-8.6667,0
0.00018892,0.050156,-2.7732e-05,0,-17.25,-8.6667,0
0.00018862,0.05017,-3.344e-05,0,-17,-8.6667,0
0.0001883,0.050184,-3.9635e-05,0,-16.75,-8.6667,0
0.00018795,0.0502,-4.6052e-05,0,-16.5,-8.6667,0
0.00018756,0.050216,-5.2819e-05,0,-16.25,-8.6667,0
0.00018714,0.050234,-5.9961e-05,0,-16,-8.6667,0
0.00018667,0.050253,-6.7496e-05,0,-15.75,-8.6667,0
