"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00010209,0.049998,9.3189e-06,0,-24.75,-9.3333,0
0.00010308,0,0,0,-24.75,-10,0
0.00010243,0.05,0,0,-25,-9.3333,0
0.00010369,0.023084,0,0,-25,-10,0
0.00010162,0.049999,1.4901e-05,0,-24.5,-9.3333,0
0.0001023,0,0,0,-24.5,-10,0
0.00010135,0.049996,1.8807e-05,0,-24.25,-9.3333,0
0.00010189,0,0,0,-24.25,-10,0
0.00010103,0.049994,2.2035e-05,0,-24,-9.3333,0
0.00010143,0,0,0,-24,-10,0
0.00010073,0.049992,2.4288e-05,0,-23.75,-9.3333,0
0.00010103,0,0,0,-23.75,-10,0
0.00010044,0.049989,2.6e-05,0,-23.5,-9.3333,0
0.00010066,0,0,0,-23.5,-10,0
0.00010015,0.049986,2.7186e-05,0,-23.25,-9.3333,0
0.00010031,0,0,0,-23.25,-10,0
9.9859e-05,0.049983,2.8072e-05,0,-23,-9.3333,0
9.9974e-05,0,0,0,-23,-10,0
9.9566e-05,0.04998,2.8675e-05,0,-22.75,-9.3333,0
9.9644e-05,0,0,0,-22.75,-10,0
9.9267e-05,0.049977,2.9068e-05,0,-22.5,-9.3333,0
9.9316e-05,0,0,0,-22.5,-10,0
9.8959e-05,0.049974,2.9314e-05,0,-22.25,-9.3333,0
9.8985e-05,0,0,0,-22.25,-10,0
9.864e-05,0.049971,2.9389e-05,0,-22,-9.3333,0
9.8647e-05,0,0,0,-22,-10,0
9.831e-05,0.049968,2.9383e-05,0,-21.75,-9.3333,0
9.8299e-05,0,0,0,-21.75,-10,0
9.7963e-05,0.049965,2.9232e-05,0,-21.5,-9.3333,0
9.7939e-05,0,0,0,-21.5,-10,0
9.7602e-05,0.049962,2.9006e-05,0,-21.25,-9.3333,0
9.7565e-05,0,0,0,-21.25,-10,0
9.7221e-05,0.04996,2.8651e-05,0,-21,-9.3333,0
9.7173e-05,0,0,0,-21,-10,0
9.6821e-05,0.049957,2.8222e-05,0,-20.75,-9.3333,0
9.6763e-05,0,0,0,-20.75,-10,0
9.6399e-05,0.049955,2.7671e-05,0,-20.5,-9.3333,0
9.633e-05,0,0,0,-20.5,-10,0
9.5954e-05,0.049953,2.7048e-05,0,-20.25,-9.3333,0
9.5876e-05,0,0,0,-20.25,-10,0
9.5483e-05,0.049951,2.6295e-05,0,-20,-9.3333,0
9.5395e-05,0,0,0,-20,-10,0
9.4985e-05,0.04995,2.5446e-05,0,-19.75,-9.3333,0
9.4888e-05,0,0,0,-19.75,-10,0
9.4457e-05,0.049948,2.4519e-05,0,-19.5,-9.3333,0
9.435e-05,0,0,0,-19.5,-10,0
