"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00011519,0.049998,9.9417e-06,0,-24.75,-9.3333,0
0.00011623,0,0,0,-24.75,-10,0
0.00011554,0.05,0,0,-25,-9.3333,0
0.00011683,0.023084,0,0,-25,-10,0
0.00011475,0.049998,1.6066e-05,0,-24.5,-9.3333,0
0.00011547,0,0,0,-24.5,-10,0
0.0001145,0.049995,2.0533e-05,0,-24.25,-9.3333,0
0.00011509,0,0,0,-24.25,-10,0
0.00011423,0.049993,2.4141e-05,0,-24,-9.3333,0
0.00011467,0,0,0,-24,-10,0
0.00011398,0.049989,2.6721e-05,0,-23.75,-9.3333,0
0.00011432,0,0,0,-23.75,-10,0
0.00011375,0.049986,2.8624e-05,0,-23.5,-9.3333,0
0.00011402,0,0,0,-23.5,-10,0
0.00011354,0.049982,2.9919e-05,0,-23.25,-9.3333,0
0.00011375,0,0,0,-23.25,-10,0
0.00011334,0.049978,3.0787e-05,0,-23,-9.3333,0
0.0001135,0,0,0,-23,-10,0
0.00011315,0.049974,3.1278e-05,0,-22.75,-9.3333,0
0.00011327,0,0,0,-22.75,-10,0
0.00011297,0.04997,3.1482e-05,0,-22.5,-9.3333,0
0.00011306,0,0,0,-22.5,-10,0
0.00011279,0.049966,3.1434e-05,0,-22.25,-9.3333,0
0.00011286,0,0,0,-22.25,-10,0
0.00011261,0.049962,3.1198e-05,0,-22,-9.3333,0
0.00011266,0,0,0,-22,-10,0
0.00011243,0.049959,3.0744e-05,0,-21.75,-9.3333,0
0.00011247,0,0,0,-21.75,-10,0
0.00011225,0.049955,3.0169e-05,0,-21.5,-9.3333,0
0.00011228,0,0,0,-21.5,-10,0
0.00011207,0.049952,2.9424e-05,0,-21.25,-9.3333,0
0.00011208,0,0,0,-21.25,-10,0
0.00011188,0.049949,2.8567e-05,0,-21,-9.3333,0
0.00011189,0,0,0,-21,-10,0
0.00011169,0.049947,2.7584e-05,0,-20.75,-9.3333,0
0.00011169,0,0,0,-20.75,-10,0
0.00011149,0.049945,2.6509e-05,0,-20.5,-9.3333,0
0.00011148,0,0,0,-20.5,-10,0
0.00011129,0.049944,2.5304e-05,0,-20.25,-9.3333,0
0.00011126,0,0,0,-20.25,-10,0
0.00011107,0.049943,2.4012e-05,0,-20,-9.3333,0
0.00011104,0,0,0,-20,-10,0
0.00011084,0.049942,2.2607e-05,0,-19.75,-9.3333,0
0.0001108,0,0,0,-19.75,-10,0
0.0001106,0.049942,2.1132e-05,0,-19.5,-9.3333,0
0.00011056,0,0,0,-19.5,-10,0
0.00011034,0.049942,1.9547e-05,0,-19.25,-9.3333,0
0.00011029,0,0,0,-19.25,-10,0
0.00011007,0.049944,1.7899e-05,0,-19,-9.3333,0
0.00011001,0,0,0,-19,-10,0
0.00010978,0.049945,1.6152e-05,0,-18.75,-9.3333,0
0.00010971,0,0,0,-18.75,-10,0
0.00010947,0.049948,1.4355e-05,0,-18.5,-9.3333,0
0.00010939,0,0,0,-18.5,-10,0
0.00010914,0.049951,1.2448e-05,0,-18.25,-9.3333,0
0.00010905,0,0,0,-18.25,-10,0
0.00010878,0.049955,1.0461e-05,0,-18,-9.3333,0
0.00010868,0,0,0,-18,-10,0
0.00010839,0.049959,8.3133e-06,0,-17.75,-9.3333,0
0.00010829,0,0,0,-17.75,-10,0
0.00010798,0.049964,6.1493e-06,0,-17.5,-9.3333,0
0.00010786,0,0,0,-17.5,-10,0
0.00010753,0.04997,3.7262e-06,0,-17.25,-9.3333,0
0.0001074,0,0,0,-17.25,-10,0
0.00010705,0.049978,1.2428e-06,0,-17,-9.3333,0
