"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00012657,0.049998,9.3393e-06,0,-24.75,-9.3333,0
0.00012757,0,0,0,-24.75,-10,0
0.00012692,0.05,0,0,-25,-9.3333,0
0.00012818,0.023084,0,0,-25,-10,0
0.00012611,0.049999,1.4989e-05,0,-24.5,-9.3333,0
0.00012679,0,0,0,-24.5,-10,0
0.00012584,0.049996,1.9019e-05,0,-24.25,-9.3333,0
0.00012638,0,0,0,-24.25,-10,0
0.00012552,0.049994,2.2273e-05,0,-24,-9.3333,0
0.00012593,0,0,0,-24,-10,0
0.00012523,0.049991,2.4646e-05,0,-23.75,-9.3333,0
0.00012553,0,0,0,-23.75,-10,0
0.00012494,0.049989,2.6401e-05,0,-23.5,-9.3333,0
0.00012516,0,0,0,-23.5,-10,0
0.00012465,0.049986,2.7712e-05,0,-23.25,-9.3333,0
0.00012482,0,0,0,-23.25,-10,0
0.00012437,0.049982,2.8653e-05,0,-23,-9.3333,0
0.00012449,0,0,0,-23,-10,0
0.00012408,0.049979,2.9362e-05,0,-22.75,-9.3333,0
0.00012416,0,0,0,-22.75,-10,0
0.00012379,0.049976,2.9846e-05,0,-22.5,-9.3333,0
0.00012384,0,0,0,-22.5,-10,0
0.00012349,0.049973,3.0179e-05,0,-22.25,-9.3333,0
0.00012352,0,0,0,-22.25,-10,0
0.00012318,0.049969,3.038e-05,0,-22,-9.3333,0
0.00012319,0,0,0,-22,-10,0
0.00012286,0.049966,3.0454e-05,0,-21.75,-9.3333,0
0.00012285,0,0,0,-21.75,-10,0
0.00012252,0.049963,3.0448e-05,0,-21.5,-9.3333,0
0.0001225,0,0,0,-21.5,-10,0
0.00012217,0.049959,3.0326e-05,0,-21.25,-9.3333,0
0.00012214,0,0,0,-21.25,-10,0
0.0001218,0.049956,3.0131e-05,0,-21,-9.3333,0
0.00012176,0,0,0,-21,-10,0
0.00012141,0.049953,2.9863e-05,0,-20.75,-9.3333,0
0.00012136,0,0,0,-20.75,-10,0
0.000121,0.04995,2.9495e-05,0,-20.5,-9.3333,0
0.00012094,0,0,0,-20.5,-10,0
0.00012057,0.049947,2.9072e-05,0,-20.25,-9.3333,0
0.0001205,0,0,0,-20.25,-10,0
0.00012012,0.049945,2.8551e-05,0,-20,-9.3333,0
0.00012003,0,0,0,-20,-10,0
0.00011964,0.049942,2.7913e-05,0,-19.75,-9.3333,0
0.00011954,0,0,0,-19.75,-10,0
0.00011912,0.04994,2.7214e-05,0,-19.5,-9.3333,0
0.00011902,0,0,0,-19.5,-10,0
0.00011858,0.049938,2.6353e-05,0,-19.25,-9.3333,0
0.00011847,0,0,0,-19.25,-10,0
0.00011801,0.049937,2.5392e-05,0,-19,-9.3333,0
0.00011789,0,0,0,-19,-10,0
0.0001174,0.049935,2.4312e-05,0,-18.75,-9.3333,0
0.00011727,0,0,0,-18.75,-10,0
0.00011675,0.049935,2.3047e-05,0,-18.5,-9.3333,0
0.00011661,0,0,0,-18.5,-10,0
0.00011607,0.049934,2.1615e-05,0,-18.25,-9.3333,0
0.00011591,0,0,0,-18.25,-10,0
0.00011534,0.049935,2.0064e-05,0,-18,-9.3333,0
0.00011517,0,0,0,-18,-10,0
0.00011456,0.049936,1.8257e-05,0,-17.75,-9.3333,0
0.00011437,0,0,0,-17.75,-10,0
0.00011373,0.049937,1.6285e-05,0,-17.5,-9.3333,0
0.00011353,0,0,0,-17.5,-10,0
0.00011285,0.049939,1.4046e-05,0,-17.25,-9.3333,0
0.00011263,0,0,0,-17.25,-10,0
0.00011191,0.049943,1.1588e-05,0,-17,-9.3333,0
0.00011168,0,0,0,-17,-10,0
0.00011091,0.049947,8.8784e-06,0,-16.75,-9.3333,0
0.00011066,0,0,0,-16.75,-10,0
0.00010985,0.049952,5.8859e-06,0,-16.5,-9.3333,0
0.00010957,0,0,0,-16.5,-10,0
0.00010871,0.049958,2.5276e-06,0,-16.25,-9.3333,0
0.00010841,0,0,0,-16.25,-10,0
0.0001075,0.049966,-1.068e-06,0,-16,-9.3333,0
0.00010718,0,0,0,-16,-10,0
0.00010622,0.049974,-5.1461e-06,0,-15.75,-9.3333,0
0.00010588,0,0,0,-15.75,-10,0
0.00010485,0.049985,-9.1783e-06,0,-15.5,-9.3333,0
0.00010449,0,0,0,-15.5,-10,0
0.00010336,0.049997,-1.3816e-05,0,-15.25,-9.3333,0
0.00010295,0,0,0,-15.25,-10,0
0.00010178,0.050011,-1.887e-05,0,-15,-9.3333,0
0.00010134,0,0,0,-15,-10,0
0.00010011,0.050026,-2.4429e-05,0,-14.75,-9.3333,0
9.9629e-05,0,0,0,-14.75,-10,0
9.8316e-05,0.050044,-3.0266e-05,0,-14.5,-9.3333,0
9.7794e-05,0,0,0,-14.5,-10,0
9.6391e-05,0.050063,-3.6713e-05,0,-14.25,-9.3333,0
9.5825e-05,0,0,0,-14.25,-10,0
9.4338e-05,0.050086,-4.3553e-05,0,-14,-9.3333,0
9.3718e-05,0,0,0,-14,-10,0
9.2139e-05,0.05011,-5.1243e-05,0,-13.75,-9.3333,0
9.1463e-05,0,0,0,-13.75,-10,0
8.9786e-05,0.050138,-5.925e-05,0,-13.5,-9.3333,0
8.9037e-05,0,0,0,-13.5,-10,0
8.7268e-05,0.050168,-6.8395e-05,0,-13.25,-9.3333,0
8.6447e-05,0,0,0,-13.25,-10,0
8.4569e-05,0.050202,-7.7743e-05,0,-13,-9.3333,0
8.3646e-05,0,0,0,-13,-10,0
8.168e-05,0.050239,-8.8871e-05,0,-12.75,-9.3333,0
8.066e-05,0,0,0,-12.75,-10,0
7.8577e-05,0.05028,-0.00010004,0,-12.5,-9.3333,0
7.7408e-05,0,0,0,-12.5,-10,0
7.5259e-05,0.050324,-0.00011393,0,-12.25,-9.3333,0
7.3948e-05,0,0,0,-12.25,-10,0
7.1694e-05,0.050374,-0.00012745,0,-12,-9.3333,0
7.0152e-05,0,0,0,-12,-10,0
6.787e-05,0.050427,-0.00014518,0,-11.75,-9.3333,0
6.6109e-05,0,0,0,-11.75,-10,0
6.3803e-05,0.050487,-0.00016214,0,-11.5,-9.3333,0
6.1682e-05,0,0,0,-11.5,-10,0
5.937e-05,0.050549,-0.00018517,0,-11.25,-9.3333,0
5.6865e-05,0,0,0,-11.25,-10,0
5.4891e-05,0.050622,-0.00020792,0,-11,-9.3333,0
5.1855e-05,0,0,0,-11,-10,0
4.9649e-05,0.050693,-0.00023751,0,-10.75,-9.3333,0
4.5894e-05,0,0,0,-10.75,-10,0
4.5321e-05,0.050787,-0.00027403,0,-10.5,-9.3333,0
4.1061e-05,0,0,0,-10.5,-10,0
3.8622e-05,0.050864,-0.00032123,0,-10.25,-9.3333,0
3.2643e-05,0,0,0,-10.25,-10,0
3.08e-05,0.050964,-0.00036249,-4.9422e-25,-10,-9.3333,0
3.5116e-05,0,0,0,-10,-10,0
0.00012563,0.050001,5.4671e-06,0,-24.75,-8.6667,0
0.00012568,0.05,0,0,-25,-8.6667,0
0.00012552,0.050003,8.6962e-06,0,-24.5,-8.6667,0
0.00012538,0.050006,1.1334e-05,0,-24.25,-8.6667,0
0.00012521,0.050009,1.3321e-05,0,-24,-8.6667,0
0.00012503,0.050013,1.4773e-05,0,-23.75,-8.6667,0
0.00012482,0.050017,1.5861e-05,0,-23.5,-8.6667,0
0.0001246,0.050021,1.6659e-05,0,-23.25,-8.6667,0
0.00012437,0.050025,1.7234e-05,0,-23,-8.6667,0
0.00012412,0.05003,1.7638e-05,0,-22.75,-8.6667,0
0.00012386,0.050034,1.7896e-05,0,-22.5,-8.6667,0
0.00012359,0.050039,1.7999e-05,0,-22.25,-8.6667,0
0.00012331,0.050043,1.8013e-05,0,-22,-8.6667,0
0.00012301,0.050048,1.7861e-05,0,-21.75,-8.6667,0
0.00012269,0.050052,1.7638e-05,0,-21.5,-8.6667,0
0.00012236,0.050057,1.7237e-05,0,-21.25,-8.6667,0
0.00012201,0.050062,1.6753e-05,0,-21,-8.6667,0
0.00012165,0.050067,1.6128e-05,0,-20.75,-8.6667,0
0.00012126,0.050072,1.5389e-05,0,-20.5,-8.6667,0
0.00012085,0.050077,1.449e-05,0,-20.25,-8.6667,0
0.00012041,0.050083,1.3481e-05,0,-20,-8.6667,0
0.00011995,0.050089,1.2223e-05,0,-19.75,-8.6667,0
0.00011946,0.050094,1.0839e-05,0,-19.5,-8.6667,0
0.00011895,0.050101,9.1695e-06,0,-19.25,-8.6667,0
0.0001184,0.050107,7.2971e-06,0,-19,-8.6667,0
0.00011782,0.050114,5.1218e-06,0,-18.75,-8.6667,0
0.0001172,0.050121,2.7229e-06,0,-18.5,-8.6667,0
0.00011654,0.050128,-6.165e-08,0,-18.25,-8.6667,0
0.00011585,0.050137,-3.0474e-06,0,-18,-8.6667,0
0.00011511,0.050145,-6.5306e-06,0,-17.75,-8.6667,0
0.00011432,0.050155,-1.0363e-05,0,-17.5,-8.6667,0
0.00011348,0.050164,-1.4657e-05,0,-17.25,-8.6667,0
0.00011259,0.050175,-1.9363e-05,0,-17,-8.6667,0
0.00011163,0.050187,-2.4618e-05,0,-16.75,-8.6667,0
0.00011062,0.0502,-3.0441e-05,0,-16.5,-8.6667,0
0.00010954,0.050213,-3.6818e-05,0,-16.25,-8.6667,0
0.00010839,0.050228,-4.3694e-05,0,-16,-8.6667,0
0.00010716,0.050244,-5.1282e-05,0,-15.75,-8.6667,0
0.00010585,0.050261,-5.9421e-05,0,-15.5,-8.6667,0
0.00010445,0.05028,-6.8389e-05,0,-15.25,-8.6667,0
0.00010295,0.050301,-7.8015e-05,0,-15,-8.6667,0
0.00010136,0.050323,-8.8526e-05,0,-14.75,-8.6667,0
9.966e-05,0.050347,-9.9693e-05,0,-14.5,-8.6667,0
9.783e-05,0.050373,-0.00011202,0,-14.25,-8.6667,0
9.589e-05,0.050402,-0.00012512,0,-14,-8.6667,0
9.3802e-05,0.050432,-0.00013946,0,-13.75,-8.6667,0
9.1591e-05,0.050466,-0.00015448,0,-13.5,-8.6667,0
8.9199e-05,0.050501,-0.00017111,0,-13.25,-8.6667,0
8.6675e-05,0.05054,-0.00018858,0,-13,-8.6667,0
8.3943e-05,0.050581,-0.00020807,0,-12.75,-8.6667,0
8.1068e-05,0.050627,-0.00022836,0,-12.5,-8.6667,0
7.7948e-05,0.050675,-0.00025106,0,-12.25,-8.6667,0
7.4688e-05,0.050727,-0.00027462,0,-12,-8.6667,0
7.1135e-05,0.050782,-0.0003014,0,-11.75,-8.6667,0
6.7454e-05,0.050842,-0.00032883,0,-11.5,-8.6667,0
6.3453e-05,0.050904,-0.00036013,0,-11.25,-8.6667,0
5.9418e-05,0.050971,-0.00039237,0,-11,-8.6667,0
5.494e-05,0.051039,-0.00042755,0,-10.75,-8.6667,0
5.0742e-05,0.051114,-0.0004682,0,-10.5,-8.6667,0
4.5826e-05,0.051184,-0.00050406,0,-10.25,-8.6667,0
4.0948e-05,0.051262,-0.00055215,0,-10,-8.6667,0
0.00012543,0.050001,1.238e-06,0,-24.75,-8,0
0.00012546,0.05,0,0,-25,-8,0
0.00012536,0.050002,2.4056e-06,0,-24.5,-8,0
0.00012526,0.050004,3.2945e-06,0,-24.25,-8,0
0.00012514,0.050006,4.028e-06,0,-24,-8,0
0.00012499,0.050009,4.602e-06,0,-23.75,-8,0
0.00012482,0.050012,5.0731e-06,0,-23.5,-8,0
0.00012464,0.050016,5.4282e-06,0,-23.25,-8,0
0.00012445,0.050019,5.7051e-06,0,-23,-8,0
0.00012423,0.050023,5.867e-06,0,-22.75,-8,0
0.00012401,0.050027,5.9518e-06,0,-22.5,-8,0
0.00012377,0.050031,5.8972e-06,0,-22.25,-8,0
0.00012352,0.050035,5.778e-06,0,-22,-8,0
0.00012325,0.050039,5.4617e-06,0,-21.75,-8,0
0.00012296,0.050043,5.0696e-06,0,-21.5,-8,0
0.00012266,0.050047,4.4535e-06,0,-21.25,-8,0
0.00012234,0.050052,3.7434e-06,0,-21,-8,0
0.00012201,0.050056,2.8142e-06,0,-20.75,-8,0
0.00012165,0.050061,1.7715e-06,0,-20.5,-8,0
0.00012127,0.050065,4.7293e-07,0,-20.25,-8,0
0.00012087,0.05007,-9.5568e-07,0,-20,-8,0
0.00012045,0.050075,-2.7672e-06,0,-19.75,-8,0
0.00012,0.050081,-4.7599e-06,0,-19.5,-8,0
0.00011952,0.050086,-7.1607e-06,0,-19.25,-8,0
0.00011902,0.050092,-9.794e-06,0,-19,-8,0
0.00011848,0.050098,-1.2895e-05,0,-18.75,-8,0
0.00011792,0.050104,-1.6283e-05,0,-18.5,-8,0
0.00011731,0.050111,-2.0242e-05,0,-18.25,-8,0
0.00011667,0.050118,-2.4565e-05,0,-18,-8,0
0.00011599,0.050126,-2.9575e-05,0,-17.75,-8,0
0.00011526,0.050134,-3.5067e-05,0,-17.5,-8,0
