"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014576,0.049999,9.3051e-06,0,-24.75,-9.3333,0
0.00014676,0,0,0,-24.75,-10,0
0.00014611,0.05,0,0,-25,-9.3333,0
0.00014737,0.023084,0,0,-25,-10,0
0.0001453,0.049999,1.4863e-05,0,-24.5,-9.3333,0
0.00014597,0,0,0,-24.5,-10,0
0.00014502,0.049996,1.8729e-05,0,-24.25,-9.3333,0
0.00014556,0,0,0,-24.25,-10,0
0.00014471,0.049994,2.1881e-05,0,-24,-9.3333,0
0.00014511,0,0,0,-24,-10,0
0.00014441,0.049992,2.4046e-05,0,-23.75,-9.3333,0
0.00014471,0,0,0,-23.75,-10,0
0.00014411,0.049989,2.5593e-05,0,-23.5,-9.3333,0
0.00014434,0,0,0,-23.5,-10,0
0.00014383,0.049987,2.663e-05,0,-23.25,-9.3333,0
0.00014399,0,0,0,-23.25,-10,0
0.00014354,0.049984,2.7296e-05,0,-23,-9.3333,0
0.00014365,0,0,0,-23,-10,0
0.00014324,0.049981,2.7726e-05,0,-22.75,-9.3333,0
0.00014332,0,0,0,-22.75,-10,0
0.00014295,0.049979,2.7927e-05,0,-22.5,-9.3333,0
0.00014299,0,0,0,-22.5,-10,0
0.00014264,0.049976,2.8014e-05,0,-22.25,-9.3333,0
0.00014266,0,0,0,-22.25,-10,0
0.00014232,0.049973,2.7949e-05,0,-22,-9.3333,0
0.00014233,0,0,0,-22,-10,0
0.00014199,0.049971,2.7807e-05,0,-21.75,-9.3333,0
0.00014198,0,0,0,-21.75,-10,0
0.00014164,0.049969,2.7553e-05,0,-21.5,-9.3333,0
0.00014162,0,0,0,-21.5,-10,0
0.00014128,0.049967,2.7236e-05,0,-21.25,-9.3333,0
0.00014125,0,0,0,-21.25,-10,0
0.0001409,0.049965,2.6817e-05,0,-21,-9.3333,0
0.00014086,0,0,0,-21,-10,0
0.00014051,0.049963,2.6328e-05,0,-20.75,-9.3333,0
0.00014045,0,0,0,-20.75,-10,0
0.00014009,0.049961,2.5742e-05,0,-20.5,-9.3333,0
0.00014002,0,0,0,-20.5,-10,0
0.00013964,0.04996,2.5045e-05,0,-20.25,-9.3333,0
0.00013956,0,0,0,-20.25,-10,0
0.00013917,0.049959,2.43e-05,0,-20,-9.3333,0
0.00013908,0,0,0,-20,-10,0
0.00013868,0.049958,2.338e-05,0,-19.75,-9.3333,0
0.00013858,0,0,0,-19.75,-10,0
0.00013815,0.049958,2.2411e-05,0,-19.5,-9.3333,0
0.00013804,0,0,0,-19.5,-10,0
0.00013759,0.049958,2.13e-05,0,-19.25,-9.3333,0
0.00013747,0,0,0,-19.25,-10,0
0.000137,0.049958,2.0075e-05,0,-19,-9.3333,0
0.00013687,0,0,0,-19,-10,0
0.00013637,0.049959,1.87e-05,0,-18.75,-9.3333,0
0.00013624,0,0,0,-18.75,-10,0
0.00013571,0.04996,1.7222e-05,0,-18.5,-9.3333,0
0.00013556,0,0,0,-18.5,-10,0
0.000135,0.049962,1.5536e-05,0,-18.25,-9.3333,0
0.00013484,0,0,0,-18.25,-10,0
0.00013425,0.049965,1.3778e-05,0,-18,-9.3333,0
0.00013407,0,0,0,-18,-10,0
0.00013345,0.049968,1.1762e-05,0,-17.75,-9.3333,0
0.00013326,0,0,0,-17.75,-10,0
0.0001326,0.049972,9.5951e-06,0,-17.5,-9.3333,0
0.00013239,0,0,0,-17.5,-10,0
0.00013169,0.049977,7.2133e-06,0,-17.25,-9.3333,0
0.00013147,0,0,0,-17.25,-10,0
0.00013073,0.049983,4.6399e-06,0,-17,-9.3333,0
0.00013048,0,0,0,-17,-10,0
0.0001297,0.049989,1.7667e-06,0,-16.75,-9.3333,0
0.00012944,0,0,0,-16.75,-10,0
0.0001286,0.049997,-1.3273e-06,0,-16.5,-9.3333,0
0.00012832,0,0,0,-16.5,-10,0
0.00012745,0.050006,-4.8262e-06,0,-16.25,-9.3333,0
0.00012715,0,0,0,-16.25,-10,0
0.00012622,0.050016,-8.2514e-06,0,-16,-9.3333,0
0.0001259,0,0,0,-16,-10,0
0.00012488,0.050027,-1.2245e-05,0,-15.75,-9.3333,0
0.00012453,0,0,0,-15.75,-10,0
0.00012346,0.050041,-1.6416e-05,0,-15.5,-9.3333,0
0.00012308,0,0,0,-15.5,-10,0
0.00012195,0.050055,-2.1095e-05,0,-15.25,-9.3333,0
0.00012153,0,0,0,-15.25,-10,0
0.00012034,0.050072,-2.6045e-05,0,-15,-9.3333,0
0.00011989,0,0,0,-15,-10,0
0.00011862,0.05009,-3.1516e-05,0,-14.75,-9.3333,0
0.00011813,0,0,0,-14.75,-10,0
0.00011678,0.05011,-3.7474e-05,0,-14.5,-9.3333,0
0.00011625,0,0,0,-14.5,-10,0
0.00011481,0.050132,-4.4116e-05,0,-14.25,-9.3333,0
0.00011424,0,0,0,-14.25,-10,0
0.00011271,0.050158,-5.1061e-05,0,-14,-9.3333,0
0.00011208,0,0,0,-14,-10,0
0.00011046,0.050184,-5.8778e-05,0,-13.75,-9.3333,0
0.00010978,0,0,0,-13.75,-10,0
