"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014914,0.049998,9.597e-06,0,-24.75,-9.3333,0
0.00015015,0,0,0,-24.75,-10,0
0.00014948,0.05,0,0,-25,-9.3333,0
0.00015076,0.023084,0,0,-25,-10,0
0.00014868,0.049998,1.5534e-05,0,-24.5,-9.3333,0
0.00014938,0,0,0,-24.5,-10,0
0.00014842,0.049996,1.9893e-05,0,-24.25,-9.3333,0
0.00014898,0,0,0,-24.25,-10,0
0.00014812,0.049993,2.3539e-05,0,-24,-9.3333,0
0.00014854,0,0,0,-24,-10,0
0.00014784,0.04999,2.6275e-05,0,-23.75,-9.3333,0
0.00014816,0,0,0,-23.75,-10,0
0.00014758,0.049987,2.8417e-05,0,-23.5,-9.3333,0
0.00014782,0,0,0,-23.5,-10,0
0.00014732,0.049983,3.0056e-05,0,-23.25,-9.3333,0
0.00014751,0,0,0,-23.25,-10,0
0.00014707,0.049979,3.1334e-05,0,-23,-9.3333,0
0.00014721,0,0,0,-23,-10,0
0.00014683,0.049974,3.2322e-05,0,-22.75,-9.3333,0
0.00014693,0,0,0,-22.75,-10,0
0.00014658,0.04997,3.3082e-05,0,-22.5,-9.3333,0
0.00014665,0,0,0,-22.5,-10,0
0.00014633,0.049965,3.3657e-05,0,-22.25,-9.3333,0
0.00014638,0,0,0,-22.25,-10,0
0.00014607,0.049961,3.4083e-05,0,-22,-9.3333,0
0.0001461,0,0,0,-22,-10,0
0.00014581,0.049956,3.4394e-05,0,-21.75,-9.3333,0
0.00014582,0,0,0,-21.75,-10,0
0.00014554,0.049951,3.4578e-05,0,-21.5,-9.3333,0
0.00014554,0,0,0,-21.5,-10,0
0.00014526,0.049946,3.4685e-05,0,-21.25,-9.3333,0
0.00014525,0,0,0,-21.25,-10,0
0.00014497,0.049941,3.4664e-05,0,-21,-9.3333,0
0.00014494,0,0,0,-21,-10,0
0.00014466,0.049936,3.4559e-05,0,-20.75,-9.3333,0
0.00014462,0,0,0,-20.75,-10,0
0.00014434,0.049932,3.4362e-05,0,-20.5,-9.3333,0
0.00014429,0,0,0,-20.5,-10,0
0.000144,0.049927,3.4022e-05,0,-20.25,-9.3333,0
0.00014395,0,0,0,-20.25,-10,0
0.00014364,0.049923,3.3606e-05,0,-20,-9.3333,0
0.00014358,0,0,0,-20,-10,0
0.00014326,0.049918,3.3051e-05,0,-19.75,-9.3333,0
0.00014319,0,0,0,-19.75,-10,0
0.00014286,0.049914,3.2365e-05,0,-19.5,-9.3333,0
0.00014278,0,0,0,-19.5,-10,0
0.00014244,0.049911,3.1573e-05,0,-19.25,-9.3333,0
0.00014235,0,0,0,-19.25,-10,0
0.00014199,0.049907,3.0604e-05,0,-19,-9.3333,0
0.00014189,0,0,0,-19,-10,0
0.00014151,0.049904,2.9497e-05,0,-18.75,-9.3333,0
0.0001414,0,0,0,-18.75,-10,0
0.000141,0.049901,2.8269e-05,0,-18.5,-9.3333,0
0.00014088,0,0,0,-18.5,-10,0
0.00014046,0.049899,2.6747e-05,0,-18.25,-9.3333,0
0.00014033,0,0,0,-18.25,-10,0
0.00013988,0.049897,2.5123e-05,0,-18,-9.3333,0
0.00013974,0,0,0,-18,-10,0
0.00013926,0.049896,2.3316e-05,0,-17.75,-9.3333,0
0.00013911,0,0,0,-17.75,-10,0
0.0001386,0.049896,2.1221e-05,0,-17.5,-9.3333,0
0.00013843,0,0,0,-17.5,-10,0
0.0001379,0.049897,1.8885e-05,0,-17.25,-9.3333,0
0.00013771,0,0,0,-17.25,-10,0
0.00013715,0.049898,1.6415e-05,0,-17,-9.3333,0
0.00013694,0,0,0,-17,-10,0
0.00013634,0.0499,1.3596e-05,0,-16.75,-9.3333,0
0.00013612,0,0,0,-16.75,-10,0
0.00013548,0.049904,1.0621e-05,0,-16.5,-9.3333,0
0.00013524,0,0,0,-16.5,-10,0
0.00013455,0.049908,7.2446e-06,0,-16.25,-9.3333,0
0.00013429,0,0,0,-16.25,-10,0
0.00013357,0.049914,3.6598e-06,0,-16,-9.3333,0
0.00013328,0,0,0,-16,-10,0
0.00013251,0.049921,-2.7683e-07,0,-15.75,-9.3333,0
0.0001322,0,0,0,-15.75,-10,0
0.00013138,0.04993,-4.3595e-06,0,-15.5,-9.3333,0
0.00013105,0,0,0,-15.5,-10,0
0.00013016,0.04994,-8.9525e-06,0,-15.25,-9.3333,0
0.0001298,0,0,0,-15.25,-10,0
0.00012886,0.049952,-1.368e-05,0,-15,-9.3333,0
0.00012847,0,0,0,-15,-10,0
0.00012745,0.049966,-1.901e-05,0,-14.75,-9.3333,0
0.00012702,0,0,0,-14.75,-10,0
0.00012595,0.049982,-2.4626e-05,0,-14.5,-9.3333,0
0.00012547,0,0,0,-14.5,-10,0
0.00012433,0.049999,-3.0792e-05,0,-14.25,-9.3333,0
0.00012381,0,0,0,-14.25,-10,0
0.0001226,0.050019,-3.7425e-05,0,-14,-9.3333,0
0.00012203,0,0,0,-14,-10,0
0.00012073,0.050042,-4.4923e-05,0,-13.75,-9.3333,0
0.00012011,0,0,0,-13.75,-10,0
0.00011872,0.050067,-5.2777e-05,0,-13.5,-9.3333,0
0.00011803,0,0,0,-13.5,-10,0
0.00011657,0.050095,-6.1663e-05,0,-13.25,-9.3333,0
0.00011581,0,0,0,-13.25,-10,0
0.00011425,0.050126,-7.0844e-05,0,-13,-9.3333,0
0.0001134,0,0,0,-13,-10,0
0.00011176,0.05016,-8.1657e-05,0,-12.75,-9.3333,0
0.00011081,0,0,0,-12.75,-10,0
0.00010908,0.050199,-9.2472e-05,0,-12.5,-9.3333,0
0.00010798,0,0,0,-12.5,-10,0
0.00010619,0.05024,-0.00010558,0,-12.25,-9.3333,0
0.00010496,0,0,0,-12.25,-10,0
0.00010309,0.050287,-0.00011833,0,-12,-9.3333,0
0.00010164,0,0,0,-12,-10,0
9.9744e-05,0.050336,-0.00013488,0,-11.75,-9.3333,0
9.8072e-05,0,0,0,-11.75,-10,0
9.6185e-05,0.050392,-0.00015091,0,-11.5,-9.3333,0
9.4169e-05,0,0,0,-11.5,-10,0
9.2274e-05,0.05045,-0.00017241,0,-11.25,-9.3333,0
