"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018664,0.049998,9.2777e-06,0,-24.75,-9.3333,0
0.00018763,0,0,0,-24.75,-10,0
0.00018698,0.05,0,0,-25,-9.3333,0
0.00018824,0.023084,0,0,-25,-10,0
0.00018618,0.049999,1.4777e-05,0,-24.5,-9.3333,0
0.00018685,0,0,0,-24.5,-10,0
0.0001859,0.049996,1.869e-05,0,-24.25,-9.3333,0
0.00018644,0,0,0,-24.25,-10,0
0.00018558,0.049994,2.1755e-05,0,-24,-9.3333,0
0.00018598,0,0,0,-24,-10,0
0.00018528,0.049992,2.3916e-05,0,-23.75,-9.3333,0
0.00018558,0,0,0,-23.75,-10,0
0.00018498,0.04999,2.5415e-05,0,-23.5,-9.3333,0
0.0001852,0,0,0,-23.5,-10,0
0.00018469,0.049987,2.6406e-05,0,-23.25,-9.3333,0
0.00018485,0,0,0,-23.25,-10,0
0.0001844,0.049984,2.7e-05,0,-23,-9.3333,0
0.00018451,0,0,0,-23,-10,0
0.0001841,0.049982,2.7321e-05,0,-22.75,-9.3333,0
0.00018418,0,0,0,-22.75,-10,0
0.0001838,0.049979,2.7406e-05,0,-22.5,-9.3333,0
0.00018385,0,0,0,-22.5,-10,0
0.00018349,0.049977,2.7361e-05,0,-22.25,-9.3333,0
0.00018352,0,0,0,-22.25,-10,0
0.00018317,0.049975,2.7185e-05,0,-22,-9.3333,0
0.00018318,0,0,0,-22,-10,0
0.00018284,0.049973,2.6927e-05,0,-21.75,-9.3333,0
0.00018283,0,0,0,-21.75,-10,0
0.00018249,0.049971,2.6599e-05,0,-21.5,-9.3333,0
0.00018246,0,0,0,-21.5,-10,0
0.00018212,0.049969,2.619e-05,0,-21.25,-9.3333,0
0.00018209,0,0,0,-21.25,-10,0
0.00018174,0.049967,2.5742e-05,0,-21,-9.3333,0
0.00018169,0,0,0,-21,-10,0
0.00018133,0.049966,2.5203e-05,0,-20.75,-9.3333,0
0.00018128,0,0,0,-20.75,-10,0
0.00018091,0.049965,2.463e-05,0,-20.5,-9.3333,0
0.00018084,0,0,0,-20.5,-10,0
0.00018046,0.049964,2.3945e-05,0,-20.25,-9.3333,0
0.00018038,0,0,0,-20.25,-10,0
0.00017998,0.049963,2.3203e-05,0,-20,-9.3333,0
