"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002896,0.049998,9.9822e-06,0,-24.75,-9.3333,0
0.00029064,0,0,0,-24.75,-10,0
0.00028994,0.05,0,0,-25,-9.3333,0
0.00029124,0.023084,0,0,-25,-10,0
0.00028915,0.049998,1.6174e-05,0,-24.5,-9.3333,0
0.00028987,0,0,0,-24.5,-10,0
0.00028891,0.049995,2.0717e-05,0,-24.25,-9.3333,0
0.0002895,0,0,0,-24.25,-10,0
0.00028864,0.049992,2.4458e-05,0,-24,-9.3333,0
0.00028909,0,0,0,-24,-10,0
0.00028839,0.049989,2.723e-05,0,-23.75,-9.3333,0
0.00028874,0,0,0,-23.75,-10,0
0.00028817,0.049985,2.9334e-05,0,-23.5,-9.3333,0
0.00028844,0,0,0,-23.5,-10,0
0.00028797,0.049981,3.0867e-05,0,-23.25,-9.3333,0
0.00028817,0,0,0,-23.25,-10,0
0.00028777,0.049976,3.1987e-05,0,-23,-9.3333,0
0.00028793,0,0,0,-23,-10,0
0.00028759,0.049972,3.2743e-05,0,-22.75,-9.3333,0
0.00028772,0,0,0,-22.75,-10,0
0.00028741,0.049967,3.323e-05,0,-22.5,-9.3333,0
0.00028751,0,0,0,-22.5,-10,0
0.00028724,0.049963,3.3454e-05,0,-22.25,-9.3333,0
0.00028732,0,0,0,-22.25,-10,0
0.00028707,0.049958,3.3504e-05,0,-22,-9.3333,0
0.00028713,0,0,0,-22,-10,0
0.00028691,0.049954,3.3345e-05,0,-21.75,-9.3333,0
0.00028695,0,0,0,-21.75,-10,0
0.00028674,0.049949,3.3062e-05,0,-21.5,-9.3333,0
0.00028677,0,0,0,-21.5,-10,0
0.00028657,0.049945,3.2597e-05,0,-21.25,-9.3333,0
0.00028659,0,0,0,-21.25,-10,0
0.0002864,0.049941,3.2039e-05,0,-21,-9.3333,0
0.0002864,0,0,0,-21,-10,0
0.00028622,0.049938,3.1313e-05,0,-20.75,-9.3333,0
0.00028622,0,0,0,-20.75,-10,0
0.00028604,0.049934,3.0506e-05,0,-20.5,-9.3333,0
0.00028603,0,0,0,-20.5,-10,0
0.00028585,0.049931,2.9542e-05,0,-20.25,-9.3333,0
0.00028583,0,0,0,-20.25,-10,0
0.00028565,0.049928,2.8498e-05,0,-20,-9.3333,0
0.00028562,0,0,0,-20,-10,0
0.00028544,0.049926,2.7315e-05,0,-19.75,-9.3333,0
0.0002854,0,0,0,-19.75,-10,0
0.00028521,0.049924,2.6028e-05,0,-19.5,-9.3333,0
0.00028517,0,0,0,-19.5,-10,0
0.00028498,0.049923,2.4611e-05,0,-19.25,-9.3333,0
0.00028493,0,0,0,-19.25,-10,0
0.00028473,0.049922,2.3082e-05,0,-19,-9.3333,0
0.00028467,0,0,0,-19,-10,0
0.00028446,0.049922,2.1415e-05,0,-18.75,-9.3333,0
0.00028439,0,0,0,-18.75,-10,0
0.00028417,0.049922,1.963e-05,0,-18.5,-9.3333,0
0.00028409,0,0,0,-18.5,-10,0
0.00028386,0.049923,1.7693e-05,0,-18.25,-9.3333,0
0.00028377,0,0,0,-18.25,-10,0
0.00028352,0.049925,1.561e-05,0,-18,-9.3333,0
0.00028343,0,0,0,-18,-10,0
0.00028316,0.049928,1.3414e-05,0,-17.75,-9.3333,0
0.00028306,0,0,0,-17.75,-10,0
0.00028277,0.049932,1.0988e-05,0,-17.5,-9.3333,0
0.00028265,0,0,0,-17.5,-10,0
0.00028235,0.049936,8.4488e-06,0,-17.25,-9.3333,0
0.00028222,0,0,0,-17.25,-10,0
0.00028189,0.049941,5.8587e-06,0,-17,-9.3333,0
0.00028175,0,0,0,-17,-10,0
0.00028137,0.049948,2.6671e-06,0,-16.75,-9.3333,0
0.00028119,0,0,0,-16.75,-10,0
0.00028081,0.049955,-9.4195e-07,0,-16.5,-9.3333,0
0.0002806,0,0,0,-16.5,-10,0
0.00028023,0.049964,-4.7899e-06,0,-16.25,-9.3333,0
0.00028001,0,0,0,-16.25,-10,0
0.0002796,0.049974,-8.5476e-06,0,-16,-9.3333,0
0.00027937,0,0,0,-16,-10,0
0.00027891,0.049986,-1.266e-05,0,-15.75,-9.3333,0
0.00027866,0,0,0,-15.75,-10,0
0.00027816,0.049999,-1.6969e-05,0,-15.5,-9.3333,0
0.00027789,0,0,0,-15.5,-10,0
0.00027734,0.050014,-2.1712e-05,0,-15.25,-9.3333,0
0.00027704,0,0,0,-15.25,-10,0
0.00027645,0.050031,-2.6773e-05,0,-15,-9.3333,0
0.00027612,0,0,0,-15,-10,0
0.00027548,0.050049,-3.2307e-05,0,-14.75,-9.3333,0
0.00027512,0,0,0,-14.75,-10,0
0.00027444,0.05007,-3.8181e-05,0,-14.5,-9.3333,0
0.00027403,0,0,0,-14.5,-10,0
0.00027329,0.050092,-4.4644e-05,0,-14.25,-9.3333,0
0.00027285,0,0,0,-14.25,-10,0
0.00027205,0.050117,-5.1456e-05,0,-14,-9.3333,0
0.00027156,0,0,0,-14,-10,0
0.0002707,0.050144,-5.9078e-05,0,-13.75,-9.3333,0
0.00027017,0,0,0,-13.75,-10,0
0.00026924,0.050175,-6.7012e-05,0,-13.5,-9.3333,0
