"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020674,0.049999,9.7269e-06,0,-24.75,-9.3333,0
0.00020776,0,0,0,-24.75,-10,0
0.00020709,0.05,0,0,-25,-9.3333,0
0.00020837,0.023084,0,0,-25,-10,0
0.00020628,0.049998,1.5647e-05,0,-24.5,-9.3333,0
0.00020698,0,0,0,-24.5,-10,0
0.00020602,0.049996,1.988e-05,0,-24.25,-9.3333,0
0.00020659,0,0,0,-24.25,-10,0
0.00020573,0.049993,2.339e-05,0,-24,-9.3333,0
0.00020616,0,0,0,-24,-10,0
0.00020546,0.04999,2.5872e-05,0,-23.75,-9.3333,0
0.00020579,0,0,0,-23.75,-10,0
0.00020521,0.049987,2.7827e-05,0,-23.5,-9.3333,0
0.00020545,0,0,0,-23.5,-10,0
0.00020496,0.049983,2.9046e-05,0,-23.25,-9.3333,0
0.00020515,0,0,0,-23.25,-10,0
0.00020473,0.04998,3.0078e-05,0,-23,-9.3333,0
0.00020487,0,0,0,-23,-10,0
0.00020449,0.049976,3.0633e-05,0,-22.75,-9.3333,0
0.0002046,0,0,0,-22.75,-10,0
0.00020426,0.049972,3.101e-05,0,-22.5,-9.3333,0
0.00020433,0,0,0,-22.5,-10,0
0.00020402,0.049968,3.1147e-05,0,-22.25,-9.3333,0
0.00020408,0,0,0,-22.25,-10,0
0.00020379,0.049965,3.1109e-05,0,-22,-9.3333,0
0.00020382,0,0,0,-22,-10,0
0.00020354,0.049961,3.0945e-05,0,-21.75,-9.3333,0
0.00020356,0,0,0,-21.75,-10,0
0.00020329,0.049958,3.0675e-05,0,-21.5,-9.3333,0
0.0002033,0,0,0,-21.5,-10,0
0.00020303,0.049954,3.0157e-05,0,-21.25,-9.3333,0
0.00020303,0,0,0,-21.25,-10,0
0.00020277,0.049951,2.9704e-05,0,-21,-9.3333,0
0.00020275,0,0,0,-21,-10,0
0.00020249,0.049948,2.9041e-05,0,-20.75,-9.3333,0
0.00020246,0,0,0,-20.75,-10,0
0.00020219,0.049946,2.8251e-05,0,-20.5,-9.3333,0
0.00020216,0,0,0,-20.5,-10,0
0.00020188,0.049943,2.7494e-05,0,-20.25,-9.3333,0
0.00020184,0,0,0,-20.25,-10,0
0.00020156,0.049942,2.6428e-05,0,-20,-9.3333,0
0.0002015,0,0,0,-20,-10,0
0.00020122,0.04994,2.5422e-05,0,-19.75,-9.3333,0
0.00020115,0,0,0,-19.75,-10,0
0.00020085,0.049939,2.4284e-05,0,-19.5,-9.3333,0
0.00020078,0,0,0,-19.5,-10,0
0.00020047,0.049938,2.2934e-05,0,-19.25,-9.3333,0
0.00020038,0,0,0,-19.25,-10,0
0.00020006,0.049938,2.1599e-05,0,-19,-9.3333,0
0.00019996,0,0,0,-19,-10,0
0.00019962,0.049938,2.0037e-05,0,-18.75,-9.3333,0
0.00019952,0,0,0,-18.75,-10,0
0.00019916,0.049939,1.8333e-05,0,-18.5,-9.3333,0
0.00019904,0,0,0,-18.5,-10,0
0.00019866,0.049941,1.6618e-05,0,-18.25,-9.3333,0
0.00019853,0,0,0,-18.25,-10,0
0.00019813,0.049943,1.4591e-05,0,-18,-9.3333,0
0.00019799,0,0,0,-18,-10,0
0.00019756,0.049946,1.2488e-05,0,-17.75,-9.3333,0
0.00019741,0,0,0,-17.75,-10,0
0.00019696,0.04995,1.016e-05,0,-17.5,-9.3333,0
0.00019679,0,0,0,-17.5,-10,0
0.0001963,0.049954,7.6608e-06,0,-17.25,-9.3333,0
0.00019613,0,0,0,-17.25,-10,0
0.00019561,0.04996,4.9511e-06,0,-17,-9.3333,0
0.00019541,0,0,0,-17,-10,0
0.00019486,0.049967,2.123e-06,0,-16.75,-9.3333,0
