"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018525,0.049998,1.0145e-05,0,-24.75,-9.3333,0
0.0001863,0,0,0,-24.75,-10,0
0.00018559,0.05,0,0,-25,-9.3333,0
0.00018691,0.023084,0,0,-25,-10,0
0.00018482,0.049998,1.6507e-05,0,-24.5,-9.3333,0
0.00018555,0,0,0,-24.5,-10,0
0.00018458,0.049995,2.1212e-05,0,-24.25,-9.3333,0
0.00018517,0,0,0,-24.25,-10,0
0.00018432,0.049992,2.507e-05,0,-24,-9.3333,0
0.00018478,0,0,0,-24,-10,0
0.00018409,0.049988,2.7968e-05,0,-23.75,-9.3333,0
0.00018444,0,0,0,-23.75,-10,0
0.00018388,0.049984,3.0162e-05,0,-23.5,-9.3333,0
0.00018416,0,0,0,-23.5,-10,0
0.0001837,0.049979,3.1783e-05,0,-23.25,-9.3333,0
0.00018392,0,0,0,-23.25,-10,0
0.00018352,0.049975,3.2962e-05,0,-23,-9.3333,0
0.0001837,0,0,0,-23,-10,0
0.00018337,0.04997,3.3777e-05,0,-22.75,-9.3333,0
0.00018351,0,0,0,-22.75,-10,0
0.00018322,0.049965,3.4273e-05,0,-22.5,-9.3333,0
0.00018333,0,0,0,-22.5,-10,0
0.00018308,0.04996,3.4498e-05,0,-22.25,-9.3333,0
0.00018317,0,0,0,-22.25,-10,0
0.00018295,0.049955,3.4483e-05,0,-22,-9.3333,0
0.00018302,0,0,0,-22,-10,0
0.00018283,0.04995,3.4269e-05,0,-21.75,-9.3333,0
0.00018288,0,0,0,-21.75,-10,0
0.0001827,0.049945,3.3873e-05,0,-21.5,-9.3333,0
0.00018275,0,0,0,-21.5,-10,0
0.00018258,0.049941,3.3299e-05,0,-21.25,-9.3333,0
0.00018261,0,0,0,-21.25,-10,0
0.00018246,0.049937,3.2606e-05,0,-21,-9.3333,0
0.00018248,0,0,0,-21,-10,0
0.00018234,0.049933,3.1731e-05,0,-20.75,-9.3333,0
0.00018235,0,0,0,-20.75,-10,0
0.00018221,0.049929,3.0782e-05,0,-20.5,-9.3333,0
0.00018222,0,0,0,-20.5,-10,0
0.00018209,0.049926,2.9649e-05,0,-20.25,-9.3333,0
0.00018209,0,0,0,-20.25,-10,0
0.00018196,0.049924,2.8475e-05,0,-20,-9.3333,0
0.00018195,0,0,0,-20,-10,0
