"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016886,0.049998,9.6799e-06,0,-24.75,-9.3333,0
0.00016988,0,0,0,-24.75,-10,0
0.0001692,0.05,0,0,-25,-9.3333,0
0.00017049,0.023084,0,0,-25,-10,0
0.00016841,0.049998,1.5478e-05,0,-24.5,-9.3333,0
0.00016911,0,0,0,-24.5,-10,0
0.00016815,0.049996,1.9651e-05,0,-24.25,-9.3333,0
0.00016872,0,0,0,-24.25,-10,0
0.00016786,0.049993,2.2945e-05,0,-24,-9.3333,0
0.00016829,0,0,0,-24,-10,0
0.00016759,0.049991,2.5237e-05,0,-23.75,-9.3333,0
0.00016792,0,0,0,-23.75,-10,0
0.00016734,0.049988,2.6846e-05,0,-23.5,-9.3333,0
0.00016758,0,0,0,-23.5,-10,0
0.00016709,0.049984,2.787e-05,0,-23.25,-9.3333,0
0.00016728,0,0,0,-23.25,-10,0
0.00016686,0.049981,2.8481e-05,0,-23,-9.3333,0
0.000167,0,0,0,-23,-10,0
0.00016663,0.049978,2.8723e-05,0,-22.75,-9.3333,0
0.00016673,0,0,0,-22.75,-10,0
0.0001664,0.049975,2.8717e-05,0,-22.5,-9.3333,0
0.00016647,0,0,0,-22.5,-10,0
0.00016617,0.049972,2.844e-05,0,-22.25,-9.3333,0
0.00016622,0,0,0,-22.25,-10,0
0.00016593,0.04997,2.802e-05,0,-22,-9.3333,0
0.00016597,0,0,0,-22,-10,0
0.00016569,0.049967,2.738e-05,0,-21.75,-9.3333,0
0.00016571,0,0,0,-21.75,-10,0
0.00016545,0.049965,2.6641e-05,0,-21.5,-9.3333,0
0.00016545,0,0,0,-21.5,-10,0
0.00016519,0.049964,2.5767e-05,0,-21.25,-9.3333,0
0.00016519,0,0,0,-21.25,-10,0
0.00016493,0.049962,2.4788e-05,0,-21,-9.3333,0
0.00016492,0,0,0,-21,-10,0
0.00016466,0.049961,2.3718e-05,0,-20.75,-9.3333,0
0.00016463,0,0,0,-20.75,-10,0
0.00016437,0.049961,2.2562e-05,0,-20.5,-9.3333,0
0.00016434,0,0,0,-20.5,-10,0
0.00016407,0.049961,2.1303e-05,0,-20.25,-9.3333,0
0.00016403,0,0,0,-20.25,-10,0
0.00016375,0.049961,1.9972e-05,0,-20,-9.3333,0
0.0001637,0,0,0,-20,-10,0
0.00016342,0.049962,1.855e-05,0,-19.75,-9.3333,0
0.00016336,0,0,0,-19.75,-10,0
0.00016307,0.049964,1.7067e-05,0,-19.5,-9.3333,0
0.000163,0,0,0,-19.5,-10,0
0.00016269,0.049966,1.5485e-05,0,-19.25,-9.3333,0
0.00016261,0,0,0,-19.25,-10,0
0.00016229,0.049968,1.3853e-05,0,-19,-9.3333,0
0.00016221,0,0,0,-19,-10,0
0.00016187,0.049971,1.2123e-05,0,-18.75,-9.3333,0
0.00016177,0,0,0,-18.75,-10,0
0.00016142,0.049975,1.0343e-05,0,-18.5,-9.3333,0
0.00016131,0,0,0,-18.5,-10,0
0.00016094,0.04998,8.4211e-06,0,-18.25,-9.3333,0
0.00016082,0,0,0,-18.25,-10,0
