"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016372,0.049998,9.701e-06,0,-24.75,-9.3333,0
0.00016474,0,0,0,-24.75,-10,0
0.00016406,0.05,0,0,-25,-9.3333,0
0.00016534,0.023084,0,0,-25,-10,0
0.00016326,0.049998,1.5744e-05,0,-24.5,-9.3333,0
0.00016396,0,0,0,-24.5,-10,0
0.000163,0.049996,2.0213e-05,0,-24.25,-9.3333,0
0.00016357,0,0,0,-24.25,-10,0
0.00016271,0.049993,2.3946e-05,0,-24,-9.3333,0
0.00016314,0,0,0,-24,-10,0
0.00016244,0.04999,2.6759e-05,0,-23.75,-9.3333,0
0.00016277,0,0,0,-23.75,-10,0
0.00016219,0.049986,2.8979e-05,0,-23.5,-9.3333,0
0.00016243,0,0,0,-23.5,-10,0
0.00016194,0.049982,3.067e-05,0,-23.25,-9.3333,0
0.00016213,0,0,0,-23.25,-10,0
0.00016171,0.049978,3.2009e-05,0,-23,-9.3333,0
0.00016185,0,0,0,-23,-10,0
0.00016147,0.049973,3.3042e-05,0,-22.75,-9.3333,0
0.00016158,0,0,0,-22.75,-10,0
0.00016124,0.049968,3.3853e-05,0,-22.5,-9.3333,0
0.00016132,0,0,0,-22.5,-10,0
0.00016101,0.049963,3.447e-05,0,-22.25,-9.3333,0
0.00016106,0,0,0,-22.25,-10,0
0.00016077,0.049958,3.4944e-05,0,-22,-9.3333,0
0.0001608,0,0,0,-22,-10,0
0.00016053,0.049953,3.5286e-05,0,-21.75,-9.3333,0
0.00016055,0,0,0,-21.75,-10,0
0.00016028,0.049948,3.5509e-05,0,-21.5,-9.3333,0
0.00016028,0,0,0,-21.5,-10,0
0.00016002,0.049943,3.5631e-05,0,-21.25,-9.3333,0
0.00016002,0,0,0,-21.25,-10,0
0.00015976,0.049938,3.5624e-05,0,-21,-9.3333,0
0.00015974,0,0,0,-21,-10,0
0.00015948,0.049932,3.554e-05,0,-20.75,-9.3333,0
0.00015945,0,0,0,-20.75,-10,0
0.00015919,0.049927,3.5317e-05,0,-20.5,-9.3333,0
0.00015915,0,0,0,-20.5,-10,0
0.00015888,0.049922,3.4982e-05,0,-20.25,-9.3333,0
0.00015884,0,0,0,-20.25,-10,0
