"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023275,0.049999,9.3553e-06,0,-24.75,-9.3333,0
0.00023375,0,0,0,-24.75,-10,0
0.0002331,0.05,0,0,-25,-9.3333,0
0.00023436,0.023084,0,0,-25,-10,0
0.00023229,0.049999,1.4857e-05,0,-24.5,-9.3333,0
0.00023297,0,0,0,-24.5,-10,0
0.00023202,0.049996,1.8814e-05,0,-24.25,-9.3333,0
0.00023256,0,0,0,-24.25,-10,0
0.0002317,0.049994,2.1863e-05,0,-24,-9.3333,0
0.00023211,0,0,0,-24,-10,0
0.00023141,0.049992,2.3983e-05,0,-23.75,-9.3333,0
0.00023171,0,0,0,-23.75,-10,0
0.00023112,0.049989,2.5394e-05,0,-23.5,-9.3333,0
0.00023134,0,0,0,-23.5,-10,0
0.00023084,0.049987,2.6263e-05,0,-23.25,-9.3333,0
0.000231,0,0,0,-23.25,-10,0
0.00023055,0.049984,2.6731e-05,0,-23,-9.3333,0
0.00023067,0,0,0,-23,-10,0
0.00023027,0.049982,2.6839e-05,0,-22.75,-9.3333,0
0.00023035,0,0,0,-22.75,-10,0
0.00022998,0.04998,2.6734e-05,0,-22.5,-9.3333,0
0.00023003,0,0,0,-22.5,-10,0
0.00022968,0.049977,2.6396e-05,0,-22.25,-9.3333,0
0.00022971,0,0,0,-22.25,-10,0
0.00022937,0.049976,2.5925e-05,0,-22,-9.3333,0
0.00022938,0,0,0,-22,-10,0
0.00022905,0.049974,2.5306e-05,0,-21.75,-9.3333,0
0.00022905,0,0,0,-21.75,-10,0
0.00022872,0.049973,2.4611e-05,0,-21.5,-9.3333,0
0.0002287,0,0,0,-21.5,-10,0
0.00022838,0.049972,2.3763e-05,0,-21.25,-9.3333,0
0.00022834,0,0,0,-21.25,-10,0
0.00022801,0.049971,2.2903e-05,0,-21,-9.3333,0
0.00022797,0,0,0,-21,-10,0
0.00022763,0.049971,2.1895e-05,0,-20.75,-9.3333,0
0.00022758,0,0,0,-20.75,-10,0
0.00022722,0.049971,2.0868e-05,0,-20.5,-9.3333,0
0.00022716,0,0,0,-20.5,-10,0
0.0002268,0.049972,1.9769e-05,0,-20.25,-9.3333,0
