"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016816,0.049998,9.4656e-06,0,-24.75,-9.3333,0
0.00016917,0,0,0,-24.75,-10,0
0.00016851,0.05,0,0,-25,-9.3333,0
0.00016977,0.023084,0,0,-25,-10,0
0.00016771,0.049998,1.5085e-05,0,-24.5,-9.3333,0
0.0001684,0,0,0,-24.5,-10,0
0.00016744,0.049996,1.9109e-05,0,-24.25,-9.3333,0
0.00016799,0,0,0,-24.25,-10,0
0.00016713,0.049994,2.212e-05,0,-24,-9.3333,0
0.00016754,0,0,0,-24,-10,0
0.00016684,0.049991,2.421e-05,0,-23.75,-9.3333,0
0.00016716,0,0,0,-23.75,-10,0
0.00016657,0.049989,2.5541e-05,0,-23.5,-9.3333,0
0.0001668,0,0,0,-23.5,-10,0
0.0001663,0.049986,2.6356e-05,0,-23.25,-9.3333,0
0.00016648,0,0,0,-23.25,-10,0
0.00016604,0.049984,2.6732e-05,0,-23,-9.3333,0
0.00016616,0,0,0,-23,-10,0
0.00016577,0.049981,2.6789e-05,0,-22.75,-9.3333,0
0.00016586,0,0,0,-22.75,-10,0
0.0001655,0.049979,2.661e-05,0,-22.5,-9.3333,0
0.00016556,0,0,0,-22.5,-10,0
0.00016523,0.049977,2.6228e-05,0,-22.25,-9.3333,0
0.00016527,0,0,0,-22.25,-10,0
0.00016495,0.049975,2.5735e-05,0,-22,-9.3333,0
0.00016497,0,0,0,-22,-10,0
0.00016466,0.049974,2.5176e-05,0,-21.75,-9.3333,0
0.00016466,0,0,0,-21.75,-10,0
0.00016436,0.049973,2.4571e-05,0,-21.5,-9.3333,0
0.00016435,0,0,0,-21.5,-10,0
0.00016405,0.049971,2.3998e-05,0,-21.25,-9.3333,0
0.00016402,0,0,0,-21.25,-10,0
0.00016372,0.049971,2.3431e-05,0,-21,-9.3333,0
0.00016369,0,0,0,-21,-10,0
0.00016338,0.04997,2.2875e-05,0,-20.75,-9.3333,0
0.00016333,0,0,0,-20.75,-10,0
0.00016302,0.04997,2.2358e-05,0,-20.5,-9.3333,0
0.00016296,0,0,0,-20.5,-10,0
0.00016264,0.04997,2.1775e-05,0,-20.25,-9.3333,0
0.00016257,0,0,0,-20.25,-10,0
0.00016223,0.04997,2.1189e-05,0,-20,-9.3333,0
0.00016216,0,0,0,-20,-10,0
0.00016181,0.04997,2.0527e-05,0,-19.75,-9.3333,0
0.00016173,0,0,0,-19.75,-10,0
0.00016136,0.049971,1.9774e-05,0,-19.5,-9.3333,0
0.00016127,0,0,0,-19.5,-10,0
0.00016088,0.049972,1.8907e-05,0,-19.25,-9.3333,0
0.00016078,0,0,0,-19.25,-10,0
0.00016038,0.049973,1.7975e-05,0,-19,-9.3333,0
0.00016027,0,0,0,-19,-10,0
0.00015984,0.049975,1.6826e-05,0,-18.75,-9.3333,0
0.00015972,0,0,0,-18.75,-10,0
0.00015927,0.049977,1.5605e-05,0,-18.5,-9.3333,0
0.00015914,0,0,0,-18.5,-10,0
0.00015866,0.049979,1.4202e-05,0,-18.25,-9.3333,0
0.00015852,0,0,0,-18.25,-10,0
0.00015802,0.049982,1.2639e-05,0,-18,-9.3333,0
0.00015786,0,0,0,-18,-10,0
0.00015733,0.049986,1.086e-05,0,-17.75,-9.3333,0
0.00015716,0,0,0,-17.75,-10,0
0.0001566,0.04999,8.8668e-06,0,-17.5,-9.3333,0
0.00015641,0,0,0,-17.5,-10,0
0.00015581,0.049995,6.6458e-06,0,-17.25,-9.3333,0
0.00015561,0,0,0,-17.25,-10,0
0.00015498,0.050001,4.2292e-06,0,-17,-9.3333,0
0.00015476,0,0,0,-17,-10,0
0.00015409,0.050008,1.5367e-06,0,-16.75,-9.3333,0
0.00015385,0,0,0,-16.75,-10,0
0.00015313,0.050016,-1.3903e-06,0,-16.5,-9.3333,0
0.00015288,0,0,0,-16.5,-10,0
0.00015212,0.050024,-4.747e-06,0,-16.25,-9.3333,0
0.00015185,0,0,0,-16.25,-10,0
0.00015105,0.050035,-8.0632e-06,0,-16,-9.3333,0
0.00015075,0,0,0,-16,-10,0
0.00014987,0.050046,-1.1883e-05,0,-15.75,-9.3333,0
0.00014955,0,0,0,-15.75,-10,0
0.00014863,0.050059,-1.5981e-05,0,-15.5,-9.3333,0
0.00014827,0,0,0,-15.5,-10,0
0.0001473,0.050073,-2.0499e-05,0,-15.25,-9.3333,0
0.00014692,0,0,0,-15.25,-10,0
0.00014588,0.05009,-2.5348e-05,0,-15,-9.3333,0
0.00014546,0,0,0,-15,-10,0
0.00014435,0.050107,-3.0751e-05,0,-14.75,-9.3333,0
0.0001439,0,0,0,-14.75,-10,0
0.00014272,0.050127,-3.6547e-05,0,-14.5,-9.3333,0
0.00014223,0,0,0,-14.5,-10,0
0.00014097,0.050149,-4.299e-05,0,-14.25,-9.3333,0
0.00014044,0,0,0,-14.25,-10,0
