"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020622,0.049999,9.2786e-06,0,-24.75,-9.3333,0
0.00020721,0,0,0,-24.75,-10,0
0.00020656,0.05,0,0,-25,-9.3333,0
0.00020782,0.023084,0,0,-25,-10,0
0.00020576,0.049999,1.4739e-05,0,-24.5,-9.3333,0
0.00020643,0,0,0,-24.5,-10,0
0.00020547,0.049996,1.8655e-05,0,-24.25,-9.3333,0
0.00020601,0,0,0,-24.25,-10,0
0.00020515,0.049994,2.1685e-05,0,-24,-9.3333,0
0.00020555,0,0,0,-24,-10,0
0.00020485,0.049992,2.38e-05,0,-23.75,-9.3333,0
0.00020515,0,0,0,-23.75,-10,0
0.00020456,0.04999,2.5266e-05,0,-23.5,-9.3333,0
0.00020478,0,0,0,-23.5,-10,0
0.00020427,0.049987,2.6211e-05,0,-23.25,-9.3333,0
0.00020442,0,0,0,-23.25,-10,0
0.00020397,0.049985,2.6783e-05,0,-23,-9.3333,0
0.00020408,0,0,0,-23,-10,0
0.00020367,0.049982,2.7052e-05,0,-22.75,-9.3333,0
0.00020375,0,0,0,-22.75,-10,0
0.00020337,0.04998,2.7079e-05,0,-22.5,-9.3333,0
0.00020342,0,0,0,-22.5,-10,0
0.00020306,0.049977,2.6944e-05,0,-22.25,-9.3333,0
0.00020308,0,0,0,-22.25,-10,0
0.00020273,0.049975,2.6659e-05,0,-22,-9.3333,0
0.00020274,0,0,0,-22,-10,0
0.00020239,0.049974,2.6277e-05,0,-21.75,-9.3333,0
0.00020238,0,0,0,-21.75,-10,0
0.00020204,0.049972,2.584e-05,0,-21.5,-9.3333,0
0.00020201,0,0,0,-21.5,-10,0
0.00020167,0.04997,2.5303e-05,0,-21.25,-9.3333,0
0.00020163,0,0,0,-21.25,-10,0
0.00020128,0.049969,2.4754e-05,0,-21,-9.3333,0
0.00020123,0,0,0,-21,-10,0
0.00020087,0.049968,2.4123e-05,0,-20.75,-9.3333,0
0.00020081,0,0,0,-20.75,-10,0
0.00020044,0.049967,2.3445e-05,0,-20.5,-9.3333,0
0.00020037,0,0,0,-20.5,-10,0
0.00019998,0.049967,2.271e-05,0,-20.25,-9.3333,0
0.00019991,0,0,0,-20.25,-10,0
0.0001995,0.049967,2.1914e-05,0,-20,-9.3333,0
0.00019941,0,0,0,-20,-10,0
0.00019899,0.049967,2.1003e-05,0,-19.75,-9.3333,0
0.00019889,0,0,0,-19.75,-10,0
0.00019845,0.049967,2.0066e-05,0,-19.5,-9.3333,0
0.00019834,0,0,0,-19.5,-10,0
0.00019788,0.049968,1.8984e-05,0,-19.25,-9.3333,0
0.00019776,0,0,0,-19.25,-10,0
0.00019727,0.049969,1.7821e-05,0,-19,-9.3333,0
0.00019714,0,0,0,-19,-10,0
0.00019663,0.049971,1.6563e-05,0,-18.75,-9.3333,0
0.00019649,0,0,0,-18.75,-10,0
0.00019594,0.049973,1.5174e-05,0,-18.5,-9.3333,0
0.00019579,0,0,0,-18.5,-10,0
0.00019522,0.049976,1.3644e-05,0,-18.25,-9.3333,0
0.00019505,0,0,0,-18.25,-10,0
0.00019444,0.049979,1.1975e-05,0,-18,-9.3333,0
0.00019427,0,0,0,-18,-10,0
0.00019362,0.049983,1.0126e-05,0,-17.75,-9.3333,0
0.00019343,0,0,0,-17.75,-10,0
0.00019275,0.049987,8.1313e-06,0,-17.5,-9.3333,0
0.00019254,0,0,0,-17.5,-10,0
0.00019182,0.049993,5.9169e-06,0,-17.25,-9.3333,0
0.0001916,0,0,0,-17.25,-10,0
0.00019083,0.049999,3.4918e-06,0,-17,-9.3333,0
0.00019059,0,0,0,-17,-10,0
0.00018978,0.050006,7.8723e-07,0,-16.75,-9.3333,0
0.00018952,0,0,0,-16.75,-10,0
0.00018866,0.050014,-2.0826e-06,0,-16.5,-9.3333,0
0.00018838,0,0,0,-16.5,-10,0
0.00018747,0.050023,-5.4392e-06,0,-16.25,-9.3333,0
0.00018717,0,0,0,-16.25,-10,0
0.0001862,0.050034,-8.7527e-06,0,-16,-9.3333,0
0.00018588,0,0,0,-16,-10,0
0.00018483,0.050045,-1.2626e-05,0,-15.75,-9.3333,0
0.00018447,0,0,0,-15.75,-10,0
0.00018338,0.050059,-1.6795e-05,0,-15.5,-9.3333,0
0.00018299,0,0,0,-15.5,-10,0
0.00018184,0.050073,-2.1395e-05,0,-15.25,-9.3333,0
0.00018142,0,0,0,-15.25,-10,0
0.00018019,0.05009,-2.6349e-05,0,-15,-9.3333,0
0.00017974,0,0,0,-15,-10,0
0.00017843,0.050108,-3.1897e-05,0,-14.75,-9.3333,0
0.00017794,0,0,0,-14.75,-10,0
0.00017655,0.050129,-3.7857e-05,0,-14.5,-9.3333,0
0.00017602,0,0,0,-14.5,-10,0
0.00017455,0.050151,-4.4499e-05,0,-14.25,-9.3333,0
0.00017397,0,0,0,-14.25,-10,0
0.0001724,0.050176,-5.149e-05,0,-14,-9.3333,0
0.00017177,0,0,0,-14,-10,0
0.00017011,0.050203,-5.9391e-05,0,-13.75,-9.3333,0
0.00016942,0,0,0,-13.75,-10,0
0.00016766,0.050234,-6.7642e-05,0,-13.5,-9.3333,0
0.0001669,0,0,0,-13.5,-10,0
0.00016504,0.050267,-7.7196e-05,0,-13.25,-9.3333,0
0.00016421,0,0,0,-13.25,-10,0
0.00016224,0.050304,-8.694e-05,0,-13,-9.3333,0
0.0001613,0,0,0,-13,-10,0
0.00015924,0.050344,-9.8532e-05,0,-12.75,-9.3333,0
0.00015821,0,0,0,-12.75,-10,0
0.00015603,0.050389,-0.00011001,0,-12.5,-9.3333,0
0.00015484,0,0,0,-12.5,-10,0
0.00015259,0.050437,-0.00012444,0,-12.25,-9.3333,0
0.00015127,0,0,0,-12.25,-10,0
0.0001489,0.050491,-0.00013841,0,-12,-9.3333,0
0.00014735,0,0,0,-12,-10,0
0.00014496,0.050548,-0.00015691,0,-11.75,-9.3333,0
0.00014319,0,0,0,-11.75,-10,0
0.00014076,0.050612,-0.00017436,0,-11.5,-9.3333,0
0.00013862,0,0,0,-11.5,-10,0
0.00013619,0.050679,-0.00019839,0,-11.25,-9.3333,0
0.00013368,0,0,0,-11.25,-10,0
0.00013157,0.050757,-0.00022184,0,-11,-9.3333,0
0.00012852,0,0,0,-11,-10,0
0.00012619,0.050833,-0.00025315,0,-10.75,-9.3333,0
0.00012242,0,0,0,-10.75,-10,0
0.00012171,0.050933,-0.00028987,0,-10.5,-9.3333,0
0.00011742,0,0,0,-10.5,-10,0
0.00011481,0.051016,-0.00033681,0,-10.25,-9.3333,0
0.00010887,0,0,0,-10.25,-10,0
0.00010688,0.051123,-0.00038178,-2.9335e-24,-10,-9.3333,0
0.00011172,0,0,0,-10,-10,0
0.00020528,0.050001,5.3354e-06,0,-24.75,-8.6667,0
0.00020534,0.05,0,0,-25,-8.6667,0
0.00020517,0.050003,8.2576e-06,0,-24.5,-8.6667,0
0.00020503,0.050006,1.0558e-05,0,-24.25,-8.6667,0
0.00020486,0.05001,1.2132e-05,0,-24,-8.6667,0
0.00020467,0.050014,1.3067e-05,0,-23.75,-8.6667,0
0.00020445,0.050018,1.3581e-05,0,-23.5,-8.6667,0
0.00020423,0.050022,1.3679e-05,0,-23.25,-8.6667,0
0.00020399,0.050027,1.3507e-05,0,-23,-8.6667,0
0.00020373,0.050032,1.3055e-05,0,-22.75,-8.6667,0
0.00020346,0.050038,1.241e-05,0,-22.5,-8.6667,0
0.00020318,0.050043,1.1582e-05,0,-22.25,-8.6667,0
0.00020288,0.050049,1.0643e-05,0,-22,-8.6667,0
0.00020256,0.050055,9.5748e-06,0,-21.75,-8.6667,0
0.00020223,0.050062,8.4886e-06,0,-21.5,-8.6667,0
0.00020188,0.050068,7.2795e-06,0,-21.25,-8.6667,0
0.00020151,0.050075,6.0605e-06,0,-21,-8.6667,0
0.00020112,0.050082,4.7353e-06,0,-20.75,-8.6667,0
0.00020071,0.050089,3.3699e-06,0,-20.5,-8.6667,0
0.00020028,0.050097,1.8552e-06,0,-20.25,-8.6667,0
0.00019982,0.050105,3.0128e-07,0,-20,-8.6667,0
0.00019933,0.050113,-1.4848e-06,0,-19.75,-8.6667,0
0.00019881,0.050121,-3.3426e-06,0,-19.5,-8.6667,0
0.00019826,0.05013,-5.4352e-06,0,-19.25,-8.6667,0
0.00019768,0.050139,-7.6613e-06,0,-19,-8.6667,0
0.00019707,0.050148,-1.0133e-05,0,-18.75,-8.6667,0
0.00019641,0.050158,-1.2787e-05,0,-18.5,-8.6667,0
0.00019572,0.050169,-1.5749e-05,0,-18.25,-8.6667,0
0.00019498,0.05018,-1.8946e-05,0,-18,-8.6667,0
0.0001942,0.050191,-2.2475e-05,0,-17.75,-8.6667,0
