"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013207,0.049998,9.4661e-06,0,-24.75,-9.3333,0
0.00013307,0,0,0,-24.75,-10,0
0.00013241,0.05,0,0,-25,-9.3333,0
0.00013368,0.023084,0,0,-25,-10,0
0.00013161,0.049998,1.5253e-05,0,-24.5,-9.3333,0
0.00013229,0,0,0,-24.5,-10,0
0.00013134,0.049996,1.9461e-05,0,-24.25,-9.3333,0
0.00013189,0,0,0,-24.25,-10,0
0.00013103,0.049994,2.2922e-05,0,-24,-9.3333,0
0.00013144,0,0,0,-24,-10,0
0.00013074,0.049991,2.5517e-05,0,-23.75,-9.3333,0
0.00013105,0,0,0,-23.75,-10,0
0.00013046,0.049988,2.7513e-05,0,-23.5,-9.3333,0
0.00013069,0,0,0,-23.5,-10,0
0.00013019,0.049984,2.9033e-05,0,-23.25,-9.3333,0
0.00013036,0,0,0,-23.25,-10,0
0.00012992,0.04998,3.0205e-05,0,-23,-9.3333,0
0.00013005,0,0,0,-23,-10,0
0.00012965,0.049977,3.1101e-05,0,-22.75,-9.3333,0
0.00012974,0,0,0,-22.75,-10,0
0.00012938,0.049973,3.1773e-05,0,-22.5,-9.3333,0
0.00012944,0,0,0,-22.5,-10,0
0.0001291,0.049968,3.2283e-05,0,-22.25,-9.3333,0
0.00012914,0,0,0,-22.25,-10,0
0.00012881,0.049964,3.2625e-05,0,-22,-9.3333,0
0.00012883,0,0,0,-22,-10,0
0.00012852,0.04996,3.2869e-05,0,-21.75,-9.3333,0
0.00012852,0,0,0,-21.75,-10,0
0.00012821,0.049956,3.2984e-05,0,-21.5,-9.3333,0
0.0001282,0,0,0,-21.5,-10,0
0.00012789,0.049952,3.3022e-05,0,-21.25,-9.3333,0
0.00012786,0,0,0,-21.25,-10,0
0.00012755,0.049947,3.298e-05,0,-21,-9.3333,0
0.00012752,0,0,0,-21,-10,0
0.0001272,0.049943,3.282e-05,0,-20.75,-9.3333,0
0.00012715,0,0,0,-20.75,-10,0
0.00012683,0.049939,3.2607e-05,0,-20.5,-9.3333,0
0.00012677,0,0,0,-20.5,-10,0
0.00012644,0.049935,3.2278e-05,0,-20.25,-9.3333,0
0.00012638,0,0,0,-20.25,-10,0
0.00012603,0.049931,3.1835e-05,0,-20,-9.3333,0
0.00012595,0,0,0,-20,-10,0
0.00012559,0.049928,3.132e-05,0,-19.75,-9.3333,0
0.00012551,0,0,0,-19.75,-10,0
0.00012513,0.049924,3.0648e-05,0,-19.5,-9.3333,0
0.00012504,0,0,0,-19.5,-10,0
0.00012464,0.049921,2.9846e-05,0,-19.25,-9.3333,0
0.00012454,0,0,0,-19.25,-10,0
0.00012412,0.049918,2.8962e-05,0,-19,-9.3333,0
0.00012401,0,0,0,-19,-10,0
0.00012357,0.049916,2.7857e-05,0,-18.75,-9.3333,0
0.00012345,0,0,0,-18.75,-10,0
0.00012298,0.049914,2.6649e-05,0,-18.5,-9.3333,0
0.00012285,0,0,0,-18.5,-10,0
0.00012236,0.049912,2.528e-05,0,-18.25,-9.3333,0
0.00012221,0,0,0,-18.25,-10,0
0.0001217,0.049911,2.3691e-05,0,-18,-9.3333,0
0.00012154,0,0,0,-18,-10,0
0.00012099,0.04991,2.1899e-05,0,-17.75,-9.3333,0
0.00012082,0,0,0,-17.75,-10,0
0.00012024,0.049911,1.9961e-05,0,-17.5,-9.3333,0
