"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014714,0.049998,9.6939e-06,0,-24.75,-9.3333,0
0.00014816,0,0,0,-24.75,-10,0
0.00014748,0.05,0,0,-25,-9.3333,0
0.00014876,0.023084,0,0,-25,-10,0
0.00014669,0.049998,1.5588e-05,0,-24.5,-9.3333,0
0.00014739,0,0,0,-24.5,-10,0
0.00014643,0.049996,1.9884e-05,0,-24.25,-9.3333,0
0.00014699,0,0,0,-24.25,-10,0
0.00014613,0.049993,2.3351e-05,0,-24,-9.3333,0
0.00014656,0,0,0,-24,-10,0
0.00014586,0.04999,2.5945e-05,0,-23.75,-9.3333,0
0.00014619,0,0,0,-23.75,-10,0
0.00014561,0.049987,2.7787e-05,0,-23.5,-9.3333,0
0.00014585,0,0,0,-23.5,-10,0
0.00014536,0.049983,2.9135e-05,0,-23.25,-9.3333,0
0.00014555,0,0,0,-23.25,-10,0
0.00014512,0.04998,3.0075e-05,0,-23,-9.3333,0
0.00014527,0,0,0,-23,-10,0
0.00014489,0.049976,3.0637e-05,0,-22.75,-9.3333,0
0.000145,0,0,0,-22.75,-10,0
0.00014466,0.049972,3.1014e-05,0,-22.5,-9.3333,0
0.00014473,0,0,0,-22.5,-10,0
0.00014442,0.049968,3.1153e-05,0,-22.25,-9.3333,0
0.00014448,0,0,0,-22.25,-10,0
0.00014419,0.049965,3.1115e-05,0,-22,-9.3333,0
0.00014422,0,0,0,-22,-10,0
0.00014394,0.049961,3.0957e-05,0,-21.75,-9.3333,0
0.00014396,0,0,0,-21.75,-10,0
0.00014369,0.049958,3.0641e-05,0,-21.5,-9.3333,0
0.0001437,0,0,0,-21.5,-10,0
0.00014344,0.049954,3.0238e-05,0,-21.25,-9.3333,0
0.00014343,0,0,0,-21.25,-10,0
0.00014317,0.049951,2.9697e-05,0,-21,-9.3333,0
0.00014315,0,0,0,-21,-10,0
0.00014289,0.049948,2.9037e-05,0,-20.75,-9.3333,0
0.00014286,0,0,0,-20.75,-10,0
0.00014259,0.049946,2.8332e-05,0,-20.5,-9.3333,0
0.00014256,0,0,0,-20.5,-10,0
0.00014229,0.049943,2.7454e-05,0,-20.25,-9.3333,0
0.00014224,0,0,0,-20.25,-10,0
0.00014196,0.049942,2.6538e-05,0,-20,-9.3333,0
0.00014191,0,0,0,-20,-10,0
0.00014162,0.04994,2.5447e-05,0,-19.75,-9.3333,0
0.00014155,0,0,0,-19.75,-10,0
0.00014125,0.049939,2.4318e-05,0,-19.5,-9.3333,0
0.00014118,0,0,0,-19.5,-10,0
0.00014087,0.049938,2.3031e-05,0,-19.25,-9.3333,0
0.00014079,0,0,0,-19.25,-10,0
0.00014046,0.049938,2.1635e-05,0,-19,-9.3333,0
0.00014037,0,0,0,-19,-10,0
0.00014002,0.049938,2.0099e-05,0,-18.75,-9.3333,0
0.00013992,0,0,0,-18.75,-10,0
0.00013956,0.049939,1.8475e-05,0,-18.5,-9.3333,0
0.00013944,0,0,0,-18.5,-10,0
0.00013906,0.04994,1.6653e-05,0,-18.25,-9.3333,0
0.00013893,0,0,0,-18.25,-10,0
0.00013853,0.049943,1.4724e-05,0,-18,-9.3333,0
0.00013839,0,0,0,-18,-10,0
0.00013796,0.049946,1.26e-05,0,-17.75,-9.3333,0
0.00013781,0,0,0,-17.75,-10,0
0.00013735,0.049949,1.033e-05,0,-17.5,-9.3333,0
0.00013719,0,0,0,-17.5,-10,0
0.0001367,0.049954,7.8262e-06,0,-17.25,-9.3333,0
0.00013652,0,0,0,-17.25,-10,0
0.00013601,0.049959,5.17e-06,0,-17,-9.3333,0
0.00013581,0,0,0,-17,-10,0
0.00013526,0.049966,2.2064e-06,0,-16.75,-9.3333,0
0.00013504,0,0,0,-16.75,-10,0
0.00013446,0.049974,-9.1207e-07,0,-16.5,-9.3333,0
0.00013422,0,0,0,-16.5,-10,0
0.00013359,0.049982,-4.4619e-06,0,-16.25,-9.3333,0
0.00013334,0,0,0,-16.25,-10,0
0.00013268,0.049993,-8.0322e-06,0,-16,-9.3333,0
0.0001324,0,0,0,-16,-10,0
0.00013168,0.050004,-1.2033e-05,0,-15.75,-9.3333,0
0.00013137,0,0,0,-15.75,-10,0
0.00013061,0.050017,-1.6362e-05,0,-15.5,-9.3333,0
0.00013028,0,0,0,-15.5,-10,0
0.00012946,0.050031,-2.104e-05,0,-15.25,-9.3333,0
0.0001291,0,0,0,-15.25,-10,0
0.00012823,0.050048,-2.6027e-05,0,-15,-9.3333,0
0.00012783,0,0,0,-15,-10,0
0.00012689,0.050066,-3.1531e-05,0,-14.75,-9.3333,0
0.00012647,0,0,0,-14.75,-10,0
0.00012546,0.050086,-3.7395e-05,0,-14.5,-9.3333,0
0.000125,0,0,0,-14.5,-10,0
0.00012392,0.050108,-4.3868e-05,0,-14.25,-9.3333,0
0.00012342,0,0,0,-14.25,-10,0
0.00012227,0.050134,-5.0721e-05,0,-14,-9.3333,0
0.00012171,0,0,0,-14,-10,0
0.00012048,0.05016,-5.8412e-05,0,-13.75,-9.3333,0
0.00011987,0,0,0,-13.75,-10,0
0.00011856,0.050191,-6.6365e-05,0,-13.5,-9.3333,0
0.00011788,0,0,0,-13.5,-10,0
0.00011649,0.050223,-7.5485e-05,0,-13.25,-9.3333,0
0.00011574,0,0,0,-13.25,-10,0
0.00011426,0.05026,-8.482e-05,0,-13,-9.3333,0
0.00011342,0,0,0,-13,-10,0
0.00011186,0.050299,-9.6013e-05,0,-12.75,-9.3333,0
0.00011092,0,0,0,-12.75,-10,0
0.00010927,0.050343,-0.00010706,0,-12.5,-9.3333,0
0.00010818,0,0,0,-12.5,-10,0
0.00010648,0.050389,-0.000121,0,-12.25,-9.3333,0
0.00010527,0,0,0,-12.25,-10,0
0.00010347,0.050442,-0.00013438,0,-12,-9.3333,0
0.00010203,0,0,0,-12,-10,0
0.00010023,0.050497,-0.00015211,0,-11.75,-9.3333,0
9.858e-05,0,0,0,-11.75,-10,0
9.6772e-05,0.05056,-0.00016883,0,-11.5,-9.3333,0
9.4768e-05,0,0,0,-11.5,-10,0
9.2974e-05,0.050625,-0.00019189,0,-11.25,-9.3333,0
9.0604e-05,0,0,0,-11.25,-10,0
8.9141e-05,0.0507,-0.0002144,0,-11,-9.3333,0
8.6242e-05,0,0,0,-11,-10,0
8.4603e-05,0.050774,-0.00024438,0,-10.75,-9.3333,0
8.1018e-05,0,0,0,-10.75,-10,0
8.0863e-05,0.05087,-0.00027934,0,-10.5,-9.3333,0
7.6711e-05,0,0,0,-10.5,-10,0
7.4907e-05,0.05095,-0.00032721,0,-10.25,-9.3333,0
6.9126e-05,0,0,0,-10.25,-10,0
6.8066e-05,0.051053,-0.00036845,-1.7204e-24,-10,-9.3333,0
7.3549e-05,0,0,0,-10,-10,0
0.00014612,0.050001,6.1328e-06,0,-24.75,-8.6667,0
0.00014618,0.05,0,0,-25,-8.6667,0
0.00014602,0.050003,9.909e-06,0,-24.5,-8.6667,0
0.0001459,0.050006,1.306e-05,0,-24.25,-8.6667,0
0.00014576,0.050009,1.5489e-05,0,-24,-8.6667,0
0.0001456,0.050012,1.7292e-05,0,-23.75,-8.6667,0
