"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014874,0.049998,9.3137e-06,0,-24.75,-9.3333,0
0.00014974,0,0,0,-24.75,-10,0
0.00014909,0.05,0,0,-25,-9.3333,0
0.00015035,0.023084,0,0,-25,-10,0
0.00014829,0.049999,1.4913e-05,0,-24.5,-9.3333,0
0.00014896,0,0,0,-24.5,-10,0
0.000148,0.049996,1.8958e-05,0,-24.25,-9.3333,0
0.00014855,0,0,0,-24.25,-10,0
0.00014769,0.049994,2.2177e-05,0,-24,-9.3333,0
0.00014809,0,0,0,-24,-10,0
0.00014739,0.049992,2.4519e-05,0,-23.75,-9.3333,0
0.00014769,0,0,0,-23.75,-10,0
0.00014709,0.049989,2.6226e-05,0,-23.5,-9.3333,0
0.00014732,0,0,0,-23.5,-10,0
0.0001468,0.049986,2.7477e-05,0,-23.25,-9.3333,0
0.00014697,0,0,0,-23.25,-10,0
0.00014651,0.049983,2.8366e-05,0,-23,-9.3333,0
0.00014663,0,0,0,-23,-10,0
0.00014622,0.04998,2.9032e-05,0,-22.75,-9.3333,0
0.0001463,0,0,0,-22.75,-10,0
0.00014592,0.049977,2.9478e-05,0,-22.5,-9.3333,0
0.00014597,0,0,0,-22.5,-10,0
0.00014561,0.049973,2.9794e-05,0,-22.25,-9.3333,0
0.00014564,0,0,0,-22.25,-10,0
0.00014529,0.04997,2.9983e-05,0,-22,-9.3333,0
0.0001453,0,0,0,-22,-10,0
0.00014496,0.049967,3.0058e-05,0,-21.75,-9.3333,0
0.00014495,0,0,0,-21.75,-10,0
0.00014462,0.049964,3.006e-05,0,-21.5,-9.3333,0
0.00014459,0,0,0,-21.5,-10,0
0.00014425,0.049961,2.9961e-05,0,-21.25,-9.3333,0
0.00014422,0,0,0,-21.25,-10,0
0.00014387,0.049958,2.9776e-05,0,-21,-9.3333,0
0.00014383,0,0,0,-21,-10,0
0.00014347,0.049955,2.9539e-05,0,-20.75,-9.3333,0
0.00014342,0,0,0,-20.75,-10,0
0.00014305,0.049952,2.9203e-05,0,-20.5,-9.3333,0
0.00014298,0,0,0,-20.5,-10,0
0.0001426,0.049949,2.879e-05,0,-20.25,-9.3333,0
0.00014253,0,0,0,-20.25,-10,0
0.00014213,0.049947,2.8326e-05,0,-20,-9.3333,0
0.00014205,0,0,0,-20,-10,0
0.00014163,0.049944,2.7719e-05,0,-19.75,-9.3333,0
0.00014154,0,0,0,-19.75,-10,0
0.00014111,0.049942,2.7069e-05,0,-19.5,-9.3333,0
0.000141,0,0,0,-19.5,-10,0
0.00014055,0.04994,2.6281e-05,0,-19.25,-9.3333,0
0.00014043,0,0,0,-19.25,-10,0
0.00013995,0.049939,2.5368e-05,0,-19,-9.3333,0
0.00013982,0,0,0,-19,-10,0
0.00013932,0.049938,2.4334e-05,0,-18.75,-9.3333,0
0.00013918,0,0,0,-18.75,-10,0
0.00013865,0.049937,2.3184e-05,0,-18.5,-9.3333,0
0.0001385,0,0,0,-18.5,-10,0
0.00013794,0.049936,2.177e-05,0,-18.25,-9.3333,0
0.00013778,0,0,0,-18.25,-10,0
0.00013719,0.049937,2.0295e-05,0,-18,-9.3333,0
0.00013701,0,0,0,-18,-10,0
0.00013638,0.049937,1.858e-05,0,-17.75,-9.3333,0
0.00013619,0,0,0,-17.75,-10,0
0.00013553,0.049939,1.6665e-05,0,-17.5,-9.3333,0
0.00013532,0,0,0,-17.5,-10,0
0.00013462,0.049941,1.4525e-05,0,-17.25,-9.3333,0
0.0001344,0,0,0,-17.25,-10,0
0.00013365,0.049944,1.217e-05,0,-17,-9.3333,0
0.00013341,0,0,0,-17,-10,0
0.00013262,0.049948,9.5315e-06,0,-16.75,-9.3333,0
0.00013236,0,0,0,-16.75,-10,0
0.00013152,0.049953,6.6116e-06,0,-16.5,-9.3333,0
0.00013124,0,0,0,-16.5,-10,0
0.00013035,0.049959,3.3878e-06,0,-16.25,-9.3333,0
0.00013004,0,0,0,-16.25,-10,0
0.0001291,0.049966,-1.459e-07,0,-16,-9.3333,0
0.00012877,0,0,0,-16,-10,0
0.00012778,0.049974,-4.1729e-06,0,-15.75,-9.3333,0
0.00012743,0,0,0,-15.75,-10,0
0.00012638,0.049984,-8.1914e-06,0,-15.5,-9.3333,0
0.00012601,0,0,0,-15.5,-10,0
0.00012485,0.049996,-1.2792e-05,0,-15.25,-9.3333,0
0.00012444,0,0,0,-15.25,-10,0
0.00012323,0.050009,-1.7691e-05,0,-15,-9.3333,0
0.00012278,0,0,0,-15,-10,0
0.0001215,0.050024,-2.3186e-05,0,-14.75,-9.3333,0
0.00012101,0,0,0,-14.75,-10,0
0.00011966,0.050042,-2.909e-05,0,-14.5,-9.3333,0
0.00011913,0,0,0,-14.5,-10,0
0.00011769,0.050061,-3.5553e-05,0,-14.25,-9.3333,0
0.00011711,0,0,0,-14.25,-10,0
0.00011558,0.050083,-4.237e-05,0,-14,-9.3333,0
0.00011495,0,0,0,-14,-10,0
0.00011333,0.050107,-5.0021e-05,0,-13.75,-9.3333,0
0.00011264,0,0,0,-13.75,-10,0
0.00011092,0.050134,-5.8095e-05,0,-13.5,-9.3333,0
