"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00028122,0.049998,9.9023e-06,0,-24.75,-9.3333,0
0.00028225,0,0,0,-24.75,-10,0
0.00028156,0.05,0,0,-25,-9.3333,0
0.00028285,0.023084,0,0,-25,-10,0
0.00028077,0.049998,1.6012e-05,0,-24.5,-9.3333,0
0.00028148,0,0,0,-24.5,-10,0
0.00028052,0.049995,2.0452e-05,0,-24.25,-9.3333,0
0.0002811,0,0,0,-24.25,-10,0
0.00028024,0.049993,2.4082e-05,0,-24,-9.3333,0
0.00028068,0,0,0,-24,-10,0
0.00027999,0.049989,2.6718e-05,0,-23.75,-9.3333,0
0.00028033,0,0,0,-23.75,-10,0
0.00027976,0.049986,2.8672e-05,0,-23.5,-9.3333,0
0.00028002,0,0,0,-23.5,-10,0
0.00027954,0.049982,3.0043e-05,0,-23.25,-9.3333,0
0.00027974,0,0,0,-23.25,-10,0
0.00027934,0.049978,3.0998e-05,0,-23,-9.3333,0
0.00027949,0,0,0,-23,-10,0
0.00027914,0.049974,3.1582e-05,0,-22.75,-9.3333,0
0.00027926,0,0,0,-22.75,-10,0
0.00027894,0.049969,3.1901e-05,0,-22.5,-9.3333,0
0.00027904,0,0,0,-22.5,-10,0
0.00027876,0.049965,3.1961e-05,0,-22.25,-9.3333,0
0.00027882,0,0,0,-22.25,-10,0
0.00027857,0.049961,3.1845e-05,0,-22,-9.3333,0
0.00027862,0,0,0,-22,-10,0
0.00027838,0.049958,3.1535e-05,0,-21.75,-9.3333,0
0.00027841,0,0,0,-21.75,-10,0
0.00027819,0.049954,3.1098e-05,0,-21.5,-9.3333,0
0.00027821,0,0,0,-21.5,-10,0
0.00027799,0.04995,3.0501e-05,0,-21.25,-9.3333,0
0.000278,0,0,0,-21.25,-10,0
0.00027779,0.049947,2.9808e-05,0,-21,-9.3333,0
0.00027779,0,0,0,-21,-10,0
0.00027759,0.049945,2.8971e-05,0,-20.75,-9.3333,0
0.00027758,0,0,0,-20.75,-10,0
0.00027737,0.049942,2.8053e-05,0,-20.5,-9.3333,0
0.00027735,0,0,0,-20.5,-10,0
0.00027715,0.04994,2.699e-05,0,-20.25,-9.3333,0
0.00027712,0,0,0,-20.25,-10,0
