"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013833,0.049998,9.4633e-06,0,-24.75,-9.3333,0
0.00013934,0,0,0,-24.75,-10,0
0.00013868,0.05,0,0,-25,-9.3333,0
0.00013995,0.023084,0,0,-25,-10,0
0.00013787,0.049998,1.516e-05,0,-24.5,-9.3333,0
0.00013856,0,0,0,-24.5,-10,0
0.00013761,0.049996,1.9212e-05,0,-24.25,-9.3333,0
0.00013815,0,0,0,-24.25,-10,0
0.0001373,0.049994,2.2507e-05,0,-24,-9.3333,0
0.00013771,0,0,0,-24,-10,0
0.00013701,0.049991,2.4837e-05,0,-23.75,-9.3333,0
0.00013732,0,0,0,-23.75,-10,0
0.00013673,0.049988,2.6528e-05,0,-23.5,-9.3333,0
0.00013696,0,0,0,-23.5,-10,0
0.00013646,0.049985,2.7671e-05,0,-23.25,-9.3333,0
0.00013663,0,0,0,-23.25,-10,0
0.00013619,0.049982,2.8437e-05,0,-23,-9.3333,0
0.00013631,0,0,0,-23,-10,0
0.00013592,0.049979,2.8869e-05,0,-22.75,-9.3333,0
0.00013601,0,0,0,-22.75,-10,0
0.00013564,0.049976,2.9071e-05,0,-22.5,-9.3333,0
0.0001357,0,0,0,-22.5,-10,0
0.00013536,0.049973,2.905e-05,0,-22.25,-9.3333,0
0.0001354,0,0,0,-22.25,-10,0
0.00013508,0.04997,2.8883e-05,0,-22,-9.3333,0
0.00013509,0,0,0,-22,-10,0
0.00013478,0.049967,2.8549e-05,0,-21.75,-9.3333,0
0.00013478,0,0,0,-21.75,-10,0
0.00013447,0.049965,2.8109e-05,0,-21.5,-9.3333,0
0.00013446,0,0,0,-21.5,-10,0
0.00013415,0.049962,2.7536e-05,0,-21.25,-9.3333,0
0.00013412,0,0,0,-21.25,-10,0
0.00013381,0.04996,2.6876e-05,0,-21,-9.3333,0
0.00013377,0,0,0,-21,-10,0
0.00013346,0.049959,2.6096e-05,0,-20.75,-9.3333,0
0.00013341,0,0,0,-20.75,-10,0
0.00013308,0.049957,2.523e-05,0,-20.5,-9.3333,0
0.00013303,0,0,0,-20.5,-10,0
0.00013269,0.049956,2.4251e-05,0,-20.25,-9.3333,0
0.00013262,0,0,0,-20.25,-10,0
0.00013227,0.049955,2.3184e-05,0,-20,-9.3333,0
0.0001322,0,0,0,-20,-10,0
0.00013184,0.049955,2.1995e-05,0,-19.75,-9.3333,0
0.00013175,0,0,0,-19.75,-10,0
0.00013137,0.049955,2.0715e-05,0,-19.5,-9.3333,0
0.00013127,0,0,0,-19.5,-10,0
0.00013088,0.049956,1.9302e-05,0,-19.25,-9.3333,0
0.00013077,0,0,0,-19.25,-10,0
0.00013035,0.049957,1.7789e-05,0,-19,-9.3333,0
0.00013023,0,0,0,-19,-10,0
0.00012979,0.049959,1.6127e-05,0,-18.75,-9.3333,0
0.00012967,0,0,0,-18.75,-10,0
0.0001292,0.049961,1.4344e-05,0,-18.5,-9.3333,0
0.00012906,0,0,0,-18.5,-10,0
0.00012857,0.049964,1.2396e-05,0,-18.25,-9.3333,0
0.00012842,0,0,0,-18.25,-10,0
0.0001279,0.049968,1.0317e-05,0,-18,-9.3333,0
0.00012773,0,0,0,-18,-10,0
0.00012718,0.049973,8.0298e-06,0,-17.75,-9.3333,0
0.000127,0,0,0,-17.75,-10,0
0.00012642,0.049978,5.589e-06,0,-17.5,-9.3333,0
0.00012622,0,0,0,-17.5,-10,0
0.0001256,0.049984,2.9174e-06,0,-17.25,-9.3333,0
0.00012539,0,0,0,-17.25,-10,0
0.00012474,0.049992,8.215e-08,0,-17,-9.3333,0
0.00012451,0,0,0,-17,-10,0
0.00012381,0.05,-3.1582e-06,0,-16.75,-9.3333,0
0.00012357,0,0,0,-16.75,-10,0
0.00012283,0.05001,-6.3443e-06,0,-16.5,-9.3333,0
0.00012256,0,0,0,-16.5,-10,0
0.00012176,0.05002,-9.9595e-06,0,-16.25,-9.3333,0
0.00012147,0,0,0,-16.25,-10,0
0.00012062,0.050033,-1.383e-05,0,-16,-9.3333,0
0.00012031,0,0,0,-16,-10,0
