"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014028,0.049998,9.6331e-06,0,-24.75,-9.3333,0
0.0001413,0,0,0,-24.75,-10,0
0.00014063,0.05,0,0,-25,-9.3333,0
0.0001419,0.023084,0,0,-25,-10,0
0.00013984,0.049998,1.5397e-05,0,-24.5,-9.3333,0
0.00014054,0,0,0,-24.5,-10,0
0.00013957,0.049996,1.9632e-05,0,-24.25,-9.3333,0
0.00014013,0,0,0,-24.25,-10,0
0.00013927,0.049994,2.2849e-05,0,-24,-9.3333,0
0.0001397,0,0,0,-24,-10,0
0.000139,0.049991,2.5129e-05,0,-23.75,-9.3333,0
0.00013932,0,0,0,-23.75,-10,0
0.00013874,0.049988,2.6633e-05,0,-23.5,-9.3333,0
0.00013899,0,0,0,-23.5,-10,0
0.00013849,0.049985,2.7545e-05,0,-23.25,-9.3333,0
0.00013868,0,0,0,-23.25,-10,0
0.00013825,0.049982,2.8011e-05,0,-23,-9.3333,0
0.00013839,0,0,0,-23,-10,0
0.00013801,0.049979,2.8109e-05,0,-22.75,-9.3333,0
0.00013812,0,0,0,-22.75,-10,0
0.00013777,0.049976,2.7925e-05,0,-22.5,-9.3333,0
0.00013785,0,0,0,-22.5,-10,0
0.00013753,0.049973,2.7535e-05,0,-22.25,-9.3333,0
0.00013759,0,0,0,-22.25,-10,0
0.00013729,0.049971,2.694e-05,0,-22,-9.3333,0
0.00013732,0,0,0,-22,-10,0
0.00013704,0.049969,2.6222e-05,0,-21.75,-9.3333,0
0.00013706,0,0,0,-21.75,-10,0
0.00013678,0.049968,2.54e-05,0,-21.5,-9.3333,0
0.00013679,0,0,0,-21.5,-10,0
0.00013652,0.049966,2.4489e-05,0,-21.25,-9.3333,0
0.00013651,0,0,0,-21.25,-10,0
0.00013624,0.049966,2.3591e-05,0,-21,-9.3333,0
0.00013622,0,0,0,-21,-10,0
0.00013595,0.049965,2.2651e-05,0,-20.75,-9.3333,0
0.00013592,0,0,0,-20.75,-10,0
0.00013565,0.049965,2.1762e-05,0,-20.5,-9.3333,0
0.00013561,0,0,0,-20.5,-10,0
0.00013533,0.049965,2.0889e-05,0,-20.25,-9.3333,0
0.00013528,0,0,0,-20.25,-10,0
0.000135,0.049966,2.0048e-05,0,-20,-9.3333,0
0.00013494,0,0,0,-20,-10,0
0.00013464,0.049966,1.916e-05,0,-19.75,-9.3333,0
0.00013458,0,0,0,-19.75,-10,0
0.00013427,0.049968,1.8328e-05,0,-19.5,-9.3333,0
0.00013419,0,0,0,-19.5,-10,0
0.00013387,0.049969,1.735e-05,0,-19.25,-9.3333,0
0.00013379,0,0,0,-19.25,-10,0
0.00013345,0.049971,1.6353e-05,0,-19,-9.3333,0
0.00013336,0,0,0,-19,-10,0
0.000133,0.049973,1.5234e-05,0,-18.75,-9.3333,0
0.0001329,0,0,0,-18.75,-10,0
0.00013252,0.049976,1.3997e-05,0,-18.5,-9.3333,0
0.00013241,0,0,0,-18.5,-10,0
0.00013201,0.049979,1.2606e-05,0,-18.25,-9.3333,0
0.00013189,0,0,0,-18.25,-10,0
0.00013147,0.049982,1.1057e-05,0,-18,-9.3333,0
0.00013133,0,0,0,-18,-10,0
0.00013089,0.049986,9.3513e-06,0,-17.75,-9.3333,0
0.00013074,0,0,0,-17.75,-10,0
0.00013027,0.049991,7.4773e-06,0,-17.5,-9.3333,0
0.00013011,0,0,0,-17.5,-10,0
0.00012961,0.049997,5.3562e-06,0,-17.25,-9.3333,0
0.00012943,0,0,0,-17.25,-10,0
0.0001289,0.050003,2.985e-06,0,-17,-9.3333,0
0.00012871,0,0,0,-17,-10,0
0.00012814,0.05001,3.3337e-07,0,-16.75,-9.3333,0
0.00012793,0,0,0,-16.75,-10,0
0.00012733,0.050019,-2.4759e-06,0,-16.5,-9.3333,0
0.0001271,0,0,0,-16.5,-10,0
0.00012646,0.050028,-5.7751e-06,0,-16.25,-9.3333,0
0.00012621,0,0,0,-16.25,-10,0
0.00012553,0.050039,-9.0514e-06,0,-16,-9.3333,0
0.00012526,0,0,0,-16,-10,0
0.00012452,0.05005,-1.2814e-05,0,-15.75,-9.3333,0
0.00012422,0,0,0,-15.75,-10,0
0.00012344,0.050064,-1.6881e-05,0,-15.5,-9.3333,0
0.00012312,0,0,0,-15.5,-10,0
0.00012229,0.050078,-2.1375e-05,0,-15.25,-9.3333,0
0.00012194,0,0,0,-15.25,-10,0
0.00012105,0.050095,-2.6196e-05,0,-15,-9.3333,0
0.00012067,0,0,0,-15,-10,0
0.00011971,0.050113,-3.1499e-05,0,-14.75,-9.3333,0
0.0001193,0,0,0,-14.75,-10,0
0.00011829,0.050133,-3.7108e-05,0,-14.5,-9.3333,0
0.00011783,0,0,0,-14.5,-10,0
0.00011675,0.050155,-4.3417e-05,0,-14.25,-9.3333,0
0.00011625,0,0,0,-14.25,-10,0
0.0001151,0.05018,-5.0111e-05,0,-14,-9.3333,0
0.00011455,0,0,0,-14,-10,0
0.00011332,0.050207,-5.7714e-05,0,-13.75,-9.3333,0
0.00011272,0,0,0,-13.75,-10,0
0.00011141,0.050237,-6.5573e-05,0,-13.5,-9.3333,0
0.00011075,0,0,0,-13.5,-10,0
0.00010936,0.050269,-7.4725e-05,0,-13.25,-9.3333,0
0.00010863,0,0,0,-13.25,-10,0
0.00010715,0.050305,-8.4017e-05,0,-13,-9.3333,0
0.00010632,0,0,0,-13,-10,0
0.00010478,0.050344,-9.5245e-05,0,-12.75,-9.3333,0
0.00010386,0,0,0,-12.75,-10,0
0.00010222,0.050388,-0.00010633,0,-12.5,-9.3333,0
0.00010116,0,0,0,-12.5,-10,0
9.9469e-05,0.050434,-0.00012034,0,-12.25,-9.3333,0
9.8286e-05,0,0,0,-12.25,-10,0
9.651e-05,0.050486,-0.00013379,0,-12,-9.3333,0
9.5105e-05,0,0,0,-12,-10,0
9.3323e-05,0.050541,-0.00015166,0,-11.75,-9.3333,0
9.1715e-05,0,0,0,-11.75,-10,0
8.9937e-05,0.050604,-0.00016864,0,-11.5,-9.3333,0
8.7982e-05,0,0,0,-11.5,-10,0
8.6213e-05,0.050669,-0.00019185,0,-11.25,-9.3333,0
8.39e-05,0,0,0,-11.25,-10,0
8.2481e-05,0.050744,-0.00021471,0,-11,-9.3333,0
7.9649e-05,0,0,0,-11,-10,0
7.8046e-05,0.050818,-0.000245,0,-10.75,-9.3333,0
7.4539e-05,0,0,0,-10.75,-10,0
7.4428e-05,0.050915,-0.00028059,0,-10.5,-9.3333,0
7.0367e-05,0,0,0,-10.5,-10,0
6.8594e-05,0.050995,-0.00032891,0,-10.25,-9.3333,0
6.2896e-05,0,0,0,-10.25,-10,0
6.1937e-05,0.051098,-0.00037035,-1.5279e-24,-10,-9.3333,0
6.7874e-05,0,0,0,-10,-10,0
0.00013928,0.050001,6.0547e-06,0,-24.75,-8.6667,0
0.00013933,0.05,0,0,-25,-8.6667,0
0.00013918,0.050003,9.6021e-06,0,-24.5,-8.6667,0
0.00013905,0.050006,1.2484e-05,0,-24.25,-8.6667,0
0.0001389,0.050009,1.4469e-05,0,-24,-8.6667,0
0.00013874,0.050012,1.5694e-05,0,-23.75,-8.6667,0
0.00013857,0.050016,1.6284e-05,0,-23.5,-8.6667,0
0.00013838,0.05002,1.6317e-05,0,-23.25,-8.6667,0
0.00013819,0.050024,1.5938e-05,0,-23,-8.6667,0
0.00013799,0.050029,1.5155e-05,0,-22.75,-8.6667,0
0.00013779,0.050034,1.409e-05,0,-22.5,-8.6667,0
0.00013757,0.050039,1.275e-05,0,-22.25,-8.6667,0
0.00013735,0.050045,1.1204e-05,0,-22,-8.6667,0
0.00013713,0.050051,9.4531e-06,0,-21.75,-8.6667,0
0.00013689,0.050058,7.6145e-06,0,-21.5,-8.6667,0
0.00013664,0.050064,5.6578e-06,0,-21.25,-8.6667,0
0.00013638,0.050072,3.7362e-06,0,-21,-8.6667,0
0.00013611,0.050079,1.8164e-06,0,-20.75,-8.6667,0
0.00013583,0.050087,1.19e-08,0,-20.5,-8.6667,0
0.00013553,0.050095,-1.7624e-06,0,-20.25,-8.6667,0
0.00013521,0.050104,-3.412e-06,0,-20,-8.6667,0
0.00013487,0.050112,-5.1413e-06,0,-19.75,-8.6667,0
0.00013452,0.050121,-6.7868e-06,0,-19.5,-8.6667,0
0.00013414,0.050131,-8.6726e-06,0,-19.25,-8.6667,0
0.00013375,0.05014,-1.0591e-05,0,-19,-8.6667,0
0.00013332,0.05015,-1.2741e-05,0,-18.75,-8.6667,0
0.00013287,0.050161,-1.5122e-05,0,-18.5,-8.6667,0
0.00013239,0.050172,-1.7845e-05,0,-18.25,-8.6667,0
0.00013188,0.050183,-2.077e-05,0,-18,-8.6667,0
0.00013133,0.050195,-2.407e-05,0,-17.75,-8.6667,0
0.00013074,0.050208,-2.7772e-05,0,-17.5,-8.6667,0
0.00013011,0.050221,-3.1909e-05,0,-17.25,-8.6667,0
0.00012945,0.050235,-3.6331e-05,0,-17,-8.6667,0
0.00012873,0.050249,-4.1328e-05,0,-16.75,-8.6667,0
0.00012796,0.050265,-4.6812e-05,0,-16.5,-8.6667,0
0.00012714,0.050281,-5.2938e-05,0,-16.25,-8.6667,0
0.00012626,0.050299,-5.9483e-05,0,-16,-8.6667,0
0.00012531,0.050318,-6.6704e-05,0,-15.75,-8.6667,0
0.00012429,0.050338,-7.4567e-05,0,-15.5,-8.6667,0
0.0001232,0.05036,-8.3157e-05,0,-15.25,-8.6667,0
0.00012204,0.050383,-9.2257e-05,0,-15,-8.6667,0
0.00012078,0.050408,-0.00010224,0,-14.75,-8.6667,0
0.00011943,0.050435,-0.00011302,0,-14.5,-8.6667,0
0.00011798,0.050463,-0.00012498,0,-14.25,-8.6667,0
0.00011643,0.050494,-0.00013767,0,-14,-8.6667,0
0.00011475,0.050526,-0.00015164,0,-13.75,-8.6667,0
0.00011297,0.050562,-0.00016642,0,-13.5,-8.6667,0
0.00011103,0.050599,-0.00018298,0,-13.25,-8.6667,0
0.00010898,0.050641,-0.00020037,0,-13,-8.6667,0
0.00010673,0.050684,-0.00021986,0,-12.75,-8.6667,0
0.00010438,0.050731,-0.00024015,0,-12.5,-8.6667,0
0.0001018,0.050781,-0.00026308,0,-12.25,-8.6667,0
9.912e-05,0.050836,-0.0002869,0,-12,-8.6667,0
9.6166e-05,0.050893,-0.00031399,0,-11.75,-8.6667,0
9.3123e-05,0.050955,-0.00034183,0,-11.5,-8.6667,0
8.9783e-05,0.051019,-0.00037364,0,-11.25,-8.6667,0
8.6449e-05,0.051089,-0.00040677,0,-11,-8.6667,0
8.2702e-05,0.05116,-0.00044311,0,-10.75,-8.6667,0
7.9249e-05,0.051238,-0.00048467,0,-10.5,-8.6667,0
7.5091e-05,0.051312,-0.00052162,0,-10.25,-8.6667,0
7.1146e-05,0.051394,-0.00057226,0,-10,-8.6667,0
0.00013898,0.05,2.1218e-06,0,-24.75,-8,0
0.00013901,0.05,0,0,-25,-8,0
0.00013892,0.050002,3.7239e-06,0,-24.5,-8,0
0.00013883,0.050004,4.9429e-06,0,-24.25,-8,0
0.00013873,0.050006,5.7337e-06,0,-24,-8,0
0.0001386,0.050008,5.9621e-06,0,-23.75,-8,0
0.00013847,0.050011,5.6895e-06,0,-23.5,-8,0
0.00013832,0.050015,4.9152e-06,0,-23.25,-8,0
