"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013478,0.049998,9.8922e-06,0,-24.75,-9.3333,0
0.00013581,0,0,0,-24.75,-10,0
0.00013512,0.05,0,0,-25,-9.3333,0
0.00013641,0.023084,0,0,-25,-10,0
0.00013433,0.049998,1.5958e-05,0,-24.5,-9.3333,0
0.00013505,0,0,0,-24.5,-10,0
0.00013408,0.049995,2.0345e-05,0,-24.25,-9.3333,0
0.00013466,0,0,0,-24.25,-10,0
0.0001338,0.049993,2.3859e-05,0,-24,-9.3333,0
0.00013425,0,0,0,-24,-10,0
0.00013355,0.049989,2.6353e-05,0,-23.75,-9.3333,0
0.00013389,0,0,0,-23.75,-10,0
0.00013332,0.049986,2.8137e-05,0,-23.5,-9.3333,0
0.00013359,0,0,0,-23.5,-10,0
0.00013311,0.049982,2.9292e-05,0,-23.25,-9.3333,0
0.00013331,0,0,0,-23.25,-10,0
0.0001329,0.049979,3.0032e-05,0,-23,-9.3333,0
0.00013306,0,0,0,-23,-10,0
0.00013271,0.049975,3.0354e-05,0,-22.75,-9.3333,0
0.00013283,0,0,0,-22.75,-10,0
0.00013251,0.049971,3.042e-05,0,-22.5,-9.3333,0
0.00013261,0,0,0,-22.5,-10,0
0.00013233,0.049968,3.0225e-05,0,-22.25,-9.3333,0
0.0001324,0,0,0,-22.25,-10,0
0.00013214,0.049965,2.9844e-05,0,-22,-9.3333,0
0.00013219,0,0,0,-22,-10,0
0.00013195,0.049962,2.9269e-05,0,-21.75,-9.3333,0
0.00013199,0,0,0,-21.75,-10,0
0.00013177,0.049959,2.8574e-05,0,-21.5,-9.3333,0
0.00013179,0,0,0,-21.5,-10,0
0.00013158,0.049956,2.771e-05,0,-21.25,-9.3333,0
0.00013159,0,0,0,-21.25,-10,0
0.00013138,0.049954,2.6731e-05,0,-21,-9.3333,0
0.00013138,0,0,0,-21,-10,0
0.00013118,0.049953,2.5644e-05,0,-20.75,-9.3333,0
0.00013117,0,0,0,-20.75,-10,0
0.00013097,0.049951,2.4425e-05,0,-20.5,-9.3333,0
0.00013095,0,0,0,-20.5,-10,0
0.00013075,0.049951,2.3128e-05,0,-20.25,-9.3333,0
0.00013072,0,0,0,-20.25,-10,0
0.00013052,0.04995,2.172e-05,0,-20,-9.3333,0
0.00013048,0,0,0,-20,-10,0
0.00013027,0.049951,2.0235e-05,0,-19.75,-9.3333,0
0.00013023,0,0,0,-19.75,-10,0
0.00013002,0.049952,1.8658e-05,0,-19.5,-9.3333,0
0.00012997,0,0,0,-19.5,-10,0
0.00012975,0.049953,1.696e-05,0,-19.25,-9.3333,0
0.00012969,0,0,0,-19.25,-10,0
0.00012946,0.049955,1.5227e-05,0,-19,-9.3333,0
0.0001294,0,0,0,-19,-10,0
0.00012915,0.049958,1.3328e-05,0,-18.75,-9.3333,0
0.00012908,0,0,0,-18.75,-10,0
0.00012882,0.049961,1.1388e-05,0,-18.5,-9.3333,0
0.00012874,0,0,0,-18.5,-10,0
0.00012847,0.049966,9.2624e-06,0,-18.25,-9.3333,0
0.00012838,0,0,0,-18.25,-10,0
0.00012809,0.049971,7.1575e-06,0,-18,-9.3333,0
0.000128,0,0,0,-18,-10,0
0.00012769,0.049976,4.8306e-06,0,-17.75,-9.3333,0
0.00012758,0,0,0,-17.75,-10,0
0.00012725,0.049983,2.4659e-06,0,-17.5,-9.3333,0
0.00012714,0,0,0,-17.5,-10,0
0.00012674,0.049991,-2.4663e-07,0,-17.25,-9.3333,0
0.00012659,0,0,0,-17.25,-10,0
0.00012621,0.049999,-3.1996e-06,0,-17,-9.3333,0
0.00012602,0,0,0,-17,-10,0
0.00012567,0.050009,-6.2684e-06,0,-16.75,-9.3333,0
0.00012548,0,0,0,-16.75,-10,0
0.00012508,0.05002,-9.2501e-06,0,-16.5,-9.3333,0
0.00012488,0,0,0,-16.5,-10,0
0.00012445,0.050032,-1.2573e-05,0,-16.25,-9.3333,0
0.00012423,0,0,0,-16.25,-10,0
0.00012376,0.050045,-1.6031e-05,0,-16,-9.3333,0
0.00012353,0,0,0,-16,-10,0
0.000123,0.050059,-1.9869e-05,0,-15.75,-9.3333,0
0.00012274,0,0,0,-15.75,-10,0
