"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021105,0.049998,9.217e-06,0,-24.75,-9.3333,0
0.00021204,0,0,0,-24.75,-10,0
0.0002114,0.05,0,0,-25,-9.3333,0
0.00021265,0.023084,0,0,-25,-10,0
0.00021059,0.049999,1.4633e-05,0,-24.5,-9.3333,0
0.00021126,0,0,0,-24.5,-10,0
0.0002103,0.049997,1.8534e-05,0,-24.25,-9.3333,0
0.00021084,0,0,0,-24.25,-10,0
0.00020998,0.049995,2.1522e-05,0,-24,-9.3333,0
0.00021037,0,0,0,-24,-10,0
0.00020967,0.049992,2.3647e-05,0,-23.75,-9.3333,0
0.00020996,0,0,0,-23.75,-10,0
0.00020937,0.04999,2.5103e-05,0,-23.5,-9.3333,0
0.00020958,0,0,0,-23.5,-10,0
0.00020907,0.049987,2.6061e-05,0,-23.25,-9.3333,0
0.00020922,0,0,0,-23.25,-10,0
0.00020876,0.049985,2.6648e-05,0,-23,-9.3333,0
0.00020887,0,0,0,-23,-10,0
0.00020845,0.049982,2.6938e-05,0,-22.75,-9.3333,0
0.00020852,0,0,0,-22.75,-10,0
0.00020813,0.04998,2.6996e-05,0,-22.5,-9.3333,0
0.00020818,0,0,0,-22.5,-10,0
0.00020781,0.049978,2.6894e-05,0,-22.25,-9.3333,0
0.00020782,0,0,0,-22.25,-10,0
0.00020746,0.049976,2.6642e-05,0,-22,-9.3333,0
0.00020746,0,0,0,-22,-10,0
0.00020711,0.049974,2.6297e-05,0,-21.75,-9.3333,0
0.00020709,0,0,0,-21.75,-10,0
0.00020674,0.049972,2.5894e-05,0,-21.5,-9.3333,0
0.00020671,0,0,0,-21.5,-10,0
0.00020635,0.049971,2.5393e-05,0,-21.25,-9.3333,0
0.0002063,0,0,0,-21.25,-10,0
0.00020593,0.04997,2.4888e-05,0,-21,-9.3333,0
0.00020588,0,0,0,-21,-10,0
0.0002055,0.049968,2.4298e-05,0,-20.75,-9.3333,0
0.00020544,0,0,0,-20.75,-10,0
0.00020504,0.049968,2.3676e-05,0,-20.5,-9.3333,0
0.00020497,0,0,0,-20.5,-10,0
0.00020456,0.049967,2.2984e-05,0,-20.25,-9.3333,0
0.00020448,0,0,0,-20.25,-10,0
0.00020405,0.049967,2.2258e-05,0,-20,-9.3333,0
0.00020395,0,0,0,-20,-10,0
0.00020351,0.049967,2.1386e-05,0,-19.75,-9.3333,0
0.0002034,0,0,0,-19.75,-10,0
0.00020294,0.049967,2.0532e-05,0,-19.5,-9.3333,0
0.00020282,0,0,0,-19.5,-10,0
0.00020233,0.049968,1.9513e-05,0,-19.25,-9.3333,0
0.0002022,0,0,0,-19.25,-10,0
0.00020168,0.049969,1.8414e-05,0,-19,-9.3333,0
0.00020155,0,0,0,-19,-10,0
0.000201,0.04997,1.7224e-05,0,-18.75,-9.3333,0
0.00020085,0,0,0,-18.75,-10,0
0.00020028,0.049972,1.5915e-05,0,-18.5,-9.3333,0
0.00020012,0,0,0,-18.5,-10,0
0.00019951,0.049974,1.4456e-05,0,-18.25,-9.3333,0
0.00019933,0,0,0,-18.25,-10,0
0.00019869,0.049977,1.2848e-05,0,-18,-9.3333,0
0.0001985,0,0,0,-18,-10,0
0.00019782,0.049981,1.1081e-05,0,-17.75,-9.3333,0
0.00019762,0,0,0,-17.75,-10,0
0.0001969,0.049985,9.1414e-06,0,-17.5,-9.3333,0
0.00019668,0,0,0,-17.5,-10,0
0.00019592,0.04999,7.006e-06,0,-17.25,-9.3333,0
0.00019568,0,0,0,-17.25,-10,0
0.00019488,0.049996,4.621e-06,0,-17,-9.3333,0
0.00019462,0,0,0,-17,-10,0
0.00019377,0.050002,1.9933e-06,0,-16.75,-9.3333,0
0.00019349,0,0,0,-16.75,-10,0
0.00019259,0.05001,-9.06e-07,0,-16.5,-9.3333,0
0.00019229,0,0,0,-16.5,-10,0
0.00019134,0.050019,-4.2247e-06,0,-16.25,-9.3333,0
0.00019103,0,0,0,-16.25,-10,0
0.00019001,0.050029,-7.4787e-06,0,-16,-9.3333,0
0.00018968,0,0,0,-16,-10,0
0.00018857,0.05004,-1.1279e-05,0,-15.75,-9.3333,0
0.00018821,0,0,0,-15.75,-10,0
